csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
,454,,1.1512485798448324e-05,,,,
,455,,8.795047506282572e-06,,,,
,456,,5.119059551361715e-06,,,,
,457,,8.187895218725316e-06,,,,
,458,,0.000127894090837799,,,,
,459,,8.3798477135133e-06,,,,
,460,,1.3061616073173354e-06,,,,
,461,,3.2562811611569487e-06,,,,
,462,,1.4751554999747896e-06,,,,
,463,,2.1389023459050804e-06,,,,
,464,,2.2802066723670578e-06,,,,
,465,,3.4877857615356334e-06,,,,
,466,,3.269094349889201e-06,,,,
,467,,2.075421207337058e-06,,,,
17,3689,,,1.9500639609759673e-05,,,
17,3689,,,,0.995192289352417,0.995192289352417,0.0035344159696251154
18,3690,0.0005643026088364422,,,,,
18,3691,0.0011079581454396248,,,,,
18,3692,0.0010827535297721624,,,,,
18,3693,0.0010266947792842984,,,,,
18,3694,0.0004922482185065746,,,,,
18,3695,0.0017000151565298438,,,,,
18,3696,0.008837803266942501,,,,,
18,3697,0.00017887614376377314,,,,,
18,3698,0.004005237948149443,,,,,
18,3699,9.04830958461389e-05,,,,,
18,3700,0.0008704152423888445,,,,,
18,3701,0.002278991276398301,,,,,
18,3702,0.00048159153084270656,,,,,
18,3703,0.0017570439958944917,,,,,
18,3704,0.001847370178438723,,,,,
18,3705,0.0005378241767175496,,,,,
18,3706,0.004217199981212616,,,,,
18,3707,0.0004945436958223581,,,,,
18,3708,0.0037668433506041765,,,,,
18,3709,0.0005919993855059147,,,,,
18,3710,0.004001286346465349,,,,,
18,3711,0.0008425408159382641,,,,,
18,3712,0.0012202209327369928,,,,,
18,3713,0.0008124645100906491,,,,,
18,3714,0.0007232028292492032,,,,,
18,3715,4.370534225017764e-05,,,,,
18,3716,0.0005640941672027111,,,,,
18,3717,0.0001578235242050141,,,,,
18,3718,5.0263428420294076e-05,,,,,
18,3719,0.002817805390805006,,,,,
18,3720,0.00010259373084409162,,,,,
18,3721,0.000176647852640599,,,,,
18,3722,0.00042282379581592977,,,,,
18,3723,7.647945312783122e-05,,,,,
18,3724,0.006519420072436333,,,,,
18,3725,0.00016893289284780622,,,,,
18,3726,0.0006510855746455491,,,,,
18,3727,0.0013266430469229817,,,,,
18,3728,0.01099871564656496,,,,,
18,3729,0.00012301620154175907,,,,,
18,3730,0.00025717896642163396,,,,,
18,3731,0.00031314013176597655,,,,,
18,3732,0.01970396377146244,,,,,
18,3733,0.00018437069957144558,,,,,
18,3734,0.0005748416297137737,,,,,
18,3735,0.0037444138433784246,,,,,
18,3736,9.871905785985291e-05,,,,,
18,3737,0.0025024861097335815,,,,,
18,3738,0.003519078716635704,,,,,
18,3739,0.00015160780458245426,,,,,
18,3740,0.000791565456893295,,,,,
18,3741,0.0028429627418518066,,,,,
18,3742,0.0014099818654358387,,,,,
18,3743,0.004927508067339659,,,,,
18,3744,0.00033197959419339895,,,,,
18,3745,0.00042122520972043276,,,,,
18,3746,0.0004138037911616266,,,,,
18,3747,0.01264961063861847,,,,,
18,3748,0.0006780179683119059,,,,,
18,3749,0.023968126624822617,,,,,
18,3750,0.0009352914057672024,,,,,
18,3751,0.0003435754624661058,,,,,
18,3752,0.0001724196772556752,,,,,
18,3753,0.011716208420693874,,,,,
18,3754,0.0005487044691108167,,,,,
18,3755,0.004614958539605141,,,,,
18,3756,0.0016030683182179928,,,,,
18,3757,0.010185914114117622,,,,,
18,3758,0.004741863813251257,,,,,
18,3759,0.006523032207041979,,,,,
18,3760,0.007949154824018478,,,,,
18,3761,0.0036046335007995367,,,,,
18,3762,0.001180349732749164,,,,,
18,3763,0.0017522249836474657,,,,,
18,3764,0.0008201250457204878,,,,,
18,3765,0.0014923387207090855,,,,,
18,3766,0.002244477393105626,,,,,
18,3767,0.005012353882193565,,,,,
18,3768,0.01628360152244568,,,,,
18,3769,0.012811700813472271,,,,,
18,3770,0.0018443085718899965,,,,,
18,3771,0.0008231985266320407,,,,,
18,3772,0.01588618755340576,,,,,
18,3773,0.006006745155900717,,,,,
18,3774,0.0003884465550072491,,,,,
18,3775,0.013731460087001324,,,,,
18,3776,0.0042824032716453075,,,,,
18,3777,0.00044908132986165583,,,,,
18,3778,0.00021327499416656792,,,,,
18,3779,0.0012857927940785885,,,,,
18,3780,0.003995787352323532,,,,,
18,3781,0.001253422349691391,,,,,
18,3782,0.009428337216377258,,,,,
18,3783,0.0023246484342962503,,,,,
18,3784,0.0007624029531143606,,,,,
18,3785,0.00048549665370956063,,,,,
18,3786,0.0034711132757365704,,,,,
18,3787,0.023463174700737,,,,,
18,3788,0.00283430446870625,,,,,
18,3789,0.005488140042871237,,,,,
18,3790,0.0002542177389841527,,,,,
18,3791,0.002334501128643751,,,,,
18,3792,0.013414010405540466,,,,,
18,3793,7.101465598680079e-05,,,,,
18,3794,0.00036180124152451754,,,,,
18,3795,0.00045987137127667665,,,,,
18,3796,0.0038721857126802206,,,,,
18,3797,0.004035644233226776,,,,,
18,3798,0.0016450663097202778,,,,,
18,3799,0.0010999473743140697,,,,,
18,3800,0.00034177914494648576,,,,,
18,3801,0.000402147852582857,,,,,
18,3802,0.04701440408825874,,,,,
18,3803,0.0004017511964775622,,,,,
18,3804,0.05713249370455742,,,,,
18,3805,0.0056950305588543415,,,,,
18,3806,0.0004149612213950604,,,,,
18,3807,0.005149900447577238,,,,,
18,3808,0.0054223970510065556,,,,,
18,3809,0.014182362705469131,,,,,
18,3810,0.0016138217179104686,,,,,
18,3811,0.004217405803501606,,,,,
18,3812,0.0031825152691453695,,,,,
18,3813,0.01850391924381256,,,,,
18,3814,0.002967011881992221,,,,,
18,3815,0.0002444075944367796,,,,,
18,3816,0.009849031455814838,,,,,
18,3817,0.00022161482775118202,,,,,
18,3818,0.0027231702115386724,,,,,
18,3819,0.0003232656163163483,,,,,
18,3820,0.0009375790832564235,,,,,
18,3821,0.007206892129033804,,,,,
18,3822,0.002762174466624856,,,,,
18,3823,0.0068249995820224285,,,,,
18,3824,0.0028166065458208323,,,,,
18,3825,0.004017159808427095,,,,,
18,3826,0.003280655015259981,,,,,
18,3827,0.0006991013651713729,,,,,
18,3828,0.0005029198946431279,,,,,
18,3829,0.0003755669458769262,,,,,
18,3830,0.0009411484352312982,,,,,
18,3831,0.0002828979631885886,,,,,
18,3832,0.00030461791902780533,,,,,
18,3833,0.0011424693511798978,,,,,
18,3834,0.009615317918360233,,,,,
18,3835,7.533688039984554e-05,,,,,
18,3836,0.007431653793901205,,,,,
18,3837,0.00575835769996047,,,,,
18,3838,8.14600643934682e-05,,,,,
18,3839,0.003047146135941148,,,,,
18,3840,0.0001011829954222776,,,,,
18,3841,0.000311468233121559,,,,,
18,3842,0.0002774149470496923,,,,,
18,3843,0.001044766278937459,,,,,
18,3844,0.0001001874843495898,,,,,
18,3845,0.0005670622922480106,,,,,
18,3846,0.00036603122134692967,,,,,
18,3847,0.0015636628959327936,,,,,
18,3848,0.0009500888991169631,,,,,
18,3849,0.0003033568209502846,,,,,
18,3850,0.0004519260546658188,,,,,
18,3851,0.00016838862211443484,,,,,
18,3852,0.000760491588152945,,,,,
18,3853,0.0001826304942369461,,,,,
18,3854,0.0004505207762122154,,,,,
18,3855,0.03027334064245224,,,,,
18,3856,7.818484300514683e-05,,,,,
18,3857,0.00041271309601143,,,,,
18,3858,0.0004013062862213701,,,,,
18,3859,0.00014358274347614497,,,,,
18,3860,0.001255643554031849,,,,,
18,3861,0.007865515537559986,,,,,
18,3862,8.398249337915331e-05,,,,,
18,3863,0.0008523069554939866,,,,,
18,3864,0.004013614263385534,,,,,
18,3865,0.023402821272611618,,,,,
18,3866,0.00011645571066765115,,,,,
18,3867,0.013760914094746113,,,,,
18,3868,0.00015617950703017414,,,,,
18,3869,0.0179743692278862,,,,,
18,3870,0.0002484635915607214,,,,,
18,3871,0.008156209252774715,,,,,
18,3872,0.0010469204280525446,,,,,
18,3873,0.0014782303478568792,,,,,
18,3874,0.021083617582917213,,,,,
18,3875,0.020326539874076843,,,,,
18,3876,0.0006666378467343748,,,,,
18,3877,0.0016095131868496537,,,,,
18,3878,0.020606154575943947,,,,,
18,3879,0.0010105767287313938,,,,,
18,3880,0.0008045721333473921,,,,,
18,3881,0.014848458580672741,,,,,
18,3882,0.029678087681531906,,,,,
18,3883,0.00023661094019189477,,,,,
18,3884,0.00022103868832346052,,,,,
18,3885,0.03231353685259819,,,,,
18,3886,0.03073594719171524,,,,,
18,3887,0.008960684761404991,,,,,
18,3888,0.0016895694425329566,,,,,
18,3889,0.007964098826050758,,,,,
18,3890,0.0010893347207456827,,,,,
18,3891,0.0009363754652440548,,,,,
18,3892,0.01791677065193653,,,,,
18,3893,0.0036235428415238857,,,,,
18,3894,0.0038294619880616665,,,,,
,468,,6.28408815828152e-05,,,,
,469,,0.00039771897718310356,,,,
,470,,4.10105349146761e-05,,,,
,471,,4.360952880233526e-05,,,,
,472,,0.0016514129238203168,,,,
,473,,0.0022650817409157753,,,,
,474,,0.010480189695954323,,,,
,475,,7.724518945906311e-05,,,,
,476,,0.0008611298981122673,,,,
,477,,0.0030929800122976303,,,,
,478,,0.0031266887672245502,,,,
,479,,0.004503611009567976,,,,
,480,,0.0055193533189594746,,,,
,481,,9.113085980061442e-05,,,,
,482,,0.005112373270094395,,,,
,483,,0.001410457887686789,,,,
,484,,0.00698166573420167,,,,
,485,,0.0015762564726173878,,,,
,486,,4.831427213503048e-05,,,,
,487,,8.84879264049232e-05,,,,
,488,,5.448829324450344e-05,,,,
,489,,8.964701555669308e-05,,,,
,490,,5.9749112551799044e-05,,,,
,491,,0.0005057256785221398,,,,
,492,,0.00010677618411136791,,,,
,493,,6.1039776483085e-05,,,,
18,3894,,,0.001858038012869656,,,
18,3894,,,,0.9567307829856873,0.9567307829856873,0.004611195530742407
19,3895,0.005080336704850197,,,,,
19,3896,0.0013275428209453821,,,,,
19,3897,0.0008374839671887457,,,,,
19,3898,0.007384896744042635,,,,,
19,3899,0.0005926069570705295,,,,,
19,3900,0.0006941684987396002,,,,,
19,3901,0.000417124480009079,,,,,
19,3902,0.0004944568499922752,,,,,
19,3903,0.0007409985410049558,,,,,
19,3904,0.0012669345596805215,,,,,
19,3905,0.0013925975654274225,,,,,
19,3906,0.0006392237264662981,,,,,
19,3907,0.0019366535125300288,,,,,
19,3908,0.0016800598241388798,,,,,
19,3909,0.009617995470762253,,,,,
19,3910,0.0021431762725114822,,,,,
19,3911,0.001513494411483407,,,,,
19,3912,0.0012254943139851093,,,,,
19,3913,0.0025655890349298716,,,,,
19,3914,0.0018966676434502006,,,,,
19,3915,0.0006919736624695361,,,,,
19,3916,0.00013218216190580279,,,,,
19,3917,0.000562125351279974,,,,,
19,3918,0.0006762418197467923,,,,,
19,3919,0.00025457292213104665,,,,,
19,3920,0.00022863694175612181,,,,,
19,3921,0.00023732386762276292,,,,,
19,3922,0.0011676122667267919,,,,,
19,3923,5.231671821093187e-05,,,,,
19,3924,0.003178419778123498,,,,,
19,3925,0.0001175680517917499,,,,,
19,3926,0.0012380421394482255,,,,,
19,3927,8.00942798377946e-05,,,,,
19,3928,0.0002674706047400832,,,,,
19,3929,0.00031825865153223276,,,,,
19,3930,0.026934033259749413,,,,,
19,3931,0.0016854521818459034,,,,,
19,3932,0.0014380879001691937,,,,,
19,3933,0.0014273030683398247,,,,,
19,3934,0.00033298571361228824,,,,,
19,3935,0.0007297968259081244,,,,,
19,3936,0.0014650707598775625,,,,,
19,3937,0.00031582723022438586,,,,,
19,3938,0.004369990434497595,,,,,
19,3939,0.002023247303441167,,,,,
19,3940,0.0013760171132162213,,,,,
19,3941,0.0020005463156849146,,,,,
19,3942,0.0011205703485757113,,,,,
19,3943,0.00019597739446908236,,,,,
19,3944,0.0019593380857259035,,,,,
19,3945,0.0006088470108807087,,,,,
19,3946,8.565228927182034e-05,,,,,
19,3947,0.0014157798141241074,,,,,
19,3948,0.00017636794655118138,,,,,
19,3949,2.9417462428682484e-05,,,,,
19,3950,0.002296718070283532,,,,,
19,3951,0.024136701598763466,,,,,
19,3952,0.002436637179926038,,,,,
19,3953,0.0003626242687460035,,,,,
19,3954,0.0028828028589487076,,,,,
19,3955,0.000638101773802191,,,,,
19,3956,0.0019985982216894627,,,,,
19,3957,0.0006370493210852146,,,,,
19,3958,0.00011800276843132451,,,,,
19,3959,9.203358058584854e-05,,,,,
19,3960,0.000406313338316977,,,,,
19,3961,0.00013098119234200567,,,,,
19,3962,0.0018896162509918213,,,,,
19,3963,0.000434153393143788,,,,,
19,3964,0.0012018338311463594,,,,,
19,3965,0.001380180474370718,,,,,
19,3966,0.00014678439765702933,,,,,
19,3967,0.00035865147947333753,,,,,
19,3968,0.00031069875694811344,,,,,
19,3969,0.001765136606991291,,,,,
19,3970,0.00017454789485782385,,,,,
19,3971,0.002483268268406391,,,,,
19,3972,0.0003519728488754481,,,,,
19,3973,0.00012235708709340543,,,,,
19,3974,0.0007261845748871565,,,,,
19,3975,0.003969299606978893,,,,,
19,3976,5.782326843473129e-05,,,,,
19,3977,0.00015811774937901646,,,,,
19,3978,0.0003148644755128771,,,,,
19,3979,6.300884706433862e-05,,,,,
19,3980,0.00024413212668150663,,,,,
19,3981,0.004635090008378029,,,,,
19,3982,0.004196793306618929,,,,,
19,3983,0.000492885650601238,,,,,
19,3984,0.0003947290242649615,,,,,
19,3985,0.011577173136174679,,,,,
19,3986,0.0011204504407942295,,,,,
19,3987,0.0022754804231226444,,,,,
19,3988,0.0004036024329252541,,,,,
19,3989,0.001767565030604601,,,,,
19,3990,0.00012358110689092427,,,,,
19,3991,0.00014585524331778288,,,,,
19,3992,3.511708928272128e-05,,,,,
19,3993,0.00044985502609051764,,,,,
19,3994,0.00018439967243466526,,,,,
19,3995,0.00010950301657430828,,,,,
19,3996,0.009683865122497082,,,,,
19,3997,0.01371697150170803,,,,,
19,3998,0.005437913816422224,,,,,
19,3999,0.0003815167292486876,,,,,
19,4000,0.00033998279832303524,,,,,
19,4001,0.00026847791741602123,,,,,
19,4002,0.0001518692442914471,,,,,
19,4003,0.0034153787419199944,,,,,
19,4004,8.438792428933084e-05,,,,,
19,4005,0.0002211238897871226,,,,,
19,4006,0.000683636695612222,,,,,
19,4007,0.003773228731006384,,,,,
19,4008,0.0010095518082380295,,,,,
19,4009,0.00026158138643950224,,,,,
19,4010,0.006310426164418459,,,,,
19,4011,0.00012453141971491277,,,,,
19,4012,0.00021503162861336023,,,,,
19,4013,0.000695963331963867,,,,,
19,4014,6.496552668977529e-05,,,,,
19,4015,0.00021029978233855218,,,,,
19,4016,0.00012788739695679396,,,,,
19,4017,0.014576981775462627,,,,,
19,4018,0.00016755952674429864,,,,,
19,4019,0.0005409463192336261,,,,,
19,4020,9.69141983659938e-05,,,,,
19,4021,5.897523806197569e-05,,,,,
19,4022,0.00010687460599001497,,,,,
19,4023,0.00034692996996454895,,,,,
19,4024,0.0002719075419008732,,,,,
19,4025,0.006125411484390497,,,,,
19,4026,4.2483963625272736e-05,,,,,
19,4027,0.0014623724855482578,,,,,
19,4028,0.00019043123757001013,,,,,
19,4029,8.861160313244909e-05,,,,,
19,4030,0.000218828979996033,,,,,
19,4031,0.0003345685254316777,,,,,
19,4032,3.539687895681709e-05,,,,,
19,4033,0.006901395972818136,,,,,
19,4034,0.006112565286457539,,,,,
19,4035,0.00015663207159377635,,,,,
19,4036,4.079855352756567e-05,,,,,
19,4037,0.004755517467856407,,,,,
19,4038,0.00022759662533644587,,,,,
19,4039,0.0001774962875060737,,,,,
19,4040,0.0005894032074138522,,,,,
19,4041,0.019764503464102745,,,,,
19,4042,0.008029178716242313,,,,,
19,4043,0.0026997821405529976,,,,,
19,4044,0.0006990843103267252,,,,,
19,4045,0.01123694609850645,,,,,
19,4046,0.008537284098565578,,,,,
19,4047,0.006313845049589872,,,,,
19,4048,0.015380008146166801,,,,,
19,4049,0.015189156867563725,,,,,
19,4050,0.00024933149688877165,,,,,
19,4051,0.028717247769236565,,,,,
19,4052,0.02576088346540928,,,,,
19,4053,0.018982432782649994,,,,,
19,4054,0.021062059327960014,,,,,
19,4055,0.0009848960908129811,,,,,
19,4056,0.023292720317840576,,,,,
19,4057,0.03344808891415596,,,,,
19,4058,0.04059303551912308,,,,,
19,4059,0.013633775524795055,,,,,
19,4060,0.0004964020918123424,,,,,
19,4061,0.0027317588683217764,,,,,
19,4062,0.002773707266896963,,,,,
19,4063,0.0160562414675951,,,,,
19,4064,0.034854814410209656,,,,,
19,4065,0.06424106657505035,,,,,
19,4066,0.024580659344792366,,,,,
19,4067,0.0056872074492275715,,,,,
19,4068,0.014259915798902512,,,,,
19,4069,0.007105314638465643,,,,,
19,4070,0.030333781614899635,,,,,
19,4071,0.01831956021487713,,,,,
19,4072,0.012248681858181953,,,,,
19,4073,0.007687256671488285,,,,,
19,4074,0.0015084517654031515,,,,,
19,4075,0.005241929087787867,,,,,
19,4076,0.00871217716485262,,,,,
19,4077,0.0029765330255031586,,,,,
19,4078,0.011395839974284172,,,,,
19,4079,0.002861612942069769,,,,,
19,4080,0.0009591751149855554,,,,,
19,4081,0.0038650052156299353,,,,,
19,4082,0.0014931528130546212,,,,,
19,4083,0.005498061887919903,,,,,
19,4084,0.0009352372726425529,,,,,
19,4085,0.0017626932822167873,,,,,
19,4086,0.0027186248917132616,,,,,
19,4087,0.0005859137163497508,,,,,
19,4088,0.005476401653140783,,,,,
19,4089,0.020805951207876205,,,,,
19,4090,0.00173496687784791,,,,,
19,4091,0.0007929028943181038,,,,,
19,4092,0.0015260173240676522,,,,,
19,4093,0.0004174299829173833,,,,,
19,4094,0.0011793271405622363,,,,,
19,4095,0.0007953877211548388,,,,,
19,4096,0.0005333526059985161,,,,,
19,4097,0.0005445234128274024,,,,,
19,4098,0.000143452052725479,,,,,
19,4099,0.00018629312398843467,,,,,
,494,,3.7421883462229744e-05,,,,
,495,,2.5577553969924338e-05,,,,
,496,,1.4800774806644768e-05,,,,
,497,,2.3897820938145742e-05,,,,
,498,,2.664721614564769e-05,,,,
,499,,4.419521792442538e-05,,,,
,500,,3.265293707954697e-05,,,,
,501,,3.0312641683849506e-05,,,,
,502,,8.194791007554159e-05,,,,
,503,,8.894383790902793e-05,,,,
,504,,4.562952381093055e-05,,,,
,505,,3.780929546337575e-05,,,,
,506,,5.397736458689906e-05,,,,
,507,,4.071297371410765e-05,,,,
,508,,3.0580431484850124e-05,,,,
,509,,2.1554551494773477e-05,,,,
,510,,0.00045693624997511506,,,,
,511,,3.0559000151697546e-05,,,,
,512,,2.119277087331284e-05,,,,
,513,,3.536880103638396e-05,,,,
,514,,1.994662125071045e-05,,,,
,515,,3.1694169592810795e-05,,,,
,516,,2.7658403269015253e-05,,,,
,517,,3.890773223247379e-05,,,,
,518,,5.692728154826909e-05,,,,
,519,,2.975824463646859e-05,,,,
19,4099,,,5.329274063115008e-05,,,
19,4099,,,,0.995192289352417,0.995192289352417,0.004360722843557596
20,4100,0.0002847417490556836,,,,,
20,4101,0.00039576899143867195,,,,,
20,4102,0.0005815832410007715,,,,,
20,4103,0.0001973171456484124,,,,,
20,4104,0.0015554946148768067,,,,,
20,4105,0.0001720355066936463,,,,,
20,4106,0.0005564014427363873,,,,,
20,4107,0.0012525984784588218,,,,,
20,4108,0.00025728021864779294,,,,,
20,4109,6.448930071201175e-05,,,,,
20,4110,5.7324403314851224e-05,,,,,
20,4111,0.00020858310745097697,,,,,
20,4112,0.004037883132696152,,,,,
20,4113,0.00011535829253261909,,,,,
20,4114,0.0006237768102437258,,,,,
20,4115,0.003367129946127534,,,,,
20,4116,0.0002922028361354023,,,,,
20,4117,0.0007960103685036302,,,,,
20,4118,0.00038994968053884804,,,,,
20,4119,0.01041022315621376,,,,,
20,4120,0.0003620369534473866,,,,,
20,4121,0.00010133190517080948,,,,,
20,4122,0.00033883628202602267,,,,,
20,4123,5.8407356846146286e-05,,,,,
20,4124,0.002723109908401966,,,,,
20,4125,0.0011329520493745804,,,,,
20,4126,0.0014494449133053422,,,,,
20,4127,0.00048332998994737864,,,,,
20,4128,0.0038140262477099895,,,,,
20,4129,0.0008831313461996615,,,,,
20,4130,0.0031935859005898237,,,,,
20,4131,5.7654036936583e-05,,,,,
20,4132,0.019346987828612328,,,,,
20,4133,0.002959750359877944,,,,,
20,4134,0.006469777785241604,,,,,
20,4135,0.00019704627629835159,,,,,
20,4136,0.00015536129649262875,,,,,
20,4137,0.0001260329590877518,,,,,
20,4138,0.01821223460137844,,,,,
20,4139,7.555716729257256e-05,,,,,
20,4140,0.00042733881855383515,,,,,
20,4141,0.0006085527711547911,,,,,
20,4142,0.0005774857709184289,,,,,
20,4143,0.0032201679423451424,,,,,
20,4144,0.00013925207895226777,,,,,
20,4145,0.014734555967152119,,,,,
20,4146,0.000823014066554606,,,,,
20,4147,0.0004950943402945995,,,,,
20,4148,0.00016748627240303904,,,,,
20,4149,0.0018274052999913692,,,,,
20,4150,6.298521475400776e-05,,,,,
20,4151,0.009218144230544567,,,,,
20,4152,7.313524110941216e-05,,,,,
20,4153,0.0002894413482863456,,,,,
20,4154,0.0003348075260873884,,,,,
20,4155,0.002712053945288062,,,,,
20,4156,0.006443288177251816,,,,,
20,4157,0.0002098182449117303,,,,,
20,4158,0.0015062354505062103,,,,,
20,4159,5.8828511100728065e-05,,,,,
20,4160,0.0019803927280008793,,,,,
20,4161,0.0002298321487614885,,,,,
20,4162,0.0009742185939103365,,,,,
20,4163,0.00016243121353909373,,,,,
20,4164,0.0003586245293263346,,,,,
20,4165,0.0019378768047317863,,,,,
20,4166,0.028367893770337105,,,,,
20,4167,0.0002337199985049665,,,,,
20,4168,0.0006092290859669447,,,,,
20,4169,0.0018660338828340173,,,,,
20,4170,0.00020428774587344378,,,,,
20,4171,0.001287133083678782,,,,,
