,source_text,target_text
377,017a00000006000200000001:017a0000000400020100|017b00000006000200000001:017b0000000400020100|017c00000006000300000002:017c0000000700030400090000|017d0000000b00100000000204002f0000:017d00000006001000000002|017e00000006000200000001:017e0000000400020100|017f00000006000300000002:017f00000007000304002f0000|01800000000b00100000000204ffd7ffff:,018000000006001000000002
16,001100000006000300000002:001100000007000304ffecffff|001200000006000200000001:00120000000400020100|001300000006000300000002:001300000007000304ffecffff|00140000000b0010000000020400000000:001400000006001000000002|001500000006000200000001:00150000000400020100|001600000006000200000001:00160000000400020100|00170000000b0010000000020400240000:,001700000006001000000002
366,016f0000000b00100000000204fffbffff:016f00000006001000000002|017000000006000300000002:017000000007000304fffbffff|017100000006000200000001:01710000000400020100|017200000006000200000001:01720000000400020100|01730000000b00100000000204ffceffff:017300000006001000000002|017400000006000300000002:017400000007000304ffceffff|017500000006000200000001:,01750000000400020100
357,016600000006000200000001:01660000000400020100|01670000000b00100000000204ffe9ffff:016700000006001000000002|016800000006000300000002:016800000007000304ffe9ffff|016900000006000300000002:016900000007000304ffe9ffff|016a0000000b00100000000204000c0000:016a00000006001000000002|016b00000006000200000001:016b0000000400020100|016c00000006000200000001:,016c0000000400020100
164,00a500000006000300000002:00a500000007000304fff0ffff|00a60000000b00100000000204ffdeffff:00a600000006001000000002|00a700000006000200000001:00a70000000400020100|00a800000006000300000002:00a800000007000304ffdeffff|00a900000006000300000002:00a900000007000304ffdeffff|00aa0000000b00100000000204ffceffff:00aa00000006001000000002|00ab00000006000200000001:,00ab0000000400020100
50,003300000006000300000002:00330000000700030400120000|00340000000b00100000000204000a0000:003400000006001000000002|003500000006000200000001:00350000000400020100|003600000006000300000002:003600000007000304000a0000|003700000006000300000002:003700000007000304000a0000|00380000000b0010000000020400230000:003800000006001000000002|003900000006000200000001:,00390000000400020100
713,02ca0000000b00100000000204ffd2ffff:02ca00000006001000000002|02cb00000006000200000001:02cb0000000400020100|02cc0000000b0010000000020400140000:02cc00000006001000000002|02cd00000006000300000002:02cd0000000700030400140000|02ce0000000b00100000000204001a0000:02ce00000006001000000002|02cf00000006000200000001:02cf0000000400020100|02d000000006000300000002:,02d000000007000304001a0000
590,024f00000006000200000001:024f0000000400020100|025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:,02550000000400020100
59,003c00000006000200000001:003c0000000400020100|003d00000006000300000002:003d00000007000304fff0ffff|003e00000006000200000001:003e0000000400020100|003f0000000b00100000000204ffd0ffff:003f00000006001000000002|004000000006000200000001:00400000000400020100|00410000000b0010000000020400300000:004100000006001000000002|004200000006000300000002:,00420000000700030400300000
596,025500000006000200000001:02550000000400020100|025600000006000300000002:025600000007000304ffe7ffff|02570000000b00100000000204001d0000:025700000006001000000002|025800000006000200000001:02580000000400020100|025900000006000300000002:025900000007000304001d0000|025a00000006000200000001:025a0000000400020100|025b0000000b0010000000020400210000:,025b00000006001000000002
699,02bc00000006000200000001:02bc0000000400020100|02bd00000006000300000002:02bd00000007000304002d0000|02be0000000b0010000000020400000000:02be00000006001000000002|02bf00000006000200000001:02bf0000000400020100|02c000000006000300000002:02c00000000700030400000000|02c10000000b00100000000204ffebffff:02c100000006001000000002|02c200000006000200000001:,02c20000000400020100
480,01e10000000b00100000000204ffdeffff:01e100000006001000000002|01e200000006000300000002:01e200000007000304ffdeffff|01e300000006000200000001:01e30000000400020100|01e40000000b00100000000204fff4ffff:01e400000006001000000002|01e500000006000200000001:01e50000000400020100|01e600000006000300000002:01e600000007000304fff4ffff|01e700000006000300000002:,01e700000007000304fff4ffff
371,017400000006000300000002:017400000007000304ffceffff|017500000006000200000001:01750000000400020100|01760000000b00100000000204ffeeffff:017600000006001000000002|017700000006000300000002:017700000007000304ffeeffff|01780000000b0010000000020400090000:017800000006001000000002|017900000006000300000002:01790000000700030400090000|017a00000006000200000001:,017a0000000400020100
672,02a100000006000300000002:02a10000000700030400260000|02a20000000b00100000000204ffeeffff:02a200000006001000000002|02a300000006000200000001:02a30000000400020100|02a400000006000300000002:02a400000007000304ffeeffff|02a500000006000200000001:02a50000000400020100|02a60000000b00100000000204ffedffff:02a600000006001000000002|02a700000006000200000001:,02a70000000400020100
431,01b00000000b00100000000204fffdffff:01b000000006001000000002|01b100000006000300000002:01b100000007000304fffdffff|01b200000006000200000001:01b20000000400020100|01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:,01b60000000400020100
400,019100000006000200000001:01910000000400020100|01920000000b00100000000204ffe5ffff:019200000006001000000002|01930000000b00100000000204fffcffff:019300000006001000000002|019400000006000200000001:01940000000400020100|019500000006000300000002:019500000007000304fffcffff|019600000006000300000002:019600000007000304fffcffff|01970000000b00100000000204fff8ffff:,019700000006001000000002
217,00da00000006000200000001:00da0000000400020100|00db0000000b0010000000020400260000:00db00000006001000000002|00dc00000006000200000001:00dc0000000400020100|00dd00000006000300000002:00dd0000000700030400260000|00de0000000b0010000000020400230000:00de00000006001000000002|00df00000006000300000002:00df0000000700030400230000|00e000000006000200000001:,00e00000000400020100
389,018600000006000200000001:01860000000400020100|018700000006000200000001:01870000000400020100|018800000006000300000002:018800000007000304000e0000|01890000000b0010000000020400210000:018900000006001000000002|018a0000000b00100000000204001a0000:018a00000006001000000002|018b00000006000200000001:018b0000000400020100|018c00000006000300000002:,018c00000007000304001a0000
247,00f80000000b0010000000020400060000:00f800000006001000000002|00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:00fa0000000400020100|00fb00000006000300000002:00fb0000000700030400060000|00fc0000000b00100000000204002f0000:00fc00000006001000000002|00fd00000006000200000001:00fd0000000400020100|00fe00000006000300000002:,00fe00000007000304002f0000
438,01b700000006000200000001:01b70000000400020100|01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:01bb0000000400020100|01bc0000000b0010000000020400000000:01bc00000006001000000002|01bd00000006000300000002:,01bd0000000700030400000000
146,00930000000b00100000000204ffe1ffff:009300000006001000000002|00940000000b00100000000204ffdeffff:009400000006001000000002|009500000006000300000002:009500000007000304ffdeffff|009600000006000200000001:00960000000400020100|009700000006000300000002:009700000007000304ffdeffff|009800000006000200000001:00980000000400020100|00990000000b0010000000020400120000:,009900000006001000000002
300,012d0000000b00100000000204fff1ffff:012d00000006001000000002|012e00000006000200000001:012e0000000400020100|012f00000006000300000002:012f00000007000304fff1ffff|013000000006000200000001:01300000000400020100|01310000000b0010000000020400070000:013100000006001000000002|013200000006000300000002:01320000000700030400070000|013300000006000200000001:,01330000000400020100
337,015200000006000300000002:01520000000700030400100000|01530000000b00100000000204ffd6ffff:015300000006001000000002|01540000000b0010000000020400140000:015400000006001000000002|015500000006000300000002:01550000000700030400140000|015600000006000200000001:01560000000400020100|01570000000b00100000000204ffe2ffff:015700000006001000000002|015800000006000200000001:,01580000000400020100
658,02930000000b00100000000204ffdeffff:029300000006001000000002|029400000006000200000001:02940000000400020100|02950000000b00100000000204ffebffff:029500000006001000000002|029600000006000200000001:02960000000400020100|029700000006000300000002:029700000007000304ffebffff|029800000006000200000001:02980000000400020100|02990000000b00100000000204ffdeffff:,029900000006001000000002
260,010500000006000300000002:010500000007000304ffd4ffff|01060000000b00100000000204ffd9ffff:010600000006001000000002|010700000006000300000002:010700000007000304ffd9ffff|010800000006000200000001:01080000000400020100|01090000000b0010000000020400170000:010900000006001000000002|010a00000006000200000001:010a0000000400020100|010b00000006000300000002:,010b0000000700030400170000
379,017c00000006000300000002:017c0000000700030400090000|017d0000000b00100000000204002f0000:017d00000006001000000002|017e00000006000200000001:017e0000000400020100|017f00000006000300000002:017f00000007000304002f0000|01800000000b00100000000204ffd7ffff:018000000006001000000002|018100000006000300000002:018100000007000304ffd7ffff|018200000006000200000001:,01820000000400020100
199,00c800000006000300000002:00c800000007000304ffddffff|00c90000000b00100000000204ffe0ffff:00c900000006001000000002|00ca00000006000300000002:00ca00000007000304ffe0ffff|00cb0000000b0010000000020400050000:00cb00000006001000000002|00cc00000006000200000001:00cc0000000400020100|00cd00000006000300000002:00cd0000000700030400050000|00ce00000006000200000001:,00ce0000000400020100
183,00b800000006000200000001:00b80000000400020100|00b90000000b00100000000204ffd7ffff:00b900000006001000000002|00ba00000006000300000002:00ba00000007000304ffd7ffff|00bb0000000b0010000000020400190000:00bb00000006001000000002|00bc00000006000200000001:00bc0000000400020100|00bd00000006000300000002:00bd0000000700030400190000|00be00000006000300000002:,00be0000000700030400190000
238,00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:00f000000007000304fffbffff|00f100000006000200000001:00f10000000400020100|00f20000000b00100000000204ffdfffff:00f200000006001000000002|00f300000006000300000002:00f300000007000304ffdfffff|00f40000000b0010000000020400260000:00f400000006001000000002|00f500000006000200000001:,00f50000000400020100
629,02760000000b0010000000020400110000:027600000006001000000002|027700000006000200000001:02770000000400020100|027800000006000300000002:02780000000700030400110000|02790000000b00100000000204002b0000:027900000006001000000002|027a00000006000200000001:027a0000000400020100|027b0000000b00100000000204ffe4ffff:027b00000006001000000002|027c00000006000300000002:,027c00000007000304ffe4ffff
577,024200000006000200000001:02420000000400020100|024300000006000300000002:02430000000700030400320000|024400000006000200000001:02440000000400020100|024500000006000300000002:02450000000700030400320000|02460000000b00100000000204ffedffff:024600000006001000000002|024700000006000300000002:024700000007000304ffedffff|024800000006000200000001:,02480000000400020100
285,011e00000006000300000002:011e0000000700030400310000|011f00000006000200000001:011f0000000400020100|01200000000b00100000000204fff6ffff:012000000006001000000002|012100000006000200000001:01210000000400020100|012200000006000300000002:012200000007000304fff6ffff|01230000000b00100000000204001b0000:012300000006001000000002|012400000006000300000002:,012400000007000304001b0000
368,017100000006000200000001:01710000000400020100|017200000006000200000001:01720000000400020100|01730000000b00100000000204ffceffff:017300000006001000000002|017400000006000300000002:017400000007000304ffceffff|017500000006000200000001:01750000000400020100|01760000000b00100000000204ffeeffff:017600000006001000000002|017700000006000300000002:,017700000007000304ffeeffff
