,source_text,target_text
937,03ab00000006000400000002:03ab00000007000404325c4327|03ac00000008000f001a00040107:03ac00000003008f02|03ad0000000b0010000000020400004140:03ad00000006001000000002|03ae00000006000200070001:03ae00000003008202|03af0000001a003fa5df2a1efe9d0131f67536dd94d57df6f6dbe625fce0d543:03af0000000300bf01|03b000000006000400000002:03b000000007000404cbef4327|03b100000006000300000002:03b10000000700030400004140|03b200000006000400000002:03b200000007000404095d4328|03b30000000b0010000000020400004180:,03b300000006001000000002
498,01f4000000060003000e0001:01f400000003008302|01f500000006000400000002:01f500000007000404af2642df|01f60000000b00100000000204000041b8:01f600000006001000000002|01f700000008000f000f00040108:01f700000003008f02|01f800000006000300000002:01f800000007000304000041b8|01f90000000a00d9e3e49f9d93badf7c:01f900000003005901|01fa00000012000d7506cc18a0e17607047f5d06f62c99ec:01fa00000003008d01|01fb0000000b001000000002040000423c:01fb00000006001000000002|01fc00000006000300000002:,01fc000000070003040000423c
277,011700000006000300000002:01170000000700030400003f80|01180000001a0087678acd98fcd1f2f0dbba314c7b0b090fa395c270b677e502:011800000003000701|01190000000b0010000000020400004160:011900000006001000000002|011a00000006000300000002:011a0000000700030400004160|011b0000001200e1a79d1fd049858bc71c5c960537a6fe0f:011b00000003006101|011c00000006000400000002:011c00000007000404901b42a8|011d00000008000f001e00040108:011d00000003008f02|011e0000000b0010000000020400004110:011e00000006001000000002|011f00000006000400000002:,011f00000007000404486e42a9
686,02b00000001a00f7a13e4dadb9462353aae0dcbac0c4618c49f51bcd58f1cb00:02b000000003007701|02b100000006000400000002:02b1000000070004047b4e4307|02b2000000060003000e0001:02b200000003008302|02b300000006000400130001:02b300000003008402|02b400000006000300000002:02b400000007000304000040e0|02b500000006000400000002:02b500000007000404f62a4307|02b60000000b00100000000204000040e0:02b600000006001000000002|02b70000001a007d8f963ad5542256190b621c44a564fed2fb957ee3c284c3a4:02b70000000300fd01|02b80000000b00100000000204000041e8:,02b800000006001000000002
760,02fa0000001200bdf842bccfb47ae8cbe907fc63c878c652:02fa00000003003d01|02fb00000006000300080001:02fb00000003008302|02fc00000006000300000002:02fc0000000700030400004244|02fd0000000b0010000000020400004228:02fd00000006001000000002|02fe00000006000100030001:02fe00000003008102|02ff00000006000400000002:02ff0000000700040485264311|03000000000b00100000000204000040a0:030000000006001000000002|030100000006000300000002:030100000007000304000040a0|03020000000a00d4be0d57b44921fc01:,030200000003005401
356,016600000006000300000002:01660000000700030400004140|01670000001200b60aa89dadebddd806701a2e86d23e8653:016700000003003601|01680000000b0010000000020400004228:016800000006001000000002|01690000000a00ce90999219a2eac79d:016900000003004e01|016a00000006000300000002:016a0000000700030400004228|016b00000006000400000002:016b00000007000404903942bc|016c0000000b0010000000020400004198:016c00000006001000000002|016d00000008000f00020004010a:016d00000003008f02|016e000000060003001a0001:,016e00000003008302
334,0150000000060003002c0001:015000000003008302|01510000000b00100000000204000041d0:015100000006001000000002|015200000006000300000002:015200000007000304000041d0|01530000000a007381d54a99c49d4ea9:01530000000300f301|015400000006000400000002:0154000000070004047bb542b6|015500000006000400000002:015500000007000404b92642b6|015600000006000300000002:015600000007000304000041d0|01570000000b0010003200020400004228:015700000003009002|01580000001200f89739ad7a8417d6613994011556fb8245:,015800000003007801
317,013f00000006000400000002:013f00000007000404487a42b1|014000000006000500140000:014000000003008502|014100000006000300000002:0141000000070003040000423c|014200000008000f001100040100:014200000003008f02|01430000000b00100000000204000041c8:014300000006001000000002|01440000001200f156541ada2ba9aa7bd6cd2dac70d7552e:014400000003007101|014500000006000400000002:014500000007000404cd9b42b2|01460000000b00100000000204000041a0:014600000006001000000002|014700000006000400000002:,014700000007000404487d42b3
995,03e500000006000200140001:03e500000003008202|03e700000006000400000002:03e700000007000404a2b4432e|03e80000000b0010000000020400004230:03e800000006001000000002|03e900000006000300000002:03e90000000700030400004230|03ea00000006000400000002:03ea00000007000404fed9432e|03eb000000060004002d0001:03eb00000003008402|03ec0000000b0010000000020400004230:03ec00000006001000000002|03ed0000001a00ba54e732b72bdb216b7b75a5838a0fb19112277af39ac80655:03ed00000003003a01|03ee0000001a0067f749b33add1437575fda2cac45e5fbec0f78c60d803bb9fe:,03ee0000000300e701
689,02b300000006000400130001:02b300000003008402|02b400000006000300000002:02b400000007000304000040e0|02b500000006000400000002:02b500000007000404f62a4307|02b60000000b00100000000204000040e0:02b600000006001000000002|02b70000001a007d8f963ad5542256190b621c44a564fed2fb957ee3c284c3a4:02b70000000300fd01|02b80000000b00100000000204000041e8:02b800000006001000000002|02b900000006000300000002:02b900000007000304000041e8|02ba000000060003000a0001:02ba00000003008302|02bb00000006000400000002:,02bb00000007000404ae744308
756,02f60000000a00a91b733902dc96d591:02f600000003002901|02f70000000b0010000000020400004244:02f700000006001000000002|02f8000000060001001c0001:02f800000003008102|02f900000006000400000002:02f900000007000404c29e4310|02fa0000001200bdf842bccfb47ae8cbe907fc63c878c652:02fa00000003003d01|02fb00000006000300080001:02fb00000003008302|02fc00000006000300000002:02fc0000000700030400004244|02fd0000000b0010000000020400004228:02fd00000006001000000002|02fe00000006000100030001:,02fe00000003008102
988,03de00000006000300000002:03de0000000700030400004110|03df00000006000300000002:03df0000000700030400004110|03e00000000b001000000002040000422c:03e000000006001000000002|03e10000000b0010002e000204000041b0:03e100000003009002|03e200000006000400000002:03e200000007000404fee3432d|03e30000001a007a440cae28ed661d46b9cbef1a2e6f70445dc72b24e81a664d:03e30000000300fa01|03e400000006000300000002:03e4000000070003040000422c|03e500000006000200140001:03e500000003008202|03e700000006000400000002:,03e700000007000404a2b4432e
489,01eb000000060006000c0029:01eb00000003008602|01ec00000006000300000002:01ec0000000700030400004180|01ed0000000a00cf4b819883f7915205:01ed00000003004f01|01ee00000006000400000002:01ee00000007000404010f42de|01ef0000000b00100000000204000041e8:01ef00000006001000000002|01f00000000b0010000000020400004080:01f000000006001000000002|01f100000006000300000002:01f10000000700030400004080|01f200000006000400000002:01f200000007000404f6d342de|01f30000001a006830af04a36419e188d119b7ce778b4777dc4dd5574182c15a:,01f30000000300e801
416,01a200000006000300000002:01a20000000700030400000000|01a30000001200e01c2590d40f27b3bc58037cdb09981ac6:01a300000003006001|01a400000006000400000002:01a4000000070004040b3042cb|01a500000006000400080001:01a500000003008402|01a600000006000400000002:01a600000007000404861242cb|01a70000000b00100000000204000041d8:01a700000006001000000002|01a800000006000300000002:01a800000007000304000041d8|01a90000001a00ed41a6306cda3d7a9832c5b1ec48dd405884b423e348de736a:01a900000003006d01|01aa00000006000400000002:,01aa00000007000404905142cc
322,01440000001200f156541ada2ba9aa7bd6cd2dac70d7552e:014400000003007101|014500000006000400000002:014500000007000404cd9b42b2|01460000000b00100000000204000041a0:014600000006001000000002|014700000006000400000002:014700000007000404487d42b3|014800000006000300000002:014800000007000304000041a0|014900000006000100100001:014900000003008102|014a0000000a003b8079448f8f306098:014a0000000300bb01|014b0000001a008641076b9d11584a4610a8cd9fc1e36431ddfe662f6033c19f:014b00000003000601|014c00000006000400000002:,014c00000007000404902d42b4
558,023000000006000400000002:023000000007000404678e42ee|02310000001200b957cfbca404a38c3fb6a6b8de5325bc35:023100000003003901|023200000006000200200001:023200000003008202|02330000000b00100000000204000041a8:023300000006001000000002|023400000006000300000002:023400000007000304000041a8|023500000006000400000002:023500000007000404af3e42ef|02360000001200716fb5067a12d225804f16bb97f8237dc3:02360000000300f101|023700000006000400000002:0237000000070004042a2042f0|023800000006000300000002:,023800000007000304000041a8
115,007400000006000300000002:00740000000700030400004218|007500000006000400000002:007500000007000404d80a427b|00760000000a0019a4fba482cfba1ac6:007600000003009901|007700000008000f00060004010f:007700000003008f02|00780000000b00100000000204000041e0:007800000006001000000002|007900000006000400000002:007900000007000404c392427d|007a00000006000200210001:007a00000003008202|007b00000006000300000002:007b00000007000304000041e0|007c000000120053d01599704364a83f13cd435e028ae498:,007c0000000300d301
456,01ca00000006000300000002:01ca0000000700030400004130|01cb00000006000400000002:01cb00000007000404e24942d4|01cc0000001a00d16e22593994fc96572fe5a009895002fd9ffe37fcd7385594:01cc00000003005101|01cd00000006000300000002:01cd0000000700030400004130|01ce0000000b00100000000204000041e0:01ce00000006001000000002|01cf00000006000400000002:01cf00000007000404ec8842d5|01d00000000b0010000300020400004218:01d000000003009002|01d10000000a002e2dd4b7fd49c670cd:01d10000000300ae01|01d200000006000300100001:,01d200000003008302
819,0335000000120099320e34d4fac464c0a2ac582bc18dbeb9:033500000003001901|033600000006000300000002:03360000000700030400000000|033700000006000400000002:03370000000700040484dd4318|03380000000b00100011000204000041f0:033800000003009002|03390000000b0010000000020400004218:033900000006001000000002|033a00000006000400000002:033a00000007000404e1024318|033b000000060003002b0001:033b00000003008302|033c0000000b0010000000020400004244:033c00000006001000000002|033d0000001a00635179539659056aa60e9cd782b4437a03f8cbad05e0929fd9:,033d0000000300e301
815,033100000006000400000002:033100000007000404c2554317|033200000006000300000002:03320000000700030400004180|033300000006000300090001:033300000003008302|03340000000b0010000000020400000000:033400000006001000000002|0335000000120099320e34d4fac464c0a2ac582bc18dbeb9:033500000003001901|033600000006000300000002:03360000000700030400000000|033700000006000400000002:03370000000700040484dd4318|03380000000b00100011000204000041f0:033800000003009002|03390000000b0010000000020400004218:,033900000006001000000002
210,00d30000001200b569bf238b9fc3ce56e8b9951926fef6df:00d300000003003501|00d400000006000300090001:00d400000003008302|00d500000006000400000002:00d5000000070004043e144296|00d60000000b00100000000204000041d8:00d600000006001000000002|00d700000006000300000002:00d700000007000304000041d8|00d80000000a00e4cd0d26c6f42edcae:00d800000003006401|00d900000006000300000002:00d900000007000304000041d8|00da00000006000200100001:00da00000003008202|00db00000006000400000002:,00db00000007000404c3354297
970,03cc00000006000300000002:03cc0000000700030400004188|03cd0000000b0010000000020400004214:03cd00000006001000000002|03ce00000008000f001100040101:03ce00000003008f02|03cf0000000a0038b560cf40a810bfd3:03cf0000000300b801|03d000000006000300000002:03d00000000700030400004214|03d10000001a00da4001518ccf44274c0fa326e77adfa55bbf9c17d5039931d6:03d100000003005a01|03d20000000600050009ff00:03d200000003008502|03d30000000b00100000000204000040a0:03d300000006001000000002|03d400000006000400000002:,03d4000000070004043c65432c
798,03200000001a001cc661aa8a6328cafce8d46b97f9e506da9aa5dbd9d2524a7f:032000000003009c01|032100000006000400000002:032100000007000404b82e4315|032200000006000300000002:03220000000700030400004190|032300000006000100220001:032300000003008102|032400000012005ed1c8971a976ca0dc0a1622c96bfc4e84:03240000000300de01|03250000000b00100000000204000041c0:032500000006001000000002|032600000006000500160000:032600000003008502|03270000000b001000000002040000422c:032700000006001000000002|03280000001a004b62c0018eaec6dc2a36ed4bb327c80e86af5a1e30151a96f5:,03280000000300cb01
1007,03f20000000b00100000000204000041b8:03f200000006001000000002|03f30000000a006429ac09b2557fd922:03f30000000300e401|03f400000006000300000002:03f400000007000304000041b8|03f50000000b00100000000204000041c0:03f500000006001000000002|03f600000006000400000002:03f60000000700040479ab4330|03f7000000060005000e0000:03f700000003008502|03f80000000b00100000000204000041f8:03f800000006001000000002|03f900000006000300000002:03f900000007000304000041f8|03fa0000000600050019ff00:,03fa00000003008502
508,01fe0000000b00100019000204000040a0:01fe00000003009002|01ff00000006000400000002:01ff000000070004042a0b42e2|02000000001200ad985ee6e347e677f8163fbcb6084fa8af:020000000003002d01|020100000006000300000002:0201000000070003040000423c|0202000000060005001e0000:020200000003008502|02030000000b00100000000204000041b0:020300000006001000000002|020400000006000400000002:02040000000700040471bb42e3|020500000006000400110001:020500000003008402|020600000006000300000002:,020600000007000304000041b0
644,028600000006000300000002:02860000000700030400004110|028700000006000400000002:028700000007000404484f4302|0288000000060002001b0001:028800000003008202|02890000001200a3bbc5492f9d7fbabc8bfd08438ccd3f92:028900000003002301|028a0000000b0010000000020400004220:028a00000006001000000002|028b00000006000300000002:028b0000000700030400004220|028c0000000b0010000000020400004228:028c00000006001000000002|028d00000008000f003100040102:028d00000003008f02|028e0000000a003cbb3b10815afe62e4:,028e0000000300bc01
113,00720000000b0010000000020400004218:007200000006001000000002|007300000006000400000002:007300000007000404e246427a|007400000006000300000002:00740000000700030400004218|007500000006000400000002:007500000007000404d80a427b|00760000000a0019a4fba482cfba1ac6:007600000003009901|007700000008000f00060004010f:007700000003008f02|00780000000b00100000000204000041e0:007800000006001000000002|007900000006000400000002:007900000007000404c392427d|007a00000006000200210001:,007a00000003008202
690,02b400000006000300000002:02b400000007000304000040e0|02b500000006000400000002:02b500000007000404f62a4307|02b60000000b00100000000204000040e0:02b600000006001000000002|02b70000001a007d8f963ad5542256190b621c44a564fed2fb957ee3c284c3a4:02b70000000300fd01|02b80000000b00100000000204000041e8:02b800000006001000000002|02b900000006000300000002:02b900000007000304000041e8|02ba000000060003000a0001:02ba00000003008302|02bb00000006000400000002:02bb00000007000404ae744308|02bc000000120036bd411b841f9914e8b5dfcc8f107df256:,02bc0000000300b601
