,source_text,target_text
3271,0cc800000006000300010001:0cc8000000050003020000|0cc900000006000400000001:0cc9000000050004020005|0cca00000006000400010001:0cca00000005000402002d|0ccb00000006000500000000:0ccb00000003008502|0ccc00000006000400030001:0ccc000000050004020053|0ccd0000000a00ae789549a78a997cfb:0ccd0000000300ae01|0cce00000006000400020001:0cce000000050004020001|0ccf00000006000300000001:0ccf000000050003020000|0cd000000006000200000001:,0cd000000003008202
2131,085400000006000300010001:0854000000050003020000|085500000006000300000001:0855000000050003020000|085600000006000400250001:085600000003008402|085700000006000500000000:085700000003008502|085800000006000400020001:0858000000050004020006|085900000006000200000001:085900000003008202|085a00000006000400000001:085a000000050004020008|085b00000006000400010001:085b000000050004020032|085c00000006000400030001:,085c00000005000402003e
3295,0ce000000006000200000001:0ce000000003008202|0ce100000006000300010001:0ce1000000050003020000|0ce200000006000400030001:0ce2000000050004020053|0ce300000012001f78c59f014d6a33e01896fc11f59a4eec:0ce300000003009f01|0ce400000006000400020001:0ce4000000050004020001|0ce500000006000300200001:0ce500000003008302|0ce600000006000400020001:0ce6000000050004020001|0ce700000006000400030001:0ce7000000050004020000|0ce800000006000300000001:,0ce8000000050003020000
1486,05cf0000000600050000ff00:05cf00000003008502|05d000000006000200000001:05d000000003008202|05d10000000a00b9fc1275d0d394062a:05d10000000300b901|05d200000006000400010001:05d2000000050004020033|05d300000006000200000001:05d300000003008202|05d400000006000400010001:05d4000000050004020033|05d500000006000300000001:05d5000000050003020000|05d600000006000400030001:05d6000000050004020011|05d70000000a00509ac4aba431d71ebf:,05d70000000300d001
580,02450000000600050000ff00:024500000003008502|024600000006000400020001:0246000000050004020005|024700000006000400310001:024700000003008402|024800000006000300000001:0248000000050003020000|02490000000a001f4f7c6f184c4db9a5:024900000003009f01|024a00000006000400000001:024a00000005000402000d|024b00000006000300010001:024b000000050003020000|024c00000006000200000001:024c00000003008202|024d00000006000400030001:,024d00000005000402000a
3004,0bbd00000006000400000001:0bbd000000050004020007|0bbe00000006000400030001:0bbe000000050004020032|0bbf00000006000200260001:0bbf00000003008202|0bc000000006000400020001:0bc0000000050004020004|0bc100000006000300010001:0bc1000000050003020000|0bc200000006000500000000:0bc200000003008502|0bc300000006000400000001:0bc3000000050004020008|0bc400000006000400130001:0bc400000003008402|0bc500000006000200000001:,0bc500000003008202
2505,09ca00000006000400030001:09ca00000005000402000c|09cb00000006000400020001:09cb000000050004020006|09cc00000006000400000001:09cc000000050004020001|09cd00000006000300000001:09cd000000050003020000|09ce00000006000500000000:09ce00000003008502|09cf00000006000400000001:09cf000000050004020001|09d000000006000400010001:09d0000000050004020000|09d1000000120024e452bd5f3ab615c9a10063c198dea75d:09d10000000300a401|09d200000006000200000001:,09d200000003008202
1646,066f00000006000500000000:066f00000003008502|067000000006000300000001:0670000000050003020000|067100000006000400000001:067100000005000402000c|067200000006000400010001:0672000000050004020032|067300000006000400020001:0673000000050004020008|067400000006000400000001:067400000005000402000c|067500000006000300010001:0675000000050003020000|067600000006000200000001:067600000003008202|067700000006000600160052:,067700000003008602
995,03e400000006000200000001:03e400000003008202|03e5000000060006001e0003:03e500000003008602|03e600000006000300010001:03e6000000050003020000|03e700000006000400030001:03e700000005000402004a|03e80000000600050000ff00:03e800000003008502|03e900000006000400000001:03e9000000050004020008|03ea00000006000200000001:03ea00000003008202|03eb00000006000400030001:03eb00000005000402004a|03ec00000006000500000000:,03ec00000003008502
820,03350000000a00d1d7cdc995c4fd882a:03350000000300d101|033600000006000300010001:0336000000050003020000|033700000006000400010001:0337000000050004020000|033800000006000400030001:0338000000050004020021|033900000006000400020001:0339000000050004020004|033a00000006000400020001:033a000000050004020004|033b00000006000200000001:033b00000003008202|033c0000000600050000ff00:033c00000003008502|033d00000006000400000001:,033d000000050004020009
1864,074900000006000400030001:074900000005000402000e|074a0000000600050000ff00:074a00000003008502|074b00000006000400000001:074b000000050004020012|074c0000000600060011001d:074c00000003008602|074d00000006000400010001:074d000000050004020018|074e00000006000300000001:074e000000050003020000|074f00000006000200000001:074f00000003008202|075000000006000400020001:0750000000050004020006|075100000006000300000001:,0751000000050003020000
3001,0bba00000006000300000001:0bba000000050003020000|0bbb00000006000400010001:0bbb000000050004020032|0bbc00000006000200000001:0bbc00000003008202|0bbd00000006000400000001:0bbd000000050004020007|0bbe00000006000400030001:0bbe000000050004020032|0bbf00000006000200260001:0bbf00000003008202|0bc000000006000400020001:0bc0000000050004020004|0bc100000006000300010001:0bc1000000050003020000|0bc200000006000500000000:,0bc200000003008502
1696,06a10000000a00df72ce9051f3af1b14:06a10000000300df01|06a200000006000400000001:06a200000005000402000f|06a300000006000400030001:06a3000000050004020024|06a400000006000200000001:06a400000003008202|06a500000006000300010001:06a5000000050003020000|06a600000006000400030001:06a600000005000402000c|06a700000006000400010001:06a7000000050004020030|06a800000006000300000001:06a8000000050003020000|06a900000006000400020001:,06a9000000050004020007
3380,0d350000001a00291d79e21770e52c47c9dc07534eccc0395d87ead2ca38950b:0d350000000300a901|0d3600000006000300010001:0d36000000050003020000|0d3700000006000400000001:0d37000000050004020009|0d3800000006000400030001:0d38000000050004020032|0d3900000006000300000001:0d39000000050003020000|0d3a00000006000200000001:0d3a00000003008202|0d3b00000006000400010001:0d3b000000050004020027|0d3c0000000600050000ff00:0d3c00000003008502|0d3d00000006000400020001:,0d3d000000050004020003
1434,059b00000006000300010001:059b000000050003020000|059c0000001200264c8482c2cb83e8252b39e1efeee8229b:059c0000000300a601|059d00000006000400020001:059d000000050004020001|059e00000006000400010001:059e00000005000402002b|059f0000000600050000ff00:059f00000003008502|05a0000000060002002d0001:05a000000003008202|05a100000006000300010001:05a1000000050003020000|05a200000006000400010001:05a2000000050004020032|05a300000006000400020001:,05a3000000050004020001
83,005400000006000200000001:005400000003008202|00550000000600050000ff00:005500000003008502|00560000001200b24db1aed5bec7225399a3c882b8fae0b0:00560000000300b201|005700000006000400010001:0057000000050004020000|005800000006000300000001:0058000000050003020000|005900000006000400000001:0059000000050004020005|005a00000006000300110001:005a00000003008302|005b00000006000400020001:005b000000050004020002|005c00000006000400030001:,005c000000050004020043
2305,090200000006000500000000:090200000003008502|090300000006000300000001:0903000000050003020000|090400000006000400000001:0904000000050004020006|090500000006000400030001:0905000000050004020032|090600000006000400010001:0906000000050004020032|090700000006000400010001:0907000000050004020032|090800000006000400020001:0908000000050004020005|090900000006000400030001:0909000000050004020008|090a00000006000200000001:,090a00000003008202
10,000b00000006000400030001:000b000000050004020050|000c00000006000300000001:000c000000050003020000|000d00000006000300010001:000d000000050003020000|000e00000006000400020001:000e000000050004020001|000f0000001200f8dfc08a32e3132f11108c2ac34e8539f1:000f0000000300f801|0010000000060002001a0001:001000000003008202|001100000006000400010001:0011000000050004020032|00120000000600050000ff00:001200000003008502|001300000006000200000001:,001300000003008202
1765,06e600000006000400020001:06e6000000050004020006|06e700000006000200000001:06e700000003008202|06e80000001a006834ce8230d0dced91a49ca6a7e0f2272461337280f641a86f:06e80000000300e801|06e900000006000400000001:06e9000000050004020011|06ea00000006000300010001:06ea000000050003020000|06eb00000006000500200000:06eb00000003008502|06ec00000006000300010001:06ec000000050003020000|06ed00000006000400010001:06ed000000050004020034|06ee00000006000500000000:,06ee00000003008502
2806,0af700000006000200000001:0af700000003008202|0af800000006000300000001:0af8000000050003020000|0af9000000060006002f0055:0af900000003008602|0afa00000006000400000001:0afa000000050004020005|0afb00000006000400010001:0afb000000050004020032|0afc00000006000200000001:0afc00000003008202|0afd00000012007e49684dbc57ebbb1d2a4b2e8db98ef359:0afd0000000300fe01|0afe0000000600050000ff00:0afe00000003008502|0aff00000006000300000001:,0aff000000050003020000
2467,09a400000006000300000001:09a4000000050003020000|09a500000006000400010001:09a5000000050004020017|09a600000006000400030001:09a600000005000402000c|09a700000006000500280000:09a700000003008502|09a800000006000300000001:09a8000000050003020000|09a900000006000300010001:09a9000000050003020000|09aa0000000600050000ff00:09aa00000003008502|09ab00000006000400020001:09ab000000050004020004|09ac00000006000200000001:,09ac00000003008202
1560,061900000006000300010001:0619000000050003020000|061a00000006000400030001:061a00000005000402001c|061b00000006000400020001:061b000000050004020002|061c0000000600050000ff00:061c00000003008502|061d00000006000200000001:061d00000003008202|061e00000006000500160000:061e00000003008502|061f0000001200b6cd459a5da8262d4cff8152557b1103eb:061f0000000300b601|062000000006000400010001:062000000005000402002a|062100000006000300000001:,0621000000050003020000
3011,0bc400000006000400130001:0bc400000003008402|0bc500000006000200000001:0bc500000003008202|0bc600000006000300000001:0bc6000000050003020000|0bc700000006000500000000:0bc700000003008502|0bc800000006000300010001:0bc8000000050003020000|0bc900000006000400010001:0bc9000000050004020032|0bca00000006000400030001:0bca00000005000402005e|0bcb00000006000400020001:0bcb000000050004020003|0bcc0000000a006d263a9abfd9c4232d:,0bcc0000000300ed01
3424,0d6100000006000400030001:0d6100000005000402001f|0d6200000006000200000001:0d6200000003008202|0d6300000006000400000001:0d63000000050004020009|0d6400000006000400020001:0d64000000050004020003|0d6500000006000300010001:0d65000000050003020000|0d6600000006000500000000:0d6600000003008502|0d6700000006000300000001:0d67000000050003020000|0d680000001200bfe1c8164bfc4d6f6fbdcd3eb4b890862a:0d680000000300bf01|0d69000000060003000a0001:,0d6900000003008302
1020,03fd00000006000400010001:03fd00000005000402002d|03fe00000006000400030001:03fe000000050004020034|03ff000000060003000f0001:03ff00000003008302|040000000006000200000001:040000000003008202|040100000006000400020001:0401000000050004020003|04020000001a00c271719a1df563a4171ccbce41ac06ccd97aae9e29ac1120b9:04020000000300c201|040300000006000400000001:0403000000050004020009|040400000006000500000000:040400000003008502|040500000006000300010001:,0405000000050003020000
1304,051900000006000400000001:0519000000050004020012|051a00000006000400030001:051a000000050004020037|051b00000006000300010001:051b000000050003020000|051c000000060004000e0001:051c00000003008402|051d00000006000300000001:051d000000050003020000|051e0000001a00f77cdf29ac6da7d69f68357e38a3bfbcc4b7e1ff94424a3e30:051e0000000300f701|051f00000006000200010001:051f00000003008202|052000000006000400030001:0520000000050004020033|052100000006000400000001:,0521000000050004020012
965,03c600000006000500000000:03c600000003008502|03c700000006000300010001:03c7000000050003020000|03c800000006000300000001:03c8000000050003020000|03c900000006000400030001:03c9000000050004020032|03ca00000006000400010001:03ca000000050004020032|03cb00000006000200000001:03cb00000003008202|03cc00000006000500000000:03cc00000003008502|03cd00000006000400020001:03cd000000050004020004|03ce00000006000300000001:,03ce000000050003020000
2073,081a00000006000200000001:081a00000003008202|081b00000006000400010001:081b000000050004020043|081c00000006000400020001:081c000000050004020004|081d000000060003002e0001:081d00000003008302|081e0000001200f290f13609f3bb246a98e04be44ccd30ea:081e0000000300f201|081f00000006000300000001:081f000000050003020000|082000000006000300010001:0820000000050003020000|082100000006000200050001:082100000003008202|082200000006000400020001:,0822000000050004020004
953,03ba00000006000400020001:03ba000000050004020005|03bb00000006000400030001:03bb000000050004020019|03bc00000006000400000001:03bc000000050004020006|03bd0000001a0058bce58b544cf4bf2749c1b2825a6d243bd747c1d4bdca38a0:03bd0000000300d801|03be00000006000400010001:03be000000050004020000|03bf0000000600050000ff00:03bf00000003008502|03c000000006000300000001:03c0000000050003020000|03c10000001a009cf76bfe2f41b5dc8a5929e17347f774d66c880e33550f94a1:03c100000003009c01|03c200000006000400000001:,03c2000000050004020007
2656,0a610000000600050023ff00:0a6100000003008502|0a6200000006000200000001:0a6200000003008202|0a6300000006000400010001:0a63000000050004020028|0a6400000006000400020001:0a64000000050004020002|0a6500000006000400090001:0a6500000003008402|0a660000000600050000ff00:0a6600000003008502|0a6700000006000200000001:0a6700000003008202|0a6800000006000400010001:0a6800000005000402002b|0a6900000006000400020001:,0a69000000050004020002
516,020500000006000400030001:0205000000050004020030|020600000006000400020001:0206000000050004020006|020700000006000400010001:0207000000050004020000|020800000006000500000000:020800000003008502|020900000006000200000001:020900000003008202|020a00000006000300010001:020a000000050003020000|020b00000006000200190001:020b00000003008202|020c00000006000400030001:020c000000050004020013|020d00000006000300000001:,020d000000050003020000
