,source_text,target_text
869,036600000006000400000001:0366000000050004020002|0367000000090010001f0001020016:036700000003009002|036800000006000300000001:0368000000050003020000|03690000000a00e2609b472868bcaac8:03690000000300e201|036a00000006000400010001:036a000000050004020000|036b00000006000300210001:036b00000003008302|036c00000006000400020001:036c000000050004020003|036d0000001a000a055651c4e1dffedf3ed20b4b335c6800620285f30cea1f64:036d00000003008a01|036e00000006000300010001:,036e000000050003020000
1109,045600000006000200000001:045600000003008202|04570000001a0091a7eb5e5e68204f7193555a70d17dba48dbea22538938c29e:045700000003009101|045800000006000400020001:0458000000050004020003|045900000006000400000001:0459000000050004020002|045a00000006000300010001:045a000000050003020000|045b00000006000300000001:045b000000050003020000|045c00000006000400120001:045c00000003008402|045d00000006000400010001:045d000000050004020000|045e00000006000400030001:,045e000000050004020000
158,009f00000006000200000001:009f00000003008202|00a000000006000400120001:00a000000003008402|00a100000006000400030001:00a1000000050004020000|00a20000000a00f9e5caef672b31c56b:00a20000000300f901|00a300000006000400020001:00a3000000050004020003|00a400000006000300010001:00a4000000050003020000|00a5000000060002002e0001:00a500000003008202|00a600000006000300000001:00a6000000050003020000|00a700000006000400010001:,00a7000000050004020000
965,03c600000012004ffb9f7c44a2830844786adac322b52048:03c60000000300cf01|03c700000006000400030001:03c7000000050004020000|03c8000000090010001e0001020045:03c800000003009002|03c900000006000200000001:03c900000003008202|03ca000000060004000a0001:03ca00000003008402|03cb00000006000400000001:03cb000000050004020002|03cc00000006000400010001:03cc000000050004020000|03cd000000060004000a0001:03cd00000003008402|03ce000000060004000a0001:,03ce00000003008402
1114,045b00000006000300000001:045b000000050003020000|045c00000006000400120001:045c00000003008402|045d00000006000400010001:045d000000050004020000|045e00000006000400030001:045e000000050004020000|045f00000006000300010001:045f000000050003020000|04600000000a00420706b328182e4506:04600000000300c201|046100000006000300000001:0461000000050003020000|046200000006000300060001:046200000003008302|046300000006000200000001:,046300000003008202
712,02c900000006000300000001:02c9000000050003020000|02ca00000006000400000001:02ca000000050004020002|02cb00000006000200000001:02cb00000003008202|02cc00000006000400000001:02cc000000050004020002|02cd0000001a00be1691bb9d86bc658413be0b47891c5b4cb3d846918ab9965f:02cd0000000300be01|02ce000000060003002f0001:02ce00000003008302|02cf00000006000300000001:02cf000000050003020000|02d000000006000200000001:02d000000003008202|02d100000006000400260001:,02d100000003008402
1171,049400000006000400010001:0494000000050004020000|049500000006000300060001:049500000003008302|049600000006000300000001:0496000000050003020000|049700000006000400030001:0497000000050004020000|049800000006000300010001:0498000000050003020000|049900000006000400000001:0499000000050004020002|049a00000009001000060001020042:049a00000003009002|049b00000006000200000001:049b00000003008202|049c0000001a0097e0a8053a8fd1168fb88b3e2f231aafc91b0d184f05da7ad9:,049c00000003009701
975,03d000000006000400000001:03d0000000050004020002|03d100000006000400030001:03d1000000050004020000|03d20000001200aa4882cad478f05a899af45e173aac24ce:03d20000000300aa01|03d300000006000400220001:03d300000003008402|03d40000000600050003ff00:03d400000003008502|03d500000006000400020001:03d5000000050004020003|03d600000006000200000001:03d600000003008202|03d700000006000300320001:03d700000003008302|03d80000000a00d198d747c361453b83:,03d80000000300d101
21,001600000006000300000001:0016000000050003020000|001700000006000400010001:0017000000050004020000|001800000006000400020001:0018000000050004020003|001900000006000200000001:001900000003008202|001a000000060002002c0001:001a00000003008202|001b00000006000400020001:001b000000050004020003|001c00000006000300010001:001c000000050003020000|001d00000006000400010001:001d000000050004020000|001e0000001a00b861a5e9cb795ce516dffaa14937b6210f77d3f760cc1cf660:,001e0000000300b801
1138,04730000001200f4847a9a6b27f8a46e6ef474e66838ee4e:04730000000300f401|0474000000060005000bff00:047400000003008502|047500000006000300000001:0475000000050003020000|047600000009001000230001020019:047600000003009002|047700000006000400030001:0477000000050004020000|047800000006000200000001:047800000003008202|047900000006000200120001:047900000003008202|047a00000006000300000001:047a000000050003020000|047b000000120058801fc9300b218c2434a9f4338876a2f4:,047b0000000300d801
90,005b00000006000400030001:005b000000050004020000|005c00000006000300010001:005c000000050003020000|005d00000006000400000001:005d000000050004020002|005e00000006000200010001:005e00000003008202|005f00000006000300000001:005f000000050003020000|0060000000090010000e000102004c:006000000003009002|006100000006000200000001:006100000003008202|006200000006000400030001:0062000000050004020000|006300000006000200010001:,006300000003008202
202,00cb00000006000200280001:00cb00000003008202|00cc00000006000400010001:00cc000000050004020000|00cd00000006000200280001:00cd00000003008202|00ce00000006000200000001:00ce00000003008202|00cf00000006000400000001:00cf000000050004020002|00d000000006000400030001:00d0000000050004020000|00d100000006000300010001:00d1000000050003020000|00d200000006000400020001:00d2000000050004020003|00d30000000a00306449982b923a6ce3:,00d30000000300b001
410,019b00000006000300000001:019b000000050003020000|019c00000006000300300001:019c00000003008302|019d00000006000400030001:019d000000050004020000|019e00000006000400020001:019e000000050004020003|019f00000006000400010001:019f000000050004020000|01a000000006000200270001:01a000000003008202|01a100000006000400030001:01a1000000050004020000|01a20000000600050002ff00:01a200000003008502|01a300000006000300010001:,01a3000000050003020000
1134,046f00000006000400000001:046f000000050004020002|047000000012007e1d2b13dd41f0f9236bff7ca98cdc3222:04700000000300fe01|0471000000060002000c0001:047100000003008202|0472000000060004000a0001:047200000003008402|04730000001200f4847a9a6b27f8a46e6ef474e66838ee4e:04730000000300f401|0474000000060005000bff00:047400000003008502|047500000006000300000001:0475000000050003020000|047600000009001000230001020019:047600000003009002|047700000006000400030001:,0477000000050004020000
907,038c000000060002002d0001:038c00000003008202|038d00000006000300010001:038d000000050003020000|038e00000006000300000001:038e000000050003020000|038f00000006000400030001:038f000000050004020000|039000000006000300000001:0390000000050003020000|0391000000060002000c0001:039100000003008202|03920000000900100005000102004d:039200000003009002|039300000006000300010001:0393000000050003020000|0394000000060004001d0001:,039400000003008402
831,034000000006000200170001:034000000003008202|034100000006000500240000:034100000003008502|034200000006000300320001:034200000003008302|03430000001200ea7c00074154edebc2d14f79986cefb31a:03430000000300ea01|034400000006000300000001:0344000000050003020000|034500000006000400010001:0345000000050004020000|034600000006000500240000:034600000003008502|03470000001a00c9fdf5c0d28fa6af0f48860326a4973344a4d1d28adc13480d:03470000000300c901|034800000006000300010001:,0348000000050003020000
155,009c00000006000400000001:009c000000050004020002|009d00000006000400120001:009d00000003008402|009e00000006000500190000:009e00000003008502|009f00000006000200000001:009f00000003008202|00a000000006000400120001:00a000000003008402|00a100000006000400030001:00a1000000050004020000|00a20000000a00f9e5caef672b31c56b:00a20000000300f901|00a300000006000400020001:00a3000000050004020003|00a400000006000300010001:,00a4000000050003020000
125,007e0000000900100025000102003e:007e00000003009002|007f00000006000300010001:007f000000050003020000|008000000006000400000001:0080000000050004020002|00810000001a004a6258d45b87b149feac325b7ffbeef504a64ba722180ddfe0:00810000000300ca01|008200000006000200100001:008200000003008202|008300000006000400010001:0083000000050004020000|008400000006000300010001:0084000000050003020000|008500000006000200000001:008500000003008202|008600000006000300000001:,0086000000050003020000
1075,043400000006000400030001:0434000000050004020000|04350000001a0083b3c69b4d11888e933b0749e566950bb73b22e5e6b646118d:043500000003008301|043600000006000200030001:043600000003008202|043700000006000300010001:0437000000050003020000|043800000006000300000001:0438000000050003020000|043900000006000400020001:0439000000050004020003|043a00000006000300010001:043a000000050003020000|043b0000001200b98452320fa070c385b9473abb6919573d:043b0000000300b901|043c000000060004001e0001:,043c00000003008402
768,0301000000090010000c0001020002:030100000003009002|030200000006000200010001:030200000003008202|030300000006000300000001:0303000000050003020000|0304000000060003000c0001:030400000003008302|030500000006000400020001:0305000000050004020003|03060000001a008206b7742e97c8cf0569fc0bae558ae2a4c656b6247c6f6c20:030600000003008201|030700000006000200000001:030700000003008202|030800000006000400000001:0308000000050004020002|030900000006000400010001:,0309000000050004020000
351,016000000009001000160001020021:016000000003009002|016100000006000400030001:0161000000050004020000|016200000006000400000001:0162000000050004020002|016300000006000300010001:0163000000050003020000|016400000009001000160001020021:016400000003009002|016500000006000400010001:0165000000050004020000|01660000000a007a0f6e188b1d955f47:01660000000300fa01|016700000006000500000000:016700000003008502|016800000006000200280001:,016800000003008202
681,02aa000000090010000a0001020017:02aa00000003009002|02ab00000006000400010001:02ab000000050004020000|02ac00000006000200080001:02ac00000003008202|02ad000000060003000a0001:02ad00000003008302|02ae00000006000300000001:02ae000000050003020000|02af00000006000400030001:02af000000050004020000|02b00000000a009fef51f595b7897474:02b000000003009f01|02b1000000060003000a0001:02b100000003008302|02b20000001a0090823ec8ee40a8b4bf72727e32ee187acef27bd169ea406715:,02b200000003009001
2,000300000006000400030001:0003000000050004020000|000400000006000400000001:0004000000050004020002|00050000001a00539d628b16c79113cca78f6e38a9eed8c3f2a1004bae24953a:00050000000300d301|000600000006000200000001:000600000003008202|00070000000600050012ff00:000700000003008502|000800000006000400020001:0008000000050004020003|000900000006000300260001:000900000003008302|000a00000006000300000001:000a000000050003020000|000b0000000600050012ff00:,000b00000003008502
771,0304000000060003000c0001:030400000003008302|030500000006000400020001:0305000000050004020003|03060000001a008206b7742e97c8cf0569fc0bae558ae2a4c656b6247c6f6c20:030600000003008201|030700000006000200000001:030700000003008202|030800000006000400000001:0308000000050004020002|030900000006000400010001:0309000000050004020000|030a00000006000400030001:030a000000050004020000|030b0000001200f21dd451a9a092409a92236d9a399ef713:030b0000000300f201|030c00000006000400140001:,030c00000003008402
793,031a00000006000300000001:031a000000050003020000|031b0000001200844097e656b1e1434f06d0428a40020238:031b00000003008401|031c00000006000400010001:031c000000050004020000|031d00000006000300090001:031d00000003008302|031e00000006000400020001:031e000000050004020003|031f00000006000300010001:031f000000050003020000|0320000000060005001aff00:032000000003008502|032100000006000400030001:0321000000050004020000|032200000006000400000001:,0322000000050004020002
726,02d700000006000400020001:02d7000000050004020003|02d800000006000400010001:02d8000000050004020000|02d900000006000300040001:02d900000003008302|02da00000006000400030001:02da000000050004020000|02db00000006000300010001:02db000000050003020000|02dc00000006000300000001:02dc000000050003020000|02dd00000006000400010001:02dd000000050004020000|02de0000000600050004ff00:02de00000003008502|02df0000000a00f220cf7a8c9f97d4bf:,02df0000000300f201
389,018600000006000300000001:0186000000050003020000|0187000000060003001a0001:018700000003008302|01880000000a00b98cc31ef5fc7f9555:01880000000300b901|0189000000060002002d0001:018900000003008202|018a000000090010001a000102004f:018a00000003009002|018b00000006000400030001:018b000000050004020000|018c00000006000300010001:018c000000050003020000|018d00000006000300000001:018d000000050003020000|018e00000006000400020001:,018e000000050004020003
291,012400000006000300130001:012400000003008302|012500000006000200000001:012500000003008202|012600000006000500110000:012600000003008502|012700000006000400010001:0127000000050004020000|01280000000a0021506470cf009a2105:01280000000300a101|012900000006000300130001:012900000003008302|012a00000006000400030001:012a000000050004020000|012b00000006000400000001:012b000000050004020002|012c00000006000200300001:,012c00000003008202
99,006400000012009356ffe257aa1b496cb3a450af803a700a:006400000003009301|0065000000060003000e0001:006500000003008302|00660000001a009781c6f5f4e89b74cf58ea59161645126d514762c719abe829:006600000003009701|006700000006000400020001:0067000000050004020003|006800000006000400010001:0068000000050004020000|006900000009001000190001020060:006900000003009002|006a0000000600050014ff00:006a00000003008502|006b00000006000400020001:006b000000050004020003|006c00000006000400030001:,006c000000050004020000
