,source_text,target_text
960,03c10000000600050000ff00:03c10000000600050000ff00|03c200000006000300000001:03c200000005000302002e|03c30000000600060002002c:03c30000000600060002002c|03c400000006000100000001:03c40000000400010101|03c500000006000600000000:03c500000006000600000000|03c600000006000500000000:03c600000006000500000000|03c7000000060006002d0025:,03c700000003008602
1025,04020000001200c520391297b7bb6773afca1223ba3d5c90:040200000003004501|040300000006000300020001:0403000000050003020028|040400000006000400060001:040400000003008402|04050000000600060002001e:04050000000600060002001e|040600000006000300020001:040600000005000302001e|040700000006000300030001:0407000000050003020014|04080000000600060003002b:,04080000000600060003002b
25,001a00000006000100000001:001a0000000400010100|001b00000006000600020009:001b00000006000600020009|001c00000006000300020001:001c000000050003020009|001d00000006000100000001:001d0000000400010100|001e00000006000500000000:001e00000006000500000000|001f00000012009ee8d9f5319b5c52d311a53e859b3327b4:001f00000003001e01|002000000006000600030031:,002000000006000600030031
1112,045900000006000400000004:04590000000b0004080000000000004033|045a00000006000300030001:045a00000005000302001b|045b00000006000600020010:045b00000006000600020010|045c00000006000600030010:045c00000006000600030010|045d000000060006001d0007:045d00000003008602|045e00000006000100000001:045e0000000400010101|045f00000006000100000001:,045f0000000400010101
988,03dd00000006000400000004:03dd0000000b0004080000000000004030|03de00000006000300010001:03de000000050003020014|03df00000006000600000003:03df00000006000600000003|03e00000000600060003002f:03e00000000600060003002f|03e100000006000600010022:03e100000006000600010022|03e200000006000300030001:03e200000005000302002f|03e300000006000300020001:,03e3000000050003020017
1056,042100000006000100000001:04210000000400010101|0422000000060006001a0027:042200000003008602|042300000006000400000004:04230000000b0004080000000080004045|042400000006000300010001:042400000005000302002e|042500000006000600030017:042500000006000600030017|042600000006000300000001:042600000005000302002b|04270000001a001a27535084ed45fe88b83668ca205d02e5fd53f604ab44094e:,042700000003009a01
600,025900000006000600020005:025900000006000600020005|025a00000006000600030011:025a00000006000600030011|025b00000006000600010007:025b00000006000600010007|025c00000006000300030001:025c000000050003020011|025d000000060006001e0022:025d00000003008602|025e0000000a002311be0a0a7121ba58:025e0000000300a301|025f00000006000300000001:,025f00000005000302000d
444,01bd00000006000600030009:01bd00000006000600030009|01be00000006000600000017:01be00000006000600000017|01bf00000006000300030001:01bf000000050003020009|01c000000006000500000000:01c000000006000500000000|01c1000000060003001b0001:01c100000003008302|01c20000001200a4350eddaa21ea7a9307ac389edc9c1790:01c200000003002401|01c300000006000300020001:,01c300000005000302000a
17,001200000006000600010006:001200000006000600010006|001300000006000300020001:0013000000050003020013|001400000006000400000004:00140000000b0004080000000000000000|001500000006000300000001:0015000000050003020026|001600000006000500000000:001600000006000500000000|001700000006000300030001:0017000000050003020024|001800000006000600020004:,001800000006000600020004
491,01ec00000006000500000000:01ec00000006000500000000|01ed00000006000400000004:01ed0000000b0004080000000000000000|01ee000000060004001d0001:01ee00000003008402|01ef00000012007deb97074cded76110778fc03efd9ca8e8:01ef0000000300fd01|01f000000006000300320001:01f000000003008302|01f100000006000600010001:01f100000006000600010001|01f200000006000100000001:,01f20000000400010100
356,016500000006000600000008:016500000006000600000008|016600000006000300030001:0166000000050003020006|016700000006000400000004:01670000000b0004080000000000004020|01680000000600050000ff00:01680000000600050000ff00|016900000006000300000001:0169000000050003020008|016a00000006000300010001:016a000000050003020020|016b0000000600060001000c:,016b0000000600060001000c
310,013700000006000100000001:01370000000400010100|01380000000600050000ff00:01380000000600050000ff00|013900000006000300020001:0139000000050003020027|013a000000060006000b0007:013a00000003008602|013b00000006000600000016:013b00000006000600000016|013c0000000600060003001b:013c0000000600060003001b|013d00000006000400000004:,013d0000000b0004080000000000004036
567,023800000006000300020001:0238000000050003020004|023900000006000600020017:023900000006000600020017|023a0000000600060003002b:023a0000000600060003002b|023b00000006000300010001:023b00000005000302002f|023c00000006000100000001:023c0000000400010101|023d00000006000600030010:023d00000006000600030010|023e0000001a0093321559ee67cff2c90f2b9ca6371179e12f14d974eea691d0:,023e00000003001301
350,015f0000000600050000ff00:015f0000000600050000ff00|016000000006000100000001:01600000000400010101|01610000000600060002000d:01610000000600060002000d|016200000006000300020001:016200000005000302000d|016300000006000600030006:016300000006000600030006|016400000006000100190001:016400000003008102|016500000006000600000008:,016500000006000600000008
175,00b000000006000500000000:00b000000006000500000000|00b100000006000100000001:00b10000000400010100|00b20000001a00330f0035e2d24ba867f336754f30b5be8bb4aa50e80120946e:00b20000000300b301|00b300000006000600010024:00b300000006000600010024|00b40000000600060002000a:00b40000000600060002000a|00b50000000600060003002e:00b50000000600060003002e|00b600000006000300250001:,00b600000003008302
426,01ab00000006000300000001:01ab000000050003020005|01ac00000006000300030001:01ac000000050003020017|01ad00000006000600020020:01ad00000006000600020020|01ae00000006000300020001:01ae000000050003020020|01af00000006000600030017:01af00000006000600030017|01b000000006000400000004:01b00000000b0004080000000000000000|01b10000001a006cc7188b868ff7d894583144443a0e04a86c28734e49b7dd86:,01b10000000300ec01
834,034300000006000100000001:03430000000400010100|034400000006000400000004:03440000000b0004080000000000000000|03450000001a00839fe761c2b98340dd04be33796d1cf3f4b559ca7f6cd01170:034500000003000301|034600000006000500000000:034600000006000500000000|034700000006000600010012:034700000006000600010012|03480000000600060000001c:03480000000600060000001c|034900000006000300010001:,0349000000050003020012
1154,0483000000060003001c0001:048300000003008302|048400000006000300020001:048400000005000302002b|048500000006000300000001:0485000000050003020016|048600000006000300020001:048600000005000302002b|0487000000060006001b0022:048700000003008602|048800000006000600010008:048800000006000600010008|04890000000a0032723af77804734ee2:,04890000000300b201
1109,04560000001200f7fbcb99df2f630f79645d48aa69be26f0:045600000003007701|045700000006000300010001:0457000000050003020030|045800000006000600010012:045800000006000600010012|045900000006000400000004:04590000000b0004080000000000004033|045a00000006000300030001:045a00000005000302001b|045b00000006000600020010:045b00000006000600020010|045c00000006000600030010:,045c00000006000600030010
853,03560000001200ac36e896a99f7abf248d27e166db1c5d00:035600000003002c01|03570000000600060003002b:03570000000600060003002b|035800000006000600010001:035800000006000600010001|035900000006000300020001:035900000005000302001c|035a00000006000600020017:035a00000006000600020017|035b00000006000300030001:035b00000005000302002b|035c00000006000300020001:,035c000000050003020017
164,00a500000006000500000000:00a500000006000500000000|00a600000006000300030001:00a600000005000302002c|00a700000012001ba6ba49673d7cfbe9f225f635670fa37a:00a700000003009b01|00a800000006000100000001:00a80000000400010100|00a9000000060005001a0000:00a900000003008502|00aa00000006000300030001:00aa00000005000302002c|00ab0000000600060000002a:,00ab0000000600060000002a
178,00b300000006000600010024:00b300000006000600010024|00b40000000600060002000a:00b40000000600060002000a|00b50000000600060003002e:00b50000000600060003002e|00b600000006000300250001:00b600000003008302|00b70000000600050000ff00:00b70000000600050000ff00|00b800000006000300020001:00b800000005000302000a|00b900000006000600000009:,00b900000006000600000009
941,03ae00000006000300000001:03ae00000005000302002e|03af00000006000600010014:03af00000006000600010014|03b000000012009d728a3967c720197e68cb0db8b68c99a6:03b000000003001d01|03b10000000600050000ff00:03b10000000600050000ff00|03b200000006000600000006:03b200000006000600000006|03b300000006000300020001:03b300000005000302002e|03b400000006000600020008:,03b400000006000600020008
676,02a500000006000600000004:02a500000006000600000004|02a600000006000300000001:02a6000000050003020004|02a70000000600050000ff00:02a70000000600050000ff00|02a800000006000400000004:02a80000000b0004080000000000004010|02a90000000a009052a01c1f2fa8eb8c:02a900000003001001|02aa00000006000300030001:02aa000000050003020001|02ab00000006000300010001:,02ab000000050003020013
684,02ad00000006000300050001:02ad00000003008302|02ae00000006000100000001:02ae0000000400010101|02af00000006000300020001:02af00000005000302001e|02b00000000600060001002f:02b00000000600060001002f|02b100000006000600020026:02b100000006000600020026|02b200000006000100000001:02b20000000400010101|02b300000006000600010030:,02b300000006000600010030
434,01b30000000600060000001a:01b30000000600060000001a|01b400000006000600240005:01b400000003008602|01b500000006000600020010:01b500000006000600020010|01b600000006000300000001:01b600000005000302001a|01b700000006000500000000:01b700000006000500000000|01b800000006000600010021:01b800000006000600010021|01b900000006000300010001:,01b9000000050003020021
360,016900000006000300000001:0169000000050003020008|016a00000006000300010001:016a000000050003020020|016b0000000600060001000c:016b0000000600060001000c|016c00000012006ba4d6250d3a419a510039f0a6518b3d1b:016c0000000300eb01|016d0000000600060000002e:016d0000000600060000002e|016e00000006000300020001:016e00000005000302000d|016f00000006000600030025:,016f00000006000600030025
95,006000000006000300030001:0060000000050003020019|006100000006000300020001:006100000005000302002b|006200000006000300000001:0062000000050003020005|006300000006000600030020:006300000006000600030020|006400000006000600010026:006400000006000600010026|006500000006000600020018:006500000006000600020018|00660000000a008e1ba8b6d6df812d1c:,006600000003000e01
208,00d10000001a00a55458cec377cd2a86cca6020a833092bed7ec8ccb8311d5b6:00d100000003002501|00d2000000060001000f0001:00d200000003008102|00d300000006000300010001:00d3000000050003020005|00d400000006000300030001:00d4000000050003020009|00d500000006000600030020:00d500000006000600030020|00d600000006000100000001:00d60000000400010100|00d700000006000400000004:,00d70000000b0004080000000000000000
339,0154000000060003001b0001:015400000003008302|015500000006000400000004:01550000000b0004080000000000000000|015600000006000600030024:015600000006000600030024|015700000006000300020001:015700000005000302001c|015800000006000100000001:01580000000400010100|01590000000a00f84a7786963681d7c8:015900000003007801|015a0000000600060002002d:,015a0000000600060002002d
438,01b700000006000500000000:01b700000006000500000000|01b800000006000600010021:01b800000006000600010021|01b900000006000300010001:01b9000000050003020021|01ba00000006000100000001:01ba0000000400010100|01bb0000000600060001002b:01bb0000000600060001002b|01bc0000000600060002000a:01bc0000000600060002000a|01bd00000006000600030009:,01bd00000006000600030009
51,003400000006000100000001:00340000000400010100|003500000006000100000001:00350000000400010100|00360000001a0020ad6249d74d31d2a101fd2f44a99555579b89291f28aceb6c:00360000000300a001|003700000006000500080000:003700000003008502|003800000006000300010001:003800000005000302001f|003900000006000600000030:003900000006000600000030|003a00000006000400000004:,003a0000000b0004080000000000000000
134,00870000000600060002000b:00870000000600060002000b|008800000006000300020001:008800000005000302000b|008900000006000300030001:008900000005000302001a|008a00000006000300000001:008a00000005000302001e|008b00000012008f64bf2616a6ef7be91cf2a197f5ab4cb7:008b00000003000f01|008c00000006000400000004:008c0000000b000408000000000000403e|008d00000006000100000001:,008d0000000400010101
357,016600000006000300030001:0166000000050003020006|016700000006000400000004:01670000000b0004080000000000004020|01680000000600050000ff00:01680000000600050000ff00|016900000006000300000001:0169000000050003020008|016a00000006000300010001:016a000000050003020020|016b0000000600060001000c:016b0000000600060001000c|016c00000012006ba4d6250d3a419a510039f0a6518b3d1b:,016c0000000300eb01
481,01e200000006000300020001:01e200000005000302000c|01e300000006000600020004:01e300000006000600020004|01e400000006000600000021:01e400000006000600000021|01e500000006000300000001:01e5000000050003020021|01e60000000a004967ab001578a46cbb:01e60000000300c901|01e700000006000100000001:01e70000000400010100|01e800000006000600030008:,01e800000006000600030008
