,source_text,target_text
2308,090600000006000500000000:090600000006000500000000|090700000006000300000001:0907000000050003020008|090800000006000100000001:09080000000400010100|090900000006000400000004:09090000000b0004080000000000000000|090a00000006000600030012:,090a00000006000600030012
470,01d700000006000300030001:01d7000000050003020007|01d800000006000600020013:01d800000006000600020013|01d90000000a00c5012deafe436f033e:01d900000003004501|01da00000006000400140001:01da00000003008402|01db00000006000600030008:,01db00000006000600030008
591,025000000006000600000010:025000000006000600000010|025100000006000300030001:0251000000050003020017|02520000000a0034577da288549b62e1:02520000000300b401|025300000006000600030020:025300000006000600030020|025400000006000600020028:,025400000006000600020028
843,034c000000060004002c0001:034c00000003008402|034d00000006000300000001:034d000000050003020000|034e00000006000100000001:034e0000000400010101|034f00000006000300010001:034f00000005000302001f|035000000006000500000000:,035000000006000500000000
288,01210000000600050000ff00:01210000000600050000ff00|012200000006000600030024:012200000006000600030024|012300000006000300020001:0123000000050003020026|012400000006000400000004:01240000000b00040800000000e80040ac|01250000001a00cafb1cb17531d6b402e95ed5d81b14f7c3b22b04c41d69d7dc:,012500000003004a01
1305,051b00000006000300020001:051b00000005000302000e|051c00000006000600030012:051c00000006000600030012|051d00000006000300000001:051d000000050003020027|051e000000120061ae25a2a8cb1ee97bf727641a9172717e:051e0000000300e101|051f0000000600050000ff00:,051f0000000600050000ff00
1242,04dc0000000600050000ff00:04dc0000000600050000ff00|04dd0000000600060000002f:04dd0000000600060000002f|04de00000006000600010020:04de00000006000600010020|04df00000006000600030023:04df00000006000600030023|04e000000006000400000004:,04e00000000b00040800000000880040a3
1371,055d00000006000300000001:055d00000005000302001c|055e00000006000100000001:055e0000000400010101|055f00000006000600000001:055f00000006000600000001|056000000006000300020001:0560000000050003020005|056100000006000400000004:,05610000000b00040800000000180040b5
923,039c0000000600060000002f:039c0000000600060000002f|039d00000006000600020017:039d00000006000600020017|039e0000000600060003002d:039e0000000600060003002d|039f00000006000400000004:039f0000000b0004080000000000000000|03a000000006000600010003:,03a000000006000600010003
507,01fc00000006000300020001:01fc000000050003020013|01fd00000006000300000001:01fd00000005000302002b|01fe00000006000400000004:01fe0000000b00040800000000c80040a9|01ff0000000600050000ff00:01ff0000000600050000ff00|02000000000600060000002d:,02000000000600060000002d
2313,090b00000006000300020001:090b000000050003020024|090c00000006000500000000:090c00000006000500000000|090d0000000600050005ff00:090d00000003008502|090e0000000600060003001e:090e0000000600060003001e|090f00000006000100000001:,090f0000000400010100
1695,06a1000000060003002a0001:06a100000003008302|06a200000006000300000001:06a200000005000302001c|06a300000006000300010001:06a300000005000302000e|06a400000006000300030001:06a4000000050003020007|06a500000006000600010020:,06a500000006000600010020
1059,042400000006000100000001:04240000000400010101|042500000006000300020001:0425000000050003020003|04260000000600060001002a:04260000000600060001002a|042700000006000300030001:0427000000050003020022|04280000000600050000ff00:,04280000000600050000ff00
1596,063e00000006000100000001:063e0000000400010100|063f00000006000300010001:063f000000050003020010|064000000006000300020001:0640000000050003020016|064100000006000300000001:064100000005000302000c|064200000006000400100001:,064200000003008402
1515,05ed00000006000600030023:05ed00000006000600030023|05ee0000001200370358a6636bd9b4f4ec96a2080f793b0f:05ee0000000300b701|05ef00000006000600010017:05ef00000006000600010017|05f000000006000300020001:05f000000005000302000f|05f1000000060004002e0001:,05f100000003008402
1947,079d00000006000100000001:079d0000000400010101|079e000000060004001e0001:079e00000003008402|079f00000006000400000004:079f0000000b000408000000004c0040ad|07a000000006000600030027:07a000000006000600030027|07a10000000600060001000f:,07a10000000600060001000f
1276,04fe00000006000400000004:04fe0000000b0004080000000000000000|04ff00000006000300000001:04ff000000050003020006|050000000006000300020001:0500000000050003020030|050100000006000100000001:05010000000400010100|050200000006000600020008:,050200000006000600020008
581,024600000006000300010001:0246000000050003020014|02470000000600060015000f:024700000003008602|024800000006000300000001:024800000005000302000b|024900000006000600030017:024900000006000600030017|024a00000006000300020001:,024a00000005000302000b
166,00a70000000600060002000a:00a70000000600060002000a|00a800000006000300020001:00a800000005000302000a|00a900000006000300000001:00a9000000050003020020|00aa0000000a0090eb04819901d2c066:00aa00000003001001|00ab00000006000400000004:,00ab0000000b00040800000000a80040a6
2321,091300000006000600010007:091300000006000600010007|091400000006000600020030:091400000006000600020030|091500000006000300010001:0915000000050003020007|09160000000600060000002b:09160000000600060000002b|091700000006000400000004:,09170000000b0004080000000000000000
313,013a000000060005000e0000:013a00000003008502|013b00000006000600030003:013b00000006000600030003|013c00000006000100000001:013c0000000400010101|013d00000006000300020001:013d00000005000302002e|013e00000006000300010001:,013e000000050003020009
1814,071800000006000300020001:071800000005000302002f|071900000006000300010001:0719000000050003020021|071a00000006000100000001:071a0000000400010101|071b00000006000400000004:071b0000000b000408000000002a0040b2|071c00000006000600000013:,071c00000006000600000013
8,000900000006000600130029:000900000003008602|000a00000006000600000021:000a00000006000600000021|000b0000001200c3fa64ce4ccf87dc05175705fee32a58b6:000b00000003004301|000c00000006000400000004:000c0000000b0004080000000000000000|000d00000006000300000001:,000d000000050003020021
860,035d00000006000600000031:035d00000006000600000031|035e00000006000300020001:035e000000050003020007|035f00000006000100080001:035f00000003008102|03600000000600050000ff00:03600000000600050000ff00|03610000000600060001000b:,03610000000600060001000b
1188,04a60000000600050000ff00:04a60000000600050000ff00|04a700000006000600020028:04a700000006000600020028|04a800000006000300030001:04a800000005000302002a|04a900000006000300020001:04a9000000050003020028|04aa00000006000300010001:,04aa000000050003020007
2160,087200000006000400000004:08720000000b00040800000000680040b0|087300000006000300030001:0873000000050003020001|087400000006000600000029:087400000006000600000029|087500000006000300010001:0875000000050003020017|08760000000600050000ff00:,08760000000600050000ff00
618,026b00000006000300000001:026b000000050003020020|026c00000006000300060001:026c00000003008302|026d0000001200b26a5eb1e4f710f73b2f701740edb3cb72:026d00000003003201|026e00000006000600010013:026e00000006000600010013|026f00000006000300020001:,026f000000050003020009
1722,06bc00000006000300010001:06bc00000005000302002b|06bd00000006000600000021:06bd00000006000600000021|06be000000060004001c0001:06be00000003008402|06bf00000006000600030029:06bf00000006000600030029|06c000000006000400000004:,06c00000000b00040800000000300040a1
2301,08ff00000006000300010001:08ff00000005000302001e|090000000006000300030001:090000000005000302000c|090100000006000100200001:090100000003008102|090200000006000600000008:090200000006000600000008|090300000006000300020001:,0903000000050003020024
1258,04ec00000006000600000004:04ec00000006000600000004|04ed00000006000600020028:04ed00000006000600020028|04ee00000006000600010005:04ee00000006000600010005|04ef00000006000600000002:04ef00000006000600000002|04f000000006000600030027:,04f000000006000600030027
1724,06be000000060004001c0001:06be00000003008402|06bf00000006000600030029:06bf00000006000600030029|06c000000006000400000004:06c00000000b00040800000000300040a1|06c100000006000600010013:06c100000006000600010013|06c20000000600060014001d:,06c200000003008602
1343,054100000006000300020001:0541000000050003020030|054200000006000100000001:05420000000400010100|054300000006000300010001:0543000000050003020003|054400000006000600030008:054400000006000600030008|054500000006000100300001:,054500000003008102
345,015a00000006000300020001:015a000000050003020030|015b00000006000100000001:015b0000000400010101|015c00000006000300010001:015c00000005000302002a|015d0000001200f5a74916b34646eac3fb50fa73e05fae02:015d00000003007501|015e0000000600060003001a:,015e0000000600060003001a
291,012400000006000400000004:01240000000b00040800000000e80040ac|01250000001a00cafb1cb17531d6b402e95ed5d81b14f7c3b22b04c41d69d7dc:012500000003004a01|01260000000600060002000d:01260000000600060002000d|012700000006000400090001:012700000003008402|012800000006000300000001:,0128000000050003020013
1155,048400000006000100000001:04840000000400010100|048500000006000300030001:048500000005000302000c|048600000006000300030001:048600000005000302000c|04880000000600060002002d:04880000000600060002002d|048900000006000600000018:,048900000006000600000018
103,00680000000600050000ff00:00680000000600050000ff00|006900000006000600030021:006900000006000600030021|006a00000006000100000001:006a0000000400010101|006b0000001a00f218a8f29e7d93b174dc7e81db815123cd4efb816f88104074:006b00000003007201|006c00000006000400000004:,006c0000000b00040800000000500040a4
1665,068300000006000300010001:068300000005000302000b|06840000000a00a23f6ed096f8173c21:068400000003002201|068500000006000300020001:068500000005000302002c|068600000006000600020013:068600000006000600020013|068700000006000400000004:,06870000000b00040800000000b00040ad
1082,043b00000006000300010001:043b000000050003020019|043c00000006000400290001:043c00000003008402|043d00000006000600010000:043d00000006000600010000|043e00000006000500000000:043e00000006000500000000|043f0000000a00b06594cfd70a7e32ad:,043f00000003003001
2250,08cc00000006000300030001:08cc000000050003020022|08cd00000006000300000001:08cd00000005000302002c|08ce00000006000100000001:08ce0000000400010100|08cf00000006000400000004:08cf0000000b0004080000000000000000|08d000000006000300070001:,08d000000003008302
1879,075900000006000600010015:075900000006000600010015|075a00000006000600160016:075a00000003008602|075b00000006000600020001:075b00000006000600020001|075c0000000600050000ff00:075c0000000600050000ff00|075d0000000a003f1058e8dda3b9c4bd:,075d0000000300bf01
1482,05cc00000006000300020001:05cc00000005000302002a|05cd00000006000600020004:05cd00000006000600020004|05ce00000006000300030001:05ce00000005000302000a|05cf00000006000100000001:05cf0000000400010100|05d000000006000300000001:,05d0000000050003020002
2183,0889000000060005001a0000:088900000003008502|088a0000000600060000002c:088a0000000600060000002c|088b00000006000100000001:088b0000000400010101|088c00000006000300020001:088c00000005000302000f|088d00000006000600010002:,088d00000006000600010002
948,03b500000006000300020001:03b5000000050003020017|03b600000006000600010015:03b600000006000600010015|03b700000006000300030001:03b7000000050003020022|03b800000006000600090010:03b800000003008602|03b900000006000300020001:,03b9000000050003020017
1510,05e800000006000300030001:05e800000005000302000b|05e900000006000300010001:05e9000000050003020015|05ea0000000600060002000f:05ea0000000600060002000f|05eb00000006000300000001:05eb000000050003020014|05ec00000006000100000001:,05ec0000000400010101
1237,04d700000006000100000001:04d70000000400010100|04d800000006000300010001:04d800000005000302001d|04d900000006000300030001:04d9000000050003020010|04da00000006000600020010:04da00000006000600020010|04db000000060005000d0000:,04db00000003008502
485,01e600000006000300000001:01e600000005000302000d|01e700000006000300030001:01e7000000050003020008|01e800000006000300020001:01e8000000050003020029|01e900000006000600010017:01e900000006000600010017|01ea0000001a004302748ee04eec6f80c132c703d58dedc0233859915ca0d378:,01ea0000000300c301
1664,068200000006000300000001:0682000000050003020011|068300000006000300010001:068300000005000302000b|06840000000a00a23f6ed096f8173c21:068400000003002201|068500000006000300020001:068500000005000302002c|068600000006000600020013:,068600000006000600020013
751,02f000000006000600020023:02f000000006000600020023|02f100000006000300030001:02f1000000050003020024|02f200000006000400000004:02f20000000b00040800000000e80040ac|02f30000000600060003001d:02f30000000600060003001d|02f400000006000600020002:,02f400000006000600020002
1503,05e100000006000600020029:05e100000006000600020029|05e200000006000300010001:05e2000000050003020015|05e30000000600060000000e:05e30000000600060000000e|05e400000006000300030001:05e400000005000302000b|05e500000006000600000014:,05e500000006000600000014
