,source_text,target_text
70,004700000006000600010019:004700000006000600010019|004800000006000400200001:004800000003008402|004900000006000200000001:00490000000400020101|004a00000006000600000060:004a00000006000600000060|004b0000000600050000ff00:,004b00000003008502
1116,045d00000006000300000001:045d00000005000302000b|045e00000006000300010001:045e000000050003020056|045f0000000600050000ff00:045f00000003008502|046000000006000400010001:0460000000050004020010|04610000000a0026883535a502ac1332:,04610000000300a601
140,008d00000006000400000001:008d000000050004020000|008e000000060005001fff00:008e00000003008502|008f00000006000300000001:008f0000000500030200ec|00900000001200830cbf97dc3be48826c8bdbd5c597c3b54:009000000003008301|009100000006000300010001:,009100000005000302003e
691,02b400000006000400000001:02b4000000050004020000|02b500000006000400010001:02b5000000050004020064|02b600000006000600010006:02b600000006000600010006|02b700000006000400090001:02b700000003008402|02b80000001a006b326144f750345a173183ae5547527708e22009f6be2201b7:,02b80000000300eb01
358,01670000001200fb12aba52cc703c8b09160a600cfbc3430:01670000000300fb01|016800000006000200000001:01680000000400020101|0169000000060004001a0001:016900000003008402|016a00000006000300010001:016a000000050003020050|016b00000006000300000001:,016b000000050003020015
1134,046f00000006000600000044:046f00000006000600000044|047000000006000200000001:04700000000400020100|047100000006000300010001:0471000000050003020000|047200000006000300000001:0472000000050003020044|04730000000600050000ff00:,047300000003008502
680,02a900000006000200000001:02a90000000400020101|02aa000000060003002f0001:02aa00000003008302|02ab00000006000300000001:02ab000000050003020001|02ac0000000600060000002c:02ac0000000600060000002c|02ad0000000600050000ff00:,02ad00000003008502
699,02bc00000006000300010001:02bc000000050003020072|02bd00000006000600000004:02bd00000006000600000004|02be00000006000300010001:02be00000005000302007b|02bf0000000600050000ff00:02bf00000003008502|02c000000006000400000001:,02c0000000050004020012
671,02a000000006000400000001:02a0000000050004020000|02a10000000600050000ff00:02a100000003008502|02a200000006000600010033:02a200000006000600010033|02a300000006000300010001:02a3000000050003020039|02a400000006000200000001:,02a40000000400020101
241,00f200000006000600010061:00f200000006000600010061|00f300000006000200170001:00f300000003008202|00f400000006000600000019:00f400000006000600000019|00f50000000600050000ff00:00f500000003008502|00f600000006000200000001:,00f60000000400020101
287,012000000006000200000001:01200000000400020101|012100000006000300000001:012100000005000302003c|01220000000600050000ff00:012200000003008502|012300000006000400010001:0123000000050004020058|0124000000060002000d0001:,012400000003008202
1130,046b00000006000400010001:046b000000050004020004|046c0000000a007effdf13434a4fbb95:046c0000000300fe01|046d00000006000500310000:046d00000003008502|046e00000006000400000001:046e000000050004020048|046f00000006000600000044:,046f00000006000600000044
1101,044e00000012009dcbc6c924897cb64f449bb83054b44e93:044e00000003009d01|044f00000006000400010001:044f00000005000402004c|04500000000600050000ff00:045000000003008502|045100000006000400000001:0451000000050004020012|045200000006000300000001:,045200000005000302005f
627,027400000006000600010002:027400000006000600010002|027500000006000300010001:027500000005000302006c|027600000006000300000001:0276000000050003020fe2|027700000006000400010001:0277000000050004020064|027800000006000300000001:,0278000000050003020fe2
797,031e00000006000400000001:031e000000050004020024|031f00000006000600000006:031f00000006000600000006|032000000006000600010004:032000000006000600010004|032100000006000200000001:03210000000400020101|0322000000060005002bff00:,032200000003008502
1166,048f000000120052e268cc33aea506f028488e80b332e9d2:048f0000000300d201|04900000000600060001001c:04900000000600060001001c|049100000006000400010001:0491000000050004020064|049200000006000300010001:0492000000050003020019|049300000006000500040000:,049300000003008502
949,03b600000006000300010001:03b6000000050003020055|03b700000006000300000001:03b7000000050003020048|03b800000006000600010041:03b800000006000600010041|03b900000006000400000001:03b9000000050004020000|03ba00000006000200000001:,03ba0000000400020101
531,021400000006000600010049:021400000006000600010049|02150000000600050000ff00:021500000003008502|021600000006000400000001:0216000000050004020024|021700000006000600000036:021700000006000600000036|021800000006000300000001:,0218000000050003020039
869,036600000006000300010001:0366000000050003020046|036700000006000600010015:036700000006000600010015|036800000006000300300001:036800000003008302|036900000006000400010001:0369000000050004020064|036a00000006000400000001:,036a000000050004020000
956,03bd000000060003002b0001:03bd00000003008302|03be00000006000300010001:03be00000005000302000c|03bf0000000600060000000b:03bf0000000600060000000b|03c00000000a00f7111fd9fe107d1abb:03c00000000300f701|03c100000006000300000001:,03c100000005000302000e
1056,04210000000600060000004a:04210000000600060000004a|0422000000120087a88d84f172e3bc54f2a424439773158c:042200000003008701|042300000006000200000001:04230000000400020101|042400000006000600010023:042400000006000600010023|042500000006000300010001:,0425000000050003020023
980,03d500000006000600000000:03d500000006000600000000|03d600000006000400010001:03d6000000050004020058|03d700000006000600010044:03d700000006000600010044|03d800000006000200000001:03d80000000400020101|03d90000001a003c8b8b2b67cce56c274b012ad0b8f1df2c46e3099df6f5758b:,03d90000000300bc01
769,030200000006000600000029:030200000006000600000029|030300000006000300000001:030300000005000302002c|030400000006000300010001:030400000005000302003a|030500000006000300040001:030500000003008302|030600000006000400000001:,030600000005000402002d
115,007400000006000600010007:007400000006000600010007|007500000006000200000001:00750000000400020101|00760000000a00bcda67ef7a293e28af:00760000000300bc01|007700000006000600000016:007700000006000600000016|007800000006000400010001:,0078000000050004020058
547,022400000006000600010001:022400000006000600010001|022500000006000400010001:0225000000050004020064|022600000006000600170032:022600000003008602|02270000000a0030e801d769ab7fd65e:02270000000300b001|022800000006000300000001:,0228000000050003020021
1044,0415000000060005001eff00:041500000003008502|04160000000600060001005f:04160000000600060001005f|041700000006000400000001:0417000000050004020051|041800000006000200000001:04180000000400020101|041900000006000300010001:,041900000005000302006b
714,02cb0000000a0027cbe8669d6ac61455:02cb0000000300a701|02cc00000006000300000001:02cc00000005000302002d|02cd00000006000200000001:02cd0000000400020101|02ce00000006000600010008:02ce00000006000600010008|02cf00000006000400010001:,02cf000000050004020064
900,038500000006000600010021:038500000006000600010021|038600000006000300010001:0386000000050003020027|038700000006000400000001:0387000000050004020009|038800000006000600000043:038800000006000600000043|03890000000a0098bad11e04d06e6106:,038900000003009801
521,020a00000006000400000001:020a000000050004020012|020b0000001200f37e2c6a1107af437d803341921e73f7c7:020b0000000300f301|020c00000006000300000001:020c000000050003020008|020d00000006000400010001:020d00000005000402004c|020e0000000600060001005e:,020e0000000600060001005e
220,00dd00000006000400000001:00dd00000005000402001b|00de00000006000400010001:00de000000050004020040|00df00000006000200000001:00df0000000400020101|00e00000000600060000002a:00e00000000600060000002a|00e100000006000300010001:,00e100000005000302003b
654,028f0000000a00746fec12c5b1150d20:028f0000000300f401|029000000006000200160001:029000000003008202|029100000006000300000001:029100000005000302001e|029200000006000200000001:02920000000400020101|029300000006000300010001:,0293000000050003020019
970,03cb00000006000300010001:03cb00000005000302000f|03cc0000001200b19ee29cf982a80648419f33bed249b020:03cc0000000300b101|03cd00000006000600000029:03cd00000006000600000029|03ce00000006000500000000:03ce00000003008502|03cf00000006000200090001:,03cf00000003008202
97,006200000006000600010045:006200000006000600010045|0063000000120071fdeea2d4b62f1b2e371d0f390f834bcf:00630000000300f101|00640000000600050000ff00:006400000003008502|006500000006000400000001:0065000000050004020009|006600000006000200000001:,00660000000400020101
515,0204000000060003002a0001:020400000003008302|020500000006000200000001:02050000000400020101|020600000006000400000001:0206000000050004020063|020700000006000600010060:020700000006000600010060|020800000006000600000015:,020800000006000600000015
957,03be00000006000300010001:03be00000005000302000c|03bf0000000600060000000b:03bf0000000600060000000b|03c00000000a00f7111fd9fe107d1abb:03c00000000300f701|03c100000006000300000001:03c100000005000302000e|03c200000006000400010001:,03c2000000050004020058
43,002c00000006000300000001:002c000000050003020063|002d00000006000400010001:002d000000050004020064|002e00000006000300010001:002e000000050003020013|002f00000006000500180000:002f00000003008502|003000000006000400000001:,0030000000050004020000
658,029300000006000300010001:0293000000050003020019|029400000006000600010021:029400000006000600010021|029500000006000300000001:0295000000050003020021|02960000000600060001003b:02960000000600060001003b|02970000000600050000ff00:,029700000003008502
950,03b700000006000300000001:03b7000000050003020048|03b800000006000600010041:03b800000006000600010041|03b900000006000400000001:03b9000000050004020000|03ba00000006000200000001:03ba0000000400020101|03bb00000006000400010001:,03bb000000050004020064
42,002b00000012004646bd37263660c7aa91eb9d5f1958cfa7:002b0000000300c601|002c00000006000300000001:002c000000050003020063|002d00000006000400010001:002d000000050004020064|002e00000006000300010001:002e000000050003020013|002f00000006000500180000:,002f00000003008502
198,00c700000006000600000045:00c700000006000600000045|00c800000006000400000001:00c8000000050004020064|00c900000006000300250001:00c900000003008302|00ca00000006000400000001:00ca000000050004020064|00cb0000001a002a2aaf3375d9eb72a51c3e2fe4af60b25c0f6b3a41e2dcfcef:,00cb0000000300aa01
384,018100000006000300000001:0181000000050003020032|018200000006000400000001:0182000000050004020009|018300000006000600000019:018300000006000600000019|018400000006000300010001:0184000000050003020053|018500000006000200000001:,01850000000400020101
490,01eb0000001a009fe1792370f6c8d165d1e1eafa52eae5c1e9014c4ef5339a51:01eb00000003009f01|01ec00000006000400000001:01ec000000050004020036|01ed0000000600050000ff00:01ed00000003008502|01ee00000006000400010001:01ee00000005000402001c|01ef0000000600060001003e:,01ef0000000600060001003e
14,000f00000006000400010001:000f000000050004020000|001000000006000400000001:001000000005000402002d|00110000000a008f397b42b526a3e810:001100000003008f01|001200000006000300010001:001200000005000302005a|001300000006000600190032:,001300000003008602
1041,041200000006000300000001:041200000005000302000e|04130000000600050000ff00:041300000003008502|041400000006000600000005:041400000006000600000005|0415000000060005001eff00:041500000003008502|04160000000600060001005f:,04160000000600060001005f
632,027900000006000300010001:027900000005000302006c|027a00000006000600000049:027a00000006000600000049|027b0000001200849a7820975c61fdaaef92cb0d693d16cc:027b00000003008401|027c00000006000600010040:027c00000006000600010040|027d00000006000500000000:,027d00000003008502
596,025500000006000300000001:025500000005000302000d|025600000006000200000001:02560000000400020101|025700000006000400000001:0257000000050004020000|025800000006000500000000:025800000003008502|02590000000a008fb44e3ac3a87bf517:,025900000003008f01
107,006c0000000600050000ff00:006c00000003008502|006d00000006000600000009:006d00000006000600000009|006e00000006000400010001:006e000000050004020040|006f00000006000300000001:006f000000050003020009|00700000000600050000ff00:,007000000003008502
418,01a300000006000200000001:01a30000000400020101|01a400000006000600000063:01a400000006000600000063|01a500000006000600010058:01a500000006000600010058|01a600000006000400000001:01a6000000050004020000|01a700000006000200000001:,01a70000000400020101
65,004200000006000600010030:004200000006000600010030|004300000006000500000000:004300000003008502|004400000006000300010001:0044000000050003020036|004500000006000200000001:00450000000400020101|004600000006000300000001:,0046000000050003020023
951,03b800000006000600010041:03b800000006000600010041|03b900000006000400000001:03b9000000050004020000|03ba00000006000200000001:03ba0000000400020101|03bb00000006000400010001:03bb000000050004020064|03bc00000006000500000000:,03bc00000003008502
98,0063000000120071fdeea2d4b62f1b2e371d0f390f834bcf:00630000000300f101|00640000000600050000ff00:006400000003008502|006500000006000400000001:0065000000050004020009|006600000006000200000001:00660000000400020101|00670000000a004d44e3da344282e97c:,00670000000300cd01
