,source_text,target_text
748,02ed000000060006000a0000:02ed00000003008602|02ee00000006000300000001:02ee000000050003020000|02ef00000006000600070020:02ef00000003008602|02f000000006000200000001:02f00000000400020100|02f100000006000600060000:02f100000003008602|02f20000000a0095b271bd9103c04e3b:02f200000003009501|02f300000006000500000000:,02f300000003008502
1197,04ae00000006000200000001:04ae0000000400020100|04af0000000a0070d1686126d2244d83:04af0000000300f001|04b0000000060003002d0001:04b000000003008302|04b100000006000300000001:04b1000000050003020000|04b200000012006457ab9d3dbb4de5333eea456387f2fb46:04b20000000300e401|04b300000006000200000001:04b30000000400020100|04b400000006000500000000:,04b400000003008502
2262,08d700000006000200240001:08d700000003008202|08d800000006000500000000:08d800000003008502|08d9000000060006001b0000:08d900000003008602|08da00000006000300000001:08da000000050003020000|08db0000000a00890e4e217cbcf1bec1:08db00000003008901|08dc00000006000200000001:08dc0000000400020100|08dd000000060003001b0001:,08dd00000003008302
263,010800000006000300000001:0108000000050003020000|0109000000060006002c0000:010900000003008602|010a00000012000a28743daa203bfc97ee97a953cd86e907:010a00000003008a01|010b0000000600050000ff00:010b00000003008502|010c00000006000200000001:010c0000000400020100|010d00000006000300000001:010d000000050003020000|010e000000060002000d0001:,010e00000003008202
1198,04af0000000a0070d1686126d2244d83:04af0000000300f001|04b0000000060003002d0001:04b000000003008302|04b100000006000300000001:04b1000000050003020000|04b200000012006457ab9d3dbb4de5333eea456387f2fb46:04b20000000300e401|04b300000006000200000001:04b30000000400020100|04b400000006000500000000:04b400000003008502|04b500000006000600020002:,04b500000003008602
534,02170000001200bef524d9635663f3b6fce925f78e3db405:02170000000300be01|021800000006000500000000:021800000003008502|021900000006000200000001:02190000000400020100|021a00000006000300000001:021a000000050003020000|021b00000006000600190000:021b00000003008602|021c00000006000500060000:021c00000003008502|021d00000006000300000001:,021d000000050003020000
1826,072300000006000300000001:0723000000050003020000|07240000000600050000ff00:072400000003008502|07250000000600050007ff00:072500000003008502|07260000001200d4c99c6250d75db8f8948cb1491311ced6:07260000000300d401|072700000006000500000000:072700000003008502|0728000000060006000b0024:072800000003008602|072900000006000300000001:,0729000000050003020000
1944,07990000000600050000ff00:079900000003008502|079a00000006000200000001:079a0000000400020100|079b00000006000600050000:079b00000003008602|079c0000000a00bd2734a5b7eb7fe69b:079c0000000300bd01|079d0000000600050013ff00:079d00000003008502|079e00000006000300000001:079e000000050003020000|079f000000060005002a0000:,079f00000003008502
1877,075600000006000300000001:0756000000050003020000|075700000006000200000001:07570000000400020100|07580000000600050000ff00:075800000003008502|075900000006000300000001:0759000000050003020000|075a00000006000500240000:075a00000003008502|075b00000006000600020000:075b00000003008602|075c0000001200b20313d0785f4b3ac63f6e6efba3bc10a2:,075c0000000300b201
838,034700000006000600030000:034700000003008602|034800000006000300000001:0348000000050003020000|03490000001200b0daaa4ac656dba69aa7382d5b1afb3fec:03490000000300b001|034a0000000600050000ff00:034a00000003008502|034b00000006000200000001:034b0000000400020100|034c00000006000300000001:034c000000050003020000|034d00000006000600020023:,034d00000003008602
975,03d000000006000600130008:03d000000003008602|03d100000006000600100000:03d100000003008602|03d200000006000500000000:03d200000003008502|03d300000006000200000001:03d30000000400020100|03d400000006000500000000:03d400000003008502|03d500000006000300000001:03d5000000050003020000|03d600000006000600120000:,03d600000003008602
729,02da0000000a00817357b5ea10470c05:02da00000003008101|02db00000006000200000001:02db0000000400020100|02dc00000006000600140000:02dc00000003008602|02dd00000012008dec90ff34993c83f059f33ff6b129b645:02dd00000003008d01|02de00000006000200000001:02de0000000400020100|02df00000006000500000000:02df00000003008502|02e000000006000600230000:,02e000000003008602
396,018d00000006000300050001:018d00000003008302|018e00000006000200000001:018e0000000400020100|018f0000000a0056203475366f68a117:018f0000000300d601|019000000006000300000001:0190000000050003020000|01910000000600050000ff00:019100000003008502|0192000000060006001c0000:019200000003008602|01930000001200a61be9989c25014e4e3e50c2e044b87c00:,01930000000300a601
361,016a00000006000200000001:016a0000000400020100|016b00000006000300000001:016b000000050003020000|016c000000060006002b0000:016c00000003008602|016d00000006000500000000:016d00000003008502|016e0000001a00309deb7e549ac88cfff8a1bcffe7250b24eb932f9019c0b844:016e0000000300b001|016f00000006000600300000:016f00000003008602|017000000006000300000001:,0170000000050003020000
493,01ee0000000600050000ff00:01ee00000003008502|01ef00000006000200000001:01ef0000000400020100|01f000000006000300000001:01f0000000050003020000|01f100000006000600250000:01f100000003008602|01f2000000060003002d0001:01f200000003008302|01f3000000060003002c0001:01f300000003008302|01f400000006000200000001:,01f40000000400020100
1635,06640000000a0085171ca66e993e45bf:066400000003008501|066500000006000600160000:066500000003008602|066600000006000200000001:06660000000400020100|066700000006000500000000:066700000003008502|0668000000060003001d0001:066800000003008302|06690000001a0089371f746dfe5dbed0e823f4aa0e148debc8c7d0caf69dc031:066900000003008901|066a00000006000600140000:,066a00000003008602
1822,071f0000000600060011001f:071f00000003008602|072000000006000500000000:072000000003008502|072100000006000200000001:07210000000400020100|0722000000060006000e0000:072200000003008602|072300000006000300000001:0723000000050003020000|07240000000600050000ff00:072400000003008502|07250000000600050007ff00:,072500000003008502
70,00470000000600050000ff00:004700000003008502|004800000006000300000001:0048000000050003020000|004900000006000200040001:004900000003008202|004a00000006000500000000:004a00000003008502|004b00000006000200000001:004b0000000400020100|004c00000006000300000001:004c000000050003020000|004d00000006000600090000:,004d00000003008602
1652,06750000000a0028186c95dc262941e4:06750000000300a801|067600000006000200000001:06760000000400020100|067700000006000500000000:067700000003008502|067800000006000500150000:067800000003008502|06790000000a00e4f73f760c3d5ac1be:06790000000300e401|067a00000006000200000001:067a0000000400020100|067b00000006000300000001:,067b000000050003020000
2309,090600000006000300000001:0906000000050003020000|0907000000120039e5899f486c8dda4fa3c6a83e103a97fe:09070000000300b901|090800000006000600080000:090800000003008602|090900000006000200000001:09090000000400020100|090a00000006000300000001:090a000000050003020000|090b00000006000500000000:090b00000003008502|090c00000006000300280001:,090c00000003008302
619,026c00000006000200000001:026c0000000400020100|026d00000006000200150001:026d00000003008202|026e0000000600050000ff00:026e00000003008502|026f000000060006000f0000:026f00000003008602|027000000006000300000001:0270000000050003020000|027100000006000300000001:0271000000050003020000|027200000006000500000000:,027200000003008502
208,00d10000001a00c070fdd348165ff837a6e7d7f0ebe9932c1a925abc86678d41:00d10000000300c001|00d200000006000200310001:00d200000003008202|00d30000001a0027a6a746525f6d1bb9b68e602873b55c1e23ec650b8373c664:00d30000000300a701|00d400000006000200000001:00d40000000400020100|00d500000006000300000001:00d5000000050003020000|00d60000000600050000ff00:00d600000003008502|00d7000000060006001f0002:,00d700000003008602
2200,089900000006000600000000:089900000006000600000000|089a0000000600050006ff00:089a00000003008502|089b00000006000200180001:089b00000003008202|089c0000000a0087ce0c953d65b11b63:089c00000003008701|089d00000006000200000001:089d0000000400020100|089e00000006000500000000:089e00000003008502|089f00000006000600060000:,089f00000003008602
587,024c000000060002000f0001:024c00000003008202|024d00000012008d6b25715d6bd90cae3c068bfd0e6c78a4:024d00000003008d01|024e00000006000300000001:024e000000050003020000|024f0000000600050022ff00:024f00000003008502|02500000000600050000ff00:025000000003008502|025100000006000200000001:02510000000400020100|025200000006000600280000:,025200000003008602
1673,068a0000000a00a4b4ceb6180477eb84:068a0000000300a401|068b0000000600050000ff00:068b00000003008502|068c00000006000600150000:068c00000003008602|068d00000006000300250001:068d00000003008302|068e00000006000200000001:068e0000000400020100|068f0000000a004ccc9e7fb4037edc8d:068f0000000300cc01|069000000006000300000001:,0690000000050003020000
1583,063000000006000300000001:0630000000050003020000|063100000006000600280000:063100000003008602|063200000006000300160001:063200000003008302|06330000000600050000ff00:063300000003008502|063400000006000300000001:0634000000050003020000|06350000001200d083bff40fd40556edc16e9e4638d2c2e5:06350000000300d001|063600000006000200000001:,06360000000400020100
1443,05a40000000a00c8fab1070ad2dd8e07:05a40000000300c801|05a500000006000600010000:05a500000006000600010000|05a600000006000200000001:05a60000000400020100|05a700000006000200260001:05a700000003008202|05a80000001a00bb86136f81f453f5a677016087b96a7d418fb0596a4d311ac8:05a80000000300bb01|05a900000006000600180000:05a900000003008602|05aa0000000600050000ff00:,05aa00000003008502
1735,06c80000001a00c0689872ac121dd77dc6eab3570d8cb2937f61a1181aa35282:06c80000000300c001|06c900000006000200000001:06c90000000400020100|06ca00000006000600060000:06ca00000003008602|06cb00000006000200050001:06cb00000003008202|06cc00000006000500000000:06cc00000003008502|06cd000000060006001a0000:06cd00000003008602|06ce000000060003001f0001:,06ce00000003008302
834,0343000000060003000a0001:034300000003008302|03440000001a00e0b76e48f2923d39bdf040e2f8b2697af1609b6e13a5ea10a3:03440000000300e001|034500000006000200000001:03450000000400020100|03460000000600050000ff00:034600000003008502|034700000006000600030000:034700000003008602|034800000006000300000001:0348000000050003020000|03490000001200b0daaa4ac656dba69aa7382d5b1afb3fec:,03490000000300b001
2124,084d0000000600050024ff00:084d00000003008502|084e00000006000300000001:084e000000050003020000|084f0000000a00f68c13e2d68a88c82f:084f0000000300f601|08500000000600050000ff00:085000000003008502|085100000006000200000001:08510000000400020100|0852000000060006002a0000:085200000003008602|085300000006000300000001:,0853000000050003020000
1545,060a00000006000300000001:060a000000050003020000|060b00000006000500000000:060b00000003008502|060c00000006000200000001:060c0000000400020100|060d0000000600050000ff00:060d00000003008502|060e00000006000600180000:060e00000003008602|060f00000006000200000001:060f0000000400020100|06100000001a0095e513de25bd6046272be45975437a3c9a1d0ed105b6a8a3de:,061000000003009501
326,01470000001a00d422c5e7b07ca50319dd94d37f3e94430c8aefd07ad374f6d2:01470000000300d401|014800000006000200000001:01480000000400020100|014900000006000600200000:014900000003008602|014a0000000600050000ff00:014a00000003008502|014b0000000600050000ff00:014b00000003008502|014c00000006000200000001:014c0000000400020100|014d00000006000600040002:,014d00000003008602
1359,05500000001a00b203563a56c8ed41b609407ce68e95fe133ebfbd08469bd0f0:05500000000300b201|055100000006000500000000:055100000003008502|0552000000060005001c0000:055200000003008502|05530000000600050000ff00:055300000003008502|0554000000060006001a0000:055400000003008602|05550000001a0054492d54ffdf8fe925a3f31ce29993432250ff4c3ae0dcf6f7:05550000000300d401|055600000006000200000001:,05560000000400020100
2203,089c0000000a0087ce0c953d65b11b63:089c00000003008701|089d00000006000200000001:089d0000000400020100|089e00000006000500000000:089e00000003008502|089f00000006000600060000:089f00000003008602|08a000000006000300000001:08a0000000050003020000|08a100000006000200000001:08a10000000400020100|08a20000001a005834cc74ebd4a9694344181170b6f176dfb31f6b378d4e10e5:,08a20000000300d801
2024,07e900000006000200000001:07e90000000400020100|07ea00000006000600170000:07ea00000003008602|07eb0000001a008af4e2e6b02341c1413658275dc67f0ee402d129efda46531f:07eb00000003008a01|07ec0000000600050000ff00:07ec00000003008502|07ed00000006000200000001:07ed0000000400020100|07ee00000006000600260030:07ee00000003008602|07ef0000000600050000ff00:,07ef00000003008502
1128,046900000006000300000001:0469000000050003020000|046a00000006000200000001:046a0000000400020100|046b00000006000300050001:046b00000003008302|046c00000006000500000000:046c00000003008502|046d0000001a004bc44cca10ac91d18c624bea8b7a92e4df25590c15f8dfcd6b:046d0000000300cb01|046e00000006000600300000:046e00000003008602|046f000000060006002d0000:,046f00000003008602
1251,04e400000006000300000001:04e4000000050003020000|04e500000006000200000001:04e50000000400020100|04e60000001a00a8187d7a6c43adb805b6959b0edd371f5aefaacaf27dd3a343:04e60000000300a801|04e700000006000300000001:04e7000000050003020000|04e800000006000600150000:04e800000003008602|04e9000000120019951adc1b768cc138f02f85b5f9b98f95:04e900000003009901|04ea00000006000200000001:,04ea0000000400020100
80,005100000006000300000001:0051000000050003020000|00520000001a004c00610c0275fe3a767b7ea0dafd75d759baa33a1745f4fb6f:00520000000300cc01|0053000000060002001b0001:005300000003008202|00540000000600050000ff00:005400000003008502|005500000006000200120001:005500000003008202|005600000006000500000000:005600000003008502|005700000006000200000001:,00570000000400020100
998,03e70000000a00b1bb9ad80b02f9744f:03e70000000300b101|03e800000006000500000000:03e800000003008502|03e900000006000300000001:03e9000000050003020000|03ea000000060003002e0001:03ea00000003008302|03eb00000006000200000001:03eb0000000400020100|03ec000000060006002d0000:03ec00000003008602|03ed0000000a006bdf7b67404a452bfa:,03ed0000000300eb01
303,013000000006000200000001:01300000000400020100|0131000000120085f7b5e7d654a4c3e8b85b4a7d90566895:013100000003008501|0132000000060006001d0000:013200000003008602|013300000006000600220000:013300000003008602|013400000006000300000001:0134000000050003020000|01350000000a0041b50ac7c4d5492e06:01350000000300c101|01360000000600050000ff00:,013600000003008502
