,source_text,target_text
221,00de00000006000300010001:00de00000005000302000b|00df00000006000500000000:00df00000006000500000000|00e000000006000600030020:00e000000006000600030020|00e10000000600060001000e:00e10000000600060001000e|00e200000006000300000001:,00e2000000050003020019
79,005000000006000500000000:005000000006000500000000|005100000006000400000004:00510000000b0004080000000000000000|00520000000600060001001b:00520000000600060001001b|005300000006000100000001:00530000000400010100|005400000006000300000001:,005400000005000302002f
556,022d0000000600050000ff00:022d0000000600050000ff00|022e00000006000600020018:022e00000006000600020018|022f000000060005000b0000:022f00000003008502|02300000000600060003002e:02300000000600060003002e|023100000006000300020001:,0231000000050003020018
2252,08cd00000006000600020017:08cd00000006000600020017|08ce00000006000600030002:08ce00000006000600030002|08cf00000006000100000001:08cf0000000400010101|08d00000000600050000ff00:08d00000000600050000ff00|08d100000006000300010001:,08d1000000050003020008
786,031300000006000300020001:0313000000050003020030|031400000006000300010001:0314000000050003020009|03150000000600060001000a:03150000000600060001000a|031600000006000300290001:031600000003008302|031700000006000500000000:,031700000006000500000000
1965,07ae000000060006000a002f:07ae00000003008602|07af00000006000300010001:07af00000005000302002a|07b00000000600060000001a:07b00000000600060000001a|07b100000006000600030027:07b100000006000600030027|07b20000000600060001001c:,07b20000000600060001001c
769,030200000006000600010009:030200000006000600010009|030300000006000600320027:030300000003008602|030400000006000600000019:030400000006000600000019|030500000006000600020018:030500000006000600020018|030600000006000300000001:,0306000000050003020019
2290,08f300000006000100000001:08f30000000400010101|08f400000006000600000012:08f400000006000600000012|08f500000006000300010001:08f5000000050003020006|08f600000006000600030028:08f600000006000600030028|08f700000006000500000000:,08f700000006000500000000
1506,05e300000006000300030001:05e3000000050003020006|05e40000000600060000000d:05e40000000600060000000d|05e500000006000300000001:05e500000005000302000d|05e600000006000100000001:05e60000000400010101|05e700000006000300020001:,05e700000005000302002f
2280,08e90000000600050000ff00:08e90000000600050000ff00|08ea00000006000600000028:08ea00000006000600000028|08eb00000006000300000001:08eb000000050003020028|08ec00000006000300020001:08ec000000050003020025|08ed00000006000300030001:,08ed00000005000302000e
356,016500000006000300030001:0165000000050003020014|016600000006000100000001:01660000000400010100|01670000000600060000001b:01670000000600060000001b|01680000001200b866639c2e8cbffc508d27728bb4eb5571:016800000003003801|016900000006000400000004:,01690000000b0004080000000000000000
668,029d00000006000100000001:029d0000000400010100|029e00000006000300000001:029e000000050003020017|029f00000006000600020008:029f00000006000600020008|02a000000006000500000000:02a000000006000500000000|02a100000006000300010001:,02a100000005000302001a
45,002e00000006000300000001:002e000000050003020031|002f00000006000300020001:002f000000050003020010|00300000000a00b78fcdad6c301d2ac8:003000000003003701|003100000006000600000015:003100000006000600000015|003200000006000100000001:,00320000000400010101
2056,080900000006000300190001:080900000003008302|080a00000006000400000004:080a0000000b0004080000000000000000|080b0000001200e5a93a05eabcdb8fecc662715885817b4f:080b00000003006501|080c00000006000300020001:080c000000050003020027|080d00000006000600010011:,080d00000006000600010011
1448,05a900000006000500000000:05a900000006000500000000|05aa00000006000400000004:05aa0000000b0004080000000000000000|05ab00000006000600000016:05ab00000006000600000016|05ac0000000600060003000b:05ac0000000600060003000b|05ad00000006000600010010:,05ad00000006000600010010
330,014b00000006000500000000:014b00000006000500000000|014c00000006000600000001:014c00000006000600000001|014d00000006000300030001:014d000000050003020001|014e0000001200a4760a9fe5087eeb44117f5d3aabb64674:014e00000003002401|014f00000006000600030021:,014f00000006000600030021
1229,04ce00000006000600030020:04ce00000006000600030020|04cf00000006000300020001:04cf00000005000302000b|04d000000006000400000004:04d00000000b0004080000000000004024|04d100000006000300030001:04d1000000050003020020|04d200000006000500000000:,04d200000006000500000000
1564,061d00000006000300000001:061d00000005000302000f|061e00000006000600010004:061e00000006000600010004|061f00000006000300010001:061f000000050003020004|062000000006000100000001:06200000000400010101|06210000000a00bb2362c990faf4d884:,062100000003003b01
1675,068c00000006000400000004:068c0000000b0004080000000000004039|068d00000006000300030001:068d00000005000302001a|068e00000006000100000001:068e0000000400010101|068f00000006000600000030:068f00000006000600000030|069000000006000300030001:,069000000005000302001a
337,015200000006000100000001:01520000000400010100|015300000006000300010001:015300000005000302000b|015400000006000300000001:0154000000050003020001|01550000000600060001002d:01550000000600060001002d|01560000001a00c927e71faf770b6efa3fdbc52772acb0752d1b4fa983940a12:,015600000003004901
1747,06d400000006000300010001:06d400000005000302000c|06d500000006000300030001:06d5000000050003020006|06d600000006000400000004:06d60000000b0004080000000000000000|06d70000001a00d4defcf4c4ed2479d0e671dc78855e320a3c70ccbe360a51bd:06d700000003005401|06d800000006000100000001:,06d80000000400010100
2196,089500000006000300010001:0895000000050003020025|089600000006000600020012:089600000006000600020012|08970000000600050000ff00:08970000000600050000ff00|089800000006000300030001:089800000005000302002f|08990000000600060003001b:,08990000000600060003001b
1404,057d00000006000300000001:057d00000005000302002e|057e00000006000600000029:057e00000006000600000029|057f0000000600060001001a:057f0000000600060001001a|05800000001200704223ecc2ebe0328b58216eb342194934:05800000000300f001|058100000006000300010001:,058100000005000302001a
1284,050500000006000300020001:0505000000050003020030|050600000006000300000001:0506000000050003020003|05070000001a00c9e72b009f1cab6ae0d9f70e2ffad4e3fa8311baa2d352822e:050700000003004901|05080000000a00af9187b2b7913b83d3:050800000003002f01|05090000000600060003001f:,05090000000600060003001f
1934,078f00000006000600000005:078f00000006000600000005|079000000006000300090001:079000000003008302|079100000006000300030001:079100000005000302001b|079200000006000600030007:079200000006000600030007|079300000006000300030001:,0793000000050003020007
344,015900000006000600020007:015900000006000600020007|015a00000006000300030001:015a000000050003020021|015b0000000600060003000c:015b0000000600060003000c|015c00000006000600000019:015c00000006000600000019|015d0000000600050000ff00:,015d0000000600050000ff00
722,02d300000006000300020001:02d300000005000302000d|02d40000000600060002002c:02d40000000600060002002c|02d500000006000100000001:02d50000000400010101|02d600000006000600010031:02d600000006000600010031|02d70000000600050000ff00:,02d70000000600050000ff00
2242,08c300000006000400000004:08c30000000b0004080000000000004039|08c40000000600050000ff00:08c40000000600050000ff00|08c500000006000300030001:08c500000005000302002a|08c600000006000600010027:08c600000006000600010027|08c700000006000400090001:,08c700000003008402
2138,085b00000006000600010030:085b00000006000600010030|085c00000006000300010001:085c000000050003020030|085d00000006000400000004:085d0000000b0004080000000000004000|085e00000006000300020001:085e000000050003020005|085f00000006000300030001:,085f00000005000302001c
736,02e100000006000300010001:02e1000000050003020008|02e200000006000300000001:02e200000005000302002b|02e300000006000300030001:02e3000000050003020010|02e400000006000500000000:02e400000006000500000000|02e500000006000600000026:,02e500000006000600000026
1668,068500000006000600000019:068500000006000600000019|068600000006000300000001:0686000000050003020019|068700000006000600020013:068700000006000600020013|0688000000060004000c0001:068800000003008402|06890000000600060003001a:,06890000000600060003001a
593,02520000000600050000ff00:02520000000600050000ff00|025300000006000600010025:025300000006000600010025|025400000006000400000004:02540000000b0004080000000000004020|0255000000060004000c0001:025500000003008402|025600000006000300000001:,0256000000050003020008
1489,05d200000006000100000001:05d20000000400010101|05d30000001a003766f92c6e220cf541ff705b83bc2e37497ca451a0c39c94af:05d30000000300b701|05d400000006000400000004:05d40000000b0004080000000000004010|05d500000006000600010028:05d500000006000600010028|05d600000006000600030019:,05d600000006000600030019
800,03210000001a006d1f53822c052bb8952a7ceb20eb8fd331f8bb836a00676e55:03210000000300ed01|03220000000600060002000c:03220000000600060002000c|032300000006000600010010:032300000006000600010010|032400000006000300010001:0324000000050003020010|032500000006000300020001:,032500000005000302000c
1872,07510000000600060000002f:07510000000600060000002f|075200000006000300010001:0752000000050003020021|075300000006000600010028:075300000006000600010028|075400000006000600030023:075400000006000600030023|075500000006000300150001:,075500000003008302
1138,047300000006000500040000:047300000003008502|04740000000600050000ff00:04740000000600050000ff00|047500000006000400000004:04750000000b0004080000000000004040|04760000000600060000002d:04760000000600060000002d|047700000006000300000001:,047700000005000302002d
2361,093a00000006000300030001:093a00000005000302001b|093b00000006000400000004:093b0000000b0004080000000000000000|093c00000006000300010001:093c000000050003020006|093d00000006000300020001:093d00000005000302000b|093e00000006000600020007:,093e00000006000600020007
1310,051f00000006000600020022:051f00000006000600020022|052000000006000600010002:052000000006000600010002|052100000006000100000001:05210000000400010100|052200000006000100080001:052200000003008102|052300000006000400000004:,05230000000b0004080000000000000000
2364,093d00000006000300020001:093d00000005000302000b|093e00000006000600020007:093e00000006000600020007|093f0000000600050000ff00:093f0000000600050000ff00|094000000006000600020021:094000000006000600020021|094100000006000300020001:,0941000000050003020021
1252,04e500000006000600030010:04e500000006000600030010|04e600000006000500000000:04e600000006000500000000|04e700000006000600020003:04e700000006000600020003|04e800000006000600000005:04e800000006000600000005|04e90000000a008a402c5d624ae1ac03:,04e900000003000a01
625,027200000006000600030001:027200000006000600030001|027300000006000300010001:0273000000050003020022|027400000006000600010026:027400000006000600010026|027500000006000400000004:02750000000b0004080000000000004033|02760000000600050000ff00:,02760000000600050000ff00
277,01160000000600060003001c:01160000000600060003001c|011700000006000600010006:011700000006000600010006|011800000006000400050001:011800000003008402|01190000000a00ac9cb3d9f78bc3be78:011900000003002c01|011a00000006000300000001:,011a000000050003020026
1449,05aa00000006000400000004:05aa0000000b0004080000000000000000|05ab00000006000600000016:05ab00000006000600000016|05ac0000000600060003000b:05ac0000000600060003000b|05ad00000006000600010010:05ad00000006000600010010|05ae00000006000300020001:,05ae00000005000302001e
1021,03fe00000006000300010001:03fe00000005000302002c|03ff00000006000300000001:03ff00000005000302002d|040000000006000600010031:040000000006000600010031|040100000006000300030001:040100000005000302001b|040200000006000400000004:,04020000000b0004080000000000000000
249,00fa0000000600060000001b:00fa0000000600060000001b|00fb00000006000300000001:00fb00000005000302001b|00fc00000006000300030001:00fc000000050003020002|00fd00000006000600010003:00fd00000006000600010003|00fe00000006000400000004:,00fe0000000b0004080000000000000000
416,01a10000000600060003001b:01a10000000600060003001b|01a200000006000300030001:01a200000005000302001b|01a30000001a002708efc237fe002947eace65fd766ac0fc837d8034fb704a76:01a30000000300a701|01a400000006000600020013:01a400000006000600020013|01a500000006000300000001:,01a5000000050003020010
103,006800000006000300000001:0068000000050003020025|006900000006000400150001:006900000003008402|006a0000001200c3e0845e8e5cd50bdd07ffb4a9913ad7f7:006a00000003004301|006b00000006000300000001:006b000000050003020025|006c00000006000400000004:,006c0000000b0004080000000080004042
