,source_text,target_text
629,02760000000b0010000000020400004120:027600000006001000000002|027700000006000400000002:02770000000700040403055015|02780000000b0010000000020400000000:027800000006001000000002|027900000006000300000002:02790000000700030400000000|027a00000006000400000002:027a0000000700040400003f80|027b0000000b00100000000204000040e0:027b00000006001000000002|027c00000006000300000002:027c00000007000304000040e0|027d00000006000300000002:027d00000007000304000040e0|027e00000006000400000002:,027e00000007000404967d4b18
418,01a300000006000300000002:01a30000000700030400004120|01a40000000b0010000000020400003f80:01a400000006001000000002|01a500000006000400000002:01a50000000700040400004120|01a600000006000300000002:01a60000000700030400003f80|01a70000000b0010000000020400004040:01a700000006001000000002|01a800000006000400000002:01a8000000070004040002447a|01a900000006000300000002:01a90000000700030400004040|01aa0000000b0010000000020400004110:01aa00000006001000000002|01ab00000006000300000002:,01ab0000000700030400004110
357,016600000006000400000002:0166000000070004040002447a|01670000000b0010000000020400004080:016700000006001000000002|016800000006000300000002:01680000000700030400004080|016900000006000400000002:0169000000070004044001461c|016a0000000b0010000000020400004080:016a00000006001000000002|016b00000006000300000002:016b0000000700030400004080|016c00000006000300000002:016c0000000700030400004080|016d0000000b0010000000020400000000:016d00000006001000000002|016e00000006000400000002:,016e0000000700040400003f80
583,02480000000b00100000000204000040e0:024800000006001000000002|024900000006000400000002:024900000007000404967d4b18|024a00000006000300000002:024a00000007000304000040e0|024b00000006000400000002:024b00000007000404967d4b18|024c0000000b0010000000020400003f80:024c00000006001000000002|024d00000006000300000002:024d0000000700030400003f80|024e0000000b00100000000204000040e0:024e00000006001000000002|024f00000006000400000002:024f00000007000404967d4b18|025000000006000300000002:,025000000007000304000040e0
45,002e0000000b0010000000020400003f80:002e00000006001000000002|002f00000006000400000002:002f0000000700040400004120|003000000006000300000002:00300000000700030400003f80|003100000006000400000002:00310000000700040400004120|00320000000b00100000000204000040c0:003200000006001000000002|003300000006000300000002:003300000007000304000040c0|003400000006000300000002:003400000007000304000040c0|00350000000b0010000000020400000000:003500000006001000000002|003600000006000400000002:,00360000000700040400003f80
209,00d200000006000300000002:00d200000007000304000040c0|00d30000000b0010000000020400004000:00d300000006001000000002|00d400000006000400000002:00d400000007000404000142c8|00d500000006000300000002:00d50000000700030400004000|00d600000006000300000002:00d60000000700030400004000|00d700000006000400000002:00d700000007000404000142c8|00d80000000b0010000000020400004100:00d800000006001000000002|00d90000000b00100000000204000040e0:00d900000006001000000002|00da00000006000300000002:,00da00000007000304000040e0
640,028100000006000300000002:028100000007000304000040e0|028200000006000400000002:028200000007000404967d4b18|02830000000b0010000000020400004080:028300000006001000000002|028400000006000400000002:0284000000070004044001461c|028500000006000300000002:02850000000700030400004080|028600000006000300000002:02860000000700030400004080|028700000006000400000002:0287000000070004044001461c|02880000000b0010000000020400004000:028800000006001000000002|02890000000b0010000000020400004080:,028900000006001000000002
307,013400000006000300000002:01340000000700030400004040|013500000006000400000002:0135000000070004040002447a|013600000006000300000002:01360000000700030400004040|013700000006000400000002:0137000000070004040002447a|01380000000b0010000000020400004000:013800000006001000000002|013900000006000300000002:01390000000700030400004000|013a00000006000400000002:013a00000007000404000142c8|013b0000000b0010000000020400004100:013b00000006001000000002|013c00000006000400000002:,013c00000007000404bc234cbe
665,029a00000006000300000002:029a00000007000304000040c0|029b00000006000300000002:029b00000007000304000040c0|029c00000006000400000002:029c0000000700040424034974|029d0000000b00100000000204000040e0:029d00000006001000000002|029e00000006000300000002:029e00000007000304000040e0|029f0000000b0010000000020400004110:029f00000006001000000002|02a000000006000400000002:02a0000000070004046b344e6e|02a100000006000300000002:02a10000000700030400004110|02a20000000b0010000000020400003f80:,02a200000006001000000002
505,01fa00000006000300000002:01fa00000007000304000040c0|01fb00000006000400000002:01fb0000000700040424034974|01fc0000000b0010000000020400004000:01fc00000006001000000002|01fd00000006000300000002:01fd0000000700030400004000|01fe00000006000400000002:01fe00000007000404000142c8|01ff00000006000400000002:01ff00000007000404000142c8|02000000000b00100000000204000040e0:020000000006001000000002|020100000006000300000002:020100000007000304000040e0|020200000006000400000002:,020200000007000404967d4b18
436,01b500000006000300000002:01b50000000700030400004110|01b600000006000400000002:01b6000000070004046b344e6e|01b700000006000400000002:01b7000000070004046b344e6e|01b80000000b0010000000020400000000:01b800000006001000000002|01b900000006000300000002:01b90000000700030400000000|01ba00000006000400000002:01ba0000000700040400003f80|01bb00000006000300000002:01bb0000000700030400000000|01bc0000000b0010000000020400004110:01bc00000006001000000002|01bd00000006000300000002:,01bd0000000700030400004110
473,01da00000006000400000002:01da00000007000404500847c3|01db0000000b0010000000020400004110:01db00000006001000000002|01dc00000006000300000002:01dc0000000700030400004110|01dd00000006000400000002:01dd000000070004046b344e6e|01de00000006000300000002:01de0000000700030400004110|01df00000006000400000002:01df000000070004046b344e6e|01e00000000b0010000000020400004110:01e000000006001000000002|01e100000006000400000002:01e1000000070004046b344e6e|01e20000000b00100000000204000040a0:,01e200000006001000000002
270,010f00000006000400000002:010f000000070004044001461c|01100000000b0010000000020400003f80:011000000006001000000002|011100000006000300000002:01110000000700030400003f80|011200000006000400000002:01120000000700040400004120|01130000000b00100000000204000040a0:011300000006001000000002|011400000006000300000002:011400000007000304000040a0|011500000006000300000002:011500000007000304000040a0|01160000000b0010000000020400004040:011600000006001000000002|011700000006000400000002:,0117000000070004040002447a
447,01c000000006000300000002:01c00000000700030400000000|01c10000000b0010000000020400003f80:01c100000006001000000002|01c200000006000400000002:01c20000000700040400004120|01c30000000b0010000000020400004040:01c300000006001000000002|01c400000006000300000002:01c40000000700030400004040|01c500000006000400000002:01c5000000070004040002447a|01c600000006000300000002:01c60000000700030400004040|01c70000000b0010000000020400003f80:01c700000006001000000002|01c800000006000400000002:,01c80000000700040400004120
82,00530000000b0010000000020400000000:005300000006001000000002|005400000006000400000002:00540000000700040400003f80|005500000006000300000002:00550000000700030400000000|00560000000b0010000000020400004040:005600000006001000000002|005700000006000400000002:0057000000070004040002447a|005800000006000300000002:00580000000700030400004040|005900000006000400000002:0059000000070004040002447a|005a0000000b0010000000020400000000:005a00000006001000000002|005b00000006000400000002:,005b0000000700040400003f80
557,022e00000006000400000002:022e00000007000404500847c3|022f00000006000300000002:022f00000007000304000040a0|023000000006000400000002:023000000007000404500847c3|02310000000b00100000000204000040e0:023100000006001000000002|023200000006000300000002:023200000007000304000040e0|02330000000b0010000000020400004120:023300000006001000000002|023400000006000400000002:02340000000700040403055015|02350000000b00100000000204000040a0:023500000006001000000002|023600000006000300000002:,023600000007000304000040a0
192,00c10000000b0010000000020400003f80:00c100000006001000000002|00c200000006000400000002:00c20000000700040400004120|00c300000006000300000002:00c30000000700030400003f80|00c400000006000400000002:00c40000000700040400004120|00c50000000b00100000000204000040c0:00c500000006001000000002|00c600000006000300000002:00c600000007000304000040c0|00c70000000b0010000000020400000000:00c700000006001000000002|00c800000006000400000002:00c80000000700040400003f80|00c900000006000300000002:,00c90000000700030400000000
595,02540000000b0010000000020400004000:025400000006001000000002|025500000006000400000002:025500000007000404000142c8|025600000006000400000002:025600000007000404000142c8|025700000006000300000002:02570000000700030400004000|02580000000b0010000000020400004080:025800000006001000000002|02590000000b00100000000204000040e0:025900000006001000000002|025a00000006000300000002:025a00000007000304000040e0|025b00000006000400000002:025b00000007000404967d4b18|025c00000006000400000002:,025c00000007000404967d4b18
228,00e500000006000300000002:00e50000000700030400000000|00e600000006000400000002:00e60000000700040400003f80|00e70000000b0010000000020400003f80:00e700000006001000000002|00e800000006000300000002:00e80000000700030400003f80|00e900000006000400000002:00e90000000700040400004120|00ea0000000b0010000000020400000000:00ea00000006001000000002|00eb0000000b00100000000204000040e0:00eb00000006001000000002|00ec00000006000300000002:00ec00000007000304000040e0|00ed00000006000400000002:,00ed00000007000404967d4b18
210,00d30000000b0010000000020400004000:00d300000006001000000002|00d400000006000400000002:00d400000007000404000142c8|00d500000006000300000002:00d50000000700030400004000|00d600000006000300000002:00d60000000700030400004000|00d700000006000400000002:00d700000007000404000142c8|00d80000000b0010000000020400004100:00d800000006001000000002|00d90000000b00100000000204000040e0:00d900000006001000000002|00da00000006000300000002:00da00000007000304000040e0|00db00000006000400000002:,00db00000007000404967d4b18
413,019e00000006000300000002:019e0000000700030400004100|019f00000006000400000002:019f00000007000404bc234cbe|01a000000006000300000002:01a00000000700030400004100|01a10000000b0010000000020400004120:01a100000006001000000002|01a200000006000400000002:01a20000000700040403055015|01a300000006000300000002:01a30000000700030400004120|01a40000000b0010000000020400003f80:01a400000006001000000002|01a500000006000400000002:01a50000000700040400004120|01a600000006000300000002:,01a60000000700030400003f80
531,021400000006000300000002:021400000007000304000040c0|02150000000b00100000000204000040e0:021500000006001000000002|021600000006000400000002:021600000007000404967d4b18|02170000000b0010000000020400004000:021700000006001000000002|021800000006000300000002:02180000000700030400004000|021900000006000400000002:021900000007000404000142c8|021a00000006000400000002:021a00000007000404000142c8|021b00000006000300000002:021b0000000700030400004000|021c0000000b0010000000020400004080:,021c00000006001000000002
191,00c00000000b00100000000204000040a0:00c000000006001000000002|00c10000000b0010000000020400003f80:00c100000006001000000002|00c200000006000400000002:00c20000000700040400004120|00c300000006000300000002:00c30000000700030400003f80|00c400000006000400000002:00c40000000700040400004120|00c50000000b00100000000204000040c0:00c500000006001000000002|00c600000006000300000002:00c600000007000304000040c0|00c70000000b0010000000020400000000:00c700000006001000000002|00c800000006000400000002:,00c80000000700040400003f80
185,00ba00000006000400000002:00ba000000070004040002447a|00bb00000006000400000002:00bb000000070004040002447a|00bc00000006000300000002:00bc0000000700030400004040|00bd0000000b00100000000204000040a0:00bd00000006001000000002|00be00000006000400000002:00be00000007000404500847c3|00bf00000006000300000002:00bf00000007000304000040a0|00c00000000b00100000000204000040a0:00c000000006001000000002|00c10000000b0010000000020400003f80:00c100000006001000000002|00c200000006000400000002:,00c20000000700040400004120
