,source_text,target_text
872,03690000000b0010000000020400004230:036900000006001000000002|036a0000000b00100005000204000041e0:036a00000003009002|036b00000006000300000002:036b0000000700030400004230|036c00000012008cae1231f2338f7a5f43ce8079ac407185:036c00000003000c01|036d0000000600050020ff00:036d00000003008502|036e0000000b0010000000020400004040:036e00000006001000000002|036f00000006000400000002:,036f00000007000404297a4305
328,01490000000b0010000000020400004208:014900000006001000000002|014a00000006000400000002:014a00000007000404b960427e|014b00000006000200100001:014b00000003008202|014c0000000b00100000000204000040a0:014c00000006001000000002|014d00000006000300000002:014d00000007000304000040a0|014e0000000a00529e977cc9e10ee925:014e0000000300d201|014f00000006000400000002:,014f000000070004048fe54280
1725,06bf00000006000300000002:06bf0000000700030400004100|06c000000012004b0667f2f97d606cb6027e236f00e1d98f:06c00000000300cb01|06c10000000b0010002000020400004238:06c100000003009002|06c200000006000400000002:06c20000000700040439504371|06c30000001a006bae86f1ed9b8bc1f46b7d22169a8e3f61983b5c59c2440ee2:06c30000000300eb01|06c40000000b0010000000020400004190:06c400000006001000000002|06c500000006000400000002:,06c50000000700040495754371
2371,094500000006000300000002:0945000000070003040000423c|09460000001200ea6041c2c02eb4eb52375466ca11d0f7ab:094600000003006a01|09470000000b001000000002040000423c:094700000006001000000002|09480000001200ec14a01a16159806f8b83649a61e158f55:094800000003006c01|09490000000b001000000002040000420c:094900000006001000000002|094a00000006000400000002:094a000000070004040ebd43a2|094b00000008000f002500040105:,094b00000003008f02
2366,094000000006000300000002:0940000000070003040000423c|09410000000a00e400b5db6d1eb75015:094100000003006401|094200000006000400000002:094200000007000404899743a1|094300000006000400000002:09430000000700040498f443a1|094400000008000f001300040105:094400000003008f02|094500000006000300000002:0945000000070003040000423c|09460000001200ea6041c2c02eb4eb52375466ca11d0f7ab:,094600000003006a01
2068,08160000000b0010000000020400004238:081600000006001000000002|08170000000b0010000000020400000000:081700000006001000000002|081800000006000300000002:08180000000700030400000000|08190000000b0010000800020400004230:081900000003009002|081a00000006000400000002:081a000000070004048dac438e|081b0000001a0081b8db582e286f5468d62de33ebf179cbb8b45ee12e07aeed1:081b00000003000101|081c0000000a009dee5a03b606df9700:,081c00000003001d01
1916,077e00000006000600140007:077e00000003008602|077f00000006000400000002:077f00000007000404b0fa4384|07800000000b0010000000020400003f80:078000000006001000000002|078100000006000400000002:078100000007000404cfb44384|0782000000120013f3e3ceeb846efdd51b656c56ee0559b1:078200000003009301|078300000006000300000002:07830000000700030400003f80|07840000000b00100000000204000041e8:,078400000006001000000002
1869,074f00000006000300000002:074f0000000700030400004204|075000000006000200310001:075000000003008202|075100000006000400000002:075100000007000404abb14381|07520000001200f203eb8a34bf08c1ef3c072c9cc0966300:075200000003007201|07530000000b0010000000020400004218:075300000006001000000002|075400000006000300020001:075400000003008302|075500000006000300000002:,07550000000700030400004218
2133,0857000000120090113166ea7a4f48223fa97d88ce78e7c5:085700000003001001|085800000006000300000002:0858000000070003040000420c|0859000000060004001f0001:085900000003008402|085a0000000b0010000000020400004190:085a00000006001000000002|085b00000006000400000002:085b0000000700040498224392|085c0000001a00a10f1eaefd882544f9ddcdd3eda1bb86ef8cf9e1add575643c:085c00000003002101|085d0000000b00100000000204000040e0:,085d00000006001000000002
1411,058500000006000400000002:058500000007000404c0214349|0586000000060004000b0001:058600000003008402|05870000000b00100000000204000041e8:058700000006001000000002|058800000006000400000002:0588000000070004041c46434a|058900000006000300000002:058900000007000304000041e8|058a0000000b0010003000020400003f80:058a00000003009002|058b00000012009b8840cfcec75996138d01d976627e116d:,058b00000003001b01
707,02c400000006000300000002:02c40000000700030400004220|02c5000000060001002e0001:02c500000003008102|02c60000000b0010000000020400004210:02c600000006001000000002|02c700000006000300000002:02c70000000700030400004210|02c80000000b0010000000020400004170:02c800000006001000000002|02c900000008000f001600040108:02c900000003008f02|02ca00000006000400000002:,02ca00000007000404f6dc42e0
37,00260000000b001000000002040000420c:002600000006001000000002|00270000000b0010000f00020400004248:002700000003009002|002800000006000300000002:0028000000070003040000420c|00290000000a006f87103c5d5bc1df9e:00290000000300ef01|002a00000006000300000002:002a000000070003040000420c|002b00000006000100060001:002b00000003008102|002c0000000b0010000000020400004150:,002c00000006001000000002
2192,08920000000b00100000000204000041b0:089200000006001000000002|089300000006000400000002:0893000000070004042ccf4396|08940000000b00100000000204000041d0:089400000006001000000002|089500000006000400000002:0895000000070004044b894396|0896000000060006002f0003:089600000003008602|08970000001a00f896789c5b35e7b723c277596d6e5cf93c99c6c91ddf28e78f:089700000003007801|089800000006000300000002:,089800000007000304000041d0
1537,060300000006000400000002:06030000000700040477c64359|060400000006000300000002:060400000007000304000041f0|060500000006000300000002:060500000007000304000041f0|06060000001a0084034c388bede740e3b43648a3bd2f7a8c0931457e2933cc9b:060600000003000401|06070000000b0010000000020400004100:060700000006001000000002|060800000006000400000002:0608000000070004041b96435a|0609000000060003002c0001:,060900000003008302
1062,04280000001200f061afd568f04dda63c5f1106fa9f951d0:042800000003007001|042900000006000400000002:042900000007000404d68a431c|042a00000006000400000002:042a00000007000404f541431c|042b0000001200a94a452dedf28dacba26f0647a71510d16:042b00000003002901|042c000000060002002d0001:042c00000003008202|042d00000006000300000002:042d0000000700030400004228|042e0000000b001000000002040000421c:,042e00000006001000000002
62,003f0000001a008514b74dc90ffbc7372ca32b6f5bb629274cb8bc4814e36809:003f00000003000501|004000000006000400190001:004000000003008402|00410000000b00100000000204000041e8:004100000006001000000002|004200000006000300000002:004200000007000304000041e8|004300000006000600140020:004300000003008602|00440000000b001000000002040000423c:004400000006001000000002|00450000000a005f0a10167fecaf5f6f:,00450000000300df01
438,01b700000006000200060001:01b700000003008202|01b80000000b0010000000020400004210:01b800000006001000000002|01b900000008000f00180004010c:01b900000003008f02|01ba0000001200754457c5ceb0eaf8b80143a4d20723334c:01ba0000000300f501|01bb00000006000400000002:01bb00000007000404152d429c|01bc0000000b0010000000020400004208:01bc00000006001000000002|01bd00000006000300000002:,01bd0000000700030400004208
1574,062800000006000600130026:062800000003008602|062900000006000300000002:062900000007000304000041c0|062a0000001a002d58e7b96e681cdc7274804539038e5631119d0316b7a8debe:062a0000000300ad01|062b00000006000400000002:062b0000000700040481cc435e|062c0000000b0010000000020400000000:062c00000006001000000002|062d00000006000200190001:062d00000003008202|062e00000006000400000002:,062e00000007000404ddf1435e
835,034400000006000400000002:034400000007000404c3d742ff|034500000006000300000002:0345000000070003040000423c|03460000000b0010000000020400004000:034600000006001000000002|03470000001a005d4917d4cfd72416b942080c90ec5fb989bfc6e59ea7b2173e:03470000000300dd01|034800000008000f001d0004010b:034800000003008f02|034900000006000400000002:0349000000070004047b864300|034a0000000b0010000000020400000000:,034a00000006001000000002
667,029c000000060001002e0001:029c00000003008102|029d00000006000300000002:029d0000000700030400004080|029e00000006000400000002:029e00000007000404010942d6|029f00000006000400000002:029f000000070004043e7a42d6|02a00000000a0072df235e74219d7242:02a00000000300f201|02a10000000b0010000000020400004244:02a100000006001000000002|02a20000000b0010001300020400004100:,02a200000003009002
2339,092500000006000300000002:092500000007000304000041f0|09260000000b00100000000204000041a8:092600000006001000000002|0927000000060002001a0001:092700000003008202|092800000006000400000002:092800000007000404e08a439f|09290000000a00e87bb061bbadccd773:092900000003006801|092a0000001a0053ab6d1427875378df8b964a04a37ccf586679082642e30ba2:092a0000000300d301|092b000000060002002d0001:,092b00000003008202
2202,089c00000006000100270001:089c00000003008102|089d00000006000400000002:089d00000007000404e00c4396|089e00000008000f002300040102:089e00000003008f02|089f0000000b00100000000204000041b0:089f00000006001000000002|08a000000006000300000002:08a000000007000304000041b0|08a10000001a00bdc2a35e148c78823ddbfba59c2c2d24c6a6214a699dd78df8:08a100000003003d01|08a200000006000400000002:,08a20000000700040431fc4397
1319,05290000000b0010001500020400004248:052900000003009002|052a0000000a0087d80a9db26733286c:052a00000003000701|052b00000006000400000002:052b00000007000404e999433d|052c00000006000300000002:052c0000000700030400004240|052d0000000b0010000000020400004130:052d00000006001000000002|052e00000006000600210003:052e00000003008602|052f00000012004f4b237fbf8fc0727f282c6a5872109e79:,052f0000000300cf01
386,018300000006000300260001:018300000003008302|018400000006000400000002:0184000000070004042993428e|018500000006000300000002:01850000000700030400004150|01860000000b00100000000204000041b0:018600000006001000000002|01870000000a004fc42a2ce4350b62d7:01870000000300cf01|018800000006000200010001:018800000003008202|018900000006000400000002:,0189000000070004045cc8428f
1774,06f00000001a00d41166260f66dde962b4bb310085896245f7ba81e736b0e66e:06f000000003005401|06f10000000b00100000000204000041f0:06f100000006001000000002|06f200000006000400000002:06f2000000070004046c3f4377|06f300000006000500050000:06f300000003008502|06f400000006000300000002:06f400000007000304000041f0|06f50000000b00100000000204000041a0:06f500000006001000000002|06f600000006000400000002:,06f600000007000404e71b4377
209,00d200000006000400000002:00d200000007000404b9064242|00d300000006000300140001:00d300000003008302|00d40000000b0010000000020400004204:00d400000006001000000002|00d500000006000300000002:00d50000000700030400004204|00d60000001200ab84b1c2a672d7f78d9183f8cba867dac4:00d600000003002b01|00d700000006000400000002:00d70000000700040448664245|00d80000001a0067c6945ad9d9972a5ab8fa6c66859c229587ae53689d5ace55:,00d80000000300e701
1463,05b90000000b0010000000020400004220:05b900000006001000000002|05ba000000060005001dff00:05ba00000003008502|05bb00000006000300000002:05bb0000000700030400004220|05bc0000000b0010000000020400004190:05bc00000006001000000002|05bd0000001a005c1e5c707506cbf8e44159c8102f9dc1ea1a2b30a6aa4c2a89:05bd0000000300dc01|05be00000006000400000002:05be00000007000404e8c84350|05bf00000006000400000002:,05bf00000007000404077f4351
1949,079f00000006000400000002:079f00000007000404c0734386|07a0000000060002002b0001:07a000000003008202|07a10000001200c45e3fd798bcc934e174217fa7b28bf491:07a100000003004401|07a20000000b00100000000204000041d8:07a200000006001000000002|07a300000006000300000002:07a300000007000304000041d8|07a400000006000300000002:07a400000007000304000041d8|07a5000000060001000b0001:,07a500000003008102
1560,061a0000000b0010000000020400004170:061a00000006001000000002|061b0000000b0010001e00020400004188:061b00000003009002|061c00000006000400000002:061c00000007000404965c435c|061d00000006000300000002:061d0000000700030400004170|061e0000001a001f9686e1c449c7bfcf5f38bf4d84cb5800e8762266fef7dbc4:061e00000003009f01|061f00000006000300000002:061f0000000700030400004170|06200000000b001000000002040000421c:,062000000006001000000002
2102,083800000008000f002d0004010c:083800000003008f02|08390000000b00100000000204000041f8:083900000006001000000002|083a0000000a00e08f01fb11ec184213:083a00000003006001|083b00000006000300100001:083b00000003008302|083c0000000b00100000000204000041e8:083c00000006001000000002|083d00000006000400000002:083d00000007000404c0fe4390|083e00000006000300000002:,083e00000007000304000041e8
2336,09220000000b00100000000204000041f0:092200000006001000000002|092300000006000300000002:092300000007000304000041f0|0924000000120013a01306ee874e61f3826e91d04d9b26ec:092400000003009301|092500000006000300000002:092500000007000304000041f0|09260000000b00100000000204000041a8:092600000006001000000002|0927000000060002001a0001:092700000003008202|092800000006000400000002:,092800000007000404e08a439f
215,00d80000001a0067c6945ad9d9972a5ab8fa6c66859c229587ae53689d5ace55:00d80000000300e701|00d90000000b0010001300020400000000:00d900000003009002|00da00000006000300000002:00da0000000700030400004204|00db00000006000400000002:00db0000000700040433ee4247|00dc0000000b001000000002040000421c:00dc00000006001000000002|00dd00000006000400000002:00dd0000000700040429b24248|00de0000000600050001ff00:,00de00000003008502
2084,08260000001a0050137e8fb2d3fab377aa6b8362ee416d78d77e7108712de628:08260000000300d001|082700000006000300000002:082700000007000304000041a0|08280000000b0010000000020400004248:082800000006001000000002|082900000006000400000002:082900000007000404793e438f|082a00000006000400110001:082a00000003008402|082b00000006000300000002:082b0000000700030400004248|082c00000006000400000002:,082c00000007000404a755438f
1743,06d10000000b0010000000020400004150:06d100000006001000000002|06d200000006000200170001:06d200000003008202|06d300000006000400000002:06d3000000070004046c6b4373|06d40000001200400fc6b520d470f886915edfbb9673c258:06d40000000300c001|06d50000000b0010000000020400000000:06d500000006001000000002|06d600000006000300000002:06d60000000700030400000000|06d700000006000400000002:,06d700000007000404e7474373
2103,08390000000b00100000000204000041f8:083900000006001000000002|083a0000000a00e08f01fb11ec184213:083a00000003006001|083b00000006000300100001:083b00000003008302|083c0000000b00100000000204000041e8:083c00000006001000000002|083d00000006000400000002:083d00000007000404c0fe4390|083e00000006000300000002:083e00000007000304000041e8|083f0000000b0010000000020400004248:,083f00000006001000000002
203,00cc000000120040de5e931ff0c81f67f63eb4fd4fc5ba82:00cc0000000300c001|00cd0000000b00100000000204000040a0:00cd00000006001000000002|00ce00000006000100010001:00ce00000003008102|00cf0000001200a091efad35d046813ff260a04b1930b1f1:00cf00000003002001|00d000000006000300000002:00d000000007000304000040a0|00d10000000b00100000000204000041d8:00d100000006001000000002|00d200000006000400000002:,00d200000007000404b9064242
30,001f0000001a00f0522fd20015add641b76d662a5a311591a85e398a6edd8d19:001f00000003007001|002000000006000400000002:002000000007000404294941cc|00210000000b00100000000204000041a8:002100000006001000000002|0022000000060006001f0009:002200000003008602|002300000006000300000002:002300000007000304000041a8|0024000000120072984346cec36fc179ffae8aac96540e85:00240000000300f201|002500000006000400000002:,002500000007000404ebe141d1
