,source_text,target_text
740,02e500000006000300000002:02e50000000700030400000000|02e600000006000300000002:02e60000000700030400000000|02e70000000b00100000000204ffe0ffff:02e700000006001000000002|02e800000006000200000001:02e80000000400020100|02e900000006000200000001:02e90000000400020100|02ea0000000b0010000000020400290000:02ea00000006001000000002|02eb00000006000300000002:02eb0000000700030400290000|02ec0000000b00100000000204ffe2ffff:02ec00000006001000000002|02ed00000006000200000001:,02ed0000000400020100
386,018300000006000300000002:01830000000700030400240000|01840000000b00100000000204ffd5ffff:018400000006001000000002|018500000006000300000002:018500000007000304ffd5ffff|018600000006000200000001:01860000000400020100|018700000006000200000001:01870000000400020100|01880000000b00100000000204fffcffff:018800000006001000000002|018900000006000300000002:018900000007000304fffcffff|018a00000006000300000002:018a00000007000304fffcffff|018b00000006000200000001:,018b0000000400020100
673,02a200000006000300000002:02a200000007000304fff0ffff|02a30000000b00100000000204002b0000:02a300000006001000000002|02a400000006000300000002:02a400000007000304002b0000|02a50000000b00100000000204ffdbffff:02a500000006001000000002|02a600000006000200000001:02a60000000400020100|02a700000006000300000002:02a700000007000304ffdbffff|02a800000006000200000001:02a80000000400020100|02a90000000b0010000000020400310000:02a900000006001000000002|02aa0000000b0010000000020400200000:,02aa00000006001000000002
1569,062200000006000200000001:06220000000400020100|062300000006000300000002:062300000007000304002b0000|06240000000b0010000000020400230000:062400000006001000000002|062500000006000200000001:06250000000400020100|062600000006000300000002:06260000000700030400230000|06270000000b0010000000020400070000:062700000006001000000002|06280000000b0010000000020400280000:062800000006001000000002|062900000006000200000001:06290000000400020100|062a00000006000300000002:,062a0000000700030400280000
28,001d00000006000200000001:001d0000000400020100|001e0000000b0010000000020400020000:001e00000006001000000002|001f00000006000300000002:001f0000000700030400020000|00200000000b0010000000020400090000:002000000006001000000002|002100000006000200000001:00210000000400020100|00220000000b00100000000204ffceffff:002200000006001000000002|002300000006000300000002:002300000007000304ffceffff|002400000006000200000001:00240000000400020100|002500000006000300000002:,002500000007000304ffceffff
1776,06f100000006000200000001:06f10000000400020100|06f200000006000300000002:06f200000007000304fff5ffff|06f30000000b0010000000020400250000:06f300000006001000000002|06f40000000b0010000000020400040000:06f400000006001000000002|06f500000006000300000002:06f50000000700030400040000|06f600000006000200000001:06f60000000400020100|06f700000006000200000001:06f70000000400020100|06f80000000b00100000000204000f0000:06f800000006001000000002|06f900000006000300000002:,06f900000007000304000f0000
1477,05c600000006000200000001:05c60000000400020100|05c700000006000300000002:05c700000007000304ffd5ffff|05c800000006000300000002:05c800000007000304ffd5ffff|05c900000006000200000001:05c90000000400020100|05ca0000000b00100000000204ffd4ffff:05ca00000006001000000002|05cb00000006000200000001:05cb0000000400020100|05cc0000000b00100000000204ffe2ffff:05cc00000006001000000002|05cd00000006000300000002:05cd00000007000304ffe2ffff|05ce00000006000300000002:,05ce00000007000304ffe2ffff
787,03140000000b00100000000204002c0000:031400000006001000000002|031500000006000300000002:031500000007000304002c0000|03160000000b0010000000020400070000:031600000006001000000002|031700000006000200000001:03170000000400020100|031800000006000300000002:03180000000700030400070000|03190000000b00100000000204fffbffff:031900000006001000000002|031a00000006000300000002:031a00000007000304fffbffff|031b00000006000200000001:031b0000000400020100|031c0000000b0010000000020400290000:,031c00000006001000000002
1993,07ca00000006000300000002:07ca00000007000304000e0000|07cb0000000b0010000000020400050000:07cb00000006001000000002|07cc00000006000300000002:07cc0000000700030400050000|07cd0000000b00100000000204002d0000:07cd00000006001000000002|07ce00000006000200000001:07ce0000000400020100|07cf0000000b0010000000020400220000:07cf00000006001000000002|07d000000006000300000002:07d00000000700030400220000|07d100000006000200000001:07d10000000400020100|07d20000000b0010000000020400050000:,07d200000006001000000002
1255,04e800000006000200000001:04e80000000400020100|04e90000000b00100000000204ffe0ffff:04e900000006001000000002|04ea00000006000200000001:04ea0000000400020100|04eb00000006000300000002:04eb00000007000304ffe0ffff|04ec0000000b00100000000204fff2ffff:04ec00000006001000000002|04ed0000000b00100000000204ffdbffff:04ed00000006001000000002|04ee00000006000200000001:04ee0000000400020100|04ef00000006000300000002:04ef00000007000304ffdbffff|04f000000006000200000001:,04f00000000400020100
835,034400000006000200000001:03440000000400020100|034500000006000300000002:034500000007000304fff9ffff|034600000006000200000001:03460000000400020100|03470000000b0010000000020400140000:034700000006001000000002|034800000006000300000002:03480000000700030400140000|03490000000b00100000000204ffe7ffff:034900000006001000000002|034a00000006000200000001:034a0000000400020100|034b00000006000300000002:034b00000007000304ffe7ffff|034c00000006000300000002:,034c00000007000304ffe7ffff
680,02a90000000b0010000000020400310000:02a900000006001000000002|02aa0000000b0010000000020400200000:02aa00000006001000000002|02ab00000006000200000001:02ab0000000400020100|02ac00000006000300000002:02ac0000000700030400200000|02ad00000006000200000001:02ad0000000400020100|02ae0000000b0010000000020400100000:02ae00000006001000000002|02af00000006000300000002:02af0000000700030400100000|02b000000006000200000001:02b00000000400020100|02b10000000b0010000000020400100000:,02b100000006001000000002
625,027200000006000300000002:027200000007000304fff9ffff|02730000000b0010000000020400240000:027300000006001000000002|027400000006000300000002:02740000000700030400240000|027500000006000200000001:02750000000400020100|02760000000b00100000000204fffcffff:027600000006001000000002|027700000006000200000001:02770000000400020100|027800000006000300000002:027800000007000304fffcffff|02790000000b0010000000020400200000:027900000006001000000002|027a0000000b00100000000204002e0000:,027a00000006001000000002
973,03ce00000006000300000002:03ce00000007000304000f0000|03cf0000000b00100000000204ffd3ffff:03cf00000006001000000002|03d000000006000300000002:03d000000007000304ffd3ffff|03d10000000b00100000000204001b0000:03d100000006001000000002|03d200000006000200000001:03d20000000400020100|03d300000006000300000002:03d300000007000304001b0000|03d40000000b00100000000204ffe0ffff:03d400000006001000000002|03d500000006000200000001:03d50000000400020100|03d600000006000300000002:,03d600000007000304ffe0ffff
1323,052c0000000b0010000000020400040000:052c00000006001000000002|052d00000006000200000001:052d0000000400020100|052e00000006000300000002:052e0000000700030400040000|052f00000006000300000002:052f0000000700030400040000|053000000006000200000001:05300000000400020100|05310000000b00100000000204fff5ffff:053100000006001000000002|053200000006000300000002:053200000007000304fff5ffff|053300000006000200000001:05330000000400020100|05340000000b00100000000204ffd0ffff:,053400000006001000000002
344,015900000006000200000001:01590000000400020100|015a00000006000200000001:015a0000000400020100|015b00000006000300000002:015b00000007000304ffceffff|015c0000000b0010000000020400170000:015c00000006001000000002|015d00000006000200000001:015d0000000400020100|015e00000006000300000002:015e0000000700030400170000|015f0000000b0010000000020400280000:015f00000006001000000002|01600000000b00100000000204001e0000:016000000006001000000002|016100000006000300000002:,016100000007000304001e0000
1851,073c00000006000300000002:073c0000000700030400260000|073d0000000b0010000000020400040000:073d00000006001000000002|073e00000006000200000001:073e0000000400020100|073f00000006000300000002:073f0000000700030400040000|074000000006000200000001:07400000000400020100|07410000000b00100000000204ffffffff:074100000006001000000002|07420000000b0010000000020400230000:074200000006001000000002|074300000006000200000001:07430000000400020100|074400000006000300000002:,07440000000700030400230000
1686,069700000006000300000002:06970000000700030400210000|06980000000b00100000000204000f0000:069800000006001000000002|069900000006000200000001:06990000000400020100|069a00000006000200000001:069a0000000400020100|069b00000006000300000002:069b00000007000304000f0000|069c0000000b00100000000204002a0000:069c00000006001000000002|069d00000006000300000002:069d00000007000304002a0000|069e00000006000200000001:069e0000000400020100|069f0000000b0010000000020400210000:,069f00000006001000000002
547,022400000006000300000002:022400000007000304ffeeffff|022500000006000200000001:02250000000400020100|022600000006000300000002:022600000007000304ffeeffff|022700000006000200000001:02270000000400020100|02280000000b00100000000204ffe2ffff:022800000006001000000002|022900000006000200000001:02290000000400020100|022a0000000b00100000000204001e0000:022a00000006001000000002|022b00000006000300000002:022b00000007000304001e0000|022c00000006000200000001:,022c0000000400020100
1948,079d00000006000200000001:079d0000000400020100|079e0000000b0010000000020400000000:079e00000006001000000002|079f00000006000300000002:079f0000000700030400000000|07a00000000b00100000000204ffeaffff:07a000000006001000000002|07a100000006000200000001:07a10000000400020100|07a200000006000200000001:07a20000000400020100|07a300000006000300000002:07a300000007000304ffeaffff|07a40000000b0010000000020400020000:07a400000006001000000002|07a500000006000300000002:,07a50000000700030400020000
1068,042d0000000b0010000000020400300000:042d00000006001000000002|042e00000006000300000002:042e0000000700030400300000|042f00000006000200000001:042f0000000400020100|043000000006000200000001:04300000000400020100|04310000000b00100000000204fffaffff:043100000006001000000002|043200000006000300000002:043200000007000304fffaffff|043300000006000200000001:04330000000400020100|043400000006000300000002:043400000007000304fffaffff|04350000000b00100000000204fff2ffff:,043500000006001000000002
1108,045500000006000200000001:04550000000400020100|04560000000b00100000000204ffdcffff:045600000006001000000002|045700000006000300000002:045700000007000304ffdcffff|045800000006000200000001:04580000000400020100|04590000000b00100000000204ffecffff:045900000006001000000002|045a00000006000300000002:045a00000007000304ffecffff|045b0000000b00100000000204ffd9ffff:045b00000006001000000002|045c00000006000200000001:045c0000000400020100|045d00000006000200000001:,045d0000000400020100
270,010f0000000b00100000000204ffe1ffff:010f00000006001000000002|011000000006000200000001:01100000000400020100|011100000006000300000002:011100000007000304ffe1ffff|011200000006000300000002:011200000007000304ffe1ffff|01130000000b00100000000204ffdfffff:011300000006001000000002|011400000006000200000001:01140000000400020100|011500000006000200000001:01150000000400020100|01160000000b0010000000020400280000:011600000006001000000002|011700000006000300000002:,01170000000700030400280000
779,030c00000006000200000001:030c0000000400020100|030d0000000b00100000000204ffd9ffff:030d00000006001000000002|030e00000006000300000002:030e00000007000304ffd9ffff|030f00000006000200000001:030f0000000400020100|031000000006000300000002:031000000007000304ffd9ffff|03110000000b0010000000020400170000:031100000006001000000002|031200000006000200000001:03120000000400020100|031300000006000200000001:03130000000400020100|03140000000b00100000000204002c0000:,031400000006001000000002
1908,077500000006000200000001:07750000000400020100|077600000006000300000002:077600000007000304ffebffff|07770000000b00100000000204ffeeffff:077700000006001000000002|077800000006000300000002:077800000007000304ffeeffff|077900000006000200000001:07790000000400020100|077a0000000b00100000000204fff7ffff:077a00000006001000000002|077b00000006000200000001:077b0000000400020100|077c0000000b0010000000020400240000:077c00000006001000000002|077d00000006000300000002:,077d0000000700030400240000
1281,050200000006000300000002:05020000000700030400250000|05030000000b00100000000204ffe1ffff:050300000006001000000002|050400000006000200000001:05040000000400020100|050500000006000200000001:05050000000400020100|05060000000b0010000000020400070000:050600000006001000000002|050700000006000300000002:05070000000700030400070000|050800000006000300000002:05080000000700030400070000|05090000000b0010000000020400090000:050900000006001000000002|050a00000006000200000001:,050a0000000400020100
