,source_text,target_text
521,020a00000006000300000002:020a00000007000304000040e0|020b00000006000400000002:020b00000007000404967d4b18|020c0000000b0010000000020400004120:020c00000006001000000002|020d00000006000300000002:020d0000000700030400004120|020e0000000b0010000000020400000000:020e00000006001000000002|020f00000006000400000002:020f0000000700040400003f80|021000000006000300000002:,02100000000700030400000000
99,006400000006000400000002:006400000007000404500847c3|00650000000b0010000000020400003f80:006500000006001000000002|006600000006000300000002:00660000000700030400003f80|006700000006000300000002:00670000000700030400003f80|00680000000b0010000000020400004080:006800000006001000000002|006900000006000400000002:0069000000070004044001461c|006a00000006000300000002:,006a0000000700030400004080
421,01a600000006000300000002:01a60000000700030400003f80|01a70000000b0010000000020400004040:01a700000006001000000002|01a800000006000400000002:01a8000000070004040002447a|01a900000006000300000002:01a90000000700030400004040|01aa0000000b0010000000020400004110:01aa00000006001000000002|01ab00000006000300000002:01ab0000000700030400004110|01ac0000000b00100000000204000040a0:,01ac00000006001000000002
408,01990000000b00100000000204000040e0:019900000006001000000002|019a00000006000400000002:019a00000007000404967d4b18|019b00000006000300000002:019b00000007000304000040e0|019c00000006000400000002:019c00000007000404967d4b18|019d0000000b0010000000020400004100:019d00000006001000000002|019e00000006000300000002:019e0000000700030400004100|019f00000006000400000002:,019f00000007000404bc234cbe
682,02ab00000006000400000002:02ab00000007000404967d4b18|02ac0000000b00100000000204000040e0:02ac00000006001000000002|02ad0000000b0010000000020400003f80:02ad00000006001000000002|02ae00000006000400000002:02ae0000000700040400004120|02af00000006000300000002:02af0000000700030400003f80|02b00000000b0010000000020400004120:02b000000006001000000002|02b100000006000400000002:,02b10000000700040403055015
451,01c400000006000300000002:01c40000000700030400004040|01c500000006000400000002:01c5000000070004040002447a|01c600000006000300000002:01c60000000700030400004040|01c70000000b0010000000020400003f80:01c700000006001000000002|01c800000006000400000002:01c80000000700040400004120|01c90000000b0010000000020400003f80:01c900000006001000000002|01ca00000006000400000002:,01ca0000000700040400004120
79,00500000000b0010000000020400004110:005000000006001000000002|005100000006000300000002:00510000000700030400004110|005200000006000300000002:00520000000700030400004110|00530000000b0010000000020400000000:005300000006001000000002|005400000006000400000002:00540000000700040400003f80|005500000006000300000002:00550000000700030400000000|00560000000b0010000000020400004040:,005600000006001000000002
233,00ea0000000b0010000000020400000000:00ea00000006001000000002|00eb0000000b00100000000204000040e0:00eb00000006001000000002|00ec00000006000300000002:00ec00000007000304000040e0|00ed00000006000400000002:00ed00000007000404967d4b18|00ee00000006000400000002:00ee00000007000404967d4b18|00ef0000000b0010000000020400004100:00ef00000006001000000002|00f000000006000300000002:,00f00000000700030400004100
705,02c200000006000300000002:02c200000007000304000040a0|02c30000000b00100000000204000040e0:02c300000006001000000002|02c400000006000400000002:02c400000007000404967d4b18|02c500000006000300000002:02c500000007000304000040e0|02c60000000b0010000000020400000000:02c600000006001000000002|02c700000006000400000002:02c70000000700040400003f80|02c80000000b0010000000020400003f80:,02c800000006001000000002
709,02c60000000b0010000000020400000000:02c600000006001000000002|02c700000006000400000002:02c70000000700040400003f80|02c80000000b0010000000020400003f80:02c800000006001000000002|02c900000006000400000002:02c90000000700040400004120|02ca00000006000300000002:02ca0000000700030400003f80|02cb00000006000400000002:02cb0000000700040400004120|02cc0000000b0010000000020400004080:,02cc00000006001000000002
22,001700000006000400000002:0017000000070004046b344e6e|001800000006000300000002:00180000000700030400004110|001900000006000300000002:00190000000700030400004110|001a0000000b0010000000020400004000:001a00000006001000000002|001b00000006000400000002:001b00000007000404000142c8|001c00000006000300000002:001c0000000700030400004000|001d0000000b00100000000204000040c0:,001d00000006001000000002
378,017b0000000b00100000000204000040c0:017b00000006001000000002|017c00000006000300000002:017c00000007000304000040c0|017d00000006000400000002:017d0000000700040424034974|017e00000006000400000002:017e0000000700040424034974|017f00000006000300000002:017f00000007000304000040c0|01800000000b0010000000020400000000:018000000006001000000002|01810000000b00100000000204000040e0:,018100000006001000000002
236,00ed00000006000400000002:00ed00000007000404967d4b18|00ee00000006000400000002:00ee00000007000404967d4b18|00ef0000000b0010000000020400004100:00ef00000006001000000002|00f000000006000300000002:00f00000000700030400004100|00f10000000b0010000000020400004000:00f100000006001000000002|00f200000006000300000002:00f20000000700030400004000|00f300000006000400000002:,00f300000007000404000142c8
126,007f00000006000300000002:007f0000000700030400003f80|008000000006000400000002:00800000000700040400004120|00810000000b0010000000020400004100:008100000006001000000002|00820000000b0010000000020400000000:008200000006001000000002|008300000006000300000002:00830000000700030400000000|008400000006000400000002:00840000000700040400003f80|00850000000b0010000000020400004120:,008500000006001000000002
338,015300000006000300000002:01530000000700030400004110|015400000006000400000002:0154000000070004046b344e6e|01550000000b00100000000204000040a0:015500000006001000000002|015600000006000300000002:015600000007000304000040a0|01570000000b0010000000020400004040:015700000006001000000002|015800000006000400000002:0158000000070004040002447a|015900000006000300000002:,01590000000700030400004040
659,029400000006000300000002:02940000000700030400003f80|029500000006000300000002:02950000000700030400003f80|029600000006000400000002:02960000000700040400004120|02970000000b0010000000020400000000:029700000006001000000002|029800000006000400000002:02980000000700040400003f80|02990000000b00100000000204000040c0:029900000006001000000002|029a00000006000300000002:,029a00000007000304000040c0
476,01dd00000006000400000002:01dd000000070004046b344e6e|01de00000006000300000002:01de0000000700030400004110|01df00000006000400000002:01df000000070004046b344e6e|01e00000000b0010000000020400004110:01e000000006001000000002|01e100000006000400000002:01e1000000070004046b344e6e|01e20000000b00100000000204000040a0:01e200000006001000000002|01e300000006000300000002:,01e300000007000304000040a0
291,012400000006000400000002:012400000007000404500847c3|01250000000b0010000000020400004100:012500000006001000000002|012600000006000300000002:01260000000700030400004100|012700000006000300000002:01270000000700030400004100|012800000006000400000002:012800000007000404bc234cbe|01290000000b0010000000020400000000:012900000006001000000002|012a0000000b0010000000020400000000:,012a00000006001000000002
264,01090000000b0010000000020400004120:010900000006001000000002|010a00000006000300000002:010a0000000700030400004120|010b00000006000400000002:010b0000000700040403055015|010c00000006000400000002:010c0000000700040403055015|010d0000000b0010000000020400004080:010d00000006001000000002|010e00000006000300000002:010e0000000700030400004080|010f00000006000400000002:,010f000000070004044001461c
610,026300000006000300000002:02630000000700030400004000|02640000000b0010000000020400004120:026400000006001000000002|026500000006000400000002:02650000000700040403055015|026600000006000300000002:02660000000700030400004120|02670000000b0010000000020400004120:026700000006001000000002|02680000000b0010000000020400004080:026800000006001000000002|026900000006000300000002:,02690000000700030400004080
417,01a200000006000400000002:01a20000000700040403055015|01a300000006000300000002:01a30000000700030400004120|01a40000000b0010000000020400003f80:01a400000006001000000002|01a500000006000400000002:01a50000000700040400004120|01a600000006000300000002:01a60000000700030400003f80|01a70000000b0010000000020400004040:01a700000006001000000002|01a800000006000400000002:,01a8000000070004040002447a
134,008700000006000400000002:00870000000700040403055015|00880000000b0010000000020400004040:008800000006001000000002|008900000006000400000002:0089000000070004040002447a|008a00000006000300000002:008a0000000700030400004040|008b00000006000300000002:008b0000000700030400004040|008c00000006000400000002:008c000000070004040002447a|008d0000000b00100000000204000040a0:,008d00000006001000000002
518,020700000006000300000002:02070000000700030400004110|02080000000b00100000000204000040e0:020800000006001000000002|020900000006000400000002:020900000007000404967d4b18|020a00000006000300000002:020a00000007000304000040e0|020b00000006000400000002:020b00000007000404967d4b18|020c0000000b0010000000020400004120:020c00000006001000000002|020d00000006000300000002:,020d0000000700030400004120
60,003d00000006000300000002:003d0000000700030400003f80|003e00000006000400000002:003e0000000700040400004120|003f0000000b0010000000020400000000:003f00000006001000000002|00400000000b0010000000020400004120:004000000006001000000002|004100000006000300000002:00410000000700030400004120|004200000006000400000002:00420000000700040403055015|004300000006000300000002:,00430000000700030400004120
316,013d0000000b0010000000020400004000:013d00000006001000000002|013e00000006000300000002:013e0000000700030400004000|013f0000000b0010000000020400003f80:013f00000006001000000002|014000000006000300000002:01400000000700030400003f80|014100000006000400000002:01410000000700040400004120|014200000006000400000002:01420000000700040400004120|014300000006000300000002:,01430000000700030400003f80
171,00ac00000006000300000002:00ac00000007000304000040e0|00ad0000000b0010000000020400003f80:00ad00000006001000000002|00ae00000006000400000002:00ae0000000700040400004120|00af00000006000400000002:00af0000000700040400004120|00b00000000b0010000000020400004110:00b000000006001000000002|00b100000006000300000002:00b10000000700030400004110|00b200000006000400000002:,00b2000000070004046b344e6e
636,027d00000006000300000002:027d00000007000304000040e0|027e00000006000400000002:027e00000007000404967d4b18|027f0000000b00100000000204000040c0:027f00000006001000000002|02800000000b00100000000204000040e0:028000000006001000000002|028100000006000300000002:028100000007000304000040e0|028200000006000400000002:028200000007000404967d4b18|02830000000b0010000000020400004080:,028300000006001000000002
327,01480000000b0010000000020400004120:014800000006001000000002|014900000006000300000002:01490000000700030400004120|014a00000006000400000002:014a0000000700040403055015|014b00000006000300000002:014b0000000700030400004120|014c0000000b00100000000204000040e0:014c00000006001000000002|014d00000006000400000002:014d00000007000404967d4b18|014e00000006000300000002:,014e00000007000304000040e0
397,018e00000006000400000002:018e000000070004044001461c|018f0000000b0010000000020400003f80:018f00000006001000000002|01900000000b0010000000020400004110:019000000006001000000002|019100000006000300000002:01910000000700030400004110|019200000006000400000002:0192000000070004046b344e6e|01930000000b0010000000020400004080:019300000006001000000002|019400000006000300000002:,01940000000700030400004080
