,source_text,target_text
3999,0300001f02f080320100004706000e00000401120a10020002000184000000:0300001b02f0803203000047060002000600000401ff0400100000|0300001f02f080320100004806000e00000401120a10020002000084000000:0300001b02f0803203000048060002000600000401ff0400100000|0300001f02f080320100004906000e00000401120a10020002000384000000:0300001b02f0803203000049060002000600000401ff0400103200|0300001f02f080320100004a06000e00000401120a100200020000840000a8:0300001902f080320300004a06000200040000040105000004|0300001f02f080320100004b06000e00000401120a10020002002284000000:0300001902f080320300004b0600020004000004010a000004|0300001f02f080320100004c06000e00000401120a10020002000284000000:0300001b02f080320300004c060002000600000401ff0400100000|0300001f02f080320100004d06000e00000401120a10020002000184000000:0300001b02f080320300004d060002000600000401ff0400100000|0300001f02f080320100004e06000e00000401120a10020002000084000000:0300001b02f080320300004e060002000600000401ff0400100000|0300001f02f080320100004f06000e00000401120a10020002000384000000:,0300001b02f080320300004f060002000600000401ff0400100000
1011,03f400000006000300010001:03f4000000050003020000|03f500000006000400000001:03f5000000050004020002|03f60000001a002a99b599def75fedb0c28f55a1bdce25d2289f3ecaae45865a:03f60000000300aa01|03f700000006000400020001:03f7000000050004020003|03f800000006000500000000:03f800000003008502|03f900000006000400030001:03f9000000050004020000|03fa00000006000300000001:03fa000000050003020000|03fb00000006000400010001:03fb000000050004020000|03fc00000006000200280001:,03fc00000003008202
4736,0300001f02f080320100002809000e00000401120a10020002000384000000:0300001b02f0803203000028090002000600000401ff0400103200|0300001f02f080320100002909000e00000401120a10020002000284000000:0300001b02f0803203000029090002000600000401ff0400100000|0300001f02f080320100002a09000e00000401120a10020002000084000000:0300001b02f080320300002a090002000600000401ff0400100000|0300001f02f080320100002b09000e00000401120a10020002000184000000:0300001b02f080320300002b090002000600000401ff0400100000|0300001f02f080320100002c09000e00000401120a10020002000384000028:0300001902f080320300002c09000200040000040105000004|0300001f02f080320100002d09000e00000401120a10020002000284000000:0300001b02f080320300002d090002000600000401ff0400100000|0300001f02f080320100002e09000e00000401120a10020002000084000000:0300001b02f080320300002e090002000600000401ff0400100000|0300001f02f080320100002f09000e00000401120a10020002000184000000:0300001b02f080320300002f090002000600000401ff0400100000|0300001f02f080320100003009000e00000401120a10020002000384000000:,0300001b02f0803203000030090002000600000401ff0400100000
3524,0300001f02f080320100006c04000e00000401120a10020006000184000000:0300001902f080320300006c04000200040000040105000004|0300001f02f080320100006d04000e00000401120a10020002000084000000:0300001b02f080320300006d040002000600000401ff0400100000|0300001f02f080320100006e04000e00000401120a10020002000084000000:0300001b02f080320300006e040002000600000401ff0400100000|0300001f02f080320100006f04000e00000401120a10020002000184000000:0300001b02f080320300006f040002000600000401ff0400100000|0300001f02f080320100007004000e00000401120a10020002001d84000000:0300001902f08032030000700400020004000004010a000004|0300001f02f080320100007104000e00000401120a10020002000284000000:0300001b02f0803203000071040002000600000401ff0400100000|0300001f02f080320100007204000e00000401120a10020002000384000000:0300001b02f0803203000072040002000600000401ff0400103200|0300001f02f080320100007304000e00000401120a10020002000384000000:0300001b02f0803203000073040002000600000401ff0400100000|0300001f02f080320100007404000e00000401120a10020002000184000000:,0300001b02f0803203000074040002000600000401ff0400103200
2379,094c00000006000400010001:094c000000050004020000|094d0000000600050000ff00:094d00000003008502|094e00000006000400020001:094e000000050004020003|094f000000060004001c0001:094f00000003008402|095000000006000300000001:0950000000050003020000|095100000006000400000001:0951000000050004020002|095200000006000300010001:0952000000050003020000|095300000006000400010001:0953000000050004020000|09540000000a0094414e7b18a38c7c89:,095400000003009401
4210,0300001f02f080320100001a07000e00000401120a10020002000184000000:0300001b02f080320300001a070002000600000401ff0400103200|0300001f02f080320100001b07000e00000401120a10020002000084000000:0300001b02f080320300001b070002000600000401ff0400100000|0300001f02f080320100001c07000e00000401120a10020002000284000000:0300001b02f080320300001c070002000600000401ff0400100000|0300001f02f080320100001d07000e00000401120a10020002000384000000:0300001b02f080320300001d070002000600000401ff0400103200|0300001f02f080320100001e07000e00000401120a10020002000284000000:0300001b02f080320300001e070002000600000401ff0400100000|0300001f02f080320100001f07000e00000401120a10020002000184000000:0300001b02f080320300001f070002000600000401ff0400103200|0300001f02f080320100002007000e00000401120a10020002000084000000:0300001b02f0803203000020070002000600000401ff0400100000|0300001f02f080320100002107000e00000401120a1002000a000284000000:0300001902f080320300002107000200040000040105000004|0300001f02f080320100002207000e00000401120a10020002000384000000:,0300001b02f0803203000022070002000600000401ff0400100000
1095,04480000000a00446fb2397b68929173:04480000000300c401|044900000006000300000001:0449000000050003020000|044a00000006000300140001:044a00000003008302|044b00000006000400020001:044b000000050004020003|044c00000006000300010001:044c000000050003020000|044d00000006000400010001:044d000000050004020000|044e00000006000300000001:044e000000050003020000|044f00000006000200000001:044f00000003008202|045000000006000400000001:,0450000000050004020002
4746,0300001f02f080320100003209000e00000401120a10020002000184000000:0300001b02f0803203000032090002000600000401ff0400100000|0300001f02f080320100003309000e00000401120a10020001000284000000:0300001a02f0803203000033090002000500000401ff04000800|0300001f02f080320100003409000e00000401120a10020002000084000000:0300001b02f0803203000034090002000600000401ff0400100000|0300001f02f080320100003509000e00000401120a10020002000284000000:0300001b02f0803203000035090002000600000401ff0400100000|0300001f02f080320100003609000e00000401120a10020002000384000000:0300001b02f0803203000036090002000600000401ff0400103200|0300001f02f080320100003709000e00000401120a10020002000284000000:0300001b02f0803203000037090002000600000401ff0400100000|0300001f02f080320100003809000e00000401120a10020002000384000000:0300001b02f0803203000038090002000600000401ff0400100000|0300001f02f080320100003909000e00000401120a10020002000284000100:0300001902f080320300003909000200040000040105000004|0300001f02f080320100003a09000e00000401120a10020002000084000000:,0300001b02f080320300003a090002000600000401ff0400100000
1842,07330000001a00315ff32afe4659a679d69f35e3b8432a9618ca74dc3ed562ad:07330000000300b101|073400000006000500000000:073400000003008502|073500000006000400020001:0735000000050004020003|0736000000090010000b0001020003:073600000003009002|073700000006000300000001:0737000000050003020000|073800000006000400010001:0738000000050004020000|073900000006000400000001:0739000000050004020002|073a00000006000200000001:073a00000003008202|073b00000006000300000001:,073b000000050003020000
944,03b100000006000400020001:03b1000000050004020003|03b200000006000400030001:03b2000000050004020000|03b3000000060003000c0001:03b300000003008302|03b400000006000400010001:03b4000000050004020000|03b500000006000300010001:03b5000000050003020000|03b60000000a00ced71c9edb3c0b589e:03b60000000300ce01|03b700000006000400030001:03b7000000050004020000|03b80000001200f30b4ebac1cdb74002a484a7a86368239b:03b80000000300f301|03b900000006000400020001:,03b9000000050004020003
1498,05db00000006000400000001:05db000000050004020002|05dc00000006000500000000:05dc00000003008502|05dd00000006000500000000:05dd00000003008502|05de0000001a006eaee695ae6a0dd2a36f2e58c902477df1adc6f4e94ea326c8:05de0000000300ee01|05df00000006000400000001:05df000000050004020002|05e000000006000400010001:05e0000000050004020000|05e100000006000300010001:05e1000000050003020000|05e200000006000400020001:05e2000000050004020003|05e300000006000300000001:,05e3000000050003020000
676,02a500000006000400000001:02a5000000050004020002|02a600000006000200000001:02a600000003008202|02a700000006000400030001:02a7000000050004020000|02a80000001a001b77562835b6b19db04704c7089584fb95294bbe58ea7fc725:02a800000003009b01|02a900000006000400020001:02a9000000050004020003|02aa00000006000300010001:02aa000000050003020000|02ab00000006000400010001:02ab000000050004020000|02ac00000006000300000001:02ac000000050003020000|02ad00000006000500000000:,02ad00000003008502
3074,0300001f02f08032010000aa02000e00000401120a10020002000384000000:0300001b02f08032030000aa020002000600000401ff0400103200|0300001f02f08032010000ab02000e00000401120a10020002000284000000:0300001b02f08032030000ab020002000600000401ff0400100000|0300001f02f08032010000ac02000e00000401120a10020002000384000000:0300001b02f08032030000ac020002000600000401ff0400100000|0300001f02f08032010000ad02000e00000401120a1002000a000284000000:0300001902f08032030000ad02000200040000040105000004|0300001f02f08032010000ae02000e00000401120a10020002000084000000:0300001b02f08032030000ae020002000600000401ff0400100000|0300001f02f08032010000af02000e00000401120a10020002000184000000:0300001b02f08032030000af020002000600000401ff0400103200|0300001f02f08032010000b002000e00000401120a10020002001b84000000:0300001902f08032030000b00200020004000004010a000004|0300001f02f08032010000b102000e00000401120a10020002000084000000:0300001b02f08032030000b1020002000600000401ff0400100000|0300001f02f08032010000b202000e00000401120a10020002000284000000:,0300001b02f08032030000b2020002000600000401ff0400100000
903,038800000006000400010001:0388000000050004020000|038900000006000400020001:0389000000050004020003|038a0000001200d3e87eb96eb73264e22278b009774be18e:038a0000000300d301|038b00000006000400030001:038b000000050004020000|038c00000006000300320001:038c00000003008302|038d0000000600050000ff00:038d00000003008502|038e00000006000400000001:038e000000050004020002|038f00000006000400000001:038f000000050004020002|039000000006000300010001:,0390000000050003020000
3437,0300001f02f080320100001504000e00000401120a10020002000384000000:0300001b02f0803203000015040002000600000401ff0400103200|0300001f02f080320100001604000e00000401120a10020002000084000000:0300001b02f0803203000016040002000600000401ff0400100000|0300001f02f080320100001704000e00000401120a10020002001b84000000:0300001902f08032030000170400020004000004010a000004|0300001f02f080320100001804000e00000401120a10020002000284000000:0300001b02f0803203000018040002000600000401ff0400100000|0300001f02f080320100001904000e00000401120a10020002000184000000:0300001b02f0803203000019040002000600000401ff0400100000|0300001f02f080320100001a04000e00000401120a10020002000384000000:0300001b02f080320300001a040002000600000401ff0400103200|0300001f02f080320100001b04000e00000401120a10020002000084000000:0300001b02f080320300001b040002000600000401ff0400100000|0300001f02f080320100001c04000e00000401120a10020002002884000000:0300001902f080320300001c0400020004000004010a000004|0300001f02f080320100001d04000e00000401120a10020002000184000000:,0300001b02f080320300001d040002000600000401ff0400100000
4651,0300001f02f08032010000d308000e00000401120a10020002000384000000:0300001b02f08032030000d3080002000600000401ff0400100000|0300001f02f08032010000d408000e00000401120a10020002000184000088:0300001902f08032030000d408000200040000040105000004|0300001f02f08032010000d508000e00000401120a10020002000084000000:0300001b02f08032030000d5080002000600000401ff0400100000|0300001f02f08032010000d608000e00000401120a10020002000284000000:0300001b02f08032030000d6080002000600000401ff0400100000|0300001f02f08032010000d708000e00000401120a10020002000184000000:0300001b02f08032030000d7080002000600000401ff0400103200|0300001f02f08032010000d808000e00000401120a10020002000284000000:0300001b02f08032030000d8080002000600000401ff0400100000|0300001f02f08032010000d908000e00000401120a10020002000384000000:0300001b02f08032030000d9080002000600000401ff0400103200|0300001f02f08032010000da08000e00000401120a10020002001484000000:0300001902f08032030000da0800020004000004010a000004|0300001f02f08032010000db08000e00000401120a10020002000184000000:,0300001b02f08032030000db080002000600000401ff0400103200
537,021a00000006000200000001:021a00000003008202|021b0000001a00c677504d7a01dd6c4d35ed9aded2a7a51533be0ba91c4b47c0:021b0000000300c601|021c00000006000500000000:021c00000003008502|021d0000001200f409597c64ad54d29168ac3e3af432e1e2:021d0000000300f401|021e00000006000400020001:021e000000050004020003|021f00000006000200000001:021f00000003008202|022000000006000300000001:0220000000050003020000|0221000000060005002aff00:022100000003008502|022200000006000300010001:,0222000000050003020000
3699,0300001f02f080320100001b05000e00000401120a10020009000084000000:0300001902f080320300001b05000200040000040105000004|0300001f02f080320100001c05000e00000401120a10020002000184000000:0300001b02f080320300001c050002000600000401ff0400103200|0300001f02f080320100001d05000e00000401120a10020002000284000000:0300001b02f080320300001d050002000600000401ff0400100000|0300001f02f080320100001e05000e00000401120a10020002000384000000:0300001b02f080320300001e050002000600000401ff0400103200|0300001f02f080320100001f05000e00000401120a10020002000184000000:0300001b02f080320300001f050002000600000401ff0400100000|0300001f02f080320100002005000e00000401120a10020002000084000000:0300001b02f0803203000020050002000600000401ff0400100000|0300001f02f080320100002105000e00000401120a10020002000284000000:0300001b02f0803203000021050002000600000401ff0400100000|0300001f02f080320100002205000e00000401120a10020002000184000130:0300001902f080320300002205000200040000040105000004|0300001f02f080320100002305000e00000401120a10020002000084000000:,0300001b02f0803203000023050002000600000401ff0400100000
