,source_text,target_text
1220,04c500000006000600010050:04c500000006000600010050|04c60000000600050000ff00:04c600000003008502|04c700000006000400010001:04c7000000050004020064|04c80000000600060000003c:04c80000000600060000003c|04c90000000a00f80cd9fe0307d1d9a7:,04c90000000300f801
2089,082a00000006000600000017:082a00000006000600000017|082b00000006000300000001:082b00000005000302001a|082c0000000600050000ff00:082c00000003008502|082d00000006000200000001:082d0000000400020101|082e000000060003001a0001:,082e00000003008302
768,0301000000060006000e002e:030100000003008602|030200000006000600000054:030200000006000600000054|03030000000600050000ff00:030300000003008502|030400000006000400000001:030400000005000402001b|030500000006000200000001:,03050000000400020101
2256,08d100000006000400000001:08d1000000050004020000|08d20000000600050004ff00:08d200000003008502|08d300000006000200000001:08d30000000400020101|08d400000006000300000001:08d4000000050003020025|08d500000006000300300001:,08d500000003008302
702,02bf0000000600050000ff00:02bf00000003008502|02c000000006000200000001:02c00000000400020101|02c100000006000200010001:02c100000003008202|02c200000006000600000041:02c200000006000600000041|02c30000000600060001004d:,02c30000000600060001004d
396,018d000000060006002e0040:018d00000003008602|018e0000000a007e93dffbc7de8cdc33:018e0000000300fe01|018f00000006000300000001:018f00000005000302002a|019000000006000600010053:019000000006000600010053|0191000000060006001a001d:,019100000003008602
929,03a200000006000400000001:03a2000000050004020000|03a300000006000300010001:03a3000000050003020045|03a40000000a0049c2ad2eb6a307a6ca:03a40000000300c901|03a500000006000600000023:03a500000006000600000023|03a600000006000600010007:,03a600000006000600010007
1315,052400000006000400000001:052400000005000402001b|052500000006000300010001:0525000000050003020014|052600000006000300220001:052600000003008302|052700000006000200000001:05270000000400020101|052800000006000600000057:,052800000006000600000057
949,03b600000006000300010001:03b600000005000302004c|03b700000006000300010001:03b700000005000302004c|03b80000000600050000ff00:03b800000003008502|03b900000006000300000001:03b9000000050003020048|03ba00000006000200000001:,03ba0000000400020101
1887,076000000006000400000001:0760000000050004020000|076100000006000600000051:076100000006000600000051|076200000006000300010001:076200000005000302006c|07630000001a000e1ab766f5ac1e5496f5bef17d4a5008811791b1dd2a513b27:076300000003008e01|076400000006000200000001:,07640000000400020101
646,02870000001a00d4981534616324aab09f4bca3566eba1e3881a8b5ae431920a:02870000000300d401|028800000006000200000001:02880000000400020101|028900000006000500000000:028900000003008502|028a000000060005002dff00:028a00000003008502|028b00000006000400300001:,028b00000003008402
2310,090700000006000400000001:090700000005000402001b|090800000012004688b5535cf80a228330424959c29eadc7:09080000000300c601|090900000006000600010051:090900000006000600010051|090a0000000600060000001a:090a0000000600060000001a|090b00000006000300010001:,090b000000050003020060
492,01ed00000006000300010001:01ed000000050003020026|01ee00000006000400000001:01ee000000050004020000|01ef00000006000500000000:01ef00000003008502|01f000000006000300000001:01f0000000050003020040|01f10000000a00e758c6d1b8645f13d6:,01f10000000300e701
2039,07f80000000a00cca22d716dc4335b47:07f80000000300cc01|07f900000006000300010001:07f9000000050003020052|07fa00000006000200000001:07fa0000000400020101|07fb0000001a00cbde1f665403b1011b93c88519ef06817c5d3597ab9a0ab9f2:07fb0000000300cb01|07fc00000006000500000000:,07fc00000003008502
2106,083b00000006000200000001:083b0000000400020101|083c00000006000600000039:083c00000006000600000039|083d0000000600050014ff00:083d00000003008502|083e00000006000400010001:083e000000050004020064|083f00000006000600080003:,083f00000003008602
926,039f00000006000300010001:039f000000050003020052|03a0000000060003001a0001:03a000000003008302|03a10000000600060001000d:03a10000000600060001000d|03a200000006000400000001:03a2000000050004020000|03a300000006000300010001:,03a3000000050003020045
1339,053c00000006000200000001:053c0000000400020101|053d00000006000200000001:053d0000000400020101|053e0000000600060001005b:053e0000000600060001005b|053f00000006000200150001:053f00000003008202|054000000006000600000028:,054000000006000600000028
1957,07a600000006000300010001:07a600000005000302001e|07a700000006000300000001:07a700000005000302003e|07a800000006000400000001:07a8000000050004020000|07a900000006000500000000:07a900000003008502|07aa00000006000400010001:,07aa000000050004020064
62,003f00000006000300000001:003f00000005000302004d|004000000006000300010001:0040000000050003020050|004100000006000600010035:004100000006000600010035|00420000000a000d30a4a81f9ba75fb7:004200000003008d01|004300000006000400010001:,0043000000050004020064
1824,072100000006000300010001:0721000000050003020038|072200000006000600000038:072200000006000600000038|07230000000600050000ff00:072300000003008502|072400000006000400000001:0724000000050004020000|07250000001200e4413b5674df5ada94bf111e908a5f9972:,07250000000300e401
749,02ee0000000600060008002c:02ee00000003008602|02ef00000006000500000000:02ef00000003008502|02f000000006000600010009:02f000000006000600010009|02f100000006000300000001:02f100000005000302000b|02f2000000060002002b0001:,02f200000003008202
1051,041c0000000600060001003a:041c0000000600060001003a|041d000000060002002c0001:041d00000003008202|041e00000006000400000001:041e000000050004020009|041f00000006000300000001:041f000000050003020023|042000000006000500000000:,042000000003008502
978,03d300000006000200000001:03d30000000400020101|03d400000006000300000001:03d4000000050003020003|03d500000006000600000019:03d500000006000600000019|03d60000000600050000ff00:03d600000003008502|03d700000006000300000001:,03d7000000050003020319
1223,04c80000000600060000003c:04c80000000600060000003c|04c90000000a00f80cd9fe0307d1d9a7:04c90000000300f801|04ca00000006000300010001:04ca000000050003020007|04cb00000006000200000001:04cb0000000400020101|04cc00000006000300000001:,04cc00000005000302000d
956,03bd00000006000600000056:03bd00000006000600000056|03be0000000600060001001f:03be0000000600060001001f|03bf000000060002000b0001:03bf00000003008202|03c000000012008bfcb02ef58a0959ee47cd840e8614e004:03c000000003008b01|03c100000006000400000001:,03c1000000050004020009
743,02e800000006000600000052:02e800000006000600000052|02e90000000600060001004a:02e90000000600060001004a|02ea00000006000300010001:02ea000000050003020053|02eb00000006000200000001:02eb0000000400020101|02ec0000000600050000ff00:,02ec00000003008502
2188,088d0000000600060001000f:088d0000000600060001000f|088e00000006000400000001:088e000000050004020000|088f00000006000600000062:088f00000006000600000062|089000000006000200000001:08900000000400020101|089100000006000500070000:,089100000003008502
219,00dc000000120094e2ab056356ac447d26ebee8375292c9b:00dc00000003009401|00dd0000001200dca2359caf8b5638dc5b7e1bf08786fb26:00dd0000000300dc01|00de00000006000300010001:00de000000050003020053|00df00000006000300000001:00df0000000500030205a7|00e00000000600050000ff00:,00e000000003008502
895,038000000006000400010001:0380000000050004020064|0381000000060006002d0042:038100000003008602|038200000006000300000001:038200000005000302001b|03830000000a00c73351d08d4738281d:03830000000300c701|038400000006000200000001:,03840000000400020101
2193,089200000006000300010001:089200000005000302001f|089300000006000400010001:0893000000050004020064|089400000012003216c4045d74123e4b379e70955dad58d1:08940000000300b201|089500000006000300000001:0895000000050003020026|089600000006000500000000:,089600000003008502
446,01bf00000012009c854c41aa680c479cf7def67ba0877e66:01bf00000003009c01|01c00000000600060001002d:01c00000000600060001002d|01c100000006000400010001:01c1000000050004020028|01c200000006000300010001:01c2000000050003020033|01c3000000060005000bff00:,01c300000003008502
1275,04fc00000006000200260001:04fc00000003008202|04fd00000006000300000001:04fd000000050003020033|04fe00000006000200000001:04fe0000000400020101|04ff0000000a00940c235484b234d77c:04ff00000003009401|050000000006000300010001:,050000000005000302005a
2208,08a100000006000400210001:08a100000003008402|08a200000006000200000001:08a20000000400020101|08a30000000600060000002d:08a30000000600060000002d|08a400000006000400000001:08a4000000050004020000|08a500000006000600010029:,08a500000006000600010029
1087,044000000006000300010001:0440000000050003020013|04410000000600050000ff00:044100000003008502|0442000000060002000f0001:044200000003008202|0443000000120013bcee23115c6dddc5cbccc7aded91e6be:044300000003009301|044400000006000400000001:,0444000000050004020000
1775,06f000000006000300010001:06f0000000050003020071|06f100000006000200000001:06f10000000400020101|06f200000006000500000000:06f200000003008502|06f30000000600060001003d:06f30000000600060001003d|06f4000000060002001a0001:,06f400000003008202
1820,071d00000006000300000001:071d00000005000302000c|071e00000006000600010032:071e00000006000600010032|071f00000006000200000001:071f0000000400020101|072000000006000400130001:072000000003008402|072100000006000300010001:,0721000000050003020038
2347,092c00000006000300010001:092c000000050003020028|092d00000006000200250001:092d00000003008202|092e00000006000200000001:092e0000000400020101|092f00000006000500130000:092f00000003008502|093000000006000300000001:,0930000000050003020011
631,0278000000120063de47048d8668e4da4ffe86c1c697813e:02780000000300e301|027900000006000400000001:0279000000050004020000|027a00000006000300000001:027a000000050003020012|027b00000006000300010001:027b000000050003020011|027c00000006000400010001:,027c000000050004020064
2000,07d100000006000400000001:07d1000000050004020051|07d200000006000500000000:07d200000003008502|07d30000000a0012539226ce0eab3b80:07d300000003009201|07d400000006000600010042:07d400000006000600010042|07d50000000600060000000b:,07d50000000600060000000b
2278,08e70000001a00b401a654aab6d4bf9cf32d991cef6d533833d5387e7779a45e:08e70000000300b401|08e800000006000600010007:08e800000006000600010007|08e90000000a008785b3932c22f8231d:08e900000003008701|08ea00000006000500000000:08ea00000003008502|08eb00000006000300010001:,08eb00000005000302004e
954,03bb00000006000400000001:03bb000000050004020009|03bc00000006000400010001:03bc000000050004020058|03bd00000006000600000056:03bd00000006000600000056|03be0000000600060001001f:03be0000000600060001001f|03bf000000060002000b0001:,03bf00000003008202
48,0031000000120073b15b6e8570694480cd2fdd69acc19dc1:00310000000300f301|003200000006000400010001:0032000000050004020064|003300000006000400010001:0033000000050004020064|003400000006000200000001:00340000000400020101|00350000000a00c29830c337edb80b37:,00350000000300c201
719,02d00000001a00bacd9445b66e1e66451fcc930ec168d0d9a1c4858495156dc0:02d00000000300ba01|02d100000006000300000001:02d1000000050003020024|02d200000006000200220001:02d200000003008202|02d300000006000400010001:02d3000000050004020064|02d40000000600050000ff00:,02d400000003008502
1929,078a00000006000300260001:078a00000003008302|078b00000006000400010001:078b000000050004020010|078c00000006000200000001:078c0000000400020101|078d00000006000600000017:078d00000006000600000017|078e00000006000200040001:,078e00000003008202
2200,08990000000600060000004a:08990000000600060000004a|089a00000006000500000000:089a00000003008502|089b00000006000400000001:089b000000050004020000|089c0000001a00ab0343587a0bcf2bbb13b9f74df32f15f0a206afb7e7478fe7:089c0000000300ab01|089d00000006000300010001:,089d000000050003020007
2357,093600000006000300010001:093600000005000302002b|09370000001a00ca1107118ae80c3c8ecb5c72297fcee94efed43c19bac5c8b5:09370000000300ca01|093800000006000600010042:093800000006000600010042|093900000006000300000001:093900000005000302002d|093a00000006000400010001:,093a000000050004020040
1369,055a0000000600050000ff00:055a00000003008502|055b00000006000400000001:055b000000050004020000|055c00000006000600000038:055c00000006000600000038|055d00000006000300000001:055d0000000500030202f7|055e00000006000300010001:,055e00000005000302005d
113,007200000006000300010001:0072000000050003020006|007300000006000400060001:007300000003008402|007400000006000200000001:00740000000400020101|007500000012009354b154d33fa646ed1a9b0f994a40110d:007500000003009301|007600000006000300000001:,0076000000050003020007
645,028600000006000400010001:028600000005000402004c|02870000001a00d4981534616324aab09f4bca3566eba1e3881a8b5ae431920a:02870000000300d401|028800000006000200000001:02880000000400020101|028900000006000500000000:028900000003008502|028a000000060005002dff00:,028a00000003008502
80,00510000000600060001004f:00510000000600060001004f|005200000006000300000001:0052000000050003020017|005300000006000600000004:005300000006000600000004|005400000006000500000000:005400000003008502|005500000006000400190001:,005500000003008402
561,023200000006000500000000:023200000003008502|023300000006000200000001:02330000000400020101|023400000006000300000001:0234000000050003020011|0235000000060003000d0001:023500000003008302|02360000000600060001001b:,02360000000600060001001b
