,source_text,target_text
152,00990000000b00100000000204ec0046b8:009900000006001000000002|009a00000006000400000002:009a00000007000404fff4417f|009b0000000b00100000000204dc004757:009b00000006001000000002|009c00000006000300000002:009c00000007000304dc004757|009d00000006000300000002:009d00000007000304dc004757|009e00000006000400000002:009e0000000700040447a84181|009f0000000b00100000000204bc004679:,009f00000006001000000002
1932,078d00000006000400000002:078d0000000700040452b142ae|078e0000000b001000000002048c004615:078e00000006001000000002|078f00000006000300000002:078f000000070003048c004615|07900000000b001000000002044a004762:079000000006001000000002|079100000006000400000002:079100000007000404a49d42ae|079200000006000300000002:0792000000070003044a004762|07930000000b0010000000020425004775:,079300000006001000000002
1391,05700000000b001000000002046400469e:057000000006001000000002|05710000000b001000000002042e004687:057100000006001000000002|057200000006000400000002:05720000000700040433b84283|057300000006000300000002:0573000000070003042e004687|057400000006000300000002:0574000000070003042e004687|057500000006000400000002:05750000000700040471294283|05760000000b00100000000204e200472a:,057600000006001000000002
1525,05f600000006000300000002:05f600000007000304800046ed|05f70000000b001000000002048f004705:05f700000006001000000002|05f80000000b00100000000204f700474b:05f800000006001000000002|05f900000006000400000002:05f9000000070004040095428e|05fa00000006000300000002:05fa00000007000304f700474b|05fb00000006000300000002:05fb00000007000304f700474b|05fc0000000b00100000000204ec00466f:,05fc00000006001000000002
1486,05cf0000000b001000000002045200475a:05cf00000006001000000002|05d000000006000400000002:05d000000007000404b8e2428a|05d100000006000400000002:05d100000007000404cd5d428a|05d200000006000300000002:05d2000000070003045200475a|05d30000000b00100000000204fc00462d:05d300000006001000000002|05d400000006000300000002:05d400000007000304fc00462d|05d500000006000400000002:,05d5000000070004041f49428b
607,026000000006000400000002:026000000007000404a4324208|026100000006000300000002:0261000000070003044000456d|026200000006000400000002:026200000007000404f61e4208|026300000006000300000002:0263000000070003044000456d|02640000000b001000000002045b00476c:026400000006001000000002|026500000006000300000002:0265000000070003045b00476c|026600000006000400000002:,02660000000700040499f64209
60,003d0000000b0010000000020418004584:003d00000006001000000002|003e00000006000300000002:003e0000000700030418004584|003f00000006000400000002:003f00000007000404c2874145|004000000006000400000002:004000000007000404665e4146|00410000000b001000000002040400474f:004100000006001000000002|004200000006000300000002:0042000000070003040400474f|004300000006000400000002:,00430000000700040451e34148
756,02f500000006000300000002:02f500000007000304bb00470e|02f60000000b001000000002047600474f:02f600000006001000000002|02f700000006000400000002:02f700000007000404cd4a4220|02f800000006000300000002:02f8000000070003047600474f|02f900000006000400000002:02f9000000070004041f364221|02fa0000000b001000000002046f004722:02fa00000006001000000002|02fb00000006000400000002:,02fb0000000700040471224221
781,030e00000006000300000002:030e0000000700030424004773|030f00000006000400000002:030f00000007000404a45a4224|031000000006000300000002:03100000000700030424004773|03110000000b001000000002040000459f:031100000006001000000002|031200000006000400000002:0312000000070004041f3c4225|03130000000b00100000000204a80045d1:031300000006001000000002|031400000006000300000002:,031400000007000304a80045d1
751,02f000000006000400000002:02f000000007000404ae90421f|02f10000000b001000000002046e0046e7:02f100000006001000000002|02f200000006000400000002:02f200000007000404007c4220|02f300000006000300000002:02f3000000070003046e0046e7|02f40000000b00100000000204bb00470e:02f400000006001000000002|02f500000006000300000002:02f500000007000304bb00470e|02f60000000b001000000002047600474f:,02f600000006001000000002
605,025e00000006000300000002:025e000000070003043f00472a|025f0000000b001000000002044000456d:025f00000006001000000002|026000000006000400000002:026000000007000404a4324208|026100000006000300000002:0261000000070003044000456d|026200000006000400000002:026200000007000404f61e4208|026300000006000300000002:0263000000070003044000456d|02640000000b001000000002045b00476c:,026400000006001000000002
1507,05e400000006000400000002:05e400000007000404527e428c|05e500000006000300000002:05e500000007000304e300475a|05e600000006000400000002:05e6000000070004047b74428c|05e70000000b0010000000020433004773:05e700000006001000000002|05e800000006000300000002:05e80000000700030433004773|05e900000006000400000002:05e900000007000404b8e5428c|05ea0000000b001000000002041e0046a7:,05ea00000006001000000002
1682,06930000000b001000000002044800465f:069300000006001000000002|069400000006000300000002:0694000000070003044800465f|06950000000b001000000002040000460c:069500000006001000000002|069600000006000400000002:0696000000070004049004429a|069700000006000400000002:069700000007000404a47f429a|069800000006000300000002:0698000000070003040000460c|06990000000b001000000002042c00474d:,069900000006001000000002
1388,056d00000006000400000002:056d00000007000404cd514282|056e00000006000400000002:056e00000007000404e1cc4282|056f00000006000300000002:056f00000007000304a200476f|05700000000b001000000002046400469e:057000000006001000000002|05710000000b001000000002042e004687:057100000006001000000002|057200000006000400000002:05720000000700040433b84283|057300000006000300000002:,0573000000070003042e004687
511,020000000006000300000002:020000000007000304680045f0|02010000000b00100000000204f80045e4:020100000006001000000002|020200000006000300000002:020200000007000304f80045e4|020300000006000400000002:02030000000700040485aa41f3|02040000000b0010000000020450004619:020400000006001000000002|02050000000b00100000000204940046df:020500000006001000000002|020600000006000400000002:,0206000000070004047b6e41f4
844,034d00000006000400000002:034d000000070004048fed422e|034e00000006000300000002:034e00000007000304680045e3|034f00000006000400000002:034f00000007000404e1d9422e|035000000006000300000002:035000000007000304680045e3|03510000000b00100000000204eb00472c:035100000006001000000002|035200000006000300000002:035200000007000304eb00472c|03530000000b00100000000204b8004611:,035300000006001000000002
223,00e00000000b00100000000204e500476e:00e000000006001000000002|00e100000006000400000002:00e100000007000404b8554196|00e200000006000400000002:00e2000000070004040a414197|00e30000000b00100000000204df004777:00e300000006001000000002|00e400000006000300000002:00e400000007000304df004777|00e500000006000300000002:00e500000007000304df004777|00e60000000b0010000000020427004723:,00e600000006001000000002
1085,043e00000006000300000002:043e00000007000304da0046ee|043f00000006000300000002:043f00000007000304da0046ee|044000000006000400000002:04400000000700040471684255|04410000000b001000000002043000465d:044100000006001000000002|044200000006000300000002:0442000000070003043000465d|044300000006000400000002:044300000007000404ec4a4255|04440000000b001000000002047400472a:,044400000006001000000002
2152,086900000006000300000002:0869000000070003043c004679|086a00000006000400000002:086a0000000700040400e042c0|086b00000006000300000002:086b000000070003043c004679|086c00000006000400000002:086c0000000700040429d642c0|086d0000000b001000000002042700475c:086d00000006001000000002|086e0000000b001000000002043800467b:086e00000006001000000002|086f00000006000400000002:,086f00000007000404674742c0
2141,085e00000006000400000002:085e000000070004040b1c42bf|085f00000006000300000002:085f00000007000304ea0046c2|086000000006000400000002:086000000007000404341242bf|08610000000b00100000000204fc00465c:086100000006001000000002|086200000006000400000002:0862000000070004045d0842bf|086300000006000300000002:086300000007000304fc00465c|08640000000b001000000002046a0046af:,086400000006001000000002
1893,076600000006000400000002:07660000000700040433f442ab|07670000000b00100000000204a800461f:076700000006001000000002|076800000006000300000002:076800000007000304a800461f|076900000006000400000002:076900000007000404716542ab|076a0000000b00100000000204c500475b:076a00000006001000000002|076b00000006000300000002:076b00000007000304c500475b|076c00000006000400000002:,076c00000007000404aed642ab
1368,055900000006000300000002:0559000000070003040d004724|055a00000006000400000002:055a0000000700040448304281|055b0000000b001000000002042e0046ac:055b00000006001000000002|055c0000000b001000000002042300471d:055c00000006001000000002|055d00000006000300000002:055d000000070003042300471d|055e00000006000400000002:055e000000070004049a1c4281|055f0000000b00100000000204240046e7:,055f00000006001000000002
1516,05ed0000000b00100000000204be004694:05ed00000006001000000002|05ee00000006000400000002:05ee000000070004041f4c428d|05ef00000006000400000002:05ef0000000700040433c7428d|05f000000006000300000002:05f000000007000304be004694|05f10000000b001000000002044800467e:05f100000006001000000002|05f200000006000400000002:05f2000000070004047138428d|05f30000000b00100000000204800046ed:,05f300000006001000000002
684,02ad00000006000300000002:02ad0000000700030451004778|02ae00000006000400000002:02ae000000070004041f264215|02af0000000b00100000000204c0004744:02af00000006001000000002|02b000000006000300000002:02b000000007000304c0004744|02b10000000b00100000000204b600477d:02b100000006001000000002|02b200000006000400000002:02b200000007000404c2fe4215|02b300000006000400000002:,02b300000007000404ebf44215
251,00fc00000006000300000002:00fc000000070003047c00462f|00fd00000006000400000002:00fd00000007000404ae25419f|00fe00000006000300000002:00fe000000070003047c00462f|00ff0000000b00100000000204e0004751:00ff00000006001000000002|01000000000b00100000000204c00046f3:010000000006001000000002|010100000006000400000002:010100000007000404f5d541a0|010200000006000300000002:,010200000007000304c00046f3
399,01900000000b001000000002043c0046ab:019000000006001000000002|019100000006000300000002:0191000000070003043c0046ab|019200000006000400000002:0192000000070004045c7f41cf|019300000006000400000002:019300000007000404ae6b41cf|019400000006000300000002:0194000000070003043c0046ab|01950000000b001000000002046400477b:019500000006001000000002|01960000000b00100000000204940046fd:,019600000006001000000002
1136,04710000000b00100000000204c8004593:047100000006001000000002|047200000006000400000002:0472000000070004047173425d|047300000006000300000002:047300000007000304c8004593|04740000000b00100000000204f4004611:047400000006001000000002|047500000006000400000002:047500000007000404ec55425d|04760000000b00100000000204ad004707:047600000006001000000002|047700000006000300000002:,047700000007000304ad004707
548,022500000006000400000002:022500000007000404670241fe|02260000000b001000000002042900473d:022600000006001000000002|022700000006000300000002:0227000000070003042900473d|022800000006000400000002:0228000000070004045cc641ff|022900000006000300000002:0229000000070003042900473d|022a0000000b0010000000020478004756:022a00000006001000000002|022b00000006000400000002:,022b0000000700040429454200
1686,069700000006000400000002:069700000007000404a47f429a|069800000006000300000002:0698000000070003040000460c|06990000000b001000000002042c00474d:069900000006001000000002|069a00000006000300000002:069a000000070003042c00474d|069b00000006000400000002:069b00000007000404f66b429a|069c0000000b00100000000204a2004707:069c00000006001000000002|069d0000000b001000000002049f00474e:,069d00000006001000000002
1437,059e00000006000400000002:059e00000007000404b8dc4286|059f00000006000300000002:059f000000070003042f004725|05a00000000b00100000000204260046de:05a000000006001000000002|05a100000006000300000002:05a100000007000304260046de|05a20000000b001000000002041800471d:05a200000006001000000002|05a300000006000400000002:05a3000000070004041f434287|05a40000000b00100000000204280045ab:,05a400000006001000000002
650,028b00000006000400000002:028b000000070004048584420f|028c00000006000300000002:028c0000000700030487004717|028d0000000b00100000000204ac004630:028d00000006001000000002|028e00000006000400000002:028e0000000700040400664210|028f0000000b00100000000204f2004758:028f00000006001000000002|029000000006000300000002:029000000007000304f2004758|029100000006000400000002:,0291000000070004047b484210
