,source_text,target_text
3209,0c8a000000060005000e0000:0c8a00000003008502|0c8b00000006000200000001:0c8b0000000400020101|0c8c00000006000400000001:0c8c000000050004020000|0c8d0000001a00c1f60127fcbd30c09ed29984ef484af04cd769d73efa9cea20:0c8d0000000300c101|0c8e00000006000600000051:0c8e00000006000600000051|0c8f00000006000300000001:0c8f000000050003020054|0c900000000600050000ff00:,0c9000000003008502
735,02e000000006000300010001:02e0000000050003020043|02e100000006000200000001:02e10000000400020101|02e200000006000500000000:02e200000003008502|02e300000006000600010023:02e300000006000600010023|02e40000000a004e42e995c782918554:02e40000000300ce01|02e50000000600050000ff00:02e500000003008502|02e6000000120053822713181414a22d535eab87dcf72ce0:,02e60000000300d301
791,031800000006000400010001:0318000000050004020034|031900000006000300000001:0319000000050003020019|031a00000006000500000000:031a00000003008502|031b000000120023308c626ba713679933351b5084a72d89:031b0000000300a301|031c000000060006001f000f:031c00000003008602|031d00000006000200000001:031d0000000400020101|031e00000006000600000031:,031e00000006000600000031
1285,050600000006000400010001:0506000000050004020064|050700000006000300000001:050700000005000302000a|05080000001a00edd0176ded1059730ce130c6202755ee6cd7710ae35636f4a3:05080000000300ed01|050900000006000600000035:050900000006000600000035|050a00000006000400000001:050a000000050004020000|050b00000006000400000001:050b000000050004020000|050c00000006000500000000:,050c00000003008502
744,02e900000006000300320001:02e900000003008302|02ea00000006000200000001:02ea0000000400020101|02eb00000006000600010041:02eb00000006000600010041|02ec00000006000400010001:02ec000000050004020034|02ed0000000600060000003a:02ed0000000600060000003a|02ee00000006000300000001:02ee00000005000302003d|02ef00000006000400000001:,02ef00000005000402002d
1947,079c00000006000400010001:079c000000050004020064|079d00000006000200000001:079d0000000400020101|079e00000006000300000001:079e000000050003020120|079f00000006000300000001:079f000000050003020120|07a00000000600060001005b:07a00000000600060001005b|07a10000001a00e8dcd2d869d0e46cb61694ee2777628cda424d1d8d076bed5f:07a10000000300e801|07a200000006000400010001:,07a2000000050004020064
774,030700000006000400000001:030700000005000402001b|030800000006000400010001:0308000000050004020040|030900000006000600000061:030900000006000600000061|030a00000006000200000001:030a0000000400020101|030b00000006000500000000:030b00000003008502|030c00000006000600010046:030c00000006000600010046|030d0000001a009f031bf40c27e28d095f115388a5d0e41b5bb08b4d06db9ee1:,030d00000003009f01
1074,04330000000600050000ff00:043300000003008502|04340000000600060000001c:04340000000600060000001c|04350000001a00382dded3655bd832a0f1256f366b96a5c82d12d7d7a677406b:04350000000300b801|043600000006000600010025:043600000006000600010025|043700000006000400000001:0437000000050004020036|043800000006000200000001:04380000000400020101|043900000006000600000012:,043900000006000600000012
536,021900000006000300000001:0219000000050003020005|021a00000006000600000032:021a00000006000600000032|021b00000006000400000001:021b000000050004020000|021c00000006000200000001:021c0000000400020100|021d0000000600050000ff00:021d00000003008502|021e0000000600060013001d:021e00000003008602|021f00000006000200000001:,021f0000000400020100
592,025100000006000500000000:025100000003008502|025200000006000600290032:025200000003008602|02530000001a001e9476f56b9d2a7f7bbf6ded4a99fd78b1b141f9d27f01f1e5:025300000003009e01|025400000006000400000001:0254000000050004020012|025500000006000600000038:025500000006000600000038|025600000006000400010001:0256000000050004020064|025700000006000200000001:,02570000000400020101
742,02e700000006000400000001:02e700000005000402001b|02e800000006000300010001:02e8000000050003020029|02e900000006000300320001:02e900000003008302|02ea00000006000200000001:02ea0000000400020101|02eb00000006000600010041:02eb00000006000600010041|02ec00000006000400010001:02ec000000050004020034|02ed0000000600060000003a:,02ed0000000600060000003a
2795,0aec00000006000300010001:0aec00000005000302005a|0aed000000060002002e0001:0aed00000003008202|0aee00000006000200000001:0aee0000000400020101|0aef00000006000400010001:0aef00000005000402004c|0af00000000600050000ff00:0af000000003008502|0af10000000600060001005c:0af10000000600060001005c|0af20000000600050000ff00:,0af200000003008502
2932,0b75000000060005000b0000:0b7500000003008502|0b7600000006000500000000:0b7600000003008502|0b7700000006000400010001:0b77000000050004020064|0b7800000006000200000001:0b780000000400020101|0b7900000006000300000001:0b7900000005000302001b|0b7a00000006000300010001:0b7a000000050003020011|0b7b00000006000600010006:,0b7b00000006000600010006
2415,097000000006000200000001:09700000000400020101|097100000006000500000000:097100000003008502|097200000006000400010001:0972000000050004020028|097300000006000300000001:0973000000050003020055|097400000006000400140001:097400000003008402|097500000006000400000001:097500000005000402002d|0976000000060005000e0000:,097600000003008502
2286,08ef00000006000600010023:08ef00000006000600010023|08f00000000a00310b95532d25700acd:08f00000000300b101|08f10000000600050000ff00:08f100000003008502|08f2000000060003000a0001:08f200000003008302|08f30000000600050030ff00:08f300000003008502|08f40000000600060001001f:08f40000000600060001001f|08f50000000600050000ff00:,08f500000003008502
2782,0adf0000000600050000ff00:0adf00000003008502|0ae000000006000300270001:0ae000000003008302|0ae100000006000200000001:0ae10000000400020101|0ae20000000600060000003f:0ae20000000600060000003f|0ae300000006000300000001:0ae3000000050003020042|0ae400000006000400000001:0ae4000000050004020012|0ae500000006000600010022:,0ae500000006000600010022
2926,0b6f000000120042460ab64f2f9074b6707b80640562e1a5:0b6f0000000300c201|0b700000000600050000ff00:0b7000000003008502|0b7100000006000300010001:0b7100000005000302001a|0b7200000006000400010001:0b72000000050004020064|0b730000000a00a63b767e12ac915d0e:0b730000000300a601|0b7400000006000400000001:0b74000000050004020000|0b75000000060005000b0000:,0b7500000003008502
1384,05690000001a00e05ee3438d37865de4638329fba85d32a0b58c126a75b2977f:05690000000300e001|056a00000006000200000001:056a0000000400020101|056b00000006000300000001:056b000000050003020013|056c00000006000300010001:056c00000005000302002b|056d00000006000400000001:056d000000050004020009|056e000000060006000e0057:056e00000003008602|056f0000000600050000ff00:,056f00000003008502
481,01e200000006000400010001:01e2000000050004020064|01e300000006000300010001:01e300000005000302001b|01e400000006000400000001:01e4000000050004020000|01e50000000600060000001c:01e50000000600060000001c|01e600000006000500000000:01e600000003008502|01e70000001200a3c55a94527a034a8abdfe4787435806b0:01e70000000300a301|01e800000006000200000001:,01e80000000400020101
2207,08a000000006000400010001:08a0000000050004020064|08a1000000060004001d0001:08a100000003008402|08a200000006000600000045:08a200000006000600000045|08a300000012003f07e488ac8b5abd291c544959854c19aa:08a30000000300bf01|08a400000006000300000001:08a4000000050003020045|08a500000006000400010001:08a5000000050004020064|08a600000006000200000001:,08a60000000400020100
111,00700000000600050000ff00:007000000003008502|0071000000060002001e0001:007100000003008202|007200000006000300000001:0072000000050003020035|007300000006000300010001:0073000000050003020069|007400000006000200000001:00740000000400020101|00750000000600060001000e:00750000000600060001000e|00760000000a00eab2ff89a3e509a96d:,00760000000300ea01
3404,0d4d00000006000200000001:0d4d0000000400020101|0d4e00000006000500290000:0d4e00000003008502|0d4f00000006000400010001:0d4f000000050004020064|0d5000000006000400000001:0d50000000050004020000|0d510000001200b77069545e1cd5a16bd33cb1b68676bda4:0d510000000300b701|0d5200000006000300000001:0d52000000050003020011|0d5300000006000300000001:,0d53000000050003020011
12,000d00000006000600010044:000d00000006000600010044|000e00000006000600000023:000e00000006000600000023|000f0000000a006c914bd50357d8ffd9:000f0000000300ec01|001000000006000400000001:001000000005000402001b|00110000000600050000ff00:001100000003008502|001200000006000300010001:0012000000050003020053|001300000006000400010001:,0013000000050004020000
2368,094100000006000300000001:09410000000500030200b6|094200000006000500000000:094200000003008502|094300000006000300010001:094300000005000302002c|09440000000600050000ff00:094400000003008502|094500000006000300000001:09450000000500030200b6|094600000006000400010001:0946000000050004020064|094700000006000600000028:,094700000006000600000028
1084,043d00000006000300000001:043d000000050003020015|043e00000006000200000001:043e0000000400020101|043f00000006000400000001:043f000000050004020048|044000000006000300230001:044000000003008302|044100000006000400010001:0441000000050004020004|044200000006000500000000:044200000003008502|044300000006000400000001:,0443000000050004020048
3028,0bd500000006000200000001:0bd50000000400020101|0bd60000000600050000ff00:0bd600000003008502|0bd700000006000300010001:0bd700000005000302001b|0bd800000006000300000001:0bd8000000050003020022|0bd90000001a00b24e508b479db0fb7d40bc335ceb7613ec299b0619c55b524f:0bd90000000300b201|0bda00000006000200150001:0bda00000003008202|0bdb00000006000600010017:,0bdb00000006000600010017
35,00240000001a0090f5fa737cf82dc23940ca2f61ef49590eddf6c41f653d5f36:002400000003009001|002500000006000600010047:002500000006000600010047|002600000006000300010001:002600000005000302004d|002700000006000400320001:002700000003008402|002800000006000200000001:00280000000400020101|002900000006000300010001:002900000005000302004d|002a00000006000200000001:,002a0000000400020101
2393,095a00000006000400000001:095a000000050004020000|095b0000001a0055cae5ad2d98ac1ff712aad61ee13d649c1a11f9dc0ab85cc3:095b0000000300d501|095c000000060006000f0032:095c00000003008602|095d00000006000300010001:095d00000005000302000e|095e00000006000300000001:095e000000050003020019|095f00000006000200000001:095f0000000400020101|09600000000600060001003f:,09600000000600060001003f
2292,08f50000000600050000ff00:08f500000003008502|08f600000006000400010001:08f6000000050004020058|08f700000006000200000001:08f70000000400020101|08f800000006000400000001:08f8000000050004020009|08f90000001a006349f6ca32cc570aadc3bd82ee7b3d96e1d41a58d91816ee11:08f90000000300e301|08fa00000006000300010001:08fa000000050003020025|08fb00000006000300000001:,08fb000000050003020015
815,033000000006000400010001:0330000000050004020000|033100000006000600010059:033100000006000600010059|033200000006000300010001:033200000005000302005f|033300000006000200000001:03330000000400020101|03340000000a0070c42489871afacd96:03340000000300f001|033500000006000200000001:03350000000400020101|033600000006000300010001:,033600000005000302005f
1185,04a200000006000200000001:04a20000000400020101|04a300000006000600010010:04a300000006000600010010|04a4000000060005000eff00:04a400000003008502|04a500000006000400000001:04a5000000050004020000|04a600000006000300000001:04a600000005000302018a|04a700000006000300000001:04a700000005000302018a|04a800000006000500000000:,04a800000003008502
637,027e00000006000600010024:027e00000006000600010024|027f00000006000200000001:027f0000000400020101|028000000006000400010001:0280000000050004020040|028100000006000400010001:0281000000050004020040|028200000006000400000001:028200000005000402001b|02830000000600060000004e:02830000000600060000004e|0284000000060002000a0001:,028400000003008202
180,00b500000006000200000001:00b50000000400020101|00b600000006000400010001:00b6000000050004020064|00b700000012009f344cb4f6a125d4be67b76d12617416e8:00b700000003009f01|00b80000000600060001004e:00b80000000600060001004e|00b900000006000300010001:00b9000000050003020054|00ba00000006000500000000:00ba00000003008502|00bb000000060004000c0001:,00bb00000003008402
2536,09e900000006000400010001:09e9000000050004020028|09ea00000006000600000046:09ea00000006000600000046|09eb0000000600060001005d:09eb0000000600060001005d|09ec0000000a00db059fef4b28f6efc7:09ec0000000300db01|09ed00000006000300010001:09ed000000050003020060|09ee00000006000600000055:09ee00000006000600000055|09ef00000006000400010001:,09ef000000050004020004
746,02eb00000006000600010041:02eb00000006000600010041|02ec00000006000400010001:02ec000000050004020034|02ed0000000600060000003a:02ed0000000600060000003a|02ee00000006000300000001:02ee00000005000302003d|02ef00000006000400000001:02ef00000005000402002d|02f000000006000400010001:02f0000000050004020028|02f100000006000600010040:,02f100000006000600010040
3257,0cba00000006000600000048:0cba00000006000600000048|0cbb00000006000400010001:0cbb000000050004020064|0cbc0000001a00fa897a95c501aa4b0c174d779566c9bd91cd1c3eb70936760a:0cbc0000000300fa01|0cbd00000006000600010060:0cbd00000006000600010060|0cbe00000006000400240001:0cbe00000003008402|0cbf00000006000400010001:0cbf000000050004020064|0cc000000006000600000046:,0cc000000006000600000046
2171,087c00000006000600010045:087c00000006000600010045|087d00000006000400000001:087d000000050004020012|087e0000001a00cf65c10396f6ff2956f3bd7cc3c9aa31eb7e073af5dce677f0:087e0000000300cf01|087f00000006000600000011:087f00000006000600000011|088000000006000300010001:0880000000050003020051|088100000006000200000001:08810000000400020101|0882000000060004002b0001:,088200000003008402
1241,04da00000006000200000001:04da0000000400020101|04db00000006000400000001:04db000000050004020009|04dc00000006000400270001:04dc00000003008402|04dd00000006000600010020:04dd00000006000600010020|04de00000006000500000000:04de00000003008502|04df00000006000300010001:04df000000050003020029|04e00000000600060000004d:,04e00000000600060000004d
