,source_text,target_text
312,013900000006000100000001:01390000000400010100|013a0000001200f2a914ce878ac7c866c5104469733202fc:013a00000003007201|013b00000006000400000004:013b0000000b0004080000000000000000|013c00000006000100000001:013c0000000400010100|013d00000006000500000000:013d00000006000500000000|013e0000000a00a4c7887cd08ec2c2d8:013e00000003002401|013f00000006000400000004:013f0000000b0004080000000000000000|01400000000600060003000f:014000000003008602|014100000006000600000016:,014100000006000600000016
648,028a00000006000300000001:028a000000050003020026|028b000000060004000d0001:028b00000003008402|028c00000006000300000001:028c000000050003020026|028d000000120025f368817ca4c07c03320a3806f309884c:028d0000000300a501|028e00000006000100280001:028e00000003008102|028f00000006000100000001:028f0000000400010101|029000000006000400000004:02900000000b00040814cc5c2dfda1c0b0|02910000000600050000ff00:02910000000600050000ff00|02920000000600060000001d:,02920000000600060000001d
256,0101000000060005002e0000:010100000003008502|01020000000600060000002a:01020000000600060000002a|010300000006000100000001:01030000000400010101|010400000006000300150001:010400000003008302|010500000006000400000004:01050000000b000408f53d8cf7c189c0b4|010600000006000500000000:010600000006000500000000|010700000006000600000009:010700000006000600000009|010800000006000300000001:0108000000050003020009|010900000012003e568c78e65109b31b99659653209569ba:,01090000000300be01
824,033a00000006000100000001:033a0000000400010101|033b00000006000500000000:033b00000006000500000000|033c0000001a0064e3a93d622a9f908cd5e18025336b5aedfa49d173026d925d:033c0000000300e401|033d00000006000300000001:033d000000050003020024|033e00000006000400000004:033e0000000b0004080000000000000000|033f00000006000600000022:033f00000006000600000022|03400000000600060008002f:034000000003008602|034100000006000100000001:03410000000400010100|034200000006000100000001:,03420000000400010100
581,02470000000a00e9054cf160e8b9ff17:024700000003006901|024800000006000300000001:024800000005000302001c|024900000006000400000004:02490000000b0004084bc4ef157324c0a2|024a00000006000600000019:024a00000006000600000019|024b0000000600050000ff00:024b0000000600050000ff00|024c00000006000100000001:024c0000000400010101|024d000000120046683787221c5f86f8988b35d8270a4b28:024d0000000300c601|024e0000000600050000ff00:024e0000000600050000ff00|024f0000000600060022000e:,024f00000003008602
845,034f00000006000600000021:034f00000006000600000021|03500000001a005c4c3e45da7f1f289bc9ffa8a5d683d6365d22f04c84267b44:03500000000300dc01|03510000000600060016001e:035100000003008602|035200000006000300000001:0352000000050003020021|035300000006000500000000:035300000006000500000000|03540000000600060000000f:03540000000600060000000f|035500000006000100000001:03550000000400010100|035600000006000400000004:03560000000b0004080000000000000000|0357000000060003001a0001:,035700000003008302
927,03a100000006000400000004:03a10000000b000408e88a9c4bd103c09f|03a20000000600060000000c:03a20000000600060000000c|03a30000000600050000ff00:03a30000000600050000ff00|03a40000001200ef751213a9f675ec614815d9e95000c41f:03a400000003006f01|03a500000006000600000020:03a500000006000600000020|03a600000006000400000004:03a60000000b0004089c6e38451901c0a8|03a700000006000100000001:03a70000000400010101|03a800000006000300000001:03a8000000050003020020|03a90000000600050000ff00:,03a90000000600050000ff00
81,00520000000a00f3b799c0cabf5f18b7:005200000003007301|005300000006000400000004:00530000000b000408079d8c18a097c0a9|0054000000060005002eff00:005400000003008502|00550000000600050000ff00:00550000000600050000ff00|005600000006000600000016:005600000006000600000016|00570000001a00c902fed91804c8445a082762d2e94e69150a2d665078fa0e59:005700000003004901|005800000006000400000004:00580000000b000408cde02731c7a3c096|005900000006000300000001:0059000000050003020016|005a000000060001000c0001:,005a00000003008102
615,02690000000600050013ff00:026900000003008502|026a00000006000300000001:026a00000005000302001a|026b0000000a00d3401885a75d4f73af:026b00000003005301|026c00000006000100000001:026c0000000400010100|026d0000000600050000ff00:026d0000000600050000ff00|026e00000006000600000005:026e00000006000600000005|026f00000006000400000004:026f0000000b0004086236f3f6d388c052|0270000000060001002f0001:027000000003008102|027100000006000400000004:,02710000000b0004086236f3f6d388c052
385,01830000000600050000ff00:01830000000600050000ff00|01840000000600060000000a:01840000000600060000000a|0185000000060005000eff00:018500000003008502|018600000006000100000001:01860000000400010101|018700000012003dfeaf43b7354c3931fbe1f967dad7f8f4:01870000000300bd01|018800000006000300000001:018800000005000302000a|018900000006000100000001:01890000000400010101|018a0000000600060000002e:018a0000000600060000002e|018b00000006000300000001:,018b00000005000302002e
1085,043f00000006000400000004:043f0000000b0004080000000000000000|044000000012002813e5c756aa7bef9a735d11c4f649a2b0:04400000000300a801|04410000000600050000ff00:04410000000600050000ff00|044200000006000600000019:044200000006000600000019|0443000000060001000b0001:044300000003008102|044400000006000300000001:0444000000050003020019|044500000006000600000029:044500000006000600000029|04460000001200be8a8b7050d5a98cbf2791ca10749c84dd:044600000003003e01|044700000006000400000004:,04470000000b00040823062050c786c0b3
395,018d0000001a00f95afab04949f13d34c9dfc28601187f5e56544ed3d215811d:018d00000003007901|018e00000006000400000004:018e0000000b000408ec20c2a3e5d5c0b8|018f00000006000100070001:018f00000003008102|01900000000600050030ff00:019000000003008502|01910000000a000d09d7d2a2f4ba56fb:019100000003008d01|019200000006000100000001:01920000000400010101|019300000006000500000000:019300000006000500000000|019400000006000400000004:01940000000b0004080000000000000000|01950000000600060000002f:,01950000000600060000002f
656,02920000000600060000001d:02920000000600060000001d|02930000000600050000ff00:02930000000600050000ff00|029400000006000100000001:02940000000400010101|02950000000a005951b2a0f4cbd5b778:02950000000300d901|02960000000600060000001a:02960000000600060000001a|029700000006000300000001:029700000005000302001a|029800000006000400000004:02980000000b000408e88a9c4bd103c09f|029900000006000300120001:029900000003008302|029a00000006000400000004:,029a0000000b000408e88a9c4bd103c09f
841,034b0000000a0079386cfadf91a62328:034b0000000300f901|034c00000006000100000001:034c0000000400010100|034d000000060006001b0013:034d00000003008602|034e0000000600050000ff00:034e0000000600050000ff00|034f00000006000600000021:034f00000006000600000021|03500000001a005c4c3e45da7f1f289bc9ffa8a5d683d6365d22f04c84267b44:03500000000300dc01|03510000000600060016001e:035100000003008602|035200000006000300000001:0352000000050003020021|035300000006000500000000:,035300000006000500000000
627,02750000000a0057af00356618c1b7bc:02750000000300d701|027600000006000300000001:027600000005000302001e|027700000006000100000001:02770000000400010100|02780000000a00ad6cff0c96fc14d651:027800000003002d01|027900000006000300000001:027900000005000302001e|027a00000006000400240001:027a00000003008402|027b00000006000600000023:027b00000006000600000023|027c00000006000400000004:027c0000000b0004080000000000000000|027d00000006000500000000:,027d00000006000500000000
517,020700000006000400000004:02070000000b0004080000000000000000|020800000006000300000001:020800000005000302000c|020900000006000100000001:02090000000400010100|020a00000006000600000003:020a00000006000600000003|020b00000006000500000000:020b00000006000500000000|020c000000060004000d0001:020c00000003008402|020d0000001200cae4c96d512e14a2cd5032f799f2a423b2:020d00000003004a01|020e00000006000300000001:020e000000050003020003|020f00000006000600000015:,020f00000006000600000015
311,013800000006000500000000:013800000006000500000000|013900000006000100000001:01390000000400010100|013a0000001200f2a914ce878ac7c866c5104469733202fc:013a00000003007201|013b00000006000400000004:013b0000000b0004080000000000000000|013c00000006000100000001:013c0000000400010100|013d00000006000500000000:013d00000006000500000000|013e0000000a00a4c7887cd08ec2c2d8:013e00000003002401|013f00000006000400000004:013f0000000b0004080000000000000000|01400000000600060003000f:,014000000003008602
753,02f300000006000100000001:02f30000000400010101|02f4000000060005001e0000:02f400000003008502|02f500000006000500000000:02f500000006000500000000|02f600000006000300000001:02f6000000050003020006|02f700000006000100000001:02f70000000400010100|02f80000000600060000001a:02f80000000600060000001a|02f900000006000400230001:02f900000003008402|02fa00000006000400000004:02fa0000000b0004080000000000000000|02fb0000001a00c45bdc304dc6be5aed0120e622892b09e4a2782d1e9c9efa1b:,02fb00000003004401
71,004800000006000100000001:00480000000400010101|00490000000600060000000f:00490000000600060000000f|004a00000006000500000000:004a00000006000500000000|004b00000006000300240001:004b00000003008302|004c00000006000300000001:004c00000005000302000f|004d00000012002d73c237bbdae3fdf210238790bb09f6a5:004d0000000300ad01|004e00000006000600000021:004e00000006000600000021|004f00000006000100000001:004f0000000400010100|00500000000600050000ff00:,00500000000600050000ff00
540,021e00000006000400000004:021e0000000b0004080000000000000000|021f00000006000100000001:021f0000000400010100|02200000000600050000ff00:02200000000600050000ff00|022100000006000300000001:0221000000050003020030|02220000001a00c6e872be70bdabd7995dfe3296f7ea7ac118313c11e455142b:022200000003004601|0223000000060001001c0001:022300000003008102|022400000006000600000014:022400000006000600000014|022500000006000100000001:02250000000400010101|02260000000600050000ff00:,02260000000600050000ff00
331,014c0000000a00c1514ef672fba7b66b:014c00000003004101|014d00000006000400000004:014d0000000b0004080000000000000000|014e00000006000600000003:014e00000006000600000003|014f00000006000100120001:014f00000003008102|015000000006000100000001:01500000000400010100|015100000006000300110001:015100000003008302|015200000006000600000012:015200000006000600000012|015300000006000300000001:0153000000050003020012|01540000001a00f31dd7bb163c9d2854113359ab02bed914d1dc2020409ef90e:,015400000003007301
10,000b0000001a00b96e1e2c41149c0aa4f5fc53491fa34b259a3a99a2c3f454d2:000b00000003003901|000c0000000600060000000c:000c0000000600060000000c|000d00000006000100000001:000d0000000400010101|000e00000006000300000001:000e00000005000302000c|000f00000006000400000004:000f0000000b0004084ffd5f4e1c21c07b|001000000006000100000001:00100000000400010101|001100000006000600000011:001100000006000600000011|001200000006000500000000:001200000006000500000000|00130000000a00e100138b4e8dbce057:,001300000003006101
145,009200000006000400000004:00920000000b0004080000000000000000|00930000000a00b3893826129c06b902:009300000003003301|009400000006000300000001:0094000000050003020003|00950000000600060000000a:00950000000600060000000a|00960000000600050000ff00:00960000000600050000ff00|009700000006000600110014:009700000003008602|00980000000a00a498876cb835730360:009800000003002401|009900000006000100000001:00990000000400010101|009a00000006000400000004:,009a0000000b0004086236f3f6d388c072
20,001500000006000300000001:0015000000050003020011|00160000000a00f8ae89b55033a01198:001600000003007801|001700000006000100000001:00170000000400010100|001800000006000300000001:0018000000050003020011|001900000006000500000000:001900000006000500000000|001a00000006000400000004:001a0000000b0004080000000000000000|001b000000060004000b0001:001b00000003008402|001c00000006000600000021:001c00000006000600000021|001d00000006000600000004:,001d00000006000600000004
478,01e00000001a0055fdfdc7e9a9cd98b2c856808da213d6a2496432ec9f3ef54b:01e00000000300d501|01e10000000600050000ff00:01e10000000600050000ff00|01e2000000060001000c0001:01e200000003008102|01e300000006000600000021:01e300000006000600000021|01e400000006000600000021:01e400000006000600000021|01e500000006000500000000:01e500000006000500000000|01e60000000a00537fe2b0c1425299a6:01e60000000300d301|01e7000000060001001b0001:01e700000003008102|01e800000006000300000001:,01e8000000050003020021
984,03da0000001a00649136e4ba64136c95e72f6004d15546d201728a1c756b62fc:03da0000000300e401|03db00000006000100100001:03db00000003008102|03dc00000006000600000022:03dc00000006000600000022|03dd00000006000100000001:03dd0000000400010101|03de00000006000100200001:03de00000003008102|03df00000006000300000001:03df000000050003020022|03e000000006000400000004:03e00000000b00040895996086343ac0ab|03e1000000120071a22913829adcd8950b2b171c1fe04600:03e10000000300f101|03e20000000600050000ff00:,03e20000000600050000ff00
483,01e500000006000500000000:01e500000006000500000000|01e60000000a00537fe2b0c1425299a6:01e60000000300d301|01e7000000060001001b0001:01e700000003008102|01e800000006000300000001:01e8000000050003020021|01e900000006000100000001:01e90000000400010100|01ea00000006000400000004:01ea0000000b0004080000000000000000|01eb000000060005002cff00:01eb00000003008502|01ec0000000a00e8731c028da2522f80:01ec00000003006801|01ed00000006000100000001:,01ed0000000400010100
652,028e00000006000100280001:028e00000003008102|028f00000006000100000001:028f0000000400010101|029000000006000400000004:02900000000b00040814cc5c2dfda1c0b0|02910000000600050000ff00:02910000000600050000ff00|02920000000600060000001d:02920000000600060000001d|02930000000600050000ff00:02930000000600050000ff00|029400000006000100000001:02940000000400010101|02950000000a005951b2a0f4cbd5b778:02950000000300d901|02960000000600060000001a:,02960000000600060000001a
783,0311000000060001001e0001:031100000003008102|03120000001a009e27da9d8d33996a00decb34c61ec87105bc7fc072ff4a633a:031200000003001e01|031300000006000600000015:031300000006000600000015|031400000006000300000001:0314000000050003020015|03150000000600050000ff00:03150000000600050000ff00|031600000006000400000004:03160000000b000408f53d8cf7c189c094|031700000006000100000001:03170000000400010101|03180000000600060000001d:03180000000600060000001d|031900000006000300000001:,031900000005000302001d
574,02400000000600050000ff00:02400000000600050000ff00|024100000006000300000001:024100000005000302002f|024200000006000400000004:02420000000b000408155b70d2fdf8c0b9|02430000000600060000001c:02430000000600060000001c|02440000000a005d85f280cd8b0b497a:02440000000300dd01|02450000000600050013ff00:024500000003008502|024600000006000100310001:024600000003008102|02470000000a00e9054cf160e8b9ff17:024700000003006901|024800000006000300000001:,024800000005000302001c
