,source_text,target_text
8289,206200000006000200000001:206200000003008202|206300000006000400010001:2063000000050004020011|206400000006000400000001:2064000000050004020000|20650000000600050000ff00:206500000003008502|206600000006000400020001:2066000000050004020000|206700000006000400030001:2067000000050004020032|20680000001a001bab83785aa44f2243ece5116526bbe7598ee5e0f04b3185b1:206800000003009b01|206900000006000200320001:206900000003008202|206a00000006000300000001,206a000000050003020000
9843,267400000006000400030001:2674000000050004020032|267500000006000400020001:2675000000050004020000|26760000000a006844aebe6fea7cb095:26760000000300e801|267700000006000300010001:2677000000050003020000|267800000006000500000000:267800000003008502|267900000006000300000001:2679000000050003020000|267a00000006000200000001:267a00000003008202|267b00000006000300010001:267b000000050003020000|267c00000006000300000001,267c000000050003020000
8219,201c00000006000400010001:201c000000050004020011|201d00000006000200000001:201d00000003008202|201e00000006000300010001:201e000000050003020000|201f0000000600050000ff00:201f00000003008502|202000000006000300000001:2020000000050003020000|202100000006000400010001:2021000000050004020043|202200000006000500140000:202200000003008502|202300000006000400000001:2023000000050004020000|20240000000a00af94d00e799f180135,20240000000300af01
2858,0b2b000000060005002a0000:0b2b00000003008502|0b2c0000000a006f635100855d6ebaf4:0b2c0000000300ef01|0b2d00000006000300000001:0b2d000000050003020000|0b2e00000006000400020001:0b2e000000050004020000|0b2f00000006000300010001:0b2f000000050003020000|0b3000000006000400010001:0b30000000050004020043|0b3100000006000300230001:0b3100000003008302|0b320000000600050000ff00:0b3200000003008502|0b330000000a00de6222d15411a1207d,0b330000000300de01
5803,16ac0000000600050000ff00:16ac00000003008502|16ad00000006000400000001:16ad000000050004020000|16ae00000006000400010001:16ae000000050004020011|16af00000006000400030001:16af000000050004020032|16b000000006000300010001:16b0000000050003020000|16b100000006000400020001:16b1000000050004020000|16b200000006000200000001:16b200000003008202|16b300000006000400000001:16b3000000050004020000|16b400000006000300030001,16b400000003008302
4566,11d700000006000300010001:11d7000000050003020000|11d800000006000500000000:11d800000003008502|11d900000006000300000001:11d9000000050003020000|11da00000006000600090050:11da00000003008602|11db000000060002000b0001:11db00000003008202|11dc0000001a00c9eebf9c9cbfea4521fd2a08c96f0b74374a0df61f38cd125b:11dc0000000300c901|11dd00000006000200000001:11dd00000003008202|11de00000006000400000001:11de000000050004020000|11df00000006000300000001,11df000000050003020000
7440,1d1100000006000300210001:1d1100000003008302|1d1200000006000400000001:1d12000000050004020000|1d1300000006000400010001:1d13000000050004020011|1d1400000006000400020001:1d14000000050004020000|1d1500000006000200000001:1d1500000003008202|1d160000000600050000ff00:1d1600000003008502|1d1700000006000300010001:1d17000000050003020000|1d1800000006000400030001:1d18000000050004020032|1d1900000006000300000001,1d19000000050003020000
9768,262900000006000400030001:2629000000050004020032|262a00000006000200000001:262a00000003008202|262b0000000a00d846add2ad96ab32e4:262b0000000300d801|262c00000006000400000001:262c000000050004020000|262d00000006000200000001:262d00000003008202|262e00000006000300010001:262e000000050003020000|262f0000000600050000ff00:262f00000003008502|2630000000060003000c0001:263000000003008302|263100000006000300000001,2631000000050003020000
7168,1c0100000006000600260006:1c0100000003008602|1c0200000006000400020001:1c02000000050004020000|1c0300000006000400030001:1c03000000050004020032|1c0400000006000300000001:1c04000000050003020000|1c0500000006000400000001:1c05000000050004020000|1c0600000006000400010001:1c06000000050004020043|1c070000000a00e8068327e4cf51aa6a:1c070000000300e801|1c0800000006000300010001:1c08000000050003020000|1c0900000006000400020001,1c09000000050004020000
2849,0b2200000006000400030001:0b22000000050004020032|0b2300000006000400020001:0b23000000050004020000|0b2400000006000200000001:0b2400000003008202|0b250000000600050000ff00:0b2500000003008502|0b2600000006000300010001:0b26000000050003020000|0b2700000006000300000001:0b27000000050003020000|0b2800000006000400000001:0b28000000050004020000|0b2900000006000400030001:0b29000000050004020000|0b2a00000006000400010001,0b2a000000050004020043
8053,1f76000000060005002dff00:1f7600000003008502|1f7700000006000200000001:1f7700000003008202|1f7800000006000400000001:1f78000000050004020000|1f790000000600050000ff00:1f7900000003008502|1f7a00000006000400010001:1f7a000000050004020043|1f7b00000012007540c12a24ff4c0cf20833f6e94b38d476:1f7b0000000300f501|1f7c00000006000300010001:1f7c000000050003020000|1f7d00000006000300010001:1f7d000000050003020000|1f7e0000001200b720b0d9024bf257724e8b4d408bfdad77,1f7e0000000300b701
1705,06aa00000006000400280001:06aa00000003008402|06ab00000006000300010001:06ab000000050003020000|06ac00000006000400020001:06ac000000050004020000|06ad0000001a00381945c50da50b13c09d59f5e9e79e25e96fca3908ab07396c:06ad0000000300b801|06ae00000006000500000000:06ae00000003008502|06af00000006000400020001:06af000000050004020000|06b000000006000300000001:06b0000000050003020000|06b100000006000400010001:06b1000000050004020043|06b200000006000500000000,06b200000003008502
8578,218300000006000500000000:218300000003008502|2184000000060002002e0001:218400000003008202|218500000006000400000001:2185000000050004020000|218600000006000300010001:2186000000050003020000|218700000006000400030001:2187000000050004020000|21880000000600050009ff00:218800000003008502|218900000006000300000001:2189000000050003020000|218a00000006000500000000:218a00000003008502|218b00000006000400020001,218b000000050004020000
2587,0a1c00000006000400010001:0a1c000000050004020043|0a1d00000006000300000001:0a1d000000050003020000|0a1e00000006000400030001:0a1e000000050004020032|0a1f00000006000300000001:0a1f000000050003020000|0a2000000006000500000000:0a2000000003008502|0a2100000006000200000001:0a2100000003008202|0a2200000006000300010001:0a22000000050003020000|0a2300000006000400000001:0a23000000050004020000|0a2400000012002d38ec432484f6403bdd2788d0e59bf13c,0a240000000300ad01
591,025000000006000400000001:0250000000050004020000|025100000006000200000001:025100000003008202|025200000006000400020001:0252000000050004020000|025300000006000400030001:0253000000050004020032|025400000006000500000000:025400000003008502|02550000000a005ab8d6b5e388645e3e:02550000000300da01|025600000006000300000001:0256000000050003020000|025700000006000200210001:025700000003008202|025800000006000400010001,0258000000050004020011
5494,157700000006000300010001:1577000000050003020000|1578000000060004000e0001:157800000003008402|157900000006000400020001:1579000000050004020000|157a00000006000300000001:157a000000050003020000|157b00000006000400000001:157b000000050004020000|157c0000001a007bf586c2f491f393c4abc00e7a8956e449333f7d6b1ad90718:157c0000000300fb01|157d00000006000300010001:157d000000050003020000|157e00000006000400000001:157e000000050004020000|157f00000006000400020001,157f000000050004020000
6513,197200000006000300010001:1972000000050003020000|197300000006000400000001:1973000000050004020000|197400000006000200000001:197400000003008202|197500000006000400010001:1975000000050004020043|19760000001a00fa6afbe0f83af5c6beddfb43788f7425cd3c54f483326ad985:19760000000300fa01|197700000006000400020001:1977000000050004020000|1978000000060004000f0001:197800000003008402|197900000006000200000001:197900000003008202|197a00000006000400000001,197a000000050004020000
4737,128200000006000400030001:1282000000050004020032|128300000006000400000001:1283000000050004020000|128400000006000300000001:1284000000050003020000|128500000006000400110001:128500000003008402|12860000000600050000ff00:128600000003008502|128700000006000400000001:1287000000050004020000|128800000006000300000001:1288000000050003020000|128900000006000200000001:128900000003008202|128a00000006000400030001,128a000000050004020000
8449,2102000000060005002eff00:210200000003008502|210300000006000300000001:2103000000050003020000|21040000000a0050277364d99bca5eb8:21040000000300d001|210500000006000400000001:2105000000050004020000|210600000006000400010001:2106000000050004020043|210700000006000400030001:2107000000050004020032|210800000006000400020001:2108000000050004020000|210900000006000300140001:210900000003008302|210a00000006000200000001,210a00000003008202
7692,1e0d00000006000400010001:1e0d000000050004020043|1e0e00000006000200000001:1e0e00000003008202|1e0f00000006000300010001:1e0f000000050003020000|1e1000000006000400020001:1e10000000050004020000|1e1100000006000400030001:1e11000000050004020000|1e120000000600060013005f:1e1200000003008602|1e1300000006000500000000:1e1300000003008502|1e140000001a00e3441d807dcca48ef74d8ce37b822b8faf836c171407d30db8:1e140000000300e301|1e1500000006000300000001,1e15000000050003020000
4394,112b0000000a000e3b565962de5e83b0:112b00000003008e01|112c00000006000200320001:112c00000003008202|112d00000006000400010001:112d000000050004020011|112e00000006000300000001:112e000000050003020000|112f00000006000400030001:112f000000050004020032|113000000006000300010001:1130000000050003020000|113100000006000400000001:1131000000050004020000|113200000006000300000001:1132000000050003020000|113300000006000500000000,113300000003008502
5578,15cb00000006000400020001:15cb000000050004020000|15cc000000060003000d0001:15cc00000003008302|15cd0000001a00c634019a2a43eaa2374182cae51ca31bb15be357c2d80b1df5:15cd0000000300c601|15ce00000006000300000001:15ce000000050003020000|15cf00000006000200000001:15cf00000003008202|15d000000006000400020001:15d0000000050004020000|15d100000006000500000000:15d100000003008502|15d200000006000400000001:15d2000000050004020000|15d300000006000400030001,15d3000000050004020000
4220,107d00000006000400010001:107d000000050004020011|107e00000006000400020001:107e000000050004020000|107f00000006000400000001:107f000000050004020000|108000000006000300010001:1080000000050003020000|108100000006000200000001:108100000003008202|108200000006000400030001:1082000000050004020000|108300000006000300000001:1083000000050003020000|10840000000600050003ff00:108400000003008502|10850000001a00bbc56046fd362830e1a1f5bf5a66d647f9cebe048d52499b34,10850000000300bb01
205,00ce00000006000300000001:00ce000000050003020000|00cf00000006000500000000:00cf00000003008502|00d000000006000400030001:00d0000000050004020029|00d100000006000300010001:00d1000000050003020000|00d20000001a00520d597e3b86f3f79b9f8056d3dfd97e3eceb1db66d2b0ad2a:00d20000000300d201|00d300000006000400000001:00d3000000050004020011|00d400000006000400010001:00d4000000050004020025|00d500000006000500000000:00d500000003008502|00d600000006000200010001,00d600000003008202
9566,255f00000006000400010001:255f000000050004020011|256000000006000400030001:2560000000050004020032|2561000000060002002a0001:256100000003008202|256200000006000500000000:256200000003008502|256300000006000300000001:2563000000050003020000|256400000006000400000001:2564000000050004020000|25650000000600050000ff00:256500000003008502|256600000006000300010001:2566000000050003020000|256700000006000200000001,256700000003008202
9390,24af00000006000400020001:24af000000050004020000|24b000000006000300010001:24b0000000050003020000|24b100000006000300000001:24b1000000050003020000|24b200000006000400030001:24b2000000050004020000|24b300000006000400000001:24b3000000050004020000|24b40000001200a2855a4e1d19f799f725923df324725853:24b40000000300a201|24b500000006000200000001:24b500000003008202|24b6000000060003000c0001:24b600000003008302|24b700000006000400010001,24b7000000050004020011
4524,11ad000000060006000a0060:11ad00000003008602|11ae00000006000400000001:11ae000000050004020000|11af00000006000400010001:11af000000050004020011|11b00000000a007b473122c861c40bf8:11b00000000300fb01|11b10000000600050000ff00:11b100000003008502|11b200000006000300010001:11b2000000050003020000|11b30000000600050000ff00:11b300000003008502|11b400000006000400000001:11b4000000050004020000|11b500000006000300010001,11b5000000050003020000
4916,133500000006000400010001:1335000000050004020011|133600000006000300000001:1336000000050003020000|133700000006000400000001:1337000000050004020000|133800000006000300060001:133800000003008302|133900000006000200000001:133900000003008202|133a00000006000500030000:133a00000003008502|133b0000001a0009a4b166d329b330a318680cbf920c9214f9b91ad047b57b42:133b00000003008901|133c00000006000400010001:133c000000050004020043|133d00000006000300010001,133d000000050003020000
2135,0858000000060004002a0001:085800000003008402|085900000006000400000001:0859000000050004020000|085a00000006000400020001:085a000000050004020000|085b00000006000400030001:085b000000050004020000|085c00000006000200000001:085c00000003008202|085d00000006000400030001:085d000000050004020000|085e00000006000400010001:085e000000050004020043|085f00000006000400000001:085f000000050004020000|086000000006000200000001,086000000003008202
2364,093d00000006000400020001:093d000000050004020000|093e0000001a00f26649c212e522ea55928ea457fb34a9b99c9e01a06ba9e497:093e0000000300f201|093f0000000600050000ff00:093f00000003008502|094000000006000200000001:094000000003008202|094100000006000400010001:0941000000050004020011|094200000006000300010001:0942000000050003020000|094300000006000400010001:0943000000050004020011|094400000006000300000001:0944000000050003020000|094500000006000300010001,0945000000050003020000
9479,250800000006000400030001:2508000000050004020032|25090000000600050000ff00:250900000003008502|250a0000001a00de85ebe1be3ceb25497609e18bd9ad868abf87807f151ddac2:250a0000000300de01|250b00000006000400030001:250b000000050004020000|250c00000006000400020001:250c000000050004020000|250d00000006000400110001:250d00000003008402|250e00000006000400010001:250e000000050004020043|250f00000006000300010001:250f000000050003020000|251000000006000400000001,2510000000050004020000
8319,208000000006000400030001:2080000000050004020000|20810000000600050000ff00:208100000003008502|208200000006000200000001:208200000003008202|208300000006000200300001:208300000003008202|208400000006000400000001:2084000000050004020000|208500000006000300000001:2085000000050003020000|20860000000a00e5ca217bc8708160d3:20860000000300e501|208700000006000300010001:2087000000050003020000|208800000006000400010001,2088000000050004020011
