,source_text,target_text
3563,0dee0000000600050000ff00:0dee0000000600050000ff00|0def00000006000600020005:0def00000006000600020005|0df000000006000400000004:0df00000000b0004080846368f968ec06c|0df100000006000300000002:0df10000000700030400210011|0df200000006000300020001:0df2000000050003020005|0df300000006000600160011:0df300000003008602|0df400000006000100000001:,0df40000000400010101
1168,049200000006000300020001:0492000000050003020001|049300000006000100000001:04930000000400010101|049400000006000400000004:04940000000b0004089b9006e1fe7c402d|049500000006000300020001:0495000000050003020001|049600000006000600020009:049600000006000600020009|04970000000600050000ff00:04970000000600050000ff00|049800000006000300000002:,04980000000700030400280004
2431,098100000006000300020001:098100000005000302002a|09820000000a00cbb348d16ae63c43ab:098200000003004b01|09830000000b00100000000204001b0002:098300000006001000000002|098400000006000100000001:09840000000400010100|098500000006000400040001:098500000003008402|098600000006000600020011:098600000006000600020011|09870000000600050000ff00:,09870000000600050000ff00
15,001000000006000500000000:001000000006000500000000|001100000006000300250001:001100000003008302|001200000006000300000002:00120000000700030400290006|001300000006000300000002:00130000000700030400290006|00140000000b001000000002040022000f:001400000006001000000002|001500000006000400000004:00150000000b0004080000000000000000|00160000000600050000ff00:,00160000000600050000ff00
3064,0bfb0000000600060002000f:0bfb0000000600060002000f|0bfc0000001200c64e9c9a6e28525c5dab4231b01044de82:0bfc00000003004601|0bfd00000006000300000002:0bfd00000007000304000b000f|0bfe00000006000100000001:0bfe0000000400010101|0bff00000006000400170001:0bff00000003008402|0c000000000b001000000002040018002e:0c0000000006001000000002|0c010000000a00aba22471cd3825469c:,0c0100000003002b01
1982,07c00000000a00544ca5c4c0ebed095d:07c00000000300d401|07c10000000600060002000e:07c10000000600060002000e|07c200000006000400000004:07c20000000b0004080000000000000000|07c30000000600050000ff00:07c30000000600050000ff00|07c400000006000100000001:07c40000000400010101|07c500000006000300000002:07c500000007000304002b0024|07c600000006000300020001:,07c600000005000302000e
2825,0b0c00000006000500000000:0b0c00000006000500000000|0b0d00000006000300020001:0b0d000000050003020018|0b0e00000006000400000004:0b0e0000000b0004080000000000000000|0b0f0000000600060002002a:0b0f0000000600060002002a|0b100000000b0010000000020400270009:0b1000000006001000000002|0b110000001a00f06212044ff97cd71fea33c0d7c6fc637005da18cb8b5b415e:0b1100000003007001|0b1200000006000100000001:,0b120000000400010100
2958,0b9100000006000300020001:0b91000000050003020004|0b920000000600050000ff00:0b920000000600050000ff00|0b930000000b0010000000020400240023:0b9300000006001000000002|0b9400000006000300140001:0b9400000003008302|0b9500000006000600020009:0b9500000006000600020009|0b9600000006000100000001:0b960000000400010101|0b970000000a003a1a3eacab9546f9f0:,0b970000000300ba01
2622,0a4100000006000300020001:0a41000000050003020031|0a4200000006000500000000:0a4200000006000500000000|0a430000000b00100000000204002c0019:0a4300000006001000000002|0a4400000006000600190019:0a4400000003008602|0a450000001a005d0a864f1aeec1b5ada20bf45f8742935cf71739e5a5c458c0:0a450000000300dd01|0a4600000006000300020001:0a46000000050003020031|0a4700000006000300000002:,0a4700000007000304002c0019
352,01610000001200a571e1750f06a452e5cb31daa8b7e4e876:016100000003002501|016200000006000400000004:01620000000b000408f45ea415cf19c071|016300000006000300000002:016300000007000304000f0014|0164000000060004002e0001:016400000003008402|01650000000600060002000d:01650000000600060002000d|016600000006000300020001:016600000005000302000d|01670000000b00100000000204000d001b:,016700000006001000000002
2182,088800000006000400000004:08880000000b0004080000000000000000|088900000006000500000000:088900000006000500000000|088a00000006000100000001:088a0000000400010100|088b00000006000300150001:088b00000003008302|088c00000006000300000002:088c0000000700030400280016|088d00000006000100000001:088d0000000400010100|088e00000006000500000000:,088e00000006000500000000
854,035800000006000400210001:035800000003008402|035900000006000300000002:0359000000070003040019002f|035a0000000a00e7f520d61197a808c5:035a00000003006701|035b00000006000400000004:035b0000000b0004080000000000000000|035c00000006000600020007:035c00000006000600020007|035d00000006000300020001:035d000000050003020007|035e00000006000500000000:,035e00000006000500000000
2573,0a100000001a002f15a89da4ee6a684d965b4a527ad322055608a2c2a8f89492:0a100000000300af01|0a110000000b0010000000020400260001:0a1100000006001000000002|0a1200000006000300020001:0a1200000005000302001f|0a1300000006000500000000:0a1300000006000500000000|0a1400000006000600020018:0a1400000006000600020018|0a1500000006000400000004:0a150000000b0004080000000000000000|0a1600000006000300000002:,0a160000000700030400260001
3539,0dd600000006000100000001:0dd60000000400010100|0dd700000006000300020001:0dd700000005000302002b|0dd800000006000600020020:0dd800000006000600020020|0dd90000000b001000000002040017001b:0dd900000006001000000002|0dda00000006000500000000:0dda00000006000500000000|0ddb00000006000400000004:0ddb0000000b0004080000000000000000|0ddc000000060006000e0001:,0ddc00000003008602
2734,0ab1000000060001002e0001:0ab100000003008102|0ab20000000600050000ff00:0ab20000000600050000ff00|0ab300000006000300020001:0ab3000000050003020025|0ab400000006000400000004:0ab40000000b000408681f86053eacc06a|0ab5000000120099ce821162cd5294496009916d042d080d:0ab500000003001901|0ab60000000b00100000000204001a002f:0ab600000006001000000002|0ab700000006000100000001:,0ab70000000400010101
517,0206000000060005001fff00:020600000003008502|020700000006000300000002:020700000007000304000e0023|020800000006000100000001:02080000000400010100|020900000006000300020001:020900000005000302001f|020a00000006000400000004:020a0000000b0004080000000000000000|020b00000006000600020015:020b00000006000600020015|020c00000006000300020001:,020c000000050003020015
3362,0d250000000b00100000000204002b000e:0d2500000006001000000002|0d2600000006000300020001:0d26000000050003020017|0d2700000006000400000004:0d270000000b00040827d024f28ee9c065|0d2800000006000500000000:0d2800000006000500000000|0d2900000006000600020015:0d2900000006000600020015|0d2a0000000b001000000002040007000a:0d2a00000006001000000002|0d2b0000001a00eb79987d61457b813b57a22ed2e27360af46e061df2fd41952:,0d2b00000003006b01
1725,06bf00000006000400000004:06bf0000000b0004080000000000000000|06c00000001a0058f7204b16970242331aad2d8bb2e0c521f0245c115ba92412:06c00000000300d801|06c10000000b001000000002040003002a:06c100000006001000000002|06c200000006000400000004:06c20000000b0004080000000000000000|06c300000006000100000001:06c30000000400010100|06c400000006000300000002:06c4000000070003040003002a|06c50000000600050000ff00:,06c50000000600050000ff00
3417,0d5c0000000600050008ff00:0d5c00000003008502|0d5d0000000600050000ff00:0d5d0000000600050000ff00|0d5e0000000b0010000000020400250018:0d5e00000006001000000002|0d5f0000000a00cc90cb65ed6eb280ee:0d5f00000003004c01|0d6000000006000300020001:0d60000000050003020023|0d6100000006000300000002:0d610000000700030400250018|0d620000000600060008000f:,0d6200000003008602
2148,08660000000b00100000000204001b0022:086600000006001000000002|08670000000600060002001a:08670000000600060002001a|086800000006000300020001:086800000005000302001a|086900000006000300230001:086900000003008302|086a00000006000600020011:086a00000006000600020011|086b00000006000400000004:086b0000000b000408aab9bbec1b22c081|086c0000000600050000ff00:,086c0000000600050000ff00
286,011f00000006000400000004:011f0000000b00040812c3280fb11bc081|012000000006000100000001:01200000000400010101|01210000000600060002001a:01210000000600060002001a|012200000006000400000004:01220000000b00040812c3280fb11bc081|012300000006000100000001:01230000000400010101|01240000001200b57f631868e2635c2ca0b0b5aef2603b32:012400000003003501|01250000000b0010000000020400270004:,012500000006001000000002
3099,0c1e0000001a00f23e34b4c949274a079831146d2f072df16956865446e48834:0c1e00000003007201|0c1f0000000600060002000e:0c1f0000000600060002000e|0c200000000600050000ff00:0c200000000600050000ff00|0c2100000006000100000001:0c210000000400010101|0c220000000600050000ff00:0c220000000600050000ff00|0c2300000006000100000001:0c230000000400010101|0c240000000b0010000000020400160015:,0c2400000006001000000002
2068,0816000000060001000d0001:081600000003008102|081700000006000600020005:081700000006000600020005|081800000006000300000002:08180000000700030400280030|081900000006000500000000:081900000006000500000000|081a0000000b0010000000020400260014:081a00000006001000000002|081b00000006000400000004:081b0000000b0004080000000000000000|081c000000060003001c0001:,081c00000003008302
526,020f0000000b0010000000020400240027:020f00000006001000000002|02100000000600050000ff00:02100000000600050000ff00|02110000001a00a581038cd5dca03850921b1ea3b3103bf8aaf38a9d20d974ce:021100000003002501|021200000006000300000002:02120000000700030400240027|021300000006000100000001:02130000000400010101|02140000000600050000ff00:02140000000600050000ff00|021500000006000100000001:,02150000000400010101
1516,05ee00000006000500050000:05ee00000003008502|05ef0000000600050000ff00:05ef0000000600050000ff00|05f000000006000300000002:05f00000000700030400070012|05f100000006000300020001:05f1000000050003020000|05f2000000060006001d000e:05f200000003008602|05f300000006000300000002:05f30000000700030400070012|05f400000006000400000004:,05f40000000b000408b092276f7711c072
2031,07f100000006000400000004:07f10000000b0004080000000000000000|07f20000000600050000ff00:07f20000000600050000ff00|07f300000006000100000001:07f30000000400010101|07f40000000b00100000000204000d0017:07f400000006001000000002|07f50000001200e0ee71d629cf8f1f6a3f5e7d4d85f8b06b:07f500000003006001|07f600000006000300020001:07f6000000050003020024|07f700000006000500000000:,07f700000006000500000000
1733,06c700000012007b1ef3aa1db05b612a964f06e7585f1546:06c70000000300fb01|06c800000006000600020004:06c800000006000600020004|06c900000006000400110001:06c900000003008402|06ca00000006000500000000:06ca00000006000500000000|06cb00000006000400000004:06cb0000000b0004080000000000000000|06cc00000006000300000002:06cc000000070003040003002a|06cd0000000600060002000d:,06cd0000000600060002000d
1514,05ec00000006000100000001:05ec0000000400010100|05ed00000006000600020000:05ed00000006000600020000|05ee00000006000500050000:05ee00000003008502|05ef0000000600050000ff00:05ef0000000600050000ff00|05f000000006000300000002:05f00000000700030400070012|05f100000006000300020001:05f1000000050003020000|05f2000000060006001d000e:,05f200000003008602
1009,03f300000006000300000002:03f300000007000304002c0031|03f400000006000400000004:03f40000000b0004080000000000000000|03f50000000600050000ff00:03f50000000600050000ff00|03f60000000b00100000000204001a002e:03f600000006001000000002|03f700000006000600020019:03f700000006000600020019|03f80000000a00473d56215cee019910:03f80000000300c701|03f900000006000100000001:,03f90000000400010101
3348,0d1700000006000600020002:0d1700000006000600020002|0d180000000600050000ff00:0d180000000600050000ff00|0d190000000b001000000002040006002b:0d1900000006001000000002|0d1a00000006000300000002:0d1a000000070003040006002b|0d1b00000006000300020001:0d1b000000050003020002|0d1c00000006000100000001:0d1c0000000400010101|0d1d0000000a00bda76ff662e588609f:,0d1d00000003003d01
2458,099c0000000600050000ff00:099c0000000600050000ff00|099d00000006000600020029:099d00000006000600020029|099e0000000600050006ff00:099e00000003008502|099f00000006000300000002:099f0000000700030400280021|09a00000000b00100000000204002b0030:09a000000006001000000002|09a100000006000400000004:09a10000000b0004085b43a5ce4eb8c089|09a200000006000300020001:,09a2000000050003020029
2404,096600000006000600020011:096600000006000600020011|096700000006000300020001:0967000000050003020011|096800000006000300000002:0968000000070003040002001f|096900000006000100000001:09690000000400010100|096a00000006000500000000:096a00000006000500000000|096b00000006000400310001:096b00000003008402|096c000000120082e29dfafc4d231a783252fd49ee933856:,096c00000003000201
2846,0b210000000b00100000000204000f0007:0b2100000006001000000002|0b2200000006000300000002:0b2200000007000304000f0007|0b2300000006000500000000:0b2300000006000500000000|0b2400000012002c5e2832a4122bd976a6a398b33d58814a:0b240000000300ac01|0b25000000060006000b0022:0b2500000003008602|0b260000001200e54b3d608d0dec8f4f7fb7bd1902f4afb6:0b2600000003006501|0b2700000006000500000000:,0b2700000006000500000000
2242,08c40000000b0010000000020400080031:08c400000006001000000002|08c500000006000100000001:08c50000000400010101|08c60000001200bc53f3710d18b1a91484148d9e9903af4f:08c600000003003c01|08c700000006000500000000:08c700000006000500000000|08c80000000600050031ff00:08c800000003008502|08c900000006000300020001:08c9000000050003020030|08ca00000006000400000004:,08ca0000000b0004080000000000000000
1503,05e100000006000300020001:05e1000000050003020010|05e2000000120076a5e687ed441764f678b5165cf90f3ae2:05e20000000300f601|05e3000000060003000d0001:05e300000003008302|05e400000006000400000004:05e40000000b000408c0f0c2003107c083|05e500000006000100000001:05e50000000400010101|05e600000006000500000000:05e600000006000500000000|05e70000000b0010000000020400000007:,05e700000006001000000002
1285,05070000000b00100000000204001a0003:050700000006001000000002|050800000006000500000000:050800000006000500000000|05090000000a0022dc7e979e41620ed4:05090000000300a201|050a00000006000400000004:050a0000000b0004080000000000000000|050b000000060004002b0001:050b00000003008402|050c0000000b00100000000204001f0028:050c00000006001000000002|050d00000006000600020016:,050d00000006000600020016
1120,046200000006000300020001:0462000000050003020030|04630000000b00100000000204000e0014:046300000006001000000002|046400000006000300000002:046400000007000304000e0014|046500000006000300230001:046500000003008302|04660000000b0010000000020400030021:046600000006001000000002|046700000006000300070001:046700000003008302|046800000006000100000001:,04680000000400010100
1329,053300000006000400220001:053300000003008402|053400000006000400000004:05340000000b000408ae3f150d06e3c076|05350000000600050000ff00:05350000000600050000ff00|053600000006000100000001:05360000000400010101|05370000000b00100000000204000e001a:053700000006001000000002|053800000012007c5eec9bf5daafb4c21685817dd2139e25:05380000000300fc01|053900000006000600240014:,053900000003008602
1866,074c00000006000400000004:074c0000000b0004080000000000000000|074d0000000600060002002f:074d0000000600060002002f|074e00000006000300020001:074e00000005000302002f|074f000000060006001d0022:074f00000003008602|075000000006000300000002:07500000000700030400240015|075100000006000100180001:075100000003008102|075200000006000500000000:,075200000006000500000000
