,source_text,target_text
222,00df00000006000300000002:00df00000007000304000040e0|00e00000000b0010000000020400003f80:00e000000006001000000002|00e100000006000400000002:00e10000000700040400004120|00e20000000b00100000000204000040a0:00e200000006001000000002|00e300000006000400000002:,00e300000007000404500847c3
527,02100000000b0010000000020400004080:021000000006001000000002|02110000000b0010000000020400003f80:021100000006001000000002|021200000006000400000002:02120000000700040400004120|021300000006000300000002:02130000000700030400003f80|02140000000b00100000000204000040a0:,021400000006001000000002
1096,044900000006000300000002:04490000000700030400004000|044a0000000b0010000000020400004120:044a00000006001000000002|044b00000006000300000002:044b0000000700030400004120|044c00000006000400000002:044c0000000700040403055015|044d0000000b0010000000020400004080:,044d00000006001000000002
1420,058d00000006000300000002:058d0000000700030400004110|058e00000006000400000002:058e000000070004046b344e6e|058f00000006000300000002:058f0000000700030400004110|05900000000b0010000000020400004000:059000000006001000000002|059100000006000400000002:,059100000007000404000142c8
484,01e500000006000300000002:01e50000000700030400000000|01e60000000b00100000000204000040c0:01e600000006001000000002|01e700000006000300000002:01e700000007000304000040c0|01e800000006000400000002:01e80000000700040424034974|01e90000000b0010000000020400003f80:,01e900000006001000000002
1037,040e00000006000300000002:040e0000000700030400004110|040f00000006000300000002:040f0000000700030400004110|041000000006000400000002:0410000000070004046b344e6e|04110000000b0010000000020400004040:041100000006001000000002|041200000006000300000002:,04120000000700030400004040
1365,05560000000b0010000000020400004100:055600000006001000000002|055700000006000300000002:05570000000700030400004100|055800000006000400000002:055800000007000404bc234cbe|05590000000b0010000000020400003f80:055900000006001000000002|055a00000006000400000002:,055a0000000700040400004120
26,001b00000006000300000002:001b0000000700030400004100|001c0000000b0010000000020400000000:001c00000006001000000002|001d00000006000400000002:001d0000000700040400003f80|001e00000006000300000002:001e0000000700030400000000|001f0000000b00100000000204000040c0:,001f00000006001000000002
143,009000000006000400000002:009000000007000404000142c8|009100000006000400000002:009100000007000404000142c8|009200000006000300000002:00920000000700030400004000|00930000000b0010000000020400004120:009300000006001000000002|00940000000b00100000000204000040c0:,009400000006001000000002
980,03d500000006000300000002:03d50000000700030400004000|03d600000006000400000002:03d600000007000404000142c8|03d70000000b0010000000020400000000:03d700000006001000000002|03d800000006000300000002:03d80000000700030400000000|03d90000000b00100000000204000040c0:,03d900000006001000000002
987,03dc00000006000300000002:03dc00000007000304000040c0|03dd00000006000400000002:03dd0000000700040424034974|03de0000000b0010000000020400004000:03de00000006001000000002|03df0000000b0010000000020400004040:03df00000006001000000002|03e000000006000400000002:,03e0000000070004040002447a
385,018200000006000300000002:018200000007000304000040c0|018300000006000400000002:01830000000700040424034974|018400000006000300000002:018400000007000304000040c0|018500000006000400000002:01850000000700040424034974|01860000000b00100000000204000040e0:,018600000006001000000002
1284,050500000006000300000002:05050000000700030400004100|050600000006000400000002:050600000007000404bc234cbe|05070000000b0010000000020400000000:050700000006001000000002|050800000006000300000002:05080000000700030400000000|050900000006000400000002:,05090000000700040400003f80
1405,057e00000006000400000002:057e0000000700040400003f80|057f0000000b0010000000020400004000:057f00000006001000000002|058000000006000400000002:058000000007000404000142c8|05810000000b00100000000204000040a0:058100000006001000000002|058200000006000300000002:,058200000007000304000040a0
1070,042f00000006000300000002:042f00000007000304000040c0|04300000000b00100000000204000040c0:043000000006001000000002|043100000006000400000002:04310000000700040424034974|043200000006000300000002:043200000007000304000040c0|04330000000b0010000000020400000000:,043300000006001000000002
641,028200000006000300000002:02820000000700030400004110|028300000006000400000002:0283000000070004046b344e6e|028400000006000300000002:02840000000700030400004110|02850000000b0010000000020400004110:028500000006001000000002|02860000000b0010000000020400004120:,028600000006001000000002
1257,04ea00000006000300000002:04ea0000000700030400004080|04eb00000006000400000002:04eb000000070004044001461c|04ec0000000b0010000000020400004120:04ec00000006001000000002|04ed00000006000300000002:04ed0000000700030400004120|04ee00000006000400000002:,04ee0000000700040403055015
1235,04d40000000b0010000000020400004040:04d400000006001000000002|04d500000006000300000002:04d50000000700030400004040|04d600000006000400000002:04d6000000070004040002447a|04d70000000b0010000000020400000000:04d700000006001000000002|04d80000000b0010000000020400003f80:,04d800000006001000000002
530,021300000006000300000002:02130000000700030400003f80|02140000000b00100000000204000040a0:021400000006001000000002|021500000006000300000002:021500000007000304000040a0|021600000006000400000002:021600000007000404500847c3|021700000006000400000002:,021700000007000404500847c3
1303,05180000000b00100000000204000040a0:051800000006001000000002|051900000006000400000002:051900000007000404500847c3|051a00000006000300000002:051a00000007000304000040a0|051b00000006000400000002:051b00000007000404500847c3|051c0000000b0010000000020400003f80:,051c00000006001000000002
758,02f700000006000400000002:02f700000007000404967d4b18|02f80000000b0010000000020400004000:02f800000006001000000002|02f900000006000300000002:02f90000000700030400004000|02fa00000006000400000002:02fa00000007000404000142c8|02fb00000006000400000002:,02fb00000007000404000142c8
126,007f00000006000300000002:007f0000000700030400004080|008000000006000400000002:0080000000070004044001461c|00810000000b00100000000204000040e0:008100000006001000000002|008200000006000300000002:008200000007000304000040e0|008300000006000400000002:,008300000007000404967d4b18
92,005d00000006000400000002:005d0000000700040400003f80|005e00000006000300000002:005e0000000700030400000000|005f00000006000400000002:005f0000000700040400003f80|00600000000b0010000000020400004000:006000000006001000000002|006100000006000400000002:,006100000007000404000142c8
1114,045b00000006000400000002:045b0000000700040400004120|045c0000000b00100000000204000040e0:045c00000006001000000002|045d00000006000300000002:045d00000007000304000040e0|045e0000000b0010000000020400003f80:045e00000006001000000002|045f00000006000400000002:,045f0000000700040400004120
1100,044d0000000b0010000000020400004080:044d00000006001000000002|044e0000000b00100000000204000040c0:044e00000006001000000002|044f00000006000300000002:044f00000007000304000040c0|045000000006000400000002:04500000000700040424034974|045100000006000300000002:,045100000007000304000040c0
1208,04b900000006000400000002:04b900000007000404500847c3|04ba0000000b0010000000020400004100:04ba00000006001000000002|04bb00000006000400000002:04bb00000007000404bc234cbe|04bc00000006000300000002:04bc0000000700030400004100|04bd00000006000400000002:,04bd00000007000404bc234cbe
781,030e00000006000300000002:030e00000007000304000040e0|030f00000006000400000002:030f00000007000404967d4b18|031000000006000400000002:031000000007000404967d4b18|03110000000b0010000000020400004100:031100000006001000000002|031200000006000300000002:,03120000000700030400004100
537,021a0000000b0010000000020400000000:021a00000006001000000002|021b00000006000400000002:021b0000000700040400003f80|021c00000006000300000002:021c0000000700030400000000|021d00000006000400000002:021d0000000700040400003f80|021e00000006000300000002:,021e0000000700030400000000
1023,04000000000b0010000000020400004120:040000000006001000000002|040100000006000300000002:04010000000700030400004120|040200000006000400000002:04020000000700040403055015|040300000006000400000002:04030000000700040403055015|04040000000b0010000000020400004120:,040400000006001000000002
473,01da0000000b0010000000020400004110:01da00000006001000000002|01db00000006000300000002:01db0000000700030400004110|01dc0000000b0010000000020400004080:01dc00000006001000000002|01dd00000006000400000002:01dd000000070004044001461c|01de00000006000400000002:,01de000000070004044001461c
202,00cb00000006000300000002:00cb00000007000304000040a0|00cc00000006000400000002:00cc00000007000404500847c3|00cd00000006000300000002:00cd00000007000304000040a0|00ce0000000b00100000000204000040a0:00ce00000006001000000002|00cf00000006000400000002:,00cf00000007000404500847c3
212,00d500000006000400000002:00d500000007000404967d4b18|00d600000006000400000002:00d600000007000404967d4b18|00d70000000b0010000000020400004000:00d700000006001000000002|00d800000006000300000002:00d80000000700030400004000|00d900000006000400000002:,00d900000007000404000142c8
628,02750000000b00100000000204000040c0:027500000006001000000002|027600000006000300000002:027600000007000304000040c0|02770000000b0010000000020400004040:027700000006001000000002|027800000006000300000002:02780000000700030400004040|027900000006000400000002:,0279000000070004040002447a
1216,04c10000000b0010000000020400004110:04c100000006001000000002|04c200000006000300000002:04c20000000700030400004110|04c300000006000400000002:04c3000000070004046b344e6e|04c40000000b0010000000020400004110:04c400000006001000000002|04c500000006000300000002:,04c50000000700030400004110
862,035f00000006000300000002:035f00000007000304000040a0|03600000000b0010000000020400004000:036000000006001000000002|03610000000b0010000000020400004110:036100000006001000000002|036200000006000300000002:03620000000700030400004110|036300000006000400000002:,0363000000070004046b344e6e
737,02e20000000b0010000000020400004040:02e200000006001000000002|02e30000000b0010000000020400004080:02e300000006001000000002|02e400000006000400000002:02e4000000070004044001461c|02e500000006000300000002:02e50000000700030400004080|02e600000006000400000002:,02e6000000070004044001461c
668,029d00000006000300000002:029d0000000700030400004100|029e00000006000400000002:029e00000007000404bc234cbe|029f00000006000300000002:029f0000000700030400004100|02a00000000b0010000000020400004110:02a000000006001000000002|02a100000006000300000002:,02a10000000700030400004110
1038,040f00000006000300000002:040f0000000700030400004110|041000000006000400000002:0410000000070004046b344e6e|04110000000b0010000000020400004040:041100000006001000000002|041200000006000300000002:04120000000700030400004040|041300000006000400000002:,0413000000070004040002447a
637,027e0000000b0010000000020400004000:027e00000006001000000002|027f00000006000300000002:027f0000000700030400004000|028000000006000400000002:028000000007000404000142c8|02810000000b0010000000020400004110:028100000006001000000002|028200000006000300000002:,02820000000700030400004110
1022,03ff00000006000300000002:03ff0000000700030400004000|04000000000b0010000000020400004120:040000000006001000000002|040100000006000300000002:04010000000700030400004120|040200000006000400000002:04020000000700040403055015|040300000006000400000002:,04030000000700040403055015
655,02900000000b0010000000020400000000:029000000006001000000002|029100000006000300000002:02910000000700030400000000|029200000006000300000002:02920000000700030400000000|029300000006000400000002:02930000000700040400003f80|02940000000b0010000000020400004100:,029400000006001000000002
