,source_text,target_text
1489,05d200000006000300000001:05d2000000050003020000|05d300000006000300000001:05d3000000050003020000|05d400000006000400000001:05d4000000050004020000|05d500000006000400030001:05d5000000050004020000|05d600000006000400020001:,05d6000000050004020000
260,010500000006000300010001:0105000000050003020000|010600000006000200000001:010600000003008202|0107000000060004000b0001:010700000003008402|010800000006000400020001:0108000000050004020002|010900000006000300000001:,0109000000050003020000
1203,04b400000006000400010001:04b400000005000402000c|04b500000006000500000000:04b500000003008502|04b600000006000400030001:04b6000000050004020032|04b700000006000400020001:04b7000000050004020000|04b800000006000200000001:,04b800000003008202
747,02ec00000006000500000000:02ec00000003008502|02ed00000006000400000001:02ed000000050004020000|02ee00000006000200000001:02ee00000003008202|02ef00000006000400000001:02ef000000050004020000|02f000000006000400030001:,02f0000000050004020000
1903,077000000006000400030001:0770000000050004020032|077100000006000300010001:0771000000050003020000|077200000006000400020001:0772000000050004020000|077300000006000400010001:077300000005000402000c|07740000000600050006ff00:,077400000003008502
185,00ba00000006000500000000:00ba00000003008502|00bb00000006000300000001:00bb000000050003020000|00bc000000120028042dbdb47d1abb73e3c14c0e5114f97c:00bc0000000300a801|00bd00000006000400030001:00bd000000050004020010|00be00000006000400010001:,00be000000050004020014
1810,071300000006000400030001:0713000000050004020000|071400000006000300000001:0714000000050003020000|071500000006000400010001:071500000005000402000c|071600000006000300010001:0716000000050003020000|07170000000600050008ff00:,071700000003008502
893,037e00000006000500000000:037e00000003008502|037f0000001a00a7432804c6102faade27f3b175a1027c41a2049a6d11587098:037f0000000300a701|038000000006000300010001:0380000000050003020000|038100000006000400010001:038100000005000402003e|038200000006000200000001:,038200000003008202
2059,080c00000006000500080000:080c00000003008502|080d0000000a00e6bc939064c0d1f533:080d0000000300e601|080e00000006000300000001:080e000000050003020000|080f00000006000400030001:080f000000050004020000|081000000006000200000001:,081000000003008202
2152,086900000006000200000001:086900000003008202|086a00000006000400020001:086a000000050004020000|086b00000006000400030001:086b000000050004020000|086c00000006000300000001:086c000000050003020000|086d00000006000500000000:,086d00000003008502
1661,067e00000006000400020001:067e000000050004020000|067f000000060004001d0001:067f00000003008402|068000000006000400030001:0680000000050004020032|068100000006000400010001:068100000005000402000c|068200000006000300000001:,0682000000050003020000
1441,05a20000000a00501ffe09491be16389:05a20000000300d001|05a3000000060003001f0001:05a300000003008302|05a400000006000400000001:05a4000000050004020000|05a500000006000400030001:05a5000000050004020032|05a600000006000200000001:,05a600000003008202
1341,053e00000006000400020001:053e000000050004020000|053f00000006000300000001:053f000000050003020000|054000000006000400030001:0540000000050004020000|05410000000600050002ff00:054100000003008502|054200000006000400000001:,0542000000050004020000
1394,057300000006000300010001:0573000000050003020000|057400000006000200000001:057400000003008202|057500000006000400000001:0575000000050004020000|057600000006000400020001:0576000000050004020000|05770000001a006ddeb26a81fc8a62c76bcc82c23b0adcebc9ab98aacdedd9bc:,05770000000300ed01
2213,08a600000006000400000001:08a6000000050004020000|08a700000006000400020001:08a7000000050004020000|08a800000006000300010001:08a8000000050003020000|08a900000006000400030001:08a9000000050004020000|08aa00000006000400010001:,08aa00000005000402003e
2142,085f00000006000300000001:085f000000050003020000|086000000006000200000001:086000000003008202|08610000001a00f039631e6749460e4b88accd35b0a7183d2a0b5136b54a3a85:08610000000300f001|086200000006000400030001:0862000000050004020032|086300000006000400020001:,0863000000050004020000
2394,095b00000006000300010001:095b000000050003020000|095c00000006000200000001:095c00000003008202|095d0000000600050000ff00:095d00000003008502|095e00000006000400000001:095e000000050004020000|095f00000006000400020001:,095f000000050004020000
2100,083500000006000400010001:083500000005000402003e|08360000001a00ed28cc2cfe3856a7aaf4bd7260c18d26768f2af21bc6766731:08360000000300ed01|083700000006000400030001:0837000000050004020000|083800000006000300010001:0838000000050003020000|083900000006000400020001:,0839000000050004020000
1308,051d0000001a009dd9b25af3b44fd2b9f4115b7e80c79ff0ca99ef13e391cd0e:051d00000003009d01|051e000000060002000d0001:051e00000003008202|051f00000006000200080001:051f00000003008202|052000000006000400030001:0520000000050004020032|05210000000a00afa5d59b330f86b234:,05210000000300af01
1036,040d00000006000400080001:040d00000003008402|040e00000006000500000000:040e00000003008502|040f00000006000400030001:040f000000050004020032|041000000006000300000001:0410000000050003020000|041100000006000400020001:,0411000000050004020000
530,021300000006000200000001:021300000003008202|021400000006000500000000:021400000003008502|021500000006000400000001:0215000000050004020006|021600000006000300010001:0216000000050003020000|02170000000600050008ff00:,021700000003008502
2306,090300000006000400010001:090300000005000402003e|090400000006000300010001:0904000000050003020000|090500000006000200000001:090500000003008202|090600000006000400000001:0906000000050004020000|090700000006000400030001:,0907000000050004020000
1507,05e400000006000300000001:05e4000000050003020000|05e5000000060006000f003d:05e500000003008602|05e600000006000400020001:05e6000000050004020000|05e700000006000400000001:05e7000000050004020000|05e80000000600050000ff00:,05e800000003008502
921,039a00000006000400020001:039a000000050004020000|039b00000006000400010001:039b00000005000402000c|039c00000006000400030001:039c000000050004020032|039d00000006000400000001:039d000000050004020000|039e0000000a00c45ec691138a153b66:,039e0000000300c401
81,00520000001a001c120bc5d954e698f03b3d22c27ad617fae303020bbc47335e:005200000003009c01|0053000000060006001f0011:005300000003008602|005400000006000400030001:0054000000050004020021|005500000006000400000001:0055000000050004020009|005600000006000300010001:,0056000000050003020000
365,016e00000006000400020001:016e000000050004020003|016f00000006000400010001:016f000000050004020054|017000000006000200200001:017000000003008202|01710000000a00e6b8baa95557215b91:01710000000300e601|017200000006000400030001:,0172000000050004020017
1787,06fc00000006000400020001:06fc000000050004020000|06fd0000001a005d3423d5bc88ca03bc96146d1967a7ec49f5faa700faa13de7:06fd0000000300dd01|06fe00000006000400060001:06fe00000003008402|06ff00000006000300010001:06ff000000050003020000|070000000006000400020001:,0700000000050004020000
2069,081600000006000400000001:0816000000050004020000|081700000006000400010001:081700000005000402003e|081800000006000300000001:0818000000050003020000|081900000006000300010001:0819000000050003020000|081a00000006000500000000:,081a00000003008502
495,01f000000006000400000001:01f0000000050004020006|01f100000006000400010001:01f1000000050004020000|01f200000006000300000001:01f2000000050003020000|01f30000000600050000ff00:01f300000003008502|01f400000006000400030001:,01f4000000050004020049
601,025a00000006000500000000:025a00000003008502|025b00000006000400000001:025b000000050004020002|025c00000006000300300001:025c00000003008302|025d00000006000400020001:025d000000050004020000|025e00000006000300000001:,025e000000050003020000
1852,073d00000006000400010001:073d00000005000402000c|073e00000006000300000001:073e000000050003020000|073f00000006000300010001:073f000000050003020000|074000000006000200000001:074000000003008202|074100000006000400000001:,0741000000050004020000
1281,050200000006000200170001:050200000003008202|050300000006000300000001:0503000000050003020000|050400000006000400020001:0504000000050004020000|050500000006000300010001:0505000000050003020000|05060000001200bdc919bbc13ce9672ce8d7f8a38110bc84:,05060000000300bd01
141,008e00000006000300000001:008e000000050003020000|008f000000060005001eff00:008f00000003008502|009000000006000400000001:009000000005000402000b|00910000001a001bd478dbef3899f44f018027832b30bd93d839fcba850ac517:009100000003009b01|009200000006000500000000:,009200000003008502
2039,07f800000006000400030001:07f8000000050004020032|07f900000006000200000001:07f900000003008202|07fa00000006000400000001:07fa000000050004020000|07fb00000006000400020001:07fb000000050004020000|07fc0000000600050000ff00:,07fc00000003008502
2231,08b800000006000400000001:08b8000000050004020000|08b900000006000300000001:08b9000000050003020000|08ba00000006000500000000:08ba00000003008502|08bb00000006000400170001:08bb00000003008402|08bc00000006000200000001:,08bc00000003008202
135,008800000006000300010001:0088000000050003020000|008900000006000400030001:0089000000050004020026|008a00000006000400000001:008a00000005000402000b|008b000000060006000b002a:008b00000003008602|008c00000006000500000000:,008c00000003008502
620,026d00000006000400000001:026d000000050004020002|026e00000006000300010001:026e000000050003020000|026f00000006000200000001:026f00000003008202|0270000000060005001aff00:027000000003008502|027100000006000400030001:,027100000005000402005b
1048,041900000006000300000001:0419000000050003020000|041a0000001200efe989905e422acd01300bc096da79e7a5:041a0000000300ef01|041b00000006000400020001:041b000000050004020000|041c00000006000400030001:041c000000050004020032|041d00000006000400100001:,041d00000003008402
1430,05970000001200c5489977f48b6a4a2d6361f22b44f353f5:05970000000300c501|059800000006000400030001:0598000000050004020000|059900000006000300010001:0599000000050003020000|059a00000006000400010001:059a00000005000402003e|059b00000006000200000001:,059b00000003008202
218,00db00000006000200000001:00db00000003008202|00dc00000006000300000001:00dc000000050003020000|00dd0000000600050000ff00:00dd00000003008502|00de000000060005000eff00:00de00000003008502|00df00000006000400020001:,00df000000050004020003
514,02030000001200de3c0885b861977efe40be3ff0e2ab3822:02030000000300de01|020400000006000300000001:0204000000050003020000|020500000006000400000001:0205000000050004020006|020600000006000400020001:0206000000050004020002|020700000006000300010001:,0207000000050003020000
32,002100000006000500000000:002100000003008502|002200000006000200000001:002200000003008202|002300000006000300010001:0023000000050003020000|002400000006000400010001:0024000000050004020000|002500000006000400000001:,0025000000050004020007
1515,05ec00000006000300010001:05ec000000050003020000|05ed00000006000300000001:05ed000000050003020000|05ee00000006000400010001:05ee00000005000402000c|05ef00000006000400310001:05ef00000003008402|05f000000006000200000001:,05f000000003008202
564,023500000006000200220001:023500000003008202|023600000006000400020001:0236000000050004020001|023700000006000400010001:0237000000050004020032|023800000006000400030001:0238000000050004020032|023900000006000200000001:,023900000003008202
453,01c600000006000400020001:01c6000000050004020006|01c70000000600050000ff00:01c700000003008502|01c800000012005b3aa202355b39c868f180c9c58306a67c:01c80000000300db01|01c900000006000400010001:01c9000000050004020000|01ca00000006000200000001:,01ca00000003008202
1458,05b300000006000400010001:05b300000005000402000c|05b40000000600050000ff00:05b400000003008502|05b500000006000400020001:05b5000000050004020000|05b6000000060002002c0001:05b600000003008202|05b700000006000300010001:,05b7000000050003020000
2347,092c00000006000400010001:092c00000005000402003e|092d00000006000400000001:092d000000050004020000|092e00000006000400020001:092e000000050004020000|092f00000006000300000001:092f000000050003020000|09300000000600050000ff00:,093000000003008502
2148,086500000006000500000000:086500000003008502|086600000006000300010001:0866000000050003020000|086700000006000400000001:0867000000050004020000|086800000006000300010001:0868000000050003020000|086900000006000200000001:,086900000003008202
324,014500000006000400020001:0145000000050004020004|014600000006000200000001:014600000003008202|0147000000060005002c0000:014700000003008502|014800000006000400030001:0148000000050004020054|01490000001200df806d137e670f17cfd289b66a6cc7ccd7:,01490000000300df01
1681,06920000000a0033ff3e993b303b2c0f:06920000000300b301|069300000006000300000001:0693000000050003020000|069400000006000300010001:0694000000050003020000|069500000006000400020001:0695000000050004020000|06960000000600050000ff00:,069600000003008502
2184,088900000006000400000001:0889000000050004020000|088a00000006000500000000:088a00000003008502|088b00000006000300010001:088b000000050003020000|088c00000006000400020001:088c000000050004020000|088d00000006000400030001:,088d000000050004020032
