,source_text,target_text
2337,092200000006000500310000:092200000003008502|092300000006000300000001:0923000000050003020014|092400000006000200000001:,09240000000400020100
1752,06d900000006000300000001:06d900000005000302002c|06da00000006000200000001:06da0000000400020101|06db00000006000500000000:,06db00000003008502
2432,098100000006000500000000:098100000003008502|0982000000060003002b0001:098200000003008302|098300000006000300000001:,098300000005000302000f
459,01cc000000060002000e0001:01cc00000003008202|01cd00000006000200000001:01cd0000000400020100|01ce0000000600060000002f:,01ce0000000600060000002f
1633,06620000001200de55511d8ae0b869c4c302521fd67dda5e:06620000000300de01|066300000006000200000001:06630000000400020101|066400000006000500160000:,066400000003008502
2158,086f00000006000300000001:086f00000005000302001c|087000000006000300080001:087000000003008302|0871000000060002001b0001:,087100000003008202
1238,04d70000001200cfa32b534f505d0658ce8339f6951e1389:04d70000000300cf01|04d800000006000300000001:04d8000000050003020011|04d900000006000200000001:,04d90000000400020100
1597,063e00000006000500050000:063e00000003008502|063f00000006000200000001:063f0000000400020100|06400000000a0047e94edbb0a6a62381:,06400000000300c701
606,025f00000006000300000001:025f000000050003020027|026000000006000200220001:026000000003008202|026100000006000600000021:,026100000006000600000021
2474,09ab0000001200bcee1a566ef329a2bdaa69c2e23058bfd9:09ab0000000300bc01|09ac00000006000600000011:09ac00000006000600000011|09ad0000000600050000ff00:,09ad00000003008502
1941,079600000006000200000001:07960000000400020101|079700000012007e1525fb3ebf9e3f7ad27971c856effaf7:07970000000300fe01|079800000006000300000001:,079800000005000302001d
556,022d00000006000300000001:022d00000005000302002d|022e00000006000200000001:022e0000000400020101|022f000000060006002d001e:,022f00000003008602
882,037300000006000200000001:03730000000400020100|03740000000600050000ff00:037400000003008502|03750000001a00f7e632178cd7c27a8bd1be31e81ac60a11394415f93149c89e:,03750000000300f701
520,02090000000600050000ff00:020900000003008502|020a000000060003000c0001:020a00000003008302|020b0000000600060000001e:,020b0000000600060000001e
14,000f0000000600050000ff00:000f00000003008502|001000000006000200000001:00100000000400020100|00110000001200c77242ed85a7a8260689b8155d88e03900:,00110000000300c701
1912,07790000000600050000ff00:077900000003008502|077a00000006000300000001:077a000000050003020007|077b00000006000300000001:,077b000000050003020007
594,025300000006000200000001:02530000000400020100|02540000000600060000000c:02540000000600060000000c|0255000000060006002f0024:,025500000003008602
2472,09a900000006000200000001:09a90000000400020100|09aa00000006000300000001:09aa000000050003020004|09ab0000001200bcee1a566ef329a2bdaa69c2e23058bfd9:,09ab0000000300bc01
775,03080000000600050000ff00:030800000003008502|030900000006000600000031:030900000006000600000031|030a00000006000200000001:,030a0000000400020101
1875,075400000006000200190001:075400000003008202|07550000000600050000ff00:075500000003008502|075600000006000600000007:,075600000006000600000007
2366,093f000000060005002cff00:093f00000003008502|094000000006000300000001:0940000000050003020021|094100000006000200000001:,09410000000400020101
2183,08880000000600050000ff00:088800000003008502|08890000000600050000ff00:088900000003008502|088a000000060002002d0001:,088a00000003008202
73,004a00000006000200000001:004a0000000400020101|004b00000006000500000000:004b00000003008502|004c0000000a005ee48262efb0f0decd:,004c0000000300de01
720,02d10000000600050000ff00:02d100000003008502|02d200000006000200000001:02d20000000400020101|02d300000012006c8811467d69451d3d6d9804377c5f62f3:,02d30000000300ec01
2021,07e60000000600050020ff00:07e600000003008502|07e700000006000600000020:07e700000006000600000020|07e800000006000500000000:,07e800000003008502
908,038d00000006000600000011:038d00000006000600000011|038e00000006000200000001:038e0000000400020100|038f00000006000300000001:,038f000000050003020011
1746,06d30000000600060000002c:06d30000000600060000002c|06d40000000600050000ff00:06d400000003008502|06d500000006000200000001:,06d50000000400020101
1400,057900000006000200000001:05790000000400020101|057a000000060005002b0000:057a00000003008502|057b0000000600060000001d:,057b0000000600060000001d
1694,069f0000001200b6d15d432ffb9fd06f0240429092ccc423:069f0000000300b601|06a00000000600050000ff00:06a000000003008502|06a100000006000300000001:,06a1000000050003020021
867,036400000006000500310000:036400000003008502|036500000006000500000000:036500000003008502|036600000006000300000001:,0366000000050003020020
1618,065300000006000300140001:065300000003008302|065400000006000200000001:06540000000400020100|06550000000a004b3d3e3538691ccd2f:,06550000000300cb01
354,016300000006000200210001:016300000003008202|016400000006000300000001:0164000000050003020014|016500000006000200000001:,01650000000400020100
1652,067500000006000300000001:0675000000050003020025|06760000000600050000ff00:067600000003008502|06770000000600060000002b:,06770000000600060000002b
1202,04b30000000600050000ff00:04b300000003008502|04b400000006000200000001:04b40000000400020101|04b50000000a0075da20629c5e6b9267:,04b50000000300f501
1163,048c00000006000300000001:048c000000050003020011|048d00000006000500210000:048d00000003008502|048e00000006000500000000:,048e00000003008502
2431,09800000000600060000000f:09800000000600060000000f|098100000006000500000000:098100000003008502|0982000000060003002b0001:,098200000003008302
542,021f0000000600050000ff00:021f00000003008502|022000000006000200000001:02200000000400020100|022100000006000600000018:,022100000006000600000018
1323,052c0000001a006e5a6cd04618ce4124311469aa516c9ad42c87b731041d2000:052c0000000300ee01|052d00000006000300000001:052d00000005000302000c|052e00000006000600000003:,052e00000006000600000003
1779,06f40000000a0044d520af7ba9a8076b:06f40000000300c401|06f500000006000200000001:06f50000000400020100|06f600000006000300280001:,06f600000003008302
595,02540000000600060000000c:02540000000600060000000c|0255000000060006002f0024:025500000003008602|025600000006000300000001:,025600000005000302000c
622,026f0000000600050000ff00:026f00000003008502|027000000006000200000001:02700000000400020101|027100000006000300000001:,027100000005000302002f
2098,083300000012004457af9aeec908abbf31d9edf3ea1458cf:08330000000300c401|083400000006000200140001:083400000003008202|08350000000600060000002e:,08350000000600060000002e
340,01550000000a00dbe58d01ec32cd9078:01550000000300db01|015600000006000200000001:01560000000400020101|01570000000600050000ff00:,015700000003008502
1702,06a70000000600050000ff00:06a700000003008502|06a80000000a0047523feb13e47166b3:06a80000000300c701|06a90000000600050000ff00:,06a900000003008502
1378,05630000000600050000ff00:056300000003008502|056400000006000200000001:05640000000400020100|056500000006000200000001:,05650000000400020100
560,023100000006000300000001:023100000005000302000b|02320000000a00e4c6774ee8f6dda55b:02320000000300e401|02330000000600050000ff00:,023300000003008502
800,03210000000600060000001d:03210000000600060000001d|032200000006000500000000:032200000003008502|032300000006000200000001:,03230000000400020101
2365,093e00000006000500000000:093e00000003008502|093f000000060005002cff00:093f00000003008502|094000000006000300000001:,0940000000050003020021
2164,087500000006000300000001:0875000000050003020005|08760000000600050000ff00:087600000003008502|087700000006000200000001:,08770000000400020100
52,003500000006000300000001:003500000005000302000a|003600000006000500000000:003600000003008502|003700000006000300000001:,003700000005000302000a
361,016a00000006000600000027:016a00000006000600000027|016b00000006000200260001:016b00000003008202|016c0000001a0061782f37381172bcea729ab37550ffd0615f9ba0b77c060074:,016c0000000300e101
1881,075a0000000600050000ff00:075a00000003008502|075b00000006000600000010:075b00000006000600000010|075c00000012004a0e29448ba1c6a54fbf8db741c76b0898:,075c0000000300ca01
1123,0464000000060002000a0001:046400000003008202|04650000000a00d9a0f86f5bec36d721:04650000000300d901|04660000000600050000ff00:,046600000003008502
2201,089a00000006000300000001:089a00000005000302000f|089b0000001a002305b735f04d287454c1e86df7df038373476342935bbf116d:089b0000000300a301|089c00000006000300000001:,089c00000005000302000f
24,00190000000600050000ff00:001900000003008502|001a0000000a0073e636e465a6914de9:001a0000000300f301|001b00000006000600000024:,001b00000006000600000024
763,02fc00000006000300000001:02fc000000050003020016|02fd00000006000500000000:02fd00000003008502|02fe00000006000200000001:,02fe0000000400020100
1367,055800000006000300000001:0558000000050003020017|05590000001a00223f424aa093032bbe921643558a2ec538dc83d84ec02fa76d:05590000000300a201|055a00000006000500000000:,055a00000003008502
2174,087f00000006000300000001:087f000000050003020030|088000000006000300180001:088000000003008302|08810000000600050000ff00:,088100000003008502
491,01ec00000006000200000001:01ec0000000400020100|01ed00000006000600030004:01ed00000003008602|01ee0000001200855c265014071380d9e6933dcbdab5070f:,01ee00000003008501
1353,054a0000001a002dc9863100f0e7c671cafbb0307d285111a31c3e5f8d62de69:054a0000000300ad01|054b000000060002000a0001:054b00000003008202|054c00000006000300000001:,054c00000005000302001c
293,012600000006000500320000:012600000003008502|012700000006000600000008:012700000006000600000008|01280000001200420d9cc0ae24aae982481a070d9750038e:,01280000000300c201
1259,04ec0000000600060000000f:04ec0000000600060000000f|04ed00000006000600000018:04ed00000006000600000018|04ee0000000600050000ff00:,04ee00000003008502
1492,05d50000001a00d3beca4480fa09ce72922f256b54e7f393481d168c84611e16:05d50000000300d301|05d600000006000600000019:05d600000006000600000019|05d700000006000200000001:,05d70000000400020100
2279,08e80000000a00819b394a6d1bbadb22:08e800000003008101|08e900000006000200090001:08e900000003008202|08ea00000012009d26a7f47603cd66f6023de3d707606800:,08ea00000003009d01
561,02320000000a00e4c6774ee8f6dda55b:02320000000300e401|02330000000600050000ff00:023300000003008502|023400000006000200000001:,02340000000400020100
2101,083600000006000300190001:083600000003008302|08370000000600050000ff00:083700000003008502|083800000006000200000001:,08380000000400020101
785,031200000006000200000001:03120000000400020100|03130000000600060000002a:03130000000600060000002a|031400000006000200000001:,03140000000400020101
2028,07ed0000000600060000002c:07ed0000000600060000002c|07ee0000001a0055e5d59c8fbc22eb1c2fee81423a9acb06e6dd607c3edc39a8:07ee0000000300d501|07ef00000006000300000001:,07ef00000005000302002c
182,00b700000006000300000001:00b700000005000302001b|00b800000006000500000000:00b800000003008502|00b900000006000200000001:,00b90000000400020101
1624,065900000006000200000001:06590000000400020100|065a0000000600060000001a:065a0000000600060000001a|065b00000006000200000001:,065b0000000400020101
230,00e700000006000300000001:00e7000000050003020019|00e80000000600050000ff00:00e800000003008502|00e90000000600050032ff00:,00e900000003008502
657,02920000001a002c6fc09c9d61cca5973c45b9352b6e85a37c4b526d761d89d8:02920000000300ac01|029300000006000300210001:029300000003008302|029400000006000500000000:,029400000003008502
1178,049b0000001a0098c95da74b51d6a0b698e0466eb93cae974a927fba76cbc262:049b00000003009801|049c00000006000300000001:049c000000050003020001|049d00000006000500000000:,049d00000003008502
1359,055000000006000200000001:05500000000400020101|05510000001a00d798ccd322174d07a22fe392e58c0af3e8c0804dcb92b90789:05510000000300d701|0552000000060003002c0001:,055200000003008302
2130,08530000000600050000ff00:085300000003008502|085400000006000200000001:08540000000400020101|085500000006000600000022:,085500000006000600000022
2464,09a100000006000600000030:09a100000006000600000030|09a200000006000300000001:09a2000000050003020030|09a300000006000500170000:,09a300000003008502
112,007100000006000200000001:00710000000400020100|00720000000600060030002c:007200000003008602|00730000000600060000002e:,00730000000600060000002e
769,030200000006000300000001:0302000000050003020010|030300000006000500000000:030300000003008502|03040000000600060000002e:,03040000000600060000002e
43,002c00000006000500000000:002c00000003008502|002d00000006000300000001:002d00000005000302002e|002e00000006000200000001:,002e0000000400020101
1814,07170000001a007c53701a530200433e4c2098921e9b09d4199b1936ed0df26a:07170000000300fc01|071800000006000300000001:071800000005000302000b|07190000000600060005000e:,071900000003008602
1409,058200000006000600000013:058200000006000600000013|058300000006000300000001:0583000000050003020013|058400000006000500190000:,058400000003008502
604,025d00000006000200000001:025d0000000400020101|025e0000001a009e70ab9cf3f78cedd276ee01626413fb67a42e1e1a72057fb2:025e00000003009e01|025f00000006000300000001:,025f000000050003020027
546,022300000006000300000001:0223000000050003020018|022400000006000300140001:022400000003008302|02250000001200cc3ee3e6fd0f5390fe8b1313785708b061:,02250000000300cc01
1035,040c00000006000300000001:040c00000005000302000d|040d00000006000500000000:040d00000003008502|040e0000001a008e0b7ff513c260e4d99cd46eb59f8232c34b47cfb2d6824402:,040e00000003008e01
1350,054700000006000500000000:054700000003008502|05480000000600060000001c:05480000000600060000001c|054900000006000200000001:,05490000000400020101
222,00df0000000600060000000c:00df0000000600060000000c|00e000000006000200000001:00e00000000400020100|00e100000006000200180001:,00e100000003008202
357,01660000000600060000002b:01660000000600060000002b|01670000000600050000ff00:016700000003008502|01680000001200c2336fd8a5e1e9df1e1df09eb704b43927:,01680000000300c201
2182,088700000006000600000030:088700000006000600000030|08880000000600050000ff00:088800000003008502|08890000000600050000ff00:,088900000003008502
1741,06ce00000006000200000001:06ce0000000400020101|06cf00000006000500000000:06cf00000003008502|06d00000000a00d1cb159d3faa361c30:,06d00000000300d101
601,025a00000006000500000000:025a00000003008502|025b00000006000500300000:025b00000003008502|025c00000006000600000027:,025c00000006000600000027
