,source_text,target_text
1721,06ba00000006000300000001:06ba00000003008304|06bb00000006000200010001:06bb00000003008204|06bc000000120072e11f3f3494b2e04db8c7d6949489d82d:,06bc0000000300f201
1438,059f00000006000200000001:059f00000003008204|05a000000006000300000001:05a000000003008304|05a100000006000200010001:,05a100000003008204
1452,05ad00000006000300000001:05ad00000003008304|05ae00000006000600000029:05ae00000003008604|05af00000006000200000001:,05af00000003008204
617,026a0000000600060000001e:026a00000003008604|026b0000000600050000ff00:026b00000003008504|026c00000006000200010001:,026c00000003008204
620,026d00000006000300000001:026d00000003008304|026e0000001200677edab4d8d4c8099652f0c7803abe5271:026e0000000300e701|026f00000006000200000001:,026f00000003008204
163,00a4000000060002000e0001:00a400000003008204|00a50000000a0084086a91eb9769e51a:00a500000003008401|00a600000006000600000006:,00a600000003008604
2149,086600000006000500000000:086600000003008504|086700000006000600000051:086700000003008604|086800000006000600180047:,086800000003008604
1726,06bf00000006000200100001:06bf00000003008204|06c000000006000300000001:06c000000003008304|06c100000006000500000000:,06c100000003008504
1790,06ff00000006000300000001:06ff00000003008304|07000000000600050000ff00:070000000003008504|07010000000a00303b017ad2abb6d7b3:,07010000000300b001
1541,06060000000600050000ff00:060600000003008504|06070000001a003a922c7eeed76ff1b130d8dab5ca6768db3d39892ff1e45314:06070000000300ba01|060800000006000300000001:,060800000003008304
2278,08e700000006000300000001:08e700000003008304|08e800000006000200010001:08e800000003008204|08e900000006000500000000:,08e900000003008504
328,01490000000600050000ff00:014900000003008504|014a00000006000300000001:014a00000003008304|014b00000006000200010001:,014b00000003008204
1110,045700000006000500000000:045700000003008504|04580000001a001e96b50d09835a97a598467fd57f1d7bffca55bb3ee55e0543:045800000003009e01|045900000006000200000001:,045900000003008204
1674,068b00000006000200010001:068b00000003008204|068c00000006000200000001:068c00000003008204|068d00000006000600290063:,068d00000003008604
376,017900000006000200010001:017900000003008204|017a0000000a00f80a7db43010e234a0:017a0000000300f801|017b0000000600060000005b:,017b00000003008604
905,038a00000006000200000001:038a00000003008204|038b000000060002001f0001:038b00000003008204|038c00000006000200010001:,038c00000003008204
2045,07fe00000006000200010001:07fe00000003008204|07ff00000006000200110001:07ff00000003008204|08000000000600060000000e:,080000000003008604
309,013600000006000200010001:013600000003008204|013700000006000200000001:013700000003008204|013800000006000300000001:,013800000003008304
1319,052800000006000300000001:052800000003008304|052900000006000200010001:052900000003008204|052a00000006000500000000:,052a00000003008504
207,00d000000006000200000001:00d000000003008204|00d100000006000300000001:00d100000003008304|00d200000006000600000002:,00d200000003008604
144,009100000006000200010001:009100000003008204|009200000006000200000001:009200000003008204|009300000006000300000001:,009300000003008304
1564,061d0000000600060000000f:061d00000003008604|061e00000006000200000001:061e00000003008204|061f00000006000300000001:,061f00000003008304
458,01cb00000006000200000001:01cb00000003008204|01cc00000006000200010001:01cc00000003008204|01cd00000006000300000001:,01cd00000003008304
542,021f00000006000200010001:021f00000003008204|02200000000600050000ff00:022000000003008504|0221000000060002001a0001:,022100000003008204
66,004300000006000300000001:004300000003008304|00440000000600050000ff00:004400000003008504|004500000006000200010001:,004500000003008204
409,019a00000006000500000000:019a00000003008504|019b0000000a007a02a5f75850244141:019b0000000300fa01|019c000000060002000f0001:,019c00000003008204
718,02cf00000006000200000001:02cf00000003008204|02d0000000060003000a0001:02d000000003008304|02d100000006000600000014:,02d100000003008604
2296,08f9000000060005002aff00:08f900000003008504|08fa00000006000300000001:08fa00000003008304|08fb0000000a00be712a48b0d5953b49:,08fb0000000300be01
1392,057100000006000300000001:057100000003008304|057200000006000500000000:057200000003008504|05730000000600060000004d:,057300000003008604
1982,07bf00000006000600000003:07bf00000003008604|07c000000006000300000001:07c000000003008304|07c10000001200679003a46d5625d42d0d076784d666c02d:,07c10000000300e701
1250,04e300000006000600000007:04e300000003008604|04e400000006000200010001:04e400000003008204|04e500000006000200000001:,04e500000003008204
696,02b900000006000200000001:02b900000003008204|02ba00000006000500310000:02ba00000003008504|02bb00000006000600000043:,02bb00000003008604
132,00850000000600060000003f:008500000003008604|008600000006000200010001:008600000003008204|008700000006000200000001:,008700000003008204
1384,05690000000a00f1fd09d1857437a179:05690000000300f101|056a0000000600060028000c:056a00000003008604|056b00000006000300050001:,056b00000003008304
826,033b0000000a009d2e4a217b120a7c0c:033b00000003009d01|033c00000006000200010001:033c00000003008204|033d00000006000300000001:,033d00000003008304
1598,063f00000006000200000001:063f00000003008204|06400000000600060000002c:064000000003008604|06410000000600050000ff00:,064100000003008504
2102,0837000000060002001c0001:083700000003008204|083800000006000300000001:083800000003008304|083900000006000600000022:,083900000003008604
807,032800000006000200000001:032800000003008204|03290000000600050005ff00:032900000003008504|032a00000006000500000000:,032a00000003008504
2184,088900000006000300000001:088900000003008304|088a0000000600050000ff00:088a00000003008504|088b0000001a00dccff54f932a2f9b60b1f3c03b1157507eb79676648319c511:,088b0000000300dc01
2068,081500000006000200010001:081500000003008204|08160000000600050004ff00:081600000003008504|081700000006000500000000:,081700000003008504
1976,07b900000006000600000059:07b900000003008604|07ba0000001200d85ff8e07e29a41f365cf62a9256c137ee:07ba0000000300d801|07bb00000006000300000001:,07bb00000003008304
1574,06270000000a00eae01e7c27415a6a60:06270000000300ea01|062800000006000600000006:062800000003008604|062900000006000200000001:,062900000003008204
1142,04770000000600050000ff00:047700000003008504|047800000006000600000034:047800000003008604|04790000001a00602620d05eb8ef105a77b7d9bdc5e683c99ae121294042257b:,04790000000300e001
1333,053600000006000300000001:053600000003008304|053700000006000200000001:053700000003008204|05380000000a00a8c6aa3fa92a45bc81:,05380000000300a801
307,013400000006000200010001:013400000003008204|01350000000a00f9cdb0536a82d244eb:01350000000300f901|013600000006000200010001:,013600000003008204
182,00b700000006000300260001:00b700000003008304|00b800000006000600000014:00b800000003008604|00b900000006000200010001:,00b900000003008204
368,01710000000600060000001b:017100000003008604|01720000001200b6aa6cd9831d01482bc230696f5cfd4469:01720000000300b601|017300000006000200000001:,017300000003008204
1221,04c600000006000300000001:04c600000003008304|04c700000006000500000000:04c700000003008504|04c80000001a000d424c445ee114904f4e54538a134c19599d1d0c976b54c95d:,04c800000003008d01
1304,051900000006000300000001:051900000003008304|051a00000006000300160001:051a00000003008304|051b00000006000600000025:,051b00000003008604
634,027b0000000600050021ff00:027b00000003008504|027c00000006000200010001:027c00000003008204|027d0000000600060000000c:,027d00000003008604
1622,065700000006000600000061:065700000003008604|065800000006000300000001:065800000003008304|065900000006000600090037:,065900000003008604
667,029c0000000600050000ff00:029c00000003008504|029d00000006000300000001:029d00000003008304|029e00000006000200010001:,029e00000003008204
2056,08090000000a00ee04cabedf5493789e:08090000000300ee01|080a0000000600050000ff00:080a00000003008504|080b00000006000600000008:,080b00000003008604
1245,04de0000000a00ccb62c9cd2e0549989:04de0000000300cc01|04df00000006000300180001:04df00000003008304|04e00000000a001b7ad16c0e38f7e78b:,04e000000003009b01
606,025f0000001a00a59da5ac2a2e55928540c6a9a8f89cc28f13b60a4ed0fa198f:025f0000000300a501|0260000000060002000c0001:026000000003008204|026100000006000200010001:,026100000003008204
1514,05eb00000006000200010001:05eb00000003008204|05ec00000006000300000001:05ec00000003008304|05ed00000006000200000001:,05ed00000003008204
34,00230000001200f61e93a3f8b3e80dbc3e12686de4a0b818:00230000000300f601|002400000006000300000001:002400000003008304|00250000001a0094b1d166614072fa0841fc587fbce0d2f03095769096ec76e5:,002500000003009401
522,020b0000001a003aad9eb7cc897931ad975f8ae4ae496eb16d0c97724807d966:020b0000000300ba01|020c00000006000300000001:020c00000003008304|020d00000006000500000000:,020d00000003008504
1187,04a40000000600060000000c:04a400000003008604|04a500000006000200010001:04a500000003008204|04a600000006000300020001:,04a600000003008304
446,01bf00000006000600000006:01bf00000003008604|01c00000000a00729d03dac94c3bb093:01c00000000300f201|01c100000006000300000001:,01c100000003008304
1592,063900000006000200000001:063900000003008204|063a0000000600060000000c:063a00000003008604|063b00000006000300000001:,063b00000003008304
2318,090f0000000600050000ff00:090f00000003008504|091000000012002618264cfec79c71fd755056a9317b9686:09100000000300a601|091100000006000200000001:,091100000003008204
1559,06180000000600050000ff00:061800000003008504|061900000006000300320001:061900000003008304|061a00000006000500000000:,061a00000003008504
2023,07e8000000060006000b0034:07e800000003008604|07e900000006000500000000:07e900000003008504|07ea00000006000300000001:,07ea00000003008304
1061,042600000006000500270000:042600000003008504|042700000006000500000000:042700000003008504|042800000006000600000053:,042800000003008604
1876,075500000006000200010001:075500000003008204|07560000000600060000005e:075600000003008604|07570000000a001d90eaf28c921da234:,075700000003009d01
1202,04b300000006000300000001:04b300000003008304|04b4000000060003001d0001:04b400000003008304|04b500000006000600000018:,04b500000003008604
263,010800000006000200000001:010800000003008204|0109000000060002000b0001:010900000003008204|010a00000006000300000001:,010a00000003008304
1435,059c00000006000200200001:059c00000003008204|059d00000006000600000046:059d00000003008604|059e0000000a00e2e2e6bd3cb6efcb59:,059e0000000300e201
1520,05f100000006000200000001:05f100000003008204|05f20000000a005f76738d0108f8629f:05f20000000300df01|05f300000006000200010001:,05f300000003008204
1596,063d00000012006ee469e673b218fc847444eb89bbed139c:063d0000000300ee01|063e00000006000300000001:063e00000003008304|063f00000006000200000001:,063f00000003008204
1247,04e00000000a001b7ad16c0e38f7e78b:04e000000003009b01|04e100000006000300000001:04e100000003008304|04e20000000600050000ff00:,04e200000003008504
496,01f100000006000500000000:01f100000003008504|01f20000000a00b92ac4b650bb6666e6:01f20000000300b901|01f300000006000200010001:,01f300000003008204
2171,087c00000006000300000001:087c00000003008304|087d0000000a006cbd105628fe00760e:087d0000000300ec01|087e00000006000200000001:,087e00000003008204
1273,04fa00000006000300000001:04fa00000003008304|04fb00000006000200000001:04fb00000003008204|04fc000000060002001b0001:,04fc00000003008204
1378,056300000006000200000001:056300000003008204|056400000006000200000001:056400000003008204|05650000000600060000002c:,056500000003008604
292,01250000000a00b35ebe15c6754a29b9:01250000000300b301|012600000006000200010001:012600000003008204|012700000006000300000001:,012700000003008304
267,010c00000006000300000001:010c00000003008304|010d00000006000500000000:010d00000003008504|010e0000001a0065c922a7bb04a69340bebebc9acb4b7083a1897a17e8c45da6:,010e0000000300e501
738,02e3000000060006001f0029:02e300000003008604|02e400000006000600000026:02e400000003008604|02e50000001200437a85f895028d806b40f95ffd89a4effe:,02e50000000300c301
2017,07e200000006000600000053:07e200000003008604|07e300000006000500000000:07e300000003008504|07e400000006000200000001:,07e400000003008204
850,035300000006000600120025:035300000003008604|03540000001200b369c8fa2926121b0b489dfb376e9061c3:03540000000300b301|035500000006000500000000:,035500000003008504
2125,084e00000006000300070001:084e00000003008304|084f00000006000200000001:084f00000003008204|08500000000a003b000401f6c302d5c6:,08500000000300bb01
1681,06920000000600050000ff00:069200000003008504|069300000006000200070001:069300000003008204|069400000006000200000001:,069400000003008204
494,01ef00000006000300240001:01ef00000003008304|01f000000006000200010001:01f000000003008204|01f100000006000500000000:,01f100000003008504
691,02b400000006000200010001:02b400000003008204|02b5000000060006000e000e:02b500000003008604|02b60000000600050000ff00:,02b600000003008504
1332,0535000000060002001b0001:053500000003008204|053600000006000300000001:053600000003008304|053700000006000200000001:,053700000003008204
1190,04a700000006000600030051:04a700000003008604|04a800000006000500000000:04a800000003008504|04a900000006000300000001:,04a900000003008304
1917,077e0000000600060002001c:077e00000003008604|077f00000006000200010001:077f00000003008204|078000000006000500210000:,078000000003008504
2244,08c50000001a00ed98dfc5e99d4922c14d1e484018e9444a6595994775cd1e65:08c50000000300ed01|08c600000006000300000001:08c600000003008304|08c700000006000200010001:,08c700000003008204
887,037800000006000300000001:037800000003008304|037900000006000200010001:037900000003008204|037a00000006000600000030:,037a00000003008604
1995,07cc000000060006002f001a:07cc00000003008604|07cd00000006000200010001:07cd00000003008204|07ce0000000600050000ff00:,07ce00000003008504
126,007f0000001a00c70f187051dd602863d481fe3a0ed976f680565b715d9c67a3:007f0000000300c701|008000000006000300000001:008000000003008304|008100000006000200010001:,008100000003008204
