,source_text,target_text
289,01220000001a0061cf60b7afc14c7de2e1480a78b511e5f5463f725fec89947d:01220000000300e101|012300000006000400000004:01230000000b00040800000000880040a3|01240000000b001000020002040003001b:012400000006001000020002|012500000006000300020002:0125000000070003040003001b|0126000000060004000f0001:012600000003008402|012700000006000100000001:01270000000400010101|012800000006000300000002:,01280000000700030400090004
964,03c60000000b0010000200020400280026:03c600000006001000020002|03c70000000b0010000000020400270019:03c700000006001000000002|03c800000006000400000004:03c80000000b00040800000000200040ac|03c900000006000500000000:03c900000006000500000000|03ca00000006000100000001:03ca0000000400010100|03cb00000012007f5836087d17de55ba552dce64f5819c6a:03cb0000000300ff01|03cc00000006000300020002:,03cc0000000700030400280026
368,017100000006000300020002:0171000000070003040028000d|01720000000b0010000200020400090003:017200000006001000020002|017300000006000300200001:017300000003008302|01740000000b0010000000020400270008:017400000006001000000002|017500000006000300020002:01750000000700030400090003|01760000001a003ee2b633994244a339e450a56be843cc2ad8046cf30798e104:01760000000300be01|017700000006000100000001:,01770000000400010101
119,0078000000060005000c0000:007800000003008502|00790000000b00100002000204000a0005:007900000006001000020002|007a00000006000300000002:007a00000007000304002e001f|007b00000006000100000001:007b0000000400010101|007c0000000a00d4c174e2bc8f3f93c3:007c00000003005401|007d0000000b0010000000020400060010:007d00000006001000000002|007e00000006000300020002:,007e00000007000304000a0005
135,00880000000b0010000000020400150029:008800000006001000000002|008900000012007757a54ef931f8d1cdfe839eb5a308b568:00890000000300f701|008a000000060004001f0001:008a00000003008402|008b00000006000400000004:008b0000000b00040800000000cc0040b0|008c00000006000100000001:008c0000000400010101|008d0000000b0010000200020400130029:008d00000006001000020002|008e00000006000300020002:,008e0000000700030400130029
531,021400000006000400000004:02140000000b0004080000000000000000|021500000006000500000000:021500000006000500000000|021600000006000300020002:02160000000700030400240028|0217000000120086b17239219f7bcdcecf4c181190c7e09c:021700000003000601|021800000006000300000002:021800000007000304001c0024|02190000000b0010000200020400000009:021900000006001000020002|021a0000000b001000000002040001000c:,021a00000006001000000002
1136,047300000006000100000001:04730000000400010101|04740000000b00100000000204000e0008:047400000006001000000002|047500000006000300000002:047500000007000304000e0008|047600000006000500050000:047600000003008502|047700000006000300020002:0477000000070003040019002d|04780000000b00100000000204002d0009:047800000006001000000002|04790000000b00100002000204002c0031:,047900000006001000020002
158,009f00000006000300000002:009f0000000700030400240003|00a00000000a008ce5df5a6439ae2f75:00a000000003000c01|00a100000006000500000000:00a100000006000500000000|00a200000006000100000001:00a20000000400010100|00a300000006000400040001:00a300000003008402|00a40000001a00cd6f7a89b3fb2a4d46ad079e4b77326f99cd65ea1b6fd9e3e1:00a400000003004d01|00a50000000600050000ff00:,00a50000000600050000ff00
493,01ee00000006000400000004:01ee0000000b0004080000000000000000|01ef0000000b00100002000204002a001e:01ef00000006001000020002|01f000000006000100000001:01f00000000400010100|01f100000012004a2d867fc791d3e3dc81c86e67974412c1:01f10000000300ca01|01f20000000600050022ff00:01f200000003008502|01f30000000b0010000000020400070027:01f300000006001000000002|01f400000006000300000002:,01f40000000700030400070027
1023,040200000006000100000001:04020000000400010101|040300000006000400000004:04030000000b00040800000000c00040a2|040400000006000500000000:040400000006000500000000|040500000006000100000001:04050000000400010100|04060000000b00100002000204000f0011:040600000006001000020002|04070000001200fdfd451ca94de81567d3b7e459c02bad75:040700000003007d01|040800000006000300000002:,040800000007000304000c002d
474,01db00000006000100000001:01db0000000400010101|01dc00000006000300000002:01dc00000007000304000d001d|01dd0000000b0010000b00020400170006:01dd00000003009002|01de00000006000500000000:01de00000006000500000000|01df0000001200f6915408f44364b172eb614c1c9c315ad0:01df00000003007601|01e000000006000400000004:01e00000000b0004080000000000000000|01e100000006000100000001:,01e10000000400010100
797,031f0000000b0010000200020400050018:031f00000006001000020002|032000000006000100000001:03200000000400010100|032100000006000500000000:032100000006000500000000|032200000006000100000001:03220000000400010100|032300000006000500000000:032300000006000500000000|03240000000b00100000000204000f002e:032400000006001000000002|03250000001a005d8c0a6537b3b8a7ccda442cd501663b26c6115418c72600e0:,03250000000300dd01
1008,03f200000006000300000002:03f200000007000304002e002f|03f300000006000400070001:03f300000003008402|03f400000006000400000004:03f40000000b00040800000000ec0040a3|03f600000006000300020002:03f60000000700030400040022|03f70000000b0010000000020400030031:03f700000006001000000002|03f800000006000100000001:03f80000000400010101|03f90000000b00100002000204002b0010:,03f900000006001000020002
175,00b000000006000100000001:00b00000000400010101|00b100000006000400000004:00b10000000b000408000000002000409c|00b20000000b0010000000020400180009:00b200000006001000000002|00b30000000b00100002000204001c001c:00b300000006001000020002|00b400000006000300200001:00b400000003008302|00b500000006000100000001:00b50000000400010101|00b600000006000300000002:,00b60000000700030400180009
851,035500000006000300000002:0355000000070003040011001f|035600000006000100000001:03560000000400010101|0357000000060005002fff00:035700000003008502|035800000006000400000004:03580000000b00040800000000f20040b2|035900000006000300020002:035900000007000304001b000d|035a00000006000300300001:035a00000003008302|035b00000006000500000000:,035b00000006000500000000
576,024100000006000300020002:024100000007000304001b0007|024200000006000300090001:024200000003008302|02430000001a005c77930e9e290c175a454e6ccf033df6dd7709f559ea7c0bee:02430000000300dc01|024400000006000500000000:024400000006000500000000|024500000006000100000001:02450000000400010100|024600000006000400000004:02460000000b0004080000000000000000|02470000000b00100000000204000b0019:,024700000006001000000002
549,02260000000b00100002000204000b0024:022600000006001000020002|02270000000b00100000000204002f0003:022700000006001000000002|022800000006000100000001:02280000000400010100|022900000006000300020002:022900000007000304000b0024|022a00000006000300080001:022a00000003008302|022b00000006000300000002:022b00000007000304002f0003|022c0000000600050000ff00:,022c0000000600050000ff00
1047,041a00000006000400080001:041a00000003008402|041b00000006000100000001:041b0000000400010100|041c0000000b001000000002040015000e:041c00000006001000000002|041d00000006000300000002:041d000000070003040015000e|041e00000006000300020002:041e00000007000304001b0024|041f0000000b001000020002040028000e:041f00000006001000020002|042000000006000300000002:,0420000000070003040015000e
1134,04710000000600050000ff00:04710000000600050000ff00|047200000006000400000004:04720000000b00040800000000640040a9|047300000006000100000001:04730000000400010101|04740000000b00100000000204000e0008:047400000006001000000002|047500000006000300000002:047500000007000304000e0008|047600000006000500050000:047600000003008502|047700000006000300020002:,0477000000070003040019002d
655,029000000006000300020002:0290000000070003040001002e|029100000006000300140001:029100000003008302|029200000006000400000004:02920000000b0004080000000000000000|029300000006000500000000:029300000006000500000000|0294000000060003000d0001:029400000003008302|029500000006000300000002:029500000007000304001f0016|02960000000b00100000000204002f0030:,029600000006001000000002
291,01240000000b001000020002040003001b:012400000006001000020002|012500000006000300020002:0125000000070003040003001b|0126000000060004000f0001:012600000003008402|012700000006000100000001:01270000000400010101|012800000006000300000002:01280000000700030400090004|01290000000b00100000000204001a0000:012900000006001000000002|012a0000001200249f00e482b0f8b1eb8d6d21026fc7cd20:,012a0000000300a401
647,028800000006000400280001:028800000003008402|02890000000b00100000000204001f0016:028900000006001000000002|028a00000006000300000002:028a00000007000304001f0016|028b00000006000400000004:028b0000000b0004080000000000000000|028c00000006000100000001:028c0000000400010100|028d0000000a00a08fcc45fc2b050d5b:028d00000003002001|028e00000006000500000000:,028e00000006000500000000
194,00c300000006000300020002:00c300000007000304001e0009|00c400000012003c5300d5867460618d3fed3b7f41dc778a:00c40000000300bc01|00c500000006000100000001:00c50000000400010100|00c60000000600050000ff00:00c60000000600050000ff00|00c700000006000300000002:00c70000000700030400080005|00c800000006000400000004:00c80000000b00040800000000ba0040b3|00c90000000a003a1ea7c3d5f56e3645:,00c90000000300ba01
811,032d00000006000300020002:032d00000007000304001a0020|032e0000000b0010000200020400130023:032e00000006001000020002|032f00000006000300000002:032f00000007000304000f002e|03300000001a009fe89ba6224b54f639f4324de62023221d321aa89e5a89f02a:033000000003001f01|03310000000b00100000000204000d0001:033100000006001000000002|03320000000600050000ff00:03320000000600050000ff00|033300000006000100000001:,03330000000400010101
961,03c300000006000400000004:03c30000000b000408000000007c0040b5|03c400000006000300000002:03c400000007000304001e0013|03c5000000060004001a0001:03c500000003008402|03c60000000b0010000200020400280026:03c600000006001000020002|03c70000000b0010000000020400270019:03c700000006001000000002|03c800000006000400000004:03c80000000b00040800000000200040ac|03c900000006000500000000:,03c900000006000500000000
1144,047b0000000600050000ff00:047b0000000600050000ff00|047c0000001a00ce088f3509e5dfbae11e3a4a934d6909840712c9015dd366ae:047c00000003004e01|047d00000006000300000002:047d00000007000304002d0009|047e00000006000500140000:047e00000003008502|047f00000006000300020002:047f00000007000304002c0031|048000000006000100000001:04800000000400010101|048100000006000500030000:,048100000003008502
928,03a20000000b0010000200020400180020:03a200000006001000020002|03a300000006000300020002:03a30000000700030400180020|03a400000006000400000004:03a40000000b0004080000000000000000|03a500000006000300000002:03a500000007000304001a0030|03a60000000600050000ff00:03a60000000600050000ff00|03a70000000b00100000000204001e0003:03a700000006001000000002|03a80000000a008add7859cb4579a12a:,03a800000003000a01
1048,041b00000006000100000001:041b0000000400010100|041c0000000b001000000002040015000e:041c00000006001000000002|041d00000006000300000002:041d000000070003040015000e|041e00000006000300020002:041e00000007000304001b0024|041f0000000b001000020002040028000e:041f00000006001000020002|042000000006000300000002:0420000000070003040015000e|04210000001a003595dee65a90cef396cf85e89a48598d9b14245c06837185af:,04210000000300b501
1133,04700000000b001000020002040019002d:047000000006001000020002|04710000000600050000ff00:04710000000600050000ff00|047200000006000400000004:04720000000b00040800000000640040a9|047300000006000100000001:04730000000400010101|04740000000b00100000000204000e0008:047400000006001000000002|047500000006000300000002:047500000007000304000e0008|047600000006000500050000:,047600000003008502
592,025100000006000500000000:025100000006000500000000|025200000006000400170001:025200000003008402|025300000006000300000002:02530000000700030400230024|025400000006000400000004:02540000000b0004080000000000000000|025500000006000500040000:025500000003008502|02560000000600050000ff00:02560000000600050000ff00|02570000000b00100002000204001c0003:,025700000006001000020002
5,00060000000600050000ff00:00060000000600050000ff00|000700000006000300000002:00070000000700030400180030|00080000000b00100002000204002e0008:000800000006001000020002|000900000006000400000004:00090000000b00040800000000ec0040b3|000a00000006000300020002:000a00000007000304002e0008|000b00000006000300000002:000b0000000700030400180030|000c00000006000100000001:,000c0000000400010101
652,028d0000000a00a08fcc45fc2b050d5b:028d00000003002001|028e00000006000500000000:028e00000006000500000000|028f0000000b001000020002040001002e:028f00000006001000020002|029000000006000300020002:0290000000070003040001002e|029100000006000300140001:029100000003008302|029200000006000400000004:02920000000b0004080000000000000000|029300000006000500000000:,029300000006000500000000
529,02120000000b0010000200020400240028:021200000006001000020002|021300000006000300020002:02130000000700030400240028|021400000006000400000004:02140000000b0004080000000000000000|021500000006000500000000:021500000006000500000000|021600000006000300020002:02160000000700030400240028|0217000000120086b17239219f7bcdcecf4c181190c7e09c:021700000003000601|021800000006000300000002:,021800000007000304001c0024
351,01600000000b00100000000204001a0002:016000000006001000000002|01610000000b00100012000204002f000c:016100000003009002|016200000006000400000004:01620000000b0004080000000000000000|01630000000a002d807808753d973f10:01630000000300ad01|01640000000600050000ff00:01640000000600050000ff00|016500000006000300000002:016500000007000304001a0002|016600000006000100000001:,01660000000400010101
