source_text,target_text
210.14|0ff700000006000300030001:,0ff7000000050003027fff
210.19|0ff800000006000300030001:,0ff8000000050003027fff
210.24|0ff900000006000300030001:,0ff9000000050003027fff
210.29|0ffa00000006000300030001:,0ffa000000050003027fff
210.34|0ffb00000006000300030001:,0ffb000000050003027fff
210.39|0ffc00000006000300030001:,0ffc000000050003027fff
210.45|0ffd00000006000300030001:,0ffd000000050003027fff
210.50|0ffe00000006000300030001:,0ffe000000050003027fff
210.55|0fff00000006000300030001:,0fff000000050003027fff
210.60|100000000006000300030001:,1000000000050003027fff
210.65|100100000006000300030001:,1001000000050003027fff
210.70|100200000006000300030001:,1002000000050003027fff
210.75|100300000006000300030001:,1003000000050003027fff
210.80|100400000006000300030001:,1004000000050003027fff
210.86|100500000006000300030001:,1005000000050003027fff
210.91|100600000006000300030001:,1006000000050003027fff
210.96|100700000006000300030001:,1007000000050003027fff
211.01|100800000006000300030001:,1008000000050003027fff
211.06|100900000006000300030001:,1009000000050003027fff
211.11|100a00000006000300030001:,100a000000050003027fff
211.17|100b00000006000300030001:,100b000000050003027fff
211.22|100c00000006000300030001:,100c000000050003027fff
211.27|100d00000006000300030001:,100d000000050003027fff
211.32|100e00000006000300030001:,100e000000050003027fff
211.37|100f00000006000300030001:,100f000000050003027fff
211.42|101000000006000300030001:,1010000000050003027fff
211.47|101100000006000300030001:,1011000000050003027fff
211.52|101200000006000300030001:,1012000000050003027fff
211.58|101300000006000300030001:,1013000000050003027fff
211.63|101400000006000300030001:,1014000000050003027fff
211.68|101500000006000300030001:,1015000000050003027fff
211.73|101600000006000300030001:,1016000000050003027fff
211.78|101700000006000300030001:,1017000000050003027fff
211.84|101800000006000300030001:,1018000000050003027fff
211.89|101900000006000300030001:,1019000000050003027fff
211.94|101a00000006000300030001:,101a000000050003027fff
211.99|101b00000006000300030001:,101b000000050003027fff
212.04|101c00000006000300030001:,101c000000050003027fff
212.09|101d00000006000300030001:,101d000000050003027fff
212.14|101e00000006000300030001:,101e000000050003027fff
212.19|101f00000006000300030001:,101f000000050003027fff
212.25|102000000006000300030001:,1020000000050003027fff
212.30|102100000006000300030001:,1021000000050003027fff
212.35|102200000006000300030001:,1022000000050003027fff
212.40|102300000006000300030001:,1023000000050003027fff
212.45|102400000006000300030001:,1024000000050003027fff
212.50|102500000006000300030001:,1025000000050003027fff
212.55|102600000006000300030001:,1026000000050003027fff
212.61|102700000006000300030001:,1027000000050003027fff
212.66|102800000006000300030001:,1028000000050003027fff
212.71|102900000006000300030001:,1029000000050003027fff
212.76|102a00000006000300030001:,102a000000050003027fff
212.81|102b00000006000300030001:,102b000000050003027fff
212.86|102c00000006000300030001:,102c000000050003027fff
212.91|102d00000006000300030001:,102d000000050003027fff
212.96|102e00000006000300030001:,102e000000050003027fff
213.02|102f00000006000300030001:,102f000000050003027fff
213.07|103000000006000300030001:,1030000000050003027fff
213.12|103100000006000300030001:,1031000000050003027fff
213.17|103200000006000300030001:,1032000000050003027fff
213.22|103300000006000300030001:,1033000000050003027fff
213.28|103400000006000300030001:,1034000000050003027fff
213.33|103500000006000300030001:,1035000000050003027fff
213.38|103600000006000300030001:,1036000000050003027fff
213.43|103700000006000300030001:,1037000000050003027fff
213.48|103800000006000300030001:,1038000000050003027fff
213.53|103900000006000300030001:,1039000000050003027fff
213.58|103a00000006000300030001:,103a000000050003027fff
213.64|103b00000006000300030001:,103b000000050003027fff
213.69|103c00000006000300030001:,103c000000050003027fff
213.74|103d00000006000300030001:,103d000000050003027fff
213.79|103e00000006000300030001:,103e000000050003027fff
213.84|103f00000006000300030001:,103f000000050003027fff
213.89|104000000006000300030001:,1040000000050003027fff
213.95|104100000006000300030001:,1041000000050003027fff
214.00|104200000006000300030001:,1042000000050003027fff
214.05|104300000006000300030001:,1043000000050003027fff
214.10|104400000006000300030001:,1044000000050003027fff
214.15|104500000006000300030001:,1045000000050003027fff
214.20|104600000006000300030001:,1046000000050003027fff
214.25|104700000006000300030001:,1047000000050003027fff
214.30|104800000006000300030001:,1048000000050003027fff
214.35|104900000006000300030001:,1049000000050003027fff
214.41|104a00000006000300030001:,104a000000050003027fff
214.46|104b00000006000300030001:,104b000000050003027fff
214.51|104c00000006000300030001:,104c000000050003027fff
214.56|104d00000006000300030001:,104d000000050003027fff
214.61|104e00000006000300030001:,104e000000050003027fff
214.66|104f00000006000300030001:,104f000000050003027fff
214.71|105000000006000300030001:,1050000000050003027fff
214.77|105100000006000300030001:,1051000000050003027fff
214.82|105200000006000300030001:,1052000000050003027fff
214.87|105300000006000300030001:,1053000000050003027fff
214.92|105400000006000300030001:,1054000000050003027fff
214.97|105500000006000300030001:,1055000000050003027fff
215.02|105600000006000300030001:,1056000000050003027fff
215.08|105700000006000300030001:,1057000000050003027fff
215.13|105800000006000300030001:,1058000000050003027fff
215.18|105900000006000300030001:,1059000000050003027fff
215.23|105a00000006000300030001:,105a000000050003027fff
215.28|105b00000006000300030001:,105b000000050003027fff
215.33|105c00000006000300030001:,105c000000050003027fff
215.38|105d00000006000300030001:,105d000000050003027fff
215.44|105e00000006000300030001:,105e000000050003027fff
215.49|105f00000006000300030001:,105f000000050003027fff
215.54|106000000006000300030001:,1060000000050003027fe7
215.59|106100000006000300030001:,1061000000050003027fe7
215.64|106200000006000300030001:,1062000000050003027fff
215.69|106300000006000300030001:,1063000000050003027fff
215.74|106400000006000300030001:,1064000000050003027fff
215.79|106500000006000300030001:,1065000000050003027fff
215.85|106600000006000300030001:,1066000000050003027fff
215.90|106700000006000300030001:,1067000000050003027fff
215.95|106800000006000300030001:,1068000000050003027fff
216.00|106900000006000300030001:,1069000000050003027fff
216.05|106a00000006000300030001:,106a000000050003027fff
216.10|106b00000006000300030001:,106b000000050003027fff
216.16|106c00000006000300030001:,106c000000050003027fff
216.21|106d00000006000300030001:,106d000000050003027fff
216.26|106e00000006000300030001:,106e000000050003027fff
216.31|106f00000006000300030001:,106f000000050003027fff
216.36|107000000006000300030001:,1070000000050003027fff
216.41|107100000006000300030001:,1071000000050003027fff
216.46|107200000006000300030001:,1072000000050003027fff
216.51|107300000006000300030001:,1073000000050003027fff
216.57|107400000006000300030001:,1074000000050003027fff
216.62|107500000006000300030001:,1075000000050003027fff
216.67|107600000006000300030001:,1076000000050003027fff
216.72|107700000006000300030001:,1077000000050003027fff
216.77|107800000006000300030001:,1078000000050003027fff
216.82|107900000006000300030001:,1079000000050003027fff
216.87|107a00000006000300030001:,107a000000050003027fff
216.92|107b00000006000300030001:,107b000000050003027fff
216.98|107c00000006000300030001:,107c000000050003027fff
217.03|107d00000006000300030001:,107d000000050003027fff
217.08|107e00000006000300030001:,107e000000050003027fff
217.13|107f00000006000300030001:,107f000000050003027fff
217.18|108000000006000300030001:,1080000000050003027fff
217.23|108100000006000300030001:,1081000000050003027fff
217.28|108200000006000300030001:,1082000000050003027fff
217.34|108300000006000300030001:,1083000000050003027fff
217.39|108400000006000300030001:,1084000000050003027fff
217.44|108500000006000300030001:,1085000000050003027fff
217.49|108600000006000300030001:,1086000000050003027fff
217.54|108700000006000300030001:,1087000000050003027fff
217.59|108800000006000300030001:,1088000000050003027fff
217.65|108900000006000300030001:,1089000000050003027fa2
217.70|108a00000006000300030001:,108a000000050003027fa2
217.75|108b00000006000300030001:,108b000000050003027fff
217.80|108c00000006000300030001:,108c000000050003027fff
217.85|108d00000006000300030001:,108d000000050003027fff
217.90|108e00000006000300030001:,108e000000050003027fff
217.95|108f00000006000300030001:,108f000000050003027fff
218.01|109000000006000300030001:,1090000000050003027fff
218.06|109100000006000300030001:,1091000000050003027fff
218.11|109200000006000300030001:,1092000000050003027fff
218.16|109300000006000300030001:,1093000000050003027fff
218.21|109400000006000300030001:,1094000000050003027fff
218.26|109500000006000300030001:,1095000000050003027fff
218.31|109600000006000300030001:,1096000000050003027fff
218.37|109700000006000300030001:,1097000000050003027fff
218.42|109800000006000300030001:,1098000000050003027fff
218.47|109900000006000300030001:,1099000000050003027fff
218.52|109a00000006000300030001:,109a000000050003027fff
218.57|109b00000006000300030001:,109b000000050003027fff
218.62|109c00000006000300030001:,109c000000050003027fff
218.68|109d00000006000300030001:,109d000000050003027fff
218.73|109e00000006000300030001:,109e000000050003027fff
218.78|109f00000006000300030001:,109f000000050003027fff
218.83|10a000000006000300030001:,10a0000000050003027fff
218.88|10a100000006000300030001:,10a1000000050003027fff
218.93|10a200000006000300030001:,10a2000000050003027fff
218.98|10a300000006000300030001:,10a3000000050003027fff
219.03|10a400000006000300030001:,10a4000000050003027fff
219.09|10a500000006000300030001:,10a5000000050003027fff
219.14|10a600000006000300030001:,10a6000000050003027fff
219.19|10a700000006000300030001:,10a7000000050003027fff
219.24|10a800000006000300030001:,10a8000000050003027fff
219.29|10a900000006000300030001:,10a9000000050003027fff
219.34|10aa00000006000300030001:,10aa000000050003027fff
219.39|10ab00000006000300030001:,10ab000000050003027fff
219.44|10ac00000006000300030001:,10ac000000050003027fff
219.50|10ad00000006000300030001:,10ad000000050003027fff
219.55|10ae00000006000300030001:,10ae000000050003027fff
219.60|10af00000006000300030001:,10af000000050003027fff
219.65|10b000000006000300030001:,10b0000000050003027fff
219.70|10b100000006000300030001:,10b1000000050003027fff
219.75|10b200000006000300030001:,10b2000000050003027fff
219.80|10b300000006000300030001:,10b3000000050003027fff
219.86|10b400000006000300030001:,10b4000000050003027fff
219.91|10b500000006000300030001:,10b5000000050003027fff
219.96|10b600000006000300030001:,10b6000000050003027fff
220.01|10b700000006000300030001:,10b7000000050003027fff
220.06|10b800000006000300030001:,10b8000000050003027fff
220.11|10b900000006000300030001:,10b9000000050003027fff
220.16|10ba00000006000300030001:,10ba000000050003027fff
220.21|10bb00000006000300030001:,10bb000000050003027fff
220.27|10bc00000006000300030001:,10bc000000050003027fff
220.32|10bd00000006000300030001:,10bd000000050003027fff
220.37|10be00000006000300030001:,10be000000050003027fff
220.42|10bf00000006000300030001:,10bf000000050003027fff
220.47|10c000000006000300030001:,10c0000000050003027fff
220.52|10c100000006000300030001:,10c1000000050003027fff
220.57|10c200000006000300030001:,10c2000000050003027fff
220.62|10c300000006000300030001:,10c3000000050003027fff
220.68|10c400000006000300030001:,10c4000000050003027fff
220.73|10c500000006000300030001:,10c5000000050003027fff
220.78|10c600000006000300030001:,10c6000000050003027fff
220.83|10c700000006000300030001:,10c7000000050003027fff
220.88|10c800000006000300030001:,10c8000000050003027fff
220.93|10c900000006000300030001:,10c9000000050003027fff
220.98|10ca00000006000300030001:,10ca000000050003027fff
221.03|10cb00000006000300030001:,10cb000000050003027fff
221.09|10cc00000006000300030001:,10cc000000050003027fff
221.14|10cd00000006000300030001:,10cd000000050003027fff
221.19|10ce00000006000300030001:,10ce000000050003027fff
221.24|10cf00000006000300030001:,10cf000000050003027fff
221.29|10d000000006000300030001:,10d0000000050003027fff
221.34|10d100000006000300030001:,10d1000000050003027fff
221.39|10d200000006000300030001:,10d2000000050003027fff
221.44|10d300000006000300030001:,10d3000000050003027fff
221.49|10d400000006000300030001:,10d4000000050003027fff
221.55|10d500000006000300030001:,10d5000000050003027ff0
221.60|10d600000006000300030001:,10d6000000050003027ff0
221.65|10d700000006000300030001:,10d7000000050003027fff
221.70|10d800000006000300030001:,10d8000000050003027fff
221.75|10d900000006000300030001:,10d9000000050003027fff
221.80|10da00000006000300030001:,10da000000050003027fff
221.85|10db00000006000300030001:,10db000000050003027fff
221.91|10dc00000006000300030001:,10dc000000050003027fff
221.96|10dd00000006000300030001:,10dd000000050003027fff
222.01|10de00000006000300030001:,10de000000050003027fff
222.06|10df00000006000300030001:,10df000000050003027fff
222.11|10e000000006000300030001:,10e0000000050003027fff
222.16|10e100000006000300030001:,10e1000000050003027fff
222.21|10e200000006000300030001:,10e2000000050003027fff
222.27|10e300000006000300030001:,10e3000000050003027fff
222.32|10e400000006000300030001:,10e4000000050003027fff
222.37|10e500000006000300030001:,10e5000000050003027fff
222.42|10e600000006000300030001:,10e6000000050003027fff
222.47|10e700000006000300030001:,10e7000000050003027fff
222.52|10e800000006000300030001:,10e8000000050003027fff
222.57|10e900000006000300030001:,10e9000000050003027ffc
222.63|10ea00000006000300030001:,10ea000000050003027ffc
222.68|10eb00000006000300030001:,10eb000000050003027fff
222.73|10ec00000006000300030001:,10ec000000050003027fff
222.78|10ed00000006000300030001:,10ed000000050003027fff
222.83|10ee00000006000300030001:,10ee000000050003027fff
222.88|10ef00000006000300030001:,10ef000000050003027fff
222.93|10f000000006000300030001:,10f0000000050003027fff
222.99|10f100000006000300030001:,10f1000000050003027fff
223.04|10f200000006000300030001:,10f2000000050003027fff
223.09|10f300000006000300030001:,10f3000000050003027fff
223.14|10f400000006000300030001:,10f4000000050003027fff
223.19|10f500000006000300030001:,10f5000000050003027fff
223.24|10f600000006000300030001:,10f6000000050003027fff
223.29|10f700000006000300030001:,10f7000000050003027fff
223.34|10f800000006000300030001:,10f8000000050003027fff
223.40|10f900000006000300030001:,10f9000000050003027fff
223.45|10fa00000006000300030001:,10fa000000050003027fff
223.50|10fb00000006000300030001:,10fb000000050003027fff
223.55|10fc00000006000300030001:,10fc000000050003027fff
223.60|10fd00000006000300030001:,10fd000000050003027fff
223.65|10fe00000006000300030001:,10fe000000050003027fff
223.70|10ff00000006000300030001:,10ff000000050003027fff
223.76|110000000006000300030001:,1100000000050003027fff
223.81|110100000006000300030001:,1101000000050003027fff
223.86|110200000006000300030001:,1102000000050003027fff
223.91|110300000006000300030001:,1103000000050003027fff
223.96|110400000006000300030001:,1104000000050003027fff
224.01|110500000006000300030001:,1105000000050003027fff
224.06|110600000006000300030001:,1106000000050003027fff
224.12|110700000006000300030001:,1107000000050003027fff
224.17|110800000006000300030001:,1108000000050003027fff
224.22|110900000006000300030001:,1109000000050003027fff
224.27|110a00000006000300030001:,110a000000050003027fff
224.32|110b00000006000300030001:,110b000000050003027fff
224.37|110c00000006000300030001:,110c000000050003027fff
224.42|110d00000006000300030001:,110d000000050003027fff
224.48|110e00000006000300030001:,110e000000050003027fff
224.53|110f00000006000300030001:,110f000000050003027fff
224.58|111000000006000300030001:,1110000000050003027fff
224.63|111100000006000300030001:,1111000000050003027fff
224.68|111200000006000300030001:,1112000000050003027fff
224.73|111300000006000300030001:,1113000000050003027fff
224.78|111400000006000300030001:,1114000000050003027fff
224.84|111500000006000300030001:,1115000000050003027fff
224.89|111600000006000300030001:,1116000000050003027fff
224.94|111700000006000300030001:,1117000000050003027fff
224.99|111800000006000300030001:,1118000000050003027fff
225.04|111900000006000300030001:,1119000000050003027fff
225.09|111a00000006000300030001:,111a000000050003027fff
225.14|111b00000006000300030001:,111b000000050003027fff
225.19|111c00000006000300030001:,111c000000050003027fff
225.25|111d00000006000300030001:,111d000000050003027fff
225.30|111e00000006000300030001:,111e000000050003027fff
225.35|111f00000006000300030001:,111f000000050003027fff
225.40|112000000006000300030001:,1120000000050003027fff
225.45|112100000006000300030001:,1121000000050003027fff
225.50|112200000006000300030001:,1122000000050003027fff
225.56|112300000006000300030001:,1123000000050003027fff
