csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
18,0.017701365053653717,3961,,,,,
18,0.018888991326093674,3962,,,,,
18,0.02622404880821705,3963,,,,,
18,0.04681693762540817,3964,,,,,
18,0.032342471182346344,3965,,,,,
18,0.03524743393063545,3966,,,,,
18,0.041288480162620544,3967,,,,,
18,0.030833028256893158,3968,,,,,
18,0.04159846156835556,3969,,,,,
18,0.038241904228925705,3970,,,,,
18,0.025845181196928024,3971,,,,,
18,0.05266018584370613,3972,,,,,
18,0.01586758717894554,3973,,,,,
18,0.006615048740059137,3974,,,,,
18,0.03487030044198036,3975,,,,,
18,0.042761579155921936,3976,,,,,
18,0.01717369072139263,3977,,,,,
18,0.025897739455103874,3978,,,,,
18,0.06587494164705276,3979,,,,,
18,0.02001999132335186,3980,,,,,
18,0.03249543160200119,3981,,,,,
18,0.055051643401384354,3982,,,,,
18,0.03593377768993378,3983,,,,,
18,0.026986204087734222,3984,,,,,
18,0.02460549958050251,3985,,,,,
18,0.02369292639195919,3986,,,,,
18,0.030610375106334686,3987,,,,,
18,0.06119212135672569,3988,,,,,
18,0.027357932180166245,3989,,,,,
18,0.04000517353415489,3990,,,,,
18,0.02071520686149597,3991,,,,,
18,0.036677438765764236,3992,,,,,
18,0.04111594334244728,3993,,,,,
18,0.03293789550662041,3994,,,,,
18,0.0218739565461874,3995,,,,,
18,0.0451071634888649,3996,,,,,
18,0.04657416045665741,3997,,,,,
18,0.02722766064107418,3998,,,,,
18,0.027696652337908745,3999,,,,,
18,0.018933216109871864,4000,,,,,
18,0.008842134848237038,4001,,,,,
18,0.03293059021234512,4002,,,,,
18,0.016490019857883453,4003,,,,,
18,0.03581039607524872,4004,,,,,
18,0.023112589493393898,4005,,,,,
18,0.025649501010775566,4006,,,,,
18,0.06050248444080353,4007,,,,,
18,0.02558852918446064,4008,,,,,
18,0.0408957414329052,4009,,,,,
18,0.05136299878358841,4010,,,,,
18,0.03654720261693001,4011,,,,,
18,0.03525996208190918,4012,,,,,
18,0.03293030709028244,4013,,,,,
18,0.02493041381239891,4014,,,,,
18,0.05402360484004021,4015,,,,,
18,0.05808064714074135,4016,,,,,
18,0.04271389916539192,4017,,,,,
18,0.05688641220331192,4018,,,,,
18,0.03657308965921402,4019,,,,,
18,0.029670653864741325,4020,,,,,
18,0.019189776852726936,4021,,,,,
18,0.016882093623280525,4022,,,,,
18,0.03553242236375809,4023,,,,,
18,0.05193647742271423,4024,,,,,
18,0.029059719294309616,4025,,,,,
18,0.045026328414678574,4026,,,,,
18,0.041373368352651596,4027,,,,,
18,0.060826655477285385,4028,,,,,
18,0.033565569669008255,4029,,,,,
18,0.0474778488278389,4030,,,,,
18,0.05163240432739258,4031,,,,,
18,0.025376982986927032,4032,,,,,
18,0.03758781775832176,4033,,,,,
18,0.020632850006222725,4034,,,,,
18,0.02824045531451702,4035,,,,,
18,0.030898889526724815,4036,,,,,
18,0.02020961605012417,4037,,,,,
18,0.02611139789223671,4038,,,,,
18,0.014349224977195263,4039,,,,,
18,0.02862415462732315,4040,,,,,
18,0.02281247265636921,4041,,,,,
18,0.03236103430390358,4042,,,,,
18,0.022502252832055092,4043,,,,,
18,0.030901839956641197,4044,,,,,
18,0.040227897465229034,4045,,,,,
18,0.04948970675468445,4046,,,,,
18,0.017651092261075974,4047,,,,,
18,0.05931134149432182,4048,,,,,
18,0.007016136776655912,4049,,,,,
18,0.032205626368522644,4050,,,,,
18,0.025047482922673225,4051,,,,,
18,0.027798812836408615,4052,,,,,
18,0.0361759215593338,4053,,,,,
18,0.04533068835735321,4054,,,,,
18,0.03783988580107689,4055,,,,,
18,0.05814073234796524,4056,,,,,
18,0.038704775273799896,4057,,,,,
18,0.058800820261240005,4058,,,,,
18,0.02752596326172352,4059,,,,,
18,0.04212041571736336,4060,,,,,
18,0.03607143834233284,4061,,,,,
18,0.03798464685678482,4062,,,,,
18,0.0468263141810894,4063,,,,,
18,0.026931097730994225,4064,,,,,
18,0.05987849459052086,4065,,,,,
18,0.021584386005997658,4066,,,,,
18,0.04547995701432228,4067,,,,,
18,0.03444232419133186,4068,,,,,
18,0.027619652450084686,4069,,,,,
18,0.04726744443178177,4070,,,,,
18,0.024490829557180405,4071,,,,,
18,0.028437679633498192,4072,,,,,
18,0.038540322333574295,4073,,,,,
18,0.031601693481206894,4074,,,,,
18,0.011808252893388271,4075,,,,,
18,0.016135824844241142,4076,,,,,
18,0.037060756236314774,4077,,,,,
18,0.03453595191240311,4078,,,,,
18,0.02026994526386261,4079,,,,,
18,0.0304558128118515,4080,,,,,
18,0.029843946918845177,4081,,,,,
18,0.020663108676671982,4082,,,,,
18,0.010767700150609016,4083,,,,,
18,0.020543286576867104,4084,,,,,
,,486,0.0217495858669281,,,,
,,487,0.0589011088013649,,,,
,,488,0.04109802097082138,,,,
,,489,0.04977475106716156,,,,
,,490,0.027329614385962486,,,,
,,491,0.007299303077161312,,,,
,,492,0.015896867960691452,,,,
,,493,0.015704143792390823,,,,
,,494,0.04629629850387573,,,,
,,495,0.05120350047945976,,,,
,,496,0.051901161670684814,,,,
,,497,0.03401966765522957,,,,
,,498,0.05325605720281601,,,,
,,499,0.017093107104301453,,,,
,,500,0.037665046751499176,,,,
,,501,0.03636449947953224,,,,
,,502,0.028337663039565086,,,,
,,503,0.03697017580270767,,,,
,,504,0.05509152263402939,,,,
,,505,0.024120144546031952,,,,
,,506,0.029709234833717346,,,,
,,507,0.0779658779501915,,,,
,,508,0.0504298210144043,,,,
,,509,0.041494373232126236,,,,
,,510,0.05195045471191406,,,,
,,511,0.026666365563869476,,,,
,,512,0.030298085883259773,,,,
18,,4084,,0.03779483959078789,,,
18,,4084,,,0.8291446566581726,0.034719280898571014,0.9884259104728699
19,0.029887285083532333,4085,,,,,
19,0.029626628383994102,4086,,,,,
19,0.01524070743471384,4087,,,,,
19,0.03740449622273445,4088,,,,,
19,0.04728538170456886,4089,,,,,
19,0.023018447682261467,4090,,,,,
19,0.011698571965098381,4091,,,,,
19,0.024912644177675247,4092,,,,,
19,0.029413890093564987,4093,,,,,
19,0.03971537947654724,4094,,,,,
19,0.01846347190439701,4095,,,,,
19,0.03434072062373161,4096,,,,,
19,0.054691798985004425,4097,,,,,
19,0.03950072079896927,4098,,,,,
19,0.04037027060985565,4099,,,,,
19,0.049110736697912216,4100,,,,,
19,0.023278335109353065,4101,,,,,
19,0.02924758568406105,4102,,,,,
19,0.02846827544271946,4103,,,,,
19,0.02831028588116169,4104,,,,,
19,0.05367530882358551,4105,,,,,
19,0.021073615178465843,4106,,,,,
19,0.0347464457154274,4107,,,,,
19,0.0410531610250473,4108,,,,,
19,0.04314083978533745,4109,,,,,
19,0.06310565769672394,4110,,,,,
19,0.021749667823314667,4111,,,,,
19,0.05389605835080147,4112,,,,,
19,0.0321199856698513,4113,,,,,
19,0.03918897360563278,4114,,,,,
19,0.02671332098543644,4115,,,,,
19,0.03405650705099106,4116,,,,,
19,0.03190207481384277,4117,,,,,
19,0.023899659514427185,4118,,,,,
19,0.039763085544109344,4119,,,,,
19,0.024922722950577736,4120,,,,,
19,0.04019299894571304,4121,,,,,
19,0.03975626453757286,4122,,,,,
19,0.03449103981256485,4123,,,,,
19,0.03740356117486954,4124,,,,,
19,0.04847310483455658,4125,,,,,
19,0.031733445823192596,4126,,,,,
19,0.061178892850875854,4127,,,,,
19,0.07073710858821869,4128,,,,,
19,0.04927913099527359,4129,,,,,
19,0.07002417743206024,4130,,,,,
19,0.026353754103183746,4131,,,,,
19,0.03998991474509239,4132,,,,,
19,0.0328061543405056,4133,,,,,
19,0.03552902489900589,4134,,,,,
19,0.04292742908000946,4135,,,,,
19,0.04190894216299057,4136,,,,,
19,0.03946525231003761,4137,,,,,
19,0.0424056202173233,4138,,,,,
19,0.06959978491067886,4139,,,,,
19,0.06960294395685196,4140,,,,,
19,0.05847097560763359,4141,,,,,
19,0.03969394788146019,4142,,,,,
19,0.05194414034485817,4143,,,,,
19,0.046950776129961014,4144,,,,,
19,0.038568172603845596,4145,,,,,
19,0.033709071576595306,4146,,,,,
19,0.041978806257247925,4147,,,,,
19,0.06775383651256561,4148,,,,,
19,0.06464207172393799,4149,,,,,
19,0.0443747453391552,4150,,,,,
19,0.025829877704381943,4151,,,,,
19,0.0419812947511673,4152,,,,,
19,0.01990947313606739,4153,,,,,
19,0.04362010583281517,4154,,,,,
19,0.04784536734223366,4155,,,,,
19,0.03045898675918579,4156,,,,,
19,0.02163207344710827,4157,,,,,
19,0.03402050584554672,4158,,,,,
19,0.054778147488832474,4159,,,,,
19,0.027548816055059433,4160,,,,,
19,0.04479871317744255,4161,,,,,
19,0.01223023608326912,4162,,,,,
19,0.03596726432442665,4163,,,,,
19,0.04647902771830559,4164,,,,,
19,0.0461452417075634,4165,,,,,
19,0.026824787259101868,4166,,,,,
19,0.027599234133958817,4167,,,,,
19,0.041439980268478394,4168,,,,,
19,0.026012035086750984,4169,,,,,
19,0.04485437273979187,4170,,,,,
19,0.05461473390460014,4171,,,,,
19,0.03806677460670471,4172,,,,,
19,0.07384523004293442,4173,,,,,
19,0.03269663080573082,4174,,,,,
19,0.025475529953837395,4175,,,,,
19,0.03035629354417324,4176,,,,,
19,0.03134533762931824,4177,,,,,
19,0.03691599518060684,4178,,,,,
19,0.06035509333014488,4179,,,,,
19,0.05510300025343895,4180,,,,,
19,0.05039244890213013,4181,,,,,
19,0.0337652750313282,4182,,,,,
19,0.0111696133390069,4183,,,,,
19,0.01984245888888836,4184,,,,,
19,0.021865248680114746,4185,,,,,
19,0.034831613302230835,4186,,,,,
19,0.05097641050815582,4187,,,,,
19,0.01733296923339367,4188,,,,,
19,0.035226255655288696,4189,,,,,
19,0.04268081113696098,4190,,,,,
19,0.03648917004466057,4191,,,,,
19,0.022815940901637077,4192,,,,,
19,0.015780815854668617,4193,,,,,
19,0.03313484042882919,4194,,,,,
19,0.04529227316379547,4195,,,,,
19,0.03311937674880028,4196,,,,,
19,0.035946447402238846,4197,,,,,
19,0.03980923816561699,4198,,,,,
19,0.01981825940310955,4199,,,,,
19,0.030479034408926964,4200,,,,,
19,0.04251375421881676,4201,,,,,
19,0.0433560349047184,4202,,,,,
19,0.04782500118017197,4203,,,,,
19,0.02655467577278614,4204,,,,,
19,0.05464866757392883,4205,,,,,
19,0.028318455442786217,4206,,,,,
19,0.03605692833662033,4207,,,,,
19,0.035239867866039276,4208,,,,,
19,0.010759012773633003,4209,,,,,
19,0.0182824544608593,4210,,,,,
19,0.038698017597198486,4211,,,,,
19,0.016431566327810287,4212,,,,,
19,0.023058081045746803,4213,,,,,
19,0.017837699502706528,4214,,,,,
19,0.014004632830619812,4215,,,,,
19,0.0313040129840374,4216,,,,,
19,0.0326526015996933,4217,,,,,
19,0.04170966148376465,4218,,,,,
19,0.03074588067829609,4219,,,,,
19,0.04300994053483009,4220,,,,,
19,0.03280021995306015,4221,,,,,
19,0.03973567858338356,4222,,,,,
19,0.03376065194606781,4223,,,,,
19,0.02056838944554329,4224,,,,,
19,0.0474451407790184,4225,,,,,
19,0.05844120308756828,4226,,,,,
19,0.03741107136011124,4227,,,,,
19,0.043820787221193314,4228,,,,,
19,0.023547010496258736,4229,,,,,
19,0.06779183447360992,4230,,,,,
19,0.05493800714612007,4231,,,,,
19,0.034756120294332504,4232,,,,,
19,0.04196351021528244,4233,,,,,
19,0.028471505269408226,4234,,,,,
19,0.03939579427242279,4235,,,,,
19,0.03725574165582657,4236,,,,,
19,0.033589307218790054,4237,,,,,
19,0.046086400747299194,4238,,,,,
19,0.0375741682946682,4239,,,,,
19,0.047030892223119736,4240,,,,,
19,0.018606435507535934,4241,,,,,
19,0.01913275010883808,4242,,,,,
19,0.009176663123071194,4243,,,,,
19,0.05744639411568642,4244,,,,,
19,0.025898704305291176,4245,,,,,
19,0.018298815935850143,4246,,,,,
19,0.03973860293626785,4247,,,,,
19,0.028213469311594963,4248,,,,,
19,0.030036892741918564,4249,,,,,
19,0.040995411574840546,4250,,,,,
19,0.024687480181455612,4251,,,,,
19,0.02608802169561386,4252,,,,,
19,0.014698663726449013,4253,,,,,
19,0.052261631935834885,4254,,,,,
19,0.03278668224811554,4255,,,,,
19,0.02561817690730095,4256,,,,,
19,0.026867778971791267,4257,,,,,
19,0.04696394130587578,4258,,,,,
19,0.031413912773132324,4259,,,,,
19,0.03186805546283722,4260,,,,,
19,0.01669900491833687,4261,,,,,
19,0.061167508363723755,4262,,,,,
19,0.03978937119245529,4263,,,,,
19,0.019089944660663605,4264,,,,,
19,0.03795346990227699,4265,,,,,
19,0.05304649472236633,4266,,,,,
19,0.035173799842596054,4267,,,,,
19,0.03805097937583923,4268,,,,,
19,0.053221676498651505,4269,,,,,
19,0.038784027099609375,4270,,,,,
19,0.014187914319336414,4271,,,,,
19,0.028401389718055725,4272,,,,,
19,0.038864653557538986,4273,,,,,
19,0.03643352538347244,4274,,,,,
19,0.03690022975206375,4275,,,,,
19,0.06378566473722458,4276,,,,,
19,0.05580388754606247,4277,,,,,
19,0.033388298004865646,4278,,,,,
19,0.02103545144200325,4279,,,,,
19,0.02785540372133255,4280,,,,,
19,0.04873267933726311,4281,,,,,
19,0.029825348407030106,4282,,,,,
19,0.06475778669118881,4283,,,,,
19,0.04943332076072693,4284,,,,,
19,0.03049224056303501,4285,,,,,
19,0.03902200609445572,4286,,,,,
19,0.03730691224336624,4287,,,,,
19,0.027337467297911644,4288,,,,,
19,0.029461733996868134,4289,,,,,
19,0.0566541962325573,4290,,,,,
19,0.012429820373654366,4291,,,,,
19,0.047272659838199615,4292,,,,,
19,0.0496348962187767,4293,,,,,
19,0.03127319738268852,4294,,,,,
19,0.05112583935260773,4295,,,,,
19,0.041637320071458817,4296,,,,,
19,0.04070257395505905,4297,,,,,
19,0.03955351933836937,4298,,,,,
19,0.006166890263557434,4299,,,,,
,,513,0.021867215633392334,,,,
,,514,0.054284121841192245,,,,
,,515,0.0394514724612236,,,,
,,516,0.045249104499816895,,,,
,,517,0.027466874569654465,,,,
,,518,0.006821074057370424,,,,
,,519,0.017648477107286453,,,,
,,520,0.015316306613385677,,,,
,,521,0.041366320103406906,,,,
,,522,0.048731040209531784,,,,
,,523,0.04519015923142433,,,,
,,524,0.0344548262655735,,,,
,,525,0.05709347128868103,,,,
,,526,0.01471689622849226,,,,
,,527,0.03394770622253418,,,,
,,528,0.035796426236629486,,,,
,,529,0.026293311268091202,,,,
,,530,0.04719450697302818,,,,
,,531,0.04826131835579872,,,,
,,532,0.02256472036242485,,,,
,,533,0.027946284040808678,,,,
,,534,0.07117403298616409,,,,
,,535,0.04837537929415703,,,,
,,536,0.039190784096717834,,,,
,,537,0.0520278699696064,,,,
,,538,0.027316870167851448,,,,
,,539,0.027972880750894547,,,,
19,,4299,,0.03628883138298988,,,
19,,4299,,,0.8299162983894348,0.03697700798511505,0.9876543879508972
20,0.040397319942712784,4300,,,,,
20,0.05365532264113426,4301,,,,,
20,0.03412671759724617,4302,,,,,
20,0.047589123249053955,4303,,,,,
20,0.030224930495023727,4304,,,,,
20,0.01143129263073206,4305,,,,,
20,0.03535662218928337,4306,,,,,
20,0.031049877405166626,4307,,,,,
20,0.051277775317430496,4308,,,,,
20,0.04163230583071709,4309,,,,,
20,0.03355265408754349,4310,,,,,
20,0.035445112735033035,4311,,,,,
20,0.03741542249917984,4312,,,,,
20,0.036522503942251205,4313,,,,,
20,0.020708952099084854,4314,,,,,
20,0.023878637701272964,4315,,,,,
20,0.0421866811811924,4316,,,,,
20,0.02797180786728859,4317,,,,,
20,0.03349620848894119,4318,,,,,
20,0.031165018677711487,4319,,,,,
20,0.07631319016218185,4320,,,,,
20,0.03218044713139534,4321,,,,,
20,0.026523957028985023,4322,,,,,
20,0.03943954408168793,4323,,,,,
20,0.021160632371902466,4324,,,,,
20,0.04962814599275589,4325,,,,,
20,0.0344083271920681,4326,,,,,
20,0.024561451748013496,4327,,,,,
20,0.027455277740955353,4328,,,,,
20,0.04689687862992287,4329,,,,,
20,0.02225888893008232,4330,,,,,
20,0.0419120229780674,4331,,,,,
20,0.02492356486618519,4332,,,,,
20,0.04686073586344719,4333,,,,,
20,0.017501763999462128,4334,,,,,
20,0.027651017531752586,4335,,,,,
20,0.03181208297610283,4336,,,,,
20,0.02554142288863659,4337,,,,,
20,0.043052807450294495,4338,,,,,
20,0.023313049226999283,4339,,,,,
20,0.04716245457530022,4340,,,,,
20,0.024866268038749695,4341,,,,,
20,0.02021835744380951,4342,,,,,
20,0.035326384007930756,4343,,,,,
20,0.018361058086156845,4344,,,,,
20,0.03941567242145538,4345,,,,,
20,0.029558587819337845,4346,,,,,
20,0.02764114923775196,4347,,,,,
20,0.05338378995656967,4348,,,,,
20,0.01603679358959198,4349,,,,,
20,0.014628284610807896,4350,,,,,
20,0.020268792286515236,4351,,,,,
20,0.04040054231882095,4352,,,,,
20,0.05680667981505394,4353,,,,,
20,0.02012760378420353,4354,,,,,
20,0.015591724775731564,4355,,,,,
20,0.0556710809469223,4356,,,,,
20,0.03625958040356636,4357,,,,,
20,0.023514829576015472,4358,,,,,
20,0.039994437247514725,4359,,,,,
20,0.01960655301809311,4360,,,,,
20,0.043632667511701584,4361,,,,,
20,0.024262651801109314,4362,,,,,
20,0.020139260217547417,4363,,,,,
20,0.02478177845478058,4364,,,,,
20,0.04129989817738533,4365,,,,,
20,0.0346384160220623,4366,,,,,
20,0.05288553982973099,4367,,,,,
20,0.0193786583840847,4368,,,,,
20,0.05047660693526268,4369,,,,,
20,0.01726570725440979,4370,,,,,
20,0.03770330548286438,4371,,,,,
20,0.031039996072649956,4372,,,,,
20,0.05507552623748779,4373,,,,,
20,0.03819076716899872,4374,,,,,
20,0.025191377848386765,4375,,,,,
20,0.013388770632445812,4376,,,,,
20,0.019587228074669838,4377,,,,,
20,0.026816926896572113,4378,,,,,
20,0.03559824824333191,4379,,,,,
20,0.02307429350912571,4380,,,,,
20,0.025132903829216957,4381,,,,,
20,0.04520714282989502,4382,,,,,
20,0.015272862277925014,4383,,,,,
20,0.03006031922996044,4384,,,,,
20,0.04747720807790756,4385,,,,,
20,0.03729260712862015,4386,,,,,
20,0.033097390085458755,4387,,,,,
20,0.026563744992017746,4388,,,,,
20,0.016368387266993523,4389,,,,,
20,0.049503132700920105,4390,,,,,
20,0.02593182399868965,4391,,,,,
20,0.0394463986158371,4392,,,,,
20,0.03462215140461922,4393,,,,,
20,0.025947699323296547,4394,,,,,
20,0.051279518753290176,4395,,,,,
20,0.02456064708530903,4396,,,,,
20,0.02970421314239502,4397,,,,,
20,0.022514482960104942,4398,,,,,
20,0.045118991285562515,4399,,,,,
20,0.062458183616399765,4400,,,,,
20,0.04035515710711479,4401,,,,,
20,0.024166245013475418,4402,,,,,
20,0.053778067231178284,4403,,,,,
20,0.02762284129858017,4404,,,,,
20,0.05584489926695824,4405,,,,,
20,0.03704845905303955,4406,,,,,
20,0.017197199165821075,4407,,,,,
20,0.03551245108246803,4408,,,,,
20,0.045506399124860764,4409,,,,,
20,0.02896246872842312,4410,,,,,
20,0.034813299775123596,4411,,,,,
20,0.03721938282251358,4412,,,,,
20,0.0434664823114872,4413,,,,,
20,0.013604889623820782,4414,,,,,
20,0.027273764833807945,4415,,,,,
20,0.05339043587446213,4416,,,,,
20,0.03389761596918106,4417,,,,,
20,0.03910030424594879,4418,,,,,
20,0.048806190490722656,4419,,,,,
20,0.027455775067210197,4420,,,,,
20,0.07481899112462997,4421,,,,,
20,0.028566647320985794,4422,,,,,
20,0.026001285761594772,4423,,,,,
20,0.036311108618974686,4424,,,,,
20,0.021360090002417564,4425,,,,,
20,0.039138857275247574,4426,,,,,
20,0.03688177093863487,4427,,,,,
20,0.012052806094288826,4428,,,,,
20,0.06470981240272522,4429,,,,,
20,0.0518440306186676,4430,,,,,
20,0.03350919857621193,4431,,,,,
20,0.028434114530682564,4432,,,,,
20,0.04427912458777428,4433,,,,,
20,0.03970978036522865,4434,,,,,
20,0.025366751477122307,4435,,,,,
20,0.035423580557107925,4436,,,,,
20,0.034685321152210236,4437,,,,,
20,0.02092312090098858,4438,,,,,
20,0.031332071870565414,4439,,,,,
20,0.07489605247974396,4440,,,,,
20,0.0458747074007988,4441,,,,,
20,0.033523544669151306,4442,,,,,
20,0.04482071101665497,4443,,,,,
20,0.019752835854887962,4444,,,,,
20,0.04044722765684128,4445,,,,,
20,0.03766900300979614,4446,,,,,
20,0.023389466106891632,4447,,,,,
20,0.04498203098773956,4448,,,,,
20,0.032239869236946106,4449,,,,,
20,0.031076421961188316,4450,,,,,
20,0.026273302733898163,4451,,,,,
20,0.042240582406520844,4452,,,,,
20,0.017837325111031532,4453,,,,,
20,0.028912825509905815,4454,,,,,
20,0.04413411393761635,4455,,,,,
20,0.008610934019088745,4456,,,,,
20,0.04161807894706726,4457,,,,,
20,0.05140022560954094,4458,,,,,
20,0.034682922065258026,4459,,,,,
20,0.03173549845814705,4460,,,,,
20,0.052041225135326385,4461,,,,,
20,0.021290119737386703,4462,,,,,
20,0.01245756633579731,4463,,,,,
20,0.03896433487534523,4464,,,,,
20,0.05254177749156952,4465,,,,,
20,0.056921955198049545,4466,,,,,
20,0.015172857791185379,4467,,,,,
20,0.03312500938773155,4468,,,,,
20,0.023027006536722183,4469,,,,,
20,0.028614168986678123,4470,,,,,
20,0.04349169135093689,4471,,,,,
20,0.041158758103847504,4472,,,,,
20,0.050996214151382446,4473,,,,,
20,0.02957143634557724,4474,,,,,
20,0.041204772889614105,4475,,,,,
20,0.04661506041884422,4476,,,,,
20,0.027621060609817505,4477,,,,,
20,0.04068847373127937,4478,,,,,
20,0.031640902161598206,4479,,,,,
20,0.059267427772283554,4480,,,,,
20,0.034177787601947784,4481,,,,,
20,0.044221144169569016,4482,,,,,
20,0.028821492567658424,4483,,,,,
20,0.017640603706240654,4484,,,,,
20,0.03970722481608391,4485,,,,,
20,0.047474488615989685,4486,,,,,
20,0.0425012931227684,4487,,,,,
20,0.03253019228577614,4488,,,,,
20,0.02159690484404564,4489,,,,,
20,0.020995670929551125,4490,,,,,
20,0.017312031239271164,4491,,,,,
20,0.020363371819257736,4492,,,,,
20,0.04299602657556534,4493,,,,,
20,0.04157315567135811,4494,,,,,
20,0.01152863446623087,4495,,,,,
20,0.027793223038315773,4496,,,,,
20,0.03758761286735535,4497,,,,,
20,0.012118744663894176,4498,,,,,
20,0.03229169920086861,4499,,,,,
20,0.041799698024988174,4500,,,,,
20,0.017063463106751442,4501,,,,,
20,0.06679226458072662,4502,,,,,
20,0.02165248431265354,4503,,,,,
20,0.01789829134941101,4504,,,,,
20,0.017178794369101524,4505,,,,,
20,0.055250197649002075,4506,,,,,
20,0.02490745484828949,4507,,,,,
20,0.04867994040250778,4508,,,,,
20,0.02576211653649807,4509,,,,,
20,0.03190472722053528,4510,,,,,
20,0.04639917612075806,4511,,,,,
20,0.03354792669415474,4512,,,,,
20,0.04281578212976456,4513,,,,,
20,0.02756800688803196,4514,,,,,
,,540,0.021604226902127266,,,,
,,541,0.056866396218538284,,,,
,,542,0.039190635085105896,,,,
,,543,0.048443760722875595,,,,
,,544,0.026117902249097824,,,,
,,545,0.00658121332526207,,,,
,,546,0.019285384565591812,,,,
,,547,0.013424108736217022,,,,
,,548,0.04307137057185173,,,,
,,549,0.04876820370554924,,,,
,,550,0.05157484859228134,,,,
,,551,0.03412453830242157,,,,
,,552,0.05320651829242706,,,,
,,553,0.012936855666339397,,,,
,,554,0.034183651208877563,,,,
,,555,0.03387756273150444,,,,
,,556,0.026525098830461502,,,,
,,557,0.04006160795688629,,,,
,,558,0.05162101984024048,,,,
,,559,0.023069219663739204,,,,
,,560,0.02600870281457901,,,,
,,561,0.07703779637813568,,,,
,,562,0.04856785759329796,,,,
,,563,0.03893608599901199,,,,
,,564,0.05301148071885109,,,,
,,565,0.023657888174057007,,,,
,,566,0.027281910181045532,,,,
20,,4514,,0.0363444983959198,,,
20,,4514,,,0.8347663283348083,0.03428155183792114,0.9907407164573669
21,0.011201678775250912,4515,,,,,
21,0.020915620028972626,4516,,,,,
21,0.04616153612732887,4517,,,,,
21,0.034275926649570465,4518,,,,,
21,0.048199016600847244,4519,,,,,
21,0.0422152504324913,4520,,,,,
21,0.03771824762225151,4521,,,,,
21,0.032768722623586655,4522,,,,,
21,0.018129801377654076,4523,,,,,
21,0.04863806068897247,4524,,,,,
21,0.0631372258067131,4525,,,,,
21,0.04586634784936905,4526,,,,,
21,0.023473788052797318,4527,,,,,
21,0.030627857893705368,4528,,,,,
21,0.030911648645997047,4529,,,,,
21,0.025632008910179138,4530,,,,,
21,0.030955413356423378,4531,,,,,
21,0.025759192183613777,4532,,,,,
21,0.04897930100560188,4533,,,,,
21,0.03659433498978615,4534,,,,,
21,0.01851138100028038,4535,,,,,
21,0.03308939188718796,4536,,,,,
21,0.04467683285474777,4537,,,,,
21,0.03137173503637314,4538,,,,,
21,0.039760030806064606,4539,,,,,
21,0.03202563896775246,4540,,,,,
21,0.03943607583642006,4541,,,,,
21,0.01271053683012724,4542,,,,,
21,0.032542575150728226,4543,,,,,
21,0.04402313008904457,4544,,,,,
21,0.016651328653097153,4545,,,,,
21,0.023430433124303818,4546,,,,,
21,0.016266440972685814,4547,,,,,
21,0.03706688806414604,4548,,,,,
21,0.021566500887274742,4549,,,,,
21,0.04360203072428703,4550,,,,,
21,0.014904803596436977,4551,,,,,
21,0.049740105867385864,4552,,,,,
21,0.03221166506409645,4553,,,,,
21,0.016843043267726898,4554,,,,,
21,0.04579774662852287,4555,,,,,
21,0.0349169559776783,4556,,,,,
21,0.022084631025791168,4557,,,,,
21,0.011037161573767662,4558,,,,,
21,0.06599153578281403,4559,,,,,
21,0.048057179898023605,4560,,,,,
21,0.05700650066137314,4561,,,,,
21,0.03769819438457489,4562,,,,,
21,0.028973067179322243,4563,,,,,
21,0.02345803938806057,4564,,,,,
21,0.018063222989439964,4565,,,,,
21,0.02333696372807026,4566,,,,,
21,0.033796947449445724,4567,,,,,
21,0.037111226469278336,4568,,,,,
21,0.049794457852840424,4569,,,,,
21,0.02535010129213333,4570,,,,,
21,0.03560401871800423,4571,,,,,
21,0.049751829355955124,4572,,,,,
21,0.039441514760255814,4573,,,,,
21,0.04750273376703262,4574,,,,,
21,0.03902031481266022,4575,,,,,
21,0.04832707345485687,4576,,,,,
21,0.012882170267403126,4577,,,,,
21,0.0324118472635746,4578,,,,,
21,0.03991891071200371,4579,,,,,
21,0.020546134561300278,4580,,,,,
21,0.04320083558559418,4581,,,,,
21,0.03535422310233116,4582,,,,,
21,0.017548805102705956,4583,,,,,
21,0.04079607501626015,4584,,,,,
21,0.03833150491118431,4585,,,,,
21,0.0570567324757576,4586,,,,,
21,0.03754614666104317,4587,,,,,
21,0.04189017415046692,4588,,,,,
21,0.03068903088569641,4589,,,,,
21,0.037650272250175476,4590,,,,,
21,0.020521065220236778,4591,,,,,
21,0.046976689249277115,4592,,,,,
21,0.026609288528561592,4593,,,,,
21,0.04455434903502464,4594,,,,,
21,0.040909361094236374,4595,,,,,
21,0.022814154624938965,4596,,,,,
21,0.016367824748158455,4597,,,,,
21,0.0172325037419796,4598,,,,,
21,0.027423817664384842,4599,,,,,
21,0.022877056151628494,4600,,,,,
21,0.013071411289274693,4601,,,,,
21,0.026715561747550964,4602,,,,,
21,0.04632580280303955,4603,,,,,
21,0.014936153776943684,4604,,,,,
21,0.02037568762898445,4605,,,,,
21,0.05060548335313797,4606,,,,,
21,0.034349195659160614,4607,,,,,
21,0.018579890951514244,4608,,,,,
21,0.029015198349952698,4609,,,,,
21,0.06135602667927742,4610,,,,,
21,0.06683828681707382,4611,,,,,
