source_text,target_text
02ea00000006000400000001:02ea00000005000402000b|02eb00000006000200000001:02eb00000003008202|02ec0000000a0099cb60c1a5a51b4f7d:02ec00000003009901|02ed00000006000400010001:02ed00000005000402005b|02ee00000006000300000001:,02ee000000050003020000
02eb00000006000200000001:02eb00000003008202|02ec0000000a0099cb60c1a5a51b4f7d:02ec00000003009901|02ed00000006000400010001:02ed00000005000402005b|02ee00000006000300000001:02ee000000050003020000|02ef00000006000400020001:,02ef000000050004020004
02ec0000000a0099cb60c1a5a51b4f7d:02ec00000003009901|02ed00000006000400010001:02ed00000005000402005b|02ee00000006000300000001:02ee000000050003020000|02ef00000006000400020001:02ef000000050004020004|02f000000006000200100001:,02f000000003008202
02ed00000006000400010001:02ed00000005000402005b|02ee00000006000300000001:02ee000000050003020000|02ef00000006000400020001:02ef000000050004020004|02f000000006000200100001:02f000000003008202|02f100000006000200000001:,02f100000003008202
02ee00000006000300000001:02ee000000050003020000|02ef00000006000400020001:02ef000000050004020004|02f000000006000200100001:02f000000003008202|02f100000006000200000001:02f100000003008202|02f20000000a0050113b2dc6e69ed5a7:,02f20000000300d001
02ef00000006000400020001:02ef000000050004020004|02f000000006000200100001:02f000000003008202|02f100000006000200000001:02f100000003008202|02f20000000a0050113b2dc6e69ed5a7:02f20000000300d001|02f300000006000400000001:,02f300000005000402000c
02f000000006000200100001:02f000000003008202|02f100000006000200000001:02f100000003008202|02f20000000a0050113b2dc6e69ed5a7:02f20000000300d001|02f300000006000400000001:02f300000005000402000c|02f400000006000300000001:,02f4000000050003020000
02f100000006000200000001:02f100000003008202|02f20000000a0050113b2dc6e69ed5a7:02f20000000300d001|02f300000006000400000001:02f300000005000402000c|02f400000006000300000001:02f4000000050003020000|02f500000006000500000000:,02f500000003008502
02f20000000a0050113b2dc6e69ed5a7:02f20000000300d001|02f300000006000400000001:02f300000005000402000c|02f400000006000300000001:02f4000000050003020000|02f500000006000500000000:02f500000003008502|02f600000006000400030001:,02f6000000050004020031
02f300000006000400000001:02f300000005000402000c|02f400000006000300000001:02f4000000050003020000|02f500000006000500000000:02f500000003008502|02f600000006000400030001:02f6000000050004020031|02f700000006000300010001:,02f7000000050003020000
02f400000006000300000001:02f4000000050003020000|02f500000006000500000000:02f500000003008502|02f600000006000400030001:02f6000000050004020031|02f700000006000300010001:02f7000000050003020000|02f800000006000400010001:,02f800000005000402000b
02f500000006000500000000:02f500000003008502|02f600000006000400030001:02f6000000050004020031|02f700000006000300010001:02f7000000050003020000|02f800000006000400010001:02f800000005000402000b|02f900000006000400010001:,02f900000005000402000b
02f600000006000400030001:02f6000000050004020031|02f700000006000300010001:02f7000000050003020000|02f800000006000400010001:02f800000005000402000b|02f900000006000400010001:02f900000005000402000b|02fa00000006000400020001:,02fa000000050004020004
02f700000006000300010001:02f7000000050003020000|02f800000006000400010001:02f800000005000402000b|02f900000006000400010001:02f900000005000402000b|02fa00000006000400020001:02fa000000050004020004|02fb000000060004001f0001:,02fb00000003008402
02f800000006000400010001:02f800000005000402000b|02f900000006000400010001:02f900000005000402000b|02fa00000006000400020001:02fa000000050004020004|02fb000000060004001f0001:02fb00000003008402|02fc00000006000300000001:,02fc000000050003020000
02f900000006000400010001:02f900000005000402000b|02fa00000006000400020001:02fa000000050004020004|02fb000000060004001f0001:02fb00000003008402|02fc00000006000300000001:02fc000000050003020000|02fd00000006000300010001:,02fd000000050003020000
02fa00000006000400020001:02fa000000050004020004|02fb000000060004001f0001:02fb00000003008402|02fc00000006000300000001:02fc000000050003020000|02fd00000006000300010001:02fd000000050003020000|02fe00000006000400000001:,02fe00000005000402000c
02fb000000060004001f0001:02fb00000003008402|02fc00000006000300000001:02fc000000050003020000|02fd00000006000300010001:02fd000000050003020000|02fe00000006000400000001:02fe00000005000402000c|02ff00000006000500000000:,02ff00000003008502
02fc00000006000300000001:02fc000000050003020000|02fd00000006000300010001:02fd000000050003020000|02fe00000006000400000001:02fe00000005000402000c|02ff00000006000500000000:02ff00000003008502|030000000006000200000001:,030000000003008202
02fd00000006000300010001:02fd000000050003020000|02fe00000006000400000001:02fe00000005000402000c|02ff00000006000500000000:02ff00000003008502|030000000006000200000001:030000000003008202|030100000012001d9e91da4caed721cfea6f84584d2ff0ff:,030100000003009d01
02fe00000006000400000001:02fe00000005000402000c|02ff00000006000500000000:02ff00000003008502|030000000006000200000001:030000000003008202|030100000012001d9e91da4caed721cfea6f84584d2ff0ff:030100000003009d01|030200000006000400030001:,030200000005000402002b
02ff00000006000500000000:02ff00000003008502|030000000006000200000001:030000000003008202|030100000012001d9e91da4caed721cfea6f84584d2ff0ff:030100000003009d01|030200000006000400030001:030200000005000402002b|030300000006000200000001:,030300000003008202
030000000006000200000001:030000000003008202|030100000012001d9e91da4caed721cfea6f84584d2ff0ff:030100000003009d01|030200000006000400030001:030200000005000402002b|030300000006000200000001:030300000003008202|030400000006000400000001:,030400000005000402000c
030100000012001d9e91da4caed721cfea6f84584d2ff0ff:030100000003009d01|030200000006000400030001:030200000005000402002b|030300000006000200000001:030300000003008202|030400000006000400000001:030400000005000402000c|0305000000060006001f0018:,030500000003008602
030200000006000400030001:030200000005000402002b|030300000006000200000001:030300000003008202|030400000006000400000001:030400000005000402000c|0305000000060006001f0018:030500000003008602|030600000006000300000001:,0306000000050003020000
030300000006000200000001:030300000003008202|030400000006000400000001:030400000005000402000c|0305000000060006001f0018:030500000003008602|030600000006000300000001:0306000000050003020000|03070000000a0045b3d61cecb050ef37:,03070000000300c501
030400000006000400000001:030400000005000402000c|0305000000060006001f0018:030500000003008602|030600000006000300000001:0306000000050003020000|03070000000a0045b3d61cecb050ef37:03070000000300c501|030800000006000400030001:,0308000000050004020027
0305000000060006001f0018:030500000003008602|030600000006000300000001:0306000000050003020000|03070000000a0045b3d61cecb050ef37:03070000000300c501|030800000006000400030001:0308000000050004020027|030900000006000300010001:,0309000000050003020000
030600000006000300000001:0306000000050003020000|03070000000a0045b3d61cecb050ef37:03070000000300c501|030800000006000400030001:0308000000050004020027|030900000006000300010001:0309000000050003020000|030a00000006000400010001:,030a000000050004020026
03070000000a0045b3d61cecb050ef37:03070000000300c501|030800000006000400030001:0308000000050004020027|030900000006000300010001:0309000000050003020000|030a00000006000400010001:030a000000050004020026|030b00000006000400020001:,030b000000050004020004
030800000006000400030001:0308000000050004020027|030900000006000300010001:0309000000050003020000|030a00000006000400010001:030a000000050004020026|030b00000006000400020001:030b000000050004020004|030c00000006000500000000:,030c00000003008502
030900000006000300010001:0309000000050003020000|030a00000006000400010001:030a000000050004020026|030b00000006000400020001:030b000000050004020004|030c00000006000500000000:030c00000003008502|030d00000006000300010001:,030d000000050003020000
030a00000006000400010001:030a000000050004020026|030b00000006000400020001:030b000000050004020004|030c00000006000500000000:030c00000003008502|030d00000006000300010001:030d000000050003020000|030e00000006000400000001:,030e00000005000402000c
030b00000006000400020001:030b000000050004020004|030c00000006000500000000:030c00000003008502|030d00000006000300010001:030d000000050003020000|030e00000006000400000001:030e00000005000402000c|030f0000000a0020821e927b81e5f979:,030f0000000300a001
030c00000006000500000000:030c00000003008502|030d00000006000300010001:030d000000050003020000|030e00000006000400000001:030e00000005000402000c|030f0000000a0020821e927b81e5f979:030f0000000300a001|0310000000060004000f0001:,031000000003008402
030d00000006000300010001:030d000000050003020000|030e00000006000400000001:030e00000005000402000c|030f0000000a0020821e927b81e5f979:030f0000000300a001|0310000000060004000f0001:031000000003008402|031100000006000200000001:,031100000003008202
030e00000006000400000001:030e00000005000402000c|030f0000000a0020821e927b81e5f979:030f0000000300a001|0310000000060004000f0001:031000000003008402|031100000006000200000001:031100000003008202|031200000006000400020001:,0312000000050004020004
030f0000000a0020821e927b81e5f979:030f0000000300a001|0310000000060004000f0001:031000000003008402|031100000006000200000001:031100000003008202|031200000006000400020001:0312000000050004020004|031300000006000400010001:,031300000005000402002f
0310000000060004000f0001:031000000003008402|031100000006000200000001:031100000003008202|031200000006000400020001:0312000000050004020004|031300000006000400010001:031300000005000402002f|031400000006000500000000:,031400000003008502
031100000006000200000001:031100000003008202|031200000006000400020001:0312000000050004020004|031300000006000400010001:031300000005000402002f|031400000006000500000000:031400000003008502|031500000006000300000001:,0315000000050003020000
031200000006000400020001:0312000000050004020004|031300000006000400010001:031300000005000402002f|031400000006000500000000:031400000003008502|031500000006000300000001:0315000000050003020000|031600000006000400030001:,0316000000050004020022
031300000006000400010001:031300000005000402002f|031400000006000500000000:031400000003008502|031500000006000300000001:0315000000050003020000|031600000006000400030001:0316000000050004020022|031700000006000300010001:,0317000000050003020000
031400000006000500000000:031400000003008502|031500000006000300000001:0315000000050003020000|031600000006000400030001:0316000000050004020022|031700000006000300010001:0317000000050003020000|0318000000060006002e0031:,031800000003008602
031500000006000300000001:0315000000050003020000|031600000006000400030001:0316000000050004020022|031700000006000300010001:0317000000050003020000|0318000000060006002e0031:031800000003008602|031900000006000500000000:,031900000003008502
031600000006000400030001:0316000000050004020022|031700000006000300010001:0317000000050003020000|0318000000060006002e0031:031800000003008602|031900000006000500000000:031900000003008502|031a00000006000300000001:,031a000000050003020000
031700000006000300010001:0317000000050003020000|0318000000060006002e0031:031800000003008602|031900000006000500000000:031900000003008502|031a00000006000300000001:031a000000050003020000|031b00000006000200000001:,031b00000003008202
0318000000060006002e0031:031800000003008602|031900000006000500000000:031900000003008502|031a00000006000300000001:031a000000050003020000|031b00000006000200000001:031b00000003008202|031c0000000a00b47e6f3a5a1d9acb1a:,031c0000000300b401
031900000006000500000000:031900000003008502|031a00000006000300000001:031a000000050003020000|031b00000006000200000001:031b00000003008202|031c0000000a00b47e6f3a5a1d9acb1a:031c0000000300b401|031d00000006000400030001:,031d000000050004020022
031a00000006000300000001:031a000000050003020000|031b00000006000200000001:031b00000003008202|031c0000000a00b47e6f3a5a1d9acb1a:031c0000000300b401|031d00000006000400030001:031d000000050004020022|031e00000006000400020001:,031e000000050004020004
031b00000006000200000001:031b00000003008202|031c0000000a00b47e6f3a5a1d9acb1a:031c0000000300b401|031d00000006000400030001:031d000000050004020022|031e00000006000400020001:031e000000050004020004|031f00000006000400010001:,031f00000005000402003c
031c0000000a00b47e6f3a5a1d9acb1a:031c0000000300b401|031d00000006000400030001:031d000000050004020022|031e00000006000400020001:031e000000050004020004|031f00000006000400010001:031f00000005000402003c|032000000006000400000001:,032000000005000402000c
031d00000006000400030001:031d000000050004020022|031e00000006000400020001:031e000000050004020004|031f00000006000400010001:031f00000005000402003c|032000000006000400000001:032000000005000402000c|032100000006000400030001:,0321000000050004020020
031e00000006000400020001:031e000000050004020004|031f00000006000400010001:031f00000005000402003c|032000000006000400000001:032000000005000402000c|032100000006000400030001:0321000000050004020020|032200000006000300000001:,0322000000050003020000
031f00000006000400010001:031f00000005000402003c|032000000006000400000001:032000000005000402000c|032100000006000400030001:0321000000050004020020|032200000006000300000001:0322000000050003020000|032300000006000400020001:,0323000000050004020004
032000000006000400000001:032000000005000402000c|032100000006000400030001:0321000000050004020020|032200000006000300000001:0322000000050003020000|032300000006000400020001:0323000000050004020004|032400000006000300010001:,0324000000050003020000
