source_text,target_text
07720000000600060000003c:07720000000600060000003c|077300000006000600010058:077300000006000600010058|07740000000600060002002e:07740000000600060002002e|077500000006000600030068:077500000006000600030068|077600000006000400000004:,07760000000b000408000000000000404e
077300000006000600010058:077300000006000600010058|07740000000600060002002e:07740000000600060002002e|077500000006000600030068:077500000006000600030068|077600000006000400000004:07760000000b000408000000000000404e|07770000000600060000000c:,07770000000600060000000c
07740000000600060002002e:07740000000600060002002e|077500000006000600030068:077500000006000600030068|077600000006000400000004:07760000000b000408000000000000404e|07770000000600060000000c:07770000000600060000000c|07780000000600060001000b:,07780000000600060001000b
077500000006000600030068:077500000006000600030068|077600000006000400000004:07760000000b000408000000000000404e|07770000000600060000000c:07770000000600060000000c|07780000000600060001000b:07780000000600060001000b|077900000006000600020018:,077900000006000600020018
077600000006000400000004:07760000000b000408000000000000404e|07770000000600060000000c:07770000000600060000000c|07780000000600060001000b:07780000000600060001000b|077900000006000600020018:077900000006000600020018|077a00000006000600030023:,077a00000006000600030023
07770000000600060000000c:07770000000600060000000c|07780000000600060001000b:07780000000600060001000b|077900000006000600020018:077900000006000600020018|077a00000006000600030023:077a00000006000600030023|077b00000006000400000004:,077b0000000b0004080000000000004028
07780000000600060001000b:07780000000600060001000b|077900000006000600020018:077900000006000600020018|077a00000006000600030023:077a00000006000600030023|077b00000006000400000004:077b0000000b0004080000000000004028|077c00000006000600000003:,077c00000006000600000003
077900000006000600020018:077900000006000600020018|077a00000006000600030023:077a00000006000600030023|077b00000006000400000004:077b0000000b0004080000000000004028|077c00000006000600000003:077c00000006000600000003|077d00000006000600010002:,077d00000006000600010002
077a00000006000600030023:077a00000006000600030023|077b00000006000400000004:077b0000000b0004080000000000004028|077c00000006000600000003:077c00000006000600000003|077d00000006000600010002:077d00000006000600010002|077e00000006000600020003:,077e00000006000600020003
077b00000006000400000004:077b0000000b0004080000000000004028|077c00000006000600000003:077c00000006000600000003|077d00000006000600010002:077d00000006000600010002|077e00000006000600020003:077e00000006000600020003|077f00000006000600030000:,077f00000006000600030000
077c00000006000600000003:077c00000006000600000003|077d00000006000600010002:077d00000006000600010002|077e00000006000600020003:077e00000006000600020003|077f00000006000600030000:077f00000006000600030000|078000000006000400000004:,07800000000b000408147b47ae7ae13f94
077d00000006000600010002:077d00000006000600010002|077e00000006000600020003:077e00000006000600020003|077f00000006000600030000:077f00000006000600030000|078000000006000400000004:07800000000b000408147b47ae7ae13f94|078100000006000600000027:,078100000006000600000027
077e00000006000600020003:077e00000006000600020003|077f00000006000600030000:077f00000006000600030000|078000000006000400000004:07800000000b000408147b47ae7ae13f94|078100000006000600000027:078100000006000600000027|07820000000600060001002a:,07820000000600060001002a
077f00000006000600030000:077f00000006000600030000|078000000006000400000004:07800000000b000408147b47ae7ae13f94|078100000006000600000027:078100000006000600000027|07820000000600060001002a:07820000000600060001002a|078300000006000600020017:,078300000006000600020017
078000000006000400000004:07800000000b000408147b47ae7ae13f94|078100000006000600000027:078100000006000600000027|07820000000600060001002a:07820000000600060001002a|078300000006000600020017:078300000006000600020017|07840000000600060003000a:,07840000000600060003000a
078100000006000600000027:078100000006000600000027|07820000000600060001002a:07820000000600060001002a|078300000006000600020017:078300000006000600020017|07840000000600060003000a:07840000000600060003000a|078500000006000400000004:,07850000000b0004080000000080004043
07820000000600060001002a:07820000000600060001002a|078300000006000600020017:078300000006000600020017|07840000000600060003000a:07840000000600060003000a|078500000006000400000004:07850000000b0004080000000080004043|078600000006000600000038:,078600000006000600000038
078300000006000600020017:078300000006000600020017|07840000000600060003000a:07840000000600060003000a|078500000006000400000004:07850000000b0004080000000080004043|078600000006000600000038:078600000006000600000038|078700000006000600010046:,078700000006000600010046
07840000000600060003000a:07840000000600060003000a|078500000006000400000004:07850000000b0004080000000080004043|078600000006000600000038:078600000006000600000038|078700000006000600010046:078700000006000600010046|078800000006000600020019:,078800000006000600020019
078500000006000400000004:07850000000b0004080000000080004043|078600000006000600000038:078600000006000600000038|078700000006000600010046:078700000006000600010046|078800000006000600020019:078800000006000600020019|078900000006000600030009:,078900000006000600030009
078600000006000600000038:078600000006000600000038|078700000006000600010046:078700000006000600010046|078800000006000600020019:078800000006000600020019|078900000006000600030009:078900000006000600030009|078a00000006000400000004:,078a0000000b000408000000000000404c
078700000006000600010046:078700000006000600010046|078800000006000600020019:078800000006000600020019|078900000006000600030009:078900000006000600030009|078a00000006000400000004:078a0000000b000408000000000000404c|078b00000006000600000014:,078b00000006000600000014
078800000006000600020019:078800000006000600020019|078900000006000600030009:078900000006000600030009|078a00000006000400000004:078a0000000b000408000000000000404c|078b00000006000600000014:078b00000006000600000014|078c0000000600060001000e:,078c0000000600060001000e
078900000006000600030009:078900000006000600030009|078a00000006000400000004:078a0000000b000408000000000000404c|078b00000006000600000014:078b00000006000600000014|078c0000000600060001000e:078c0000000600060001000e|078d0000000600060002000f:,078d0000000600060002000f
078a00000006000400000004:078a0000000b000408000000000000404c|078b00000006000600000014:078b00000006000600000014|078c0000000600060001000e:078c0000000600060001000e|078d0000000600060002000f:078d0000000600060002000f|078e0000000600060003001e:,078e0000000600060003001e
078b00000006000600000014:078b00000006000600000014|078c0000000600060001000e:078c0000000600060001000e|078d0000000600060002000f:078d0000000600060002000f|078e0000000600060003001e:078e0000000600060003001e|078f00000006000400000004:,078f0000000b0004080000000000004034
078c0000000600060001000e:078c0000000600060001000e|078d0000000600060002000f:078d0000000600060002000f|078e0000000600060003001e:078e0000000600060003001e|078f00000006000400000004:078f0000000b0004080000000000004034|079000000006000600000007:,079000000006000600000007
078d0000000600060002000f:078d0000000600060002000f|078e0000000600060003001e:078e0000000600060003001e|078f00000006000400000004:078f0000000b0004080000000000004034|079000000006000600000007:079000000006000600000007|079100000006000600010006:,079100000006000600010006
078e0000000600060003001e:078e0000000600060003001e|078f00000006000400000004:078f0000000b0004080000000000004034|079000000006000600000007:079000000006000600000007|079100000006000600010006:079100000006000600010006|079200000006000600020000:,079200000006000600020000
078f00000006000400000004:078f0000000b0004080000000000004034|079000000006000600000007:079000000006000600000007|079100000006000600010006:079100000006000600010006|079200000006000600020000:079200000006000600020000|079300000006000600030001:,079300000006000600030001
079000000006000600000007:079000000006000600000007|079100000006000600010006:079100000006000600010006|079200000006000600020000:079200000006000600020000|079300000006000600030001:079300000006000600030001|079400000006000400000004:,07940000000b000408000000000000401c
079100000006000600010006:079100000006000600010006|079200000006000600020000:079200000006000600020000|079300000006000600030001:079300000006000600030001|079400000006000400000004:07940000000b000408000000000000401c|07950000000600060000001d:,07950000000600060000001d
079200000006000600020000:079200000006000600020000|079300000006000600030001:079300000006000600030001|079400000006000400000004:07940000000b000408000000000000401c|07950000000600060000001d:07950000000600060000001d|07960000000600060001001f:,07960000000600060001001f
079300000006000600030001:079300000006000600030001|079400000006000400000004:07940000000b000408000000000000401c|07950000000600060000001d:07950000000600060000001d|07960000000600060001001f:07960000000600060001001f|07970000000600060002000a:,07970000000600060002000a
079400000006000400000004:07940000000b000408000000000000401c|07950000000600060000001d:07950000000600060000001d|07960000000600060001001f:07960000000600060001001f|07970000000600060002000a:07970000000600060002000a|07980000000600060003001f:,07980000000600060003001f
07950000000600060000001d:07950000000600060000001d|07960000000600060001001f:07960000000600060001001f|07970000000600060002000a:07970000000600060002000a|07980000000600060003001f:07980000000600060003001f|079900000006000400000004:,07990000000b000408000000000000403d
07960000000600060001001f:07960000000600060001001f|07970000000600060002000a:07970000000600060002000a|07980000000600060003001f:07980000000600060003001f|079900000006000400000004:07990000000b000408000000000000403d|079a00000006000600000007:,079a00000006000600000007
07970000000600060002000a:07970000000600060002000a|07980000000600060003001f:07980000000600060003001f|079900000006000400000004:07990000000b000408000000000000403d|079a00000006000600000007:079a00000006000600000007|079b00000006000600010012:,079b00000006000600010012
