source_text,target_text
02e300000006000300010001:02e3000000050003020000|02e40000000a00722d51cf1e98d39a5a:02e40000000300f201|02e500000006000500000000:02e500000003008502|02e600000006000400020001:02e6000000050004020003|02e700000006000300010001:02e7000000050003020000|02e800000006000400010001:02e8000000050004020000|02e900000006000300000001:,02e9000000050003020000
02e40000000a00722d51cf1e98d39a5a:02e40000000300f201|02e500000006000500000000:02e500000003008502|02e600000006000400020001:02e6000000050004020003|02e700000006000300010001:02e7000000050003020000|02e800000006000400010001:02e8000000050004020000|02e900000006000300000001:02e9000000050003020000|02ea00000006000200000001:,02ea00000003008202
02e500000006000500000000:02e500000003008502|02e600000006000400020001:02e6000000050004020003|02e700000006000300010001:02e7000000050003020000|02e800000006000400010001:02e8000000050004020000|02e900000006000300000001:02e9000000050003020000|02ea00000006000200000001:02ea00000003008202|02eb00000006000400030001:,02eb000000050004020000
02e600000006000400020001:02e6000000050004020003|02e700000006000300010001:02e7000000050003020000|02e800000006000400010001:02e8000000050004020000|02e900000006000300000001:02e9000000050003020000|02ea00000006000200000001:02ea00000003008202|02eb00000006000400030001:02eb000000050004020000|02ec00000006000400000001:,02ec000000050004020002
02e700000006000300010001:02e7000000050003020000|02e800000006000400010001:02e8000000050004020000|02e900000006000300000001:02e9000000050003020000|02ea00000006000200000001:02ea00000003008202|02eb00000006000400030001:02eb000000050004020000|02ec00000006000400000001:02ec000000050004020002|02ed0000001200ebcda0f8d25a3fe741a6f692801106ddd2:,02ed0000000300eb01
02e800000006000400010001:02e8000000050004020000|02e900000006000300000001:02e9000000050003020000|02ea00000006000200000001:02ea00000003008202|02eb00000006000400030001:02eb000000050004020000|02ec00000006000400000001:02ec000000050004020002|02ed0000001200ebcda0f8d25a3fe741a6f692801106ddd2:02ed0000000300eb01|02ee000000060003001e0001:,02ee00000003008302
02e900000006000300000001:02e9000000050003020000|02ea00000006000200000001:02ea00000003008202|02eb00000006000400030001:02eb000000050004020000|02ec00000006000400000001:02ec000000050004020002|02ed0000001200ebcda0f8d25a3fe741a6f692801106ddd2:02ed0000000300eb01|02ee000000060003001e0001:02ee00000003008302|02ef00000006000400030001:,02ef000000050004020000
02ea00000006000200000001:02ea00000003008202|02eb00000006000400030001:02eb000000050004020000|02ec00000006000400000001:02ec000000050004020002|02ed0000001200ebcda0f8d25a3fe741a6f692801106ddd2:02ed0000000300eb01|02ee000000060003001e0001:02ee00000003008302|02ef00000006000400030001:02ef000000050004020000|02f000000006000400010001:,02f0000000050004020000
02eb00000006000400030001:02eb000000050004020000|02ec00000006000400000001:02ec000000050004020002|02ed0000001200ebcda0f8d25a3fe741a6f692801106ddd2:02ed0000000300eb01|02ee000000060003001e0001:02ee00000003008302|02ef00000006000400030001:02ef000000050004020000|02f000000006000400010001:02f0000000050004020000|02f100000006000400000001:,02f1000000050004020002
02ec00000006000400000001:02ec000000050004020002|02ed0000001200ebcda0f8d25a3fe741a6f692801106ddd2:02ed0000000300eb01|02ee000000060003001e0001:02ee00000003008302|02ef00000006000400030001:02ef000000050004020000|02f000000006000400010001:02f0000000050004020000|02f100000006000400000001:02f1000000050004020002|02f200000006000200000001:,02f200000003008202
02ed0000001200ebcda0f8d25a3fe741a6f692801106ddd2:02ed0000000300eb01|02ee000000060003001e0001:02ee00000003008302|02ef00000006000400030001:02ef000000050004020000|02f000000006000400010001:02f0000000050004020000|02f100000006000400000001:02f1000000050004020002|02f200000006000200000001:02f200000003008202|02f3000000060002000d0001:,02f300000003008202
02ee000000060003001e0001:02ee00000003008302|02ef00000006000400030001:02ef000000050004020000|02f000000006000400010001:02f0000000050004020000|02f100000006000400000001:02f1000000050004020002|02f200000006000200000001:02f200000003008202|02f3000000060002000d0001:02f300000003008202|02f400000006000400020001:,02f4000000050004020003
02ef00000006000400030001:02ef000000050004020000|02f000000006000400010001:02f0000000050004020000|02f100000006000400000001:02f1000000050004020002|02f200000006000200000001:02f200000003008202|02f3000000060002000d0001:02f300000003008202|02f400000006000400020001:02f4000000050004020003|02f50000001a0060fe968d5b98ea441ec10eaee118691fa70ea8b4cc72b445c1:,02f50000000300e001
02f000000006000400010001:02f0000000050004020000|02f100000006000400000001:02f1000000050004020002|02f200000006000200000001:02f200000003008202|02f3000000060002000d0001:02f300000003008202|02f400000006000400020001:02f4000000050004020003|02f50000001a0060fe968d5b98ea441ec10eaee118691fa70ea8b4cc72b445c1:02f50000000300e001|02f600000006000300010001:,02f6000000050003020000
02f100000006000400000001:02f1000000050004020002|02f200000006000200000001:02f200000003008202|02f3000000060002000d0001:02f300000003008202|02f400000006000400020001:02f4000000050004020003|02f50000001a0060fe968d5b98ea441ec10eaee118691fa70ea8b4cc72b445c1:02f50000000300e001|02f600000006000300010001:02f6000000050003020000|02f70000000600050000ff00:,02f700000003008502
02f200000006000200000001:02f200000003008202|02f3000000060002000d0001:02f300000003008202|02f400000006000400020001:02f4000000050004020003|02f50000001a0060fe968d5b98ea441ec10eaee118691fa70ea8b4cc72b445c1:02f50000000300e001|02f600000006000300010001:02f6000000050003020000|02f70000000600050000ff00:02f700000003008502|02f800000006000300000001:,02f8000000050003020000
02f3000000060002000d0001:02f300000003008202|02f400000006000400020001:02f4000000050004020003|02f50000001a0060fe968d5b98ea441ec10eaee118691fa70ea8b4cc72b445c1:02f50000000300e001|02f600000006000300010001:02f6000000050003020000|02f70000000600050000ff00:02f700000003008502|02f800000006000300000001:02f8000000050003020000|02f900000006000400010001:,02f9000000050004020000
02f400000006000400020001:02f4000000050004020003|02f50000001a0060fe968d5b98ea441ec10eaee118691fa70ea8b4cc72b445c1:02f50000000300e001|02f600000006000300010001:02f6000000050003020000|02f70000000600050000ff00:02f700000003008502|02f800000006000300000001:02f8000000050003020000|02f900000006000400010001:02f9000000050004020000|02fa00000006000300010001:,02fa000000050003020000
02f50000001a0060fe968d5b98ea441ec10eaee118691fa70ea8b4cc72b445c1:02f50000000300e001|02f600000006000300010001:02f6000000050003020000|02f70000000600050000ff00:02f700000003008502|02f800000006000300000001:02f8000000050003020000|02f900000006000400010001:02f9000000050004020000|02fa00000006000300010001:02fa000000050003020000|02fb0000000900100012000102003e:,02fb00000003009002
02f600000006000300010001:02f6000000050003020000|02f70000000600050000ff00:02f700000003008502|02f800000006000300000001:02f8000000050003020000|02f900000006000400010001:02f9000000050004020000|02fa00000006000300010001:02fa000000050003020000|02fb0000000900100012000102003e:02fb00000003009002|02fc00000006000500000000:,02fc00000003008502
02f70000000600050000ff00:02f700000003008502|02f800000006000300000001:02f8000000050003020000|02f900000006000400010001:02f9000000050004020000|02fa00000006000300010001:02fa000000050003020000|02fb0000000900100012000102003e:02fb00000003009002|02fc00000006000500000000:02fc00000003008502|02fd00000006000400020001:,02fd000000050004020003
02f800000006000300000001:02f8000000050003020000|02f900000006000400010001:02f9000000050004020000|02fa00000006000300010001:02fa000000050003020000|02fb0000000900100012000102003e:02fb00000003009002|02fc00000006000500000000:02fc00000003008502|02fd00000006000400020001:02fd000000050004020003|02fe00000006000400000001:,02fe000000050004020002
02f900000006000400010001:02f9000000050004020000|02fa00000006000300010001:02fa000000050003020000|02fb0000000900100012000102003e:02fb00000003009002|02fc00000006000500000000:02fc00000003008502|02fd00000006000400020001:02fd000000050004020003|02fe00000006000400000001:02fe000000050004020002|02ff00000006000200000001:,02ff00000003008202
02fa00000006000300010001:02fa000000050003020000|02fb0000000900100012000102003e:02fb00000003009002|02fc00000006000500000000:02fc00000003008502|02fd00000006000400020001:02fd000000050004020003|02fe00000006000400000001:02fe000000050004020002|02ff00000006000200000001:02ff00000003008202|030000000006000400030001:,0300000000050004020000
02fb0000000900100012000102003e:02fb00000003009002|02fc00000006000500000000:02fc00000003008502|02fd00000006000400020001:02fd000000050004020003|02fe00000006000400000001:02fe000000050004020002|02ff00000006000200000001:02ff00000003008202|030000000006000400030001:0300000000050004020000|0301000000120084cda64f1739eeccb091eb5449ff955cf0:,030100000003008401
02fc00000006000500000000:02fc00000003008502|02fd00000006000400020001:02fd000000050004020003|02fe00000006000400000001:02fe000000050004020002|02ff00000006000200000001:02ff00000003008202|030000000006000400030001:0300000000050004020000|0301000000120084cda64f1739eeccb091eb5449ff955cf0:030100000003008401|030200000006000300000001:,0302000000050003020000
02fd00000006000400020001:02fd000000050004020003|02fe00000006000400000001:02fe000000050004020002|02ff00000006000200000001:02ff00000003008202|030000000006000400030001:0300000000050004020000|0301000000120084cda64f1739eeccb091eb5449ff955cf0:030100000003008401|030200000006000300000001:0302000000050003020000|030300000006000400030001:,0303000000050004020000
02fe00000006000400000001:02fe000000050004020002|02ff00000006000200000001:02ff00000003008202|030000000006000400030001:0300000000050004020000|0301000000120084cda64f1739eeccb091eb5449ff955cf0:030100000003008401|030200000006000300000001:0302000000050003020000|030300000006000400030001:0303000000050004020000|03040000000600050000ff00:,030400000003008502
02ff00000006000200000001:02ff00000003008202|030000000006000400030001:0300000000050004020000|0301000000120084cda64f1739eeccb091eb5449ff955cf0:030100000003008401|030200000006000300000001:0302000000050003020000|030300000006000400030001:0303000000050004020000|03040000000600050000ff00:030400000003008502|030500000006000300000001:,0305000000050003020000
030000000006000400030001:0300000000050004020000|0301000000120084cda64f1739eeccb091eb5449ff955cf0:030100000003008401|030200000006000300000001:0302000000050003020000|030300000006000400030001:0303000000050004020000|03040000000600050000ff00:030400000003008502|030500000006000300000001:0305000000050003020000|030600000006000400000001:,0306000000050004020002
0301000000120084cda64f1739eeccb091eb5449ff955cf0:030100000003008401|030200000006000300000001:0302000000050003020000|030300000006000400030001:0303000000050004020000|03040000000600050000ff00:030400000003008502|030500000006000300000001:0305000000050003020000|030600000006000400000001:0306000000050004020002|03070000000a002f45edfcd4af116bc6:,03070000000300af01
030200000006000300000001:0302000000050003020000|030300000006000400030001:0303000000050004020000|03040000000600050000ff00:030400000003008502|030500000006000300000001:0305000000050003020000|030600000006000400000001:0306000000050004020002|03070000000a002f45edfcd4af116bc6:03070000000300af01|0308000000060005002e0000:,030800000003008502
030300000006000400030001:0303000000050004020000|03040000000600050000ff00:030400000003008502|030500000006000300000001:0305000000050003020000|030600000006000400000001:0306000000050004020002|03070000000a002f45edfcd4af116bc6:03070000000300af01|0308000000060005002e0000:030800000003008502|030900000006000300010001:,0309000000050003020000
03040000000600050000ff00:030400000003008502|030500000006000300000001:0305000000050003020000|030600000006000400000001:0306000000050004020002|03070000000a002f45edfcd4af116bc6:03070000000300af01|0308000000060005002e0000:030800000003008502|030900000006000300010001:0309000000050003020000|030a00000006000400010001:,030a000000050004020000
030500000006000300000001:0305000000050003020000|030600000006000400000001:0306000000050004020002|03070000000a002f45edfcd4af116bc6:03070000000300af01|0308000000060005002e0000:030800000003008502|030900000006000300010001:0309000000050003020000|030a00000006000400010001:030a000000050004020000|030b00000006000400020001:,030b000000050004020003
030600000006000400000001:0306000000050004020002|03070000000a002f45edfcd4af116bc6:03070000000300af01|0308000000060005002e0000:030800000003008502|030900000006000300010001:0309000000050003020000|030a00000006000400010001:030a000000050004020000|030b00000006000400020001:030b000000050004020003|030c00000006000200000001:,030c00000003008202
03070000000a002f45edfcd4af116bc6:03070000000300af01|0308000000060005002e0000:030800000003008502|030900000006000300010001:0309000000050003020000|030a00000006000400010001:030a000000050004020000|030b00000006000400020001:030b000000050004020003|030c00000006000200000001:030c00000003008202|030d00000006000400020001:,030d000000050004020003
