source_text,target_text
07ab00000006000300000001:07ab00000005000302002a|07ac00000006000600010021:07ac00000006000600010021|07ad00000006000600030002:07ad00000006000600030002|07ae00000006000600020028:07ae00000006000600020028|07af00000006000300010001:07af000000050003020021|07b000000006000300020001:07b0000000050003020028|07b100000006000400000004:07b10000000b00040800000000360040b0|07b20000000600060000000b:07b20000000600060000000b|07b300000006000300000001:,07b300000005000302000b
07ac00000006000600010021:07ac00000006000600010021|07ad00000006000600030002:07ad00000006000600030002|07ae00000006000600020028:07ae00000006000600020028|07af00000006000300010001:07af000000050003020021|07b000000006000300020001:07b0000000050003020028|07b100000006000400000004:07b10000000b00040800000000360040b0|07b20000000600060000000b:07b20000000600060000000b|07b300000006000300000001:07b300000005000302000b|07b40000000a00cb5afc7ab2fbb3c781:,07b400000003004b01
07ad00000006000600030002:07ad00000006000600030002|07ae00000006000600020028:07ae00000006000600020028|07af00000006000300010001:07af000000050003020021|07b000000006000300020001:07b0000000050003020028|07b100000006000400000004:07b10000000b00040800000000360040b0|07b20000000600060000000b:07b20000000600060000000b|07b300000006000300000001:07b300000005000302000b|07b40000000a00cb5afc7ab2fbb3c781:07b400000003004b01|07b500000006000500000000:,07b500000006000500000000
07ae00000006000600020028:07ae00000006000600020028|07af00000006000300010001:07af000000050003020021|07b000000006000300020001:07b0000000050003020028|07b100000006000400000004:07b10000000b00040800000000360040b0|07b20000000600060000000b:07b20000000600060000000b|07b300000006000300000001:07b300000005000302000b|07b40000000a00cb5afc7ab2fbb3c781:07b400000003004b01|07b500000006000500000000:07b500000006000500000000|07b600000006000100020001:,07b600000003008102
07af00000006000300010001:07af000000050003020021|07b000000006000300020001:07b0000000050003020028|07b100000006000400000004:07b10000000b00040800000000360040b0|07b20000000600060000000b:07b20000000600060000000b|07b300000006000300000001:07b300000005000302000b|07b40000000a00cb5afc7ab2fbb3c781:07b400000003004b01|07b500000006000500000000:07b500000006000500000000|07b600000006000100020001:07b600000003008102|07b700000006000300030001:,07b7000000050003020002
07b000000006000300020001:07b0000000050003020028|07b100000006000400000004:07b10000000b00040800000000360040b0|07b20000000600060000000b:07b20000000600060000000b|07b300000006000300000001:07b300000005000302000b|07b40000000a00cb5afc7ab2fbb3c781:07b400000003004b01|07b500000006000500000000:07b500000006000500000000|07b600000006000100020001:07b600000003008102|07b700000006000300030001:07b7000000050003020002|07b800000006000100000001:,07b80000000400010100
07b100000006000400000004:07b10000000b00040800000000360040b0|07b20000000600060000000b:07b20000000600060000000b|07b300000006000300000001:07b300000005000302000b|07b40000000a00cb5afc7ab2fbb3c781:07b400000003004b01|07b500000006000500000000:07b500000006000500000000|07b600000006000100020001:07b600000003008102|07b700000006000300030001:07b7000000050003020002|07b800000006000100000001:07b80000000400010100|07b900000006000300020001:,07b9000000050003020028
07b20000000600060000000b:07b20000000600060000000b|07b300000006000300000001:07b300000005000302000b|07b40000000a00cb5afc7ab2fbb3c781:07b400000003004b01|07b500000006000500000000:07b500000006000500000000|07b600000006000100020001:07b600000003008102|07b700000006000300030001:07b7000000050003020002|07b800000006000100000001:07b80000000400010100|07b900000006000300020001:07b9000000050003020028|07ba0000001a000d286c832d7bfed60e2177bf1c559bac6984ccf6ef341e7901:,07ba00000003008d01
07b300000006000300000001:07b300000005000302000b|07b40000000a00cb5afc7ab2fbb3c781:07b400000003004b01|07b500000006000500000000:07b500000006000500000000|07b600000006000100020001:07b600000003008102|07b700000006000300030001:07b7000000050003020002|07b800000006000100000001:07b80000000400010100|07b900000006000300020001:07b9000000050003020028|07ba0000001a000d286c832d7bfed60e2177bf1c559bac6984ccf6ef341e7901:07ba00000003008d01|07bb00000006000300010001:,07bb000000050003020021
07b40000000a00cb5afc7ab2fbb3c781:07b400000003004b01|07b500000006000500000000:07b500000006000500000000|07b600000006000100020001:07b600000003008102|07b700000006000300030001:07b7000000050003020002|07b800000006000100000001:07b80000000400010100|07b900000006000300020001:07b9000000050003020028|07ba0000001a000d286c832d7bfed60e2177bf1c559bac6984ccf6ef341e7901:07ba00000003008d01|07bb00000006000300010001:07bb000000050003020021|07bc00000006000300030001:,07bc000000050003020002
07b500000006000500000000:07b500000006000500000000|07b600000006000100020001:07b600000003008102|07b700000006000300030001:07b7000000050003020002|07b800000006000100000001:07b80000000400010100|07b900000006000300020001:07b9000000050003020028|07ba0000001a000d286c832d7bfed60e2177bf1c559bac6984ccf6ef341e7901:07ba00000003008d01|07bb00000006000300010001:07bb000000050003020021|07bc00000006000300030001:07bc000000050003020002|07bd00000006000300000001:,07bd00000005000302000b
07b600000006000100020001:07b600000003008102|07b700000006000300030001:07b7000000050003020002|07b800000006000100000001:07b80000000400010100|07b900000006000300020001:07b9000000050003020028|07ba0000001a000d286c832d7bfed60e2177bf1c559bac6984ccf6ef341e7901:07ba00000003008d01|07bb00000006000300010001:07bb000000050003020021|07bc00000006000300030001:07bc000000050003020002|07bd00000006000300000001:07bd00000005000302000b|07be00000006000400000004:,07be0000000b0004080000000000000000
07b700000006000300030001:07b7000000050003020002|07b800000006000100000001:07b80000000400010100|07b900000006000300020001:07b9000000050003020028|07ba0000001a000d286c832d7bfed60e2177bf1c559bac6984ccf6ef341e7901:07ba00000003008d01|07bb00000006000300010001:07bb000000050003020021|07bc00000006000300030001:07bc000000050003020002|07bd00000006000300000001:07bd00000005000302000b|07be00000006000400000004:07be0000000b0004080000000000000000|07bf00000006000600030017:,07bf00000006000600030017
07b800000006000100000001:07b80000000400010100|07b900000006000300020001:07b9000000050003020028|07ba0000001a000d286c832d7bfed60e2177bf1c559bac6984ccf6ef341e7901:07ba00000003008d01|07bb00000006000300010001:07bb000000050003020021|07bc00000006000300030001:07bc000000050003020002|07bd00000006000300000001:07bd00000005000302000b|07be00000006000400000004:07be0000000b0004080000000000000000|07bf00000006000600030017:07bf00000006000600030017|07c00000000600060002002f:,07c00000000600060002002f
07b900000006000300020001:07b9000000050003020028|07ba0000001a000d286c832d7bfed60e2177bf1c559bac6984ccf6ef341e7901:07ba00000003008d01|07bb00000006000300010001:07bb000000050003020021|07bc00000006000300030001:07bc000000050003020002|07bd00000006000300000001:07bd00000005000302000b|07be00000006000400000004:07be0000000b0004080000000000000000|07bf00000006000600030017:07bf00000006000600030017|07c00000000600060002002f:07c00000000600060002002f|07c100000006000600010026:,07c100000006000600010026
07ba0000001a000d286c832d7bfed60e2177bf1c559bac6984ccf6ef341e7901:07ba00000003008d01|07bb00000006000300010001:07bb000000050003020021|07bc00000006000300030001:07bc000000050003020002|07bd00000006000300000001:07bd00000005000302000b|07be00000006000400000004:07be0000000b0004080000000000000000|07bf00000006000600030017:07bf00000006000600030017|07c00000000600060002002f:07c00000000600060002002f|07c100000006000600010026:07c100000006000600010026|07c200000006000100000001:,07c20000000400010100
07bb00000006000300010001:07bb000000050003020021|07bc00000006000300030001:07bc000000050003020002|07bd00000006000300000001:07bd00000005000302000b|07be00000006000400000004:07be0000000b0004080000000000000000|07bf00000006000600030017:07bf00000006000600030017|07c00000000600060002002f:07c00000000600060002002f|07c100000006000600010026:07c100000006000600010026|07c200000006000100000001:07c20000000400010100|07c300000006000300250001:,07c300000003008302
07bc00000006000300030001:07bc000000050003020002|07bd00000006000300000001:07bd00000005000302000b|07be00000006000400000004:07be0000000b0004080000000000000000|07bf00000006000600030017:07bf00000006000600030017|07c00000000600060002002f:07c00000000600060002002f|07c100000006000600010026:07c100000006000600010026|07c200000006000100000001:07c20000000400010100|07c300000006000300250001:07c300000003008302|07c400000006000600000020:,07c400000006000600000020
07bd00000006000300000001:07bd00000005000302000b|07be00000006000400000004:07be0000000b0004080000000000000000|07bf00000006000600030017:07bf00000006000600030017|07c00000000600060002002f:07c00000000600060002002f|07c100000006000600010026:07c100000006000600010026|07c200000006000100000001:07c20000000400010100|07c300000006000300250001:07c300000003008302|07c400000006000600000020:07c400000006000600000020|07c500000006000500000000:,07c500000006000500000000
07be00000006000400000004:07be0000000b0004080000000000000000|07bf00000006000600030017:07bf00000006000600030017|07c00000000600060002002f:07c00000000600060002002f|07c100000006000600010026:07c100000006000600010026|07c200000006000100000001:07c20000000400010100|07c300000006000300250001:07c300000003008302|07c400000006000600000020:07c400000006000600000020|07c500000006000500000000:07c500000006000500000000|07c60000000600050000ff00:,07c60000000600050000ff00
07bf00000006000600030017:07bf00000006000600030017|07c00000000600060002002f:07c00000000600060002002f|07c100000006000600010026:07c100000006000600010026|07c200000006000100000001:07c20000000400010100|07c300000006000300250001:07c300000003008302|07c400000006000600000020:07c400000006000600000020|07c500000006000500000000:07c500000006000500000000|07c60000000600050000ff00:07c60000000600050000ff00|07c700000006000400000004:,07c70000000b00040800000000fe0040b0
07c00000000600060002002f:07c00000000600060002002f|07c100000006000600010026:07c100000006000600010026|07c200000006000100000001:07c20000000400010100|07c300000006000300250001:07c300000003008302|07c400000006000600000020:07c400000006000600000020|07c500000006000500000000:07c500000006000500000000|07c60000000600050000ff00:07c60000000600050000ff00|07c700000006000400000004:07c70000000b00040800000000fe0040b0|07c80000000600060000002e:,07c80000000600060000002e
07c100000006000600010026:07c100000006000600010026|07c200000006000100000001:07c20000000400010100|07c300000006000300250001:07c300000003008302|07c400000006000600000020:07c400000006000600000020|07c500000006000500000000:07c500000006000500000000|07c60000000600050000ff00:07c60000000600050000ff00|07c700000006000400000004:07c70000000b00040800000000fe0040b0|07c80000000600060000002e:07c80000000600060000002e|07c900000006000300010001:,07c9000000050003020026
07c200000006000100000001:07c20000000400010100|07c300000006000300250001:07c300000003008302|07c400000006000600000020:07c400000006000600000020|07c500000006000500000000:07c500000006000500000000|07c60000000600050000ff00:07c60000000600050000ff00|07c700000006000400000004:07c70000000b00040800000000fe0040b0|07c80000000600060000002e:07c80000000600060000002e|07c900000006000300010001:07c9000000050003020026|07ca00000006000600020008:,07ca00000006000600020008
07c300000006000300250001:07c300000003008302|07c400000006000600000020:07c400000006000600000020|07c500000006000500000000:07c500000006000500000000|07c60000000600050000ff00:07c60000000600050000ff00|07c700000006000400000004:07c70000000b00040800000000fe0040b0|07c80000000600060000002e:07c80000000600060000002e|07c900000006000300010001:07c9000000050003020026|07ca00000006000600020008:07ca00000006000600020008|07cb00000006000100000001:,07cb0000000400010101
07c400000006000600000020:07c400000006000600000020|07c500000006000500000000:07c500000006000500000000|07c60000000600050000ff00:07c60000000600050000ff00|07c700000006000400000004:07c70000000b00040800000000fe0040b0|07c80000000600060000002e:07c80000000600060000002e|07c900000006000300010001:07c9000000050003020026|07ca00000006000600020008:07ca00000006000600020008|07cb00000006000100000001:07cb0000000400010101|07cc00000006000600300029:,07cc00000003008602
