source_text,target_text
02b100000006000600010012:02b100000006000600010012|02b20000000a00f7e606b564460678f9:02b200000003007701|02b300000006000300000001:02b3000000050003020020|02b400000006000500000000:02b400000006000500000000|02b500000006000300030001:02b5000000050003020006|02b6000000060004001b0001:02b600000003008402|02b700000006000600000022:,02b700000006000600000022
02b20000000a00f7e606b564460678f9:02b200000003007701|02b300000006000300000001:02b3000000050003020020|02b400000006000500000000:02b400000006000500000000|02b500000006000300030001:02b5000000050003020006|02b6000000060004001b0001:02b600000003008402|02b700000006000600000022:02b700000006000600000022|02b800000006000100000001:,02b80000000400010100
02b300000006000300000001:02b3000000050003020020|02b400000006000500000000:02b400000006000500000000|02b500000006000300030001:02b5000000050003020006|02b6000000060004001b0001:02b600000003008402|02b700000006000600000022:02b700000006000600000022|02b800000006000100000001:02b80000000400010100|02b900000006000300020001:,02b9000000050003020016
02b400000006000500000000:02b400000006000500000000|02b500000006000300030001:02b5000000050003020006|02b6000000060004001b0001:02b600000003008402|02b700000006000600000022:02b700000006000600000022|02b800000006000100000001:02b80000000400010100|02b900000006000300020001:02b9000000050003020016|02ba00000006000600010027:,02ba00000006000600010027
02b500000006000300030001:02b5000000050003020006|02b6000000060004001b0001:02b600000003008402|02b700000006000600000022:02b700000006000600000022|02b800000006000100000001:02b80000000400010100|02b900000006000300020001:02b9000000050003020016|02ba00000006000600010027:02ba00000006000600010027|02bb0000000600060002000a:,02bb0000000600060002000a
02b6000000060004001b0001:02b600000003008402|02b700000006000600000022:02b700000006000600000022|02b800000006000100000001:02b80000000400010100|02b900000006000300020001:02b9000000050003020016|02ba00000006000600010027:02ba00000006000600010027|02bb0000000600060002000a:02bb0000000600060002000a|02bc00000006000400000004:,02bc0000000b0004080000000000000000
02b700000006000600000022:02b700000006000600000022|02b800000006000100000001:02b80000000400010100|02b900000006000300020001:02b9000000050003020016|02ba00000006000600010027:02ba00000006000600010027|02bb0000000600060002000a:02bb0000000600060002000a|02bc00000006000400000004:02bc0000000b0004080000000000000000|02bd00000006000300010001:,02bd000000050003020027
02b800000006000100000001:02b80000000400010100|02b900000006000300020001:02b9000000050003020016|02ba00000006000600010027:02ba00000006000600010027|02bb0000000600060002000a:02bb0000000600060002000a|02bc00000006000400000004:02bc0000000b0004080000000000000000|02bd00000006000300010001:02bd000000050003020027|02be0000000600060003000c:,02be0000000600060003000c
02b900000006000300020001:02b9000000050003020016|02ba00000006000600010027:02ba00000006000600010027|02bb0000000600060002000a:02bb0000000600060002000a|02bc00000006000400000004:02bc0000000b0004080000000000000000|02bd00000006000300010001:02bd000000050003020027|02be0000000600060003000c:02be0000000600060003000c|02bf00000006000600010021:,02bf00000006000600010021
02ba00000006000600010027:02ba00000006000600010027|02bb0000000600060002000a:02bb0000000600060002000a|02bc00000006000400000004:02bc0000000b0004080000000000000000|02bd00000006000300010001:02bd000000050003020027|02be0000000600060003000c:02be0000000600060003000c|02bf00000006000600010021:02bf00000006000600010021|02c000000006000300010001:,02c0000000050003020021
02bb0000000600060002000a:02bb0000000600060002000a|02bc00000006000400000004:02bc0000000b0004080000000000000000|02bd00000006000300010001:02bd000000050003020027|02be0000000600060003000c:02be0000000600060003000c|02bf00000006000600010021:02bf00000006000600010021|02c000000006000300010001:02c0000000050003020021|02c10000000600050000ff00:,02c10000000600050000ff00
02bc00000006000400000004:02bc0000000b0004080000000000000000|02bd00000006000300010001:02bd000000050003020027|02be0000000600060003000c:02be0000000600060003000c|02bf00000006000600010021:02bf00000006000600010021|02c000000006000300010001:02c0000000050003020021|02c10000000600050000ff00:02c10000000600050000ff00|02c2000000060004000a0001:,02c200000003008402
02bd00000006000300010001:02bd000000050003020027|02be0000000600060003000c:02be0000000600060003000c|02bf00000006000600010021:02bf00000006000600010021|02c000000006000300010001:02c0000000050003020021|02c10000000600050000ff00:02c10000000600050000ff00|02c2000000060004000a0001:02c200000003008402|02c300000006000100000001:,02c30000000400010101
02be0000000600060003000c:02be0000000600060003000c|02bf00000006000600010021:02bf00000006000600010021|02c000000006000300010001:02c0000000050003020021|02c10000000600050000ff00:02c10000000600050000ff00|02c2000000060004000a0001:02c200000003008402|02c300000006000100000001:02c30000000400010101|02c400000006000300000001:,02c4000000050003020022
02bf00000006000600010021:02bf00000006000600010021|02c000000006000300010001:02c0000000050003020021|02c10000000600050000ff00:02c10000000600050000ff00|02c2000000060004000a0001:02c200000003008402|02c300000006000100000001:02c30000000400010101|02c400000006000300000001:02c4000000050003020022|02c50000000600060002001a:,02c50000000600060002001a
02c000000006000300010001:02c0000000050003020021|02c10000000600050000ff00:02c10000000600050000ff00|02c2000000060004000a0001:02c200000003008402|02c300000006000100000001:02c30000000400010101|02c400000006000300000001:02c4000000050003020022|02c50000000600060002001a:02c50000000600060002001a|02c600000006000600030007:,02c600000006000600030007
02c10000000600050000ff00:02c10000000600050000ff00|02c2000000060004000a0001:02c200000003008402|02c300000006000100000001:02c30000000400010101|02c400000006000300000001:02c4000000050003020022|02c50000000600060002001a:02c50000000600060002001a|02c600000006000600030007:02c600000006000600030007|02c700000006000300030001:,02c7000000050003020007
02c2000000060004000a0001:02c200000003008402|02c300000006000100000001:02c30000000400010101|02c400000006000300000001:02c4000000050003020022|02c50000000600060002001a:02c50000000600060002001a|02c600000006000600030007:02c600000006000600030007|02c700000006000300030001:02c7000000050003020007|02c8000000120030eb034ca096f196fc99120dbc1f146b54:,02c80000000300b001
02c300000006000100000001:02c30000000400010101|02c400000006000300000001:02c4000000050003020022|02c50000000600060002001a:02c50000000600060002001a|02c600000006000600030007:02c600000006000600030007|02c700000006000300030001:02c7000000050003020007|02c8000000120030eb034ca096f196fc99120dbc1f146b54:02c80000000300b001|02c900000006000400000004:,02c90000000b00040800000000780040ae
02c400000006000300000001:02c4000000050003020022|02c50000000600060002001a:02c50000000600060002001a|02c600000006000600030007:02c600000006000600030007|02c700000006000300030001:02c7000000050003020007|02c8000000120030eb034ca096f196fc99120dbc1f146b54:02c80000000300b001|02c900000006000400000004:02c90000000b00040800000000780040ae|02ca0000000600060000002a:,02ca0000000600060000002a
02c50000000600060002001a:02c50000000600060002001a|02c600000006000600030007:02c600000006000600030007|02c700000006000300030001:02c7000000050003020007|02c8000000120030eb034ca096f196fc99120dbc1f146b54:02c80000000300b001|02c900000006000400000004:02c90000000b00040800000000780040ae|02ca0000000600060000002a:02ca0000000600060000002a|02cb00000006000300020001:,02cb00000005000302001a
02c600000006000600030007:02c600000006000600030007|02c700000006000300030001:02c7000000050003020007|02c8000000120030eb034ca096f196fc99120dbc1f146b54:02c80000000300b001|02c900000006000400000004:02c90000000b00040800000000780040ae|02ca0000000600060000002a:02ca0000000600060000002a|02cb00000006000300020001:02cb00000005000302001a|02cc000000120086f53e0bbc21c730c4aa26265704ead021:,02cc00000003000601
02c700000006000300030001:02c7000000050003020007|02c8000000120030eb034ca096f196fc99120dbc1f146b54:02c80000000300b001|02c900000006000400000004:02c90000000b00040800000000780040ae|02ca0000000600060000002a:02ca0000000600060000002a|02cb00000006000300020001:02cb00000005000302001a|02cc000000120086f53e0bbc21c730c4aa26265704ead021:02cc00000003000601|02cd00000006000600000005:,02cd00000006000600000005
02c8000000120030eb034ca096f196fc99120dbc1f146b54:02c80000000300b001|02c900000006000400000004:02c90000000b00040800000000780040ae|02ca0000000600060000002a:02ca0000000600060000002a|02cb00000006000300020001:02cb00000005000302001a|02cc000000120086f53e0bbc21c730c4aa26265704ead021:02cc00000003000601|02cd00000006000600000005:02cd00000006000600000005|02ce00000006000600020013:,02ce00000006000600020013
02c900000006000400000004:02c90000000b00040800000000780040ae|02ca0000000600060000002a:02ca0000000600060000002a|02cb00000006000300020001:02cb00000005000302001a|02cc000000120086f53e0bbc21c730c4aa26265704ead021:02cc00000003000601|02cd00000006000600000005:02cd00000006000600000005|02ce00000006000600020013:02ce00000006000600020013|02cf00000006000300000001:,02cf000000050003020005
02ca0000000600060000002a:02ca0000000600060000002a|02cb00000006000300020001:02cb00000005000302001a|02cc000000120086f53e0bbc21c730c4aa26265704ead021:02cc00000003000601|02cd00000006000600000005:02cd00000006000600000005|02ce00000006000600020013:02ce00000006000600020013|02cf00000006000300000001:02cf000000050003020005|02d000000006000300020001:,02d0000000050003020013
02cb00000006000300020001:02cb00000005000302001a|02cc000000120086f53e0bbc21c730c4aa26265704ead021:02cc00000003000601|02cd00000006000600000005:02cd00000006000600000005|02ce00000006000600020013:02ce00000006000600020013|02cf00000006000300000001:02cf000000050003020005|02d000000006000300020001:02d0000000050003020013|02d100000006000400000004:,02d10000000b000408000000001e0040b4
02cc000000120086f53e0bbc21c730c4aa26265704ead021:02cc00000003000601|02cd00000006000600000005:02cd00000006000600000005|02ce00000006000600020013:02ce00000006000600020013|02cf00000006000300000001:02cf000000050003020005|02d000000006000300020001:02d0000000050003020013|02d100000006000400000004:02d10000000b000408000000001e0040b4|02d200000006000100000001:,02d20000000400010101
02cd00000006000600000005:02cd00000006000600000005|02ce00000006000600020013:02ce00000006000600020013|02cf00000006000300000001:02cf000000050003020005|02d000000006000300020001:02d0000000050003020013|02d100000006000400000004:02d10000000b000408000000001e0040b4|02d200000006000100000001:02d20000000400010101|02d30000000600060001000b:,02d30000000600060001000b
02ce00000006000600020013:02ce00000006000600020013|02cf00000006000300000001:02cf000000050003020005|02d000000006000300020001:02d0000000050003020013|02d100000006000400000004:02d10000000b000408000000001e0040b4|02d200000006000100000001:02d20000000400010101|02d30000000600060001000b:02d30000000600060001000b|02d400000006000300010001:,02d400000005000302000b
02cf00000006000300000001:02cf000000050003020005|02d000000006000300020001:02d0000000050003020013|02d100000006000400000004:02d10000000b000408000000001e0040b4|02d200000006000100000001:02d20000000400010101|02d30000000600060001000b:02d30000000600060001000b|02d400000006000300010001:02d400000005000302000b|02d50000000600050000ff00:,02d50000000600050000ff00
02d000000006000300020001:02d0000000050003020013|02d100000006000400000004:02d10000000b000408000000001e0040b4|02d200000006000100000001:02d20000000400010101|02d30000000600060001000b:02d30000000600060001000b|02d400000006000300010001:02d400000005000302000b|02d50000000600050000ff00:02d50000000600050000ff00|02d600000006000300030001:,02d6000000050003020007
02d100000006000400000004:02d10000000b000408000000001e0040b4|02d200000006000100000001:02d20000000400010101|02d30000000600060001000b:02d30000000600060001000b|02d400000006000300010001:02d400000005000302000b|02d50000000600050000ff00:02d50000000600050000ff00|02d600000006000300030001:02d6000000050003020007|02d7000000060006000a002c:,02d700000003008602
