source_text,target_text
05ea00000006000400020001:05ea000000050004020000|05eb0000001a00b31c819416e9310c218a52ef72a8deb052936ff1353affc067:05eb0000000300b301|05ec00000006000300010001:05ec000000050003020000|05ed00000006000300000001:05ed000000050003020000|05ee00000006000400010001:05ee00000005000402000c|05ef00000006000400310001:05ef00000003008402|05f000000006000200000001:05f000000003008202|05f100000006000300010001:05f1000000050003020000|05f200000006000400020001:,05f2000000050004020000
05eb0000001a00b31c819416e9310c218a52ef72a8deb052936ff1353affc067:05eb0000000300b301|05ec00000006000300010001:05ec000000050003020000|05ed00000006000300000001:05ed000000050003020000|05ee00000006000400010001:05ee00000005000402000c|05ef00000006000400310001:05ef00000003008402|05f000000006000200000001:05f000000003008202|05f100000006000300010001:05f1000000050003020000|05f200000006000400020001:05f2000000050004020000|05f300000006000400030001:,05f3000000050004020032
05ec00000006000300010001:05ec000000050003020000|05ed00000006000300000001:05ed000000050003020000|05ee00000006000400010001:05ee00000005000402000c|05ef00000006000400310001:05ef00000003008402|05f000000006000200000001:05f000000003008202|05f100000006000300010001:05f1000000050003020000|05f200000006000400020001:05f2000000050004020000|05f300000006000400030001:05f3000000050004020032|05f400000006000400010001:,05f400000005000402003e
05ed00000006000300000001:05ed000000050003020000|05ee00000006000400010001:05ee00000005000402000c|05ef00000006000400310001:05ef00000003008402|05f000000006000200000001:05f000000003008202|05f100000006000300010001:05f1000000050003020000|05f200000006000400020001:05f2000000050004020000|05f300000006000400030001:05f3000000050004020032|05f400000006000400010001:05f400000005000402003e|05f50000001a00f6eec2b7edf1307cf473c91d336a4e0c89c5aaf02b7ffa82d6:,05f50000000300f601
05ee00000006000400010001:05ee00000005000402000c|05ef00000006000400310001:05ef00000003008402|05f000000006000200000001:05f000000003008202|05f100000006000300010001:05f1000000050003020000|05f200000006000400020001:05f2000000050004020000|05f300000006000400030001:05f3000000050004020032|05f400000006000400010001:05f400000005000402003e|05f50000001a00f6eec2b7edf1307cf473c91d336a4e0c89c5aaf02b7ffa82d6:05f50000000300f601|05f600000006000400000001:,05f6000000050004020000
05ef00000006000400310001:05ef00000003008402|05f000000006000200000001:05f000000003008202|05f100000006000300010001:05f1000000050003020000|05f200000006000400020001:05f2000000050004020000|05f300000006000400030001:05f3000000050004020032|05f400000006000400010001:05f400000005000402003e|05f50000001a00f6eec2b7edf1307cf473c91d336a4e0c89c5aaf02b7ffa82d6:05f50000000300f601|05f600000006000400000001:05f6000000050004020000|05f70000000600050000ff00:,05f700000003008502
05f000000006000200000001:05f000000003008202|05f100000006000300010001:05f1000000050003020000|05f200000006000400020001:05f2000000050004020000|05f300000006000400030001:05f3000000050004020032|05f400000006000400010001:05f400000005000402003e|05f50000001a00f6eec2b7edf1307cf473c91d336a4e0c89c5aaf02b7ffa82d6:05f50000000300f601|05f600000006000400000001:05f6000000050004020000|05f70000000600050000ff00:05f700000003008502|05f80000000600050011ff00:,05f800000003008502
05f100000006000300010001:05f1000000050003020000|05f200000006000400020001:05f2000000050004020000|05f300000006000400030001:05f3000000050004020032|05f400000006000400010001:05f400000005000402003e|05f50000001a00f6eec2b7edf1307cf473c91d336a4e0c89c5aaf02b7ffa82d6:05f50000000300f601|05f600000006000400000001:05f6000000050004020000|05f70000000600050000ff00:05f700000003008502|05f80000000600050011ff00:05f800000003008502|05f900000006000200000001:,05f900000003008202
05f200000006000400020001:05f2000000050004020000|05f300000006000400030001:05f3000000050004020032|05f400000006000400010001:05f400000005000402003e|05f50000001a00f6eec2b7edf1307cf473c91d336a4e0c89c5aaf02b7ffa82d6:05f50000000300f601|05f600000006000400000001:05f6000000050004020000|05f70000000600050000ff00:05f700000003008502|05f80000000600050011ff00:05f800000003008502|05f900000006000200000001:05f900000003008202|05fa00000006000300000001:,05fa000000050003020000
05f300000006000400030001:05f3000000050004020032|05f400000006000400010001:05f400000005000402003e|05f50000001a00f6eec2b7edf1307cf473c91d336a4e0c89c5aaf02b7ffa82d6:05f50000000300f601|05f600000006000400000001:05f6000000050004020000|05f70000000600050000ff00:05f700000003008502|05f80000000600050011ff00:05f800000003008502|05f900000006000200000001:05f900000003008202|05fa00000006000300000001:05fa000000050003020000|05fb00000006000400000001:,05fb000000050004020000
05f400000006000400010001:05f400000005000402003e|05f50000001a00f6eec2b7edf1307cf473c91d336a4e0c89c5aaf02b7ffa82d6:05f50000000300f601|05f600000006000400000001:05f6000000050004020000|05f70000000600050000ff00:05f700000003008502|05f80000000600050011ff00:05f800000003008502|05f900000006000200000001:05f900000003008202|05fa00000006000300000001:05fa000000050003020000|05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:,05fc00000005000402003e
05f50000001a00f6eec2b7edf1307cf473c91d336a4e0c89c5aaf02b7ffa82d6:05f50000000300f601|05f600000006000400000001:05f6000000050004020000|05f70000000600050000ff00:05f700000003008502|05f80000000600050011ff00:05f800000003008502|05f900000006000200000001:05f900000003008202|05fa00000006000300000001:05fa000000050003020000|05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:05fc00000005000402003e|05fd00000006000300000001:,05fd000000050003020000
05f600000006000400000001:05f6000000050004020000|05f70000000600050000ff00:05f700000003008502|05f80000000600050011ff00:05f800000003008502|05f900000006000200000001:05f900000003008202|05fa00000006000300000001:05fa000000050003020000|05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:05fc00000005000402003e|05fd00000006000300000001:05fd000000050003020000|05fe00000006000300010001:,05fe000000050003020000
05f70000000600050000ff00:05f700000003008502|05f80000000600050011ff00:05f800000003008502|05f900000006000200000001:05f900000003008202|05fa00000006000300000001:05fa000000050003020000|05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:05fc00000005000402003e|05fd00000006000300000001:05fd000000050003020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000400030001:,05ff000000050004020032
05f80000000600050011ff00:05f800000003008502|05f900000006000200000001:05f900000003008202|05fa00000006000300000001:05fa000000050003020000|05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:05fc00000005000402003e|05fd00000006000300000001:05fd000000050003020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000400030001:05ff000000050004020032|060000000012003066e0e4ca9ec5d3e3e666b03ae9f1784a:,06000000000300b001
05f900000006000200000001:05f900000003008202|05fa00000006000300000001:05fa000000050003020000|05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:05fc00000005000402003e|05fd00000006000300000001:05fd000000050003020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000400030001:05ff000000050004020032|060000000012003066e0e4ca9ec5d3e3e666b03ae9f1784a:06000000000300b001|060100000006000400130001:,060100000003008402
05fa00000006000300000001:05fa000000050003020000|05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:05fc00000005000402003e|05fd00000006000300000001:05fd000000050003020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000400030001:05ff000000050004020032|060000000012003066e0e4ca9ec5d3e3e666b03ae9f1784a:06000000000300b001|060100000006000400130001:060100000003008402|060200000006000500000000:,060200000003008502
05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:05fc00000005000402003e|05fd00000006000300000001:05fd000000050003020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000400030001:05ff000000050004020032|060000000012003066e0e4ca9ec5d3e3e666b03ae9f1784a:06000000000300b001|060100000006000400130001:060100000003008402|060200000006000500000000:060200000003008502|060300000006000200000001:,060300000003008202
05fc00000006000400010001:05fc00000005000402003e|05fd00000006000300000001:05fd000000050003020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000400030001:05ff000000050004020032|060000000012003066e0e4ca9ec5d3e3e666b03ae9f1784a:06000000000300b001|060100000006000400130001:060100000003008402|060200000006000500000000:060200000003008502|060300000006000200000001:060300000003008202|060400000006000400020001:,0604000000050004020000
05fd00000006000300000001:05fd000000050003020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000400030001:05ff000000050004020032|060000000012003066e0e4ca9ec5d3e3e666b03ae9f1784a:06000000000300b001|060100000006000400130001:060100000003008402|060200000006000500000000:060200000003008502|060300000006000200000001:060300000003008202|060400000006000400020001:0604000000050004020000|060500000006000400010001:,060500000005000402000c
05fe00000006000300010001:05fe000000050003020000|05ff00000006000400030001:05ff000000050004020032|060000000012003066e0e4ca9ec5d3e3e666b03ae9f1784a:06000000000300b001|060100000006000400130001:060100000003008402|060200000006000500000000:060200000003008502|060300000006000200000001:060300000003008202|060400000006000400020001:0604000000050004020000|060500000006000400010001:060500000005000402000c|060600000006000300020001:,060600000003008302
05ff00000006000400030001:05ff000000050004020032|060000000012003066e0e4ca9ec5d3e3e666b03ae9f1784a:06000000000300b001|060100000006000400130001:060100000003008402|060200000006000500000000:060200000003008502|060300000006000200000001:060300000003008202|060400000006000400020001:0604000000050004020000|060500000006000400010001:060500000005000402000c|060600000006000300020001:060600000003008302|06070000000600050000ff00:,060700000003008502
060000000012003066e0e4ca9ec5d3e3e666b03ae9f1784a:06000000000300b001|060100000006000400130001:060100000003008402|060200000006000500000000:060200000003008502|060300000006000200000001:060300000003008202|060400000006000400020001:0604000000050004020000|060500000006000400010001:060500000005000402000c|060600000006000300020001:060600000003008302|06070000000600050000ff00:060700000003008502|060800000006000200000001:,060800000003008202
060100000006000400130001:060100000003008402|060200000006000500000000:060200000003008502|060300000006000200000001:060300000003008202|060400000006000400020001:0604000000050004020000|060500000006000400010001:060500000005000402000c|060600000006000300020001:060600000003008302|06070000000600050000ff00:060700000003008502|060800000006000200000001:060800000003008202|06090000001a00a2200e10c1565d89642117e2cbea81b292d50d8bf2743daa3c:,06090000000300a201
060200000006000500000000:060200000003008502|060300000006000200000001:060300000003008202|060400000006000400020001:0604000000050004020000|060500000006000400010001:060500000005000402000c|060600000006000300020001:060600000003008302|06070000000600050000ff00:060700000003008502|060800000006000200000001:060800000003008202|06090000001a00a2200e10c1565d89642117e2cbea81b292d50d8bf2743daa3c:06090000000300a201|060a00000006000400020001:,060a000000050004020000
060300000006000200000001:060300000003008202|060400000006000400020001:0604000000050004020000|060500000006000400010001:060500000005000402000c|060600000006000300020001:060600000003008302|06070000000600050000ff00:060700000003008502|060800000006000200000001:060800000003008202|06090000001a00a2200e10c1565d89642117e2cbea81b292d50d8bf2743daa3c:06090000000300a201|060a00000006000400020001:060a000000050004020000|060b00000006000400000001:,060b000000050004020000
060400000006000400020001:0604000000050004020000|060500000006000400010001:060500000005000402000c|060600000006000300020001:060600000003008302|06070000000600050000ff00:060700000003008502|060800000006000200000001:060800000003008202|06090000001a00a2200e10c1565d89642117e2cbea81b292d50d8bf2743daa3c:06090000000300a201|060a00000006000400020001:060a000000050004020000|060b00000006000400000001:060b000000050004020000|060c00000006000400030001:,060c000000050004020000
060500000006000400010001:060500000005000402000c|060600000006000300020001:060600000003008302|06070000000600050000ff00:060700000003008502|060800000006000200000001:060800000003008202|06090000001a00a2200e10c1565d89642117e2cbea81b292d50d8bf2743daa3c:06090000000300a201|060a00000006000400020001:060a000000050004020000|060b00000006000400000001:060b000000050004020000|060c00000006000400030001:060c000000050004020000|060d00000006000300000001:,060d000000050003020000
060600000006000300020001:060600000003008302|06070000000600050000ff00:060700000003008502|060800000006000200000001:060800000003008202|06090000001a00a2200e10c1565d89642117e2cbea81b292d50d8bf2743daa3c:06090000000300a201|060a00000006000400020001:060a000000050004020000|060b00000006000400000001:060b000000050004020000|060c00000006000400030001:060c000000050004020000|060d00000006000300000001:060d000000050003020000|060e00000006000300010001:,060e000000050003020000
06070000000600050000ff00:060700000003008502|060800000006000200000001:060800000003008202|06090000001a00a2200e10c1565d89642117e2cbea81b292d50d8bf2743daa3c:06090000000300a201|060a00000006000400020001:060a000000050004020000|060b00000006000400000001:060b000000050004020000|060c00000006000400030001:060c000000050004020000|060d00000006000300000001:060d000000050003020000|060e00000006000300010001:060e000000050003020000|060f00000006000300000001:,060f000000050003020000
060800000006000200000001:060800000003008202|06090000001a00a2200e10c1565d89642117e2cbea81b292d50d8bf2743daa3c:06090000000300a201|060a00000006000400020001:060a000000050004020000|060b00000006000400000001:060b000000050004020000|060c00000006000400030001:060c000000050004020000|060d00000006000300000001:060d000000050003020000|060e00000006000300010001:060e000000050003020000|060f00000006000300000001:060f000000050003020000|061000000006000300010001:,0610000000050003020000
06090000001a00a2200e10c1565d89642117e2cbea81b292d50d8bf2743daa3c:06090000000300a201|060a00000006000400020001:060a000000050004020000|060b00000006000400000001:060b000000050004020000|060c00000006000400030001:060c000000050004020000|060d00000006000300000001:060d000000050003020000|060e00000006000300010001:060e000000050003020000|060f00000006000300000001:060f000000050003020000|061000000006000300010001:0610000000050003020000|061100000006000400000001:,0611000000050004020000
