source_text,target_text
055800000006000200000001:05580000000400020100|05590000000b0010000000020400210000:055900000006001000000002|055a00000006000300000002:055a0000000700030400210000|055b00000006000200000001:055b0000000400020100|055c0000000b0010000000020400290000:055c00000006001000000002|055d00000006000300000002:055d0000000700030400290000|055e00000006000200000001:055e0000000400020100|055f00000006000300000002:055f0000000700030400290000|05600000000b00100000000204ffdeffff:,056000000006001000000002
05590000000b0010000000020400210000:055900000006001000000002|055a00000006000300000002:055a0000000700030400210000|055b00000006000200000001:055b0000000400020100|055c0000000b0010000000020400290000:055c00000006001000000002|055d00000006000300000002:055d0000000700030400290000|055e00000006000200000001:055e0000000400020100|055f00000006000300000002:055f0000000700030400290000|05600000000b00100000000204ffdeffff:056000000006001000000002|056100000006000200000001:,05610000000400020100
055a00000006000300000002:055a0000000700030400210000|055b00000006000200000001:055b0000000400020100|055c0000000b0010000000020400290000:055c00000006001000000002|055d00000006000300000002:055d0000000700030400290000|055e00000006000200000001:055e0000000400020100|055f00000006000300000002:055f0000000700030400290000|05600000000b00100000000204ffdeffff:056000000006001000000002|056100000006000200000001:05610000000400020100|05620000000b00100000000204fff3ffff:,056200000006001000000002
055b00000006000200000001:055b0000000400020100|055c0000000b0010000000020400290000:055c00000006001000000002|055d00000006000300000002:055d0000000700030400290000|055e00000006000200000001:055e0000000400020100|055f00000006000300000002:055f0000000700030400290000|05600000000b00100000000204ffdeffff:056000000006001000000002|056100000006000200000001:05610000000400020100|05620000000b00100000000204fff3ffff:056200000006001000000002|056300000006000300000002:,056300000007000304fff3ffff
055c0000000b0010000000020400290000:055c00000006001000000002|055d00000006000300000002:055d0000000700030400290000|055e00000006000200000001:055e0000000400020100|055f00000006000300000002:055f0000000700030400290000|05600000000b00100000000204ffdeffff:056000000006001000000002|056100000006000200000001:05610000000400020100|05620000000b00100000000204fff3ffff:056200000006001000000002|056300000006000300000002:056300000007000304fff3ffff|056400000006000200000001:,05640000000400020100
055d00000006000300000002:055d0000000700030400290000|055e00000006000200000001:055e0000000400020100|055f00000006000300000002:055f0000000700030400290000|05600000000b00100000000204ffdeffff:056000000006001000000002|056100000006000200000001:05610000000400020100|05620000000b00100000000204fff3ffff:056200000006001000000002|056300000006000300000002:056300000007000304fff3ffff|056400000006000200000001:05640000000400020100|056500000006000300000002:,056500000007000304fff3ffff
055e00000006000200000001:055e0000000400020100|055f00000006000300000002:055f0000000700030400290000|05600000000b00100000000204ffdeffff:056000000006001000000002|056100000006000200000001:05610000000400020100|05620000000b00100000000204fff3ffff:056200000006001000000002|056300000006000300000002:056300000007000304fff3ffff|056400000006000200000001:05640000000400020100|056500000006000300000002:056500000007000304fff3ffff|056600000006000200000001:,05660000000400020100
055f00000006000300000002:055f0000000700030400290000|05600000000b00100000000204ffdeffff:056000000006001000000002|056100000006000200000001:05610000000400020100|05620000000b00100000000204fff3ffff:056200000006001000000002|056300000006000300000002:056300000007000304fff3ffff|056400000006000200000001:05640000000400020100|056500000006000300000002:056500000007000304fff3ffff|056600000006000200000001:05660000000400020100|05670000000b00100000000204ffe3ffff:,056700000006001000000002
05600000000b00100000000204ffdeffff:056000000006001000000002|056100000006000200000001:05610000000400020100|05620000000b00100000000204fff3ffff:056200000006001000000002|056300000006000300000002:056300000007000304fff3ffff|056400000006000200000001:05640000000400020100|056500000006000300000002:056500000007000304fff3ffff|056600000006000200000001:05660000000400020100|05670000000b00100000000204ffe3ffff:056700000006001000000002|056800000006000300000002:,056800000007000304ffe3ffff
056100000006000200000001:05610000000400020100|05620000000b00100000000204fff3ffff:056200000006001000000002|056300000006000300000002:056300000007000304fff3ffff|056400000006000200000001:05640000000400020100|056500000006000300000002:056500000007000304fff3ffff|056600000006000200000001:05660000000400020100|05670000000b00100000000204ffe3ffff:056700000006001000000002|056800000006000300000002:056800000007000304ffe3ffff|056900000006000200000001:,05690000000400020100
05620000000b00100000000204fff3ffff:056200000006001000000002|056300000006000300000002:056300000007000304fff3ffff|056400000006000200000001:05640000000400020100|056500000006000300000002:056500000007000304fff3ffff|056600000006000200000001:05660000000400020100|05670000000b00100000000204ffe3ffff:056700000006001000000002|056800000006000300000002:056800000007000304ffe3ffff|056900000006000200000001:05690000000400020100|056a0000000b0010000000020400250000:,056a00000006001000000002
056300000006000300000002:056300000007000304fff3ffff|056400000006000200000001:05640000000400020100|056500000006000300000002:056500000007000304fff3ffff|056600000006000200000001:05660000000400020100|05670000000b00100000000204ffe3ffff:056700000006001000000002|056800000006000300000002:056800000007000304ffe3ffff|056900000006000200000001:05690000000400020100|056a0000000b0010000000020400250000:056a00000006001000000002|056b00000006000300000002:,056b0000000700030400250000
056400000006000200000001:05640000000400020100|056500000006000300000002:056500000007000304fff3ffff|056600000006000200000001:05660000000400020100|05670000000b00100000000204ffe3ffff:056700000006001000000002|056800000006000300000002:056800000007000304ffe3ffff|056900000006000200000001:05690000000400020100|056a0000000b0010000000020400250000:056a00000006001000000002|056b00000006000300000002:056b0000000700030400250000|056c0000000b00100000000204ffebffff:,056c00000006001000000002
056500000006000300000002:056500000007000304fff3ffff|056600000006000200000001:05660000000400020100|05670000000b00100000000204ffe3ffff:056700000006001000000002|056800000006000300000002:056800000007000304ffe3ffff|056900000006000200000001:05690000000400020100|056a0000000b0010000000020400250000:056a00000006001000000002|056b00000006000300000002:056b0000000700030400250000|056c0000000b00100000000204ffebffff:056c00000006001000000002|056d00000006000200000001:,056d0000000400020100
056600000006000200000001:05660000000400020100|05670000000b00100000000204ffe3ffff:056700000006001000000002|056800000006000300000002:056800000007000304ffe3ffff|056900000006000200000001:05690000000400020100|056a0000000b0010000000020400250000:056a00000006001000000002|056b00000006000300000002:056b0000000700030400250000|056c0000000b00100000000204ffebffff:056c00000006001000000002|056d00000006000200000001:056d0000000400020100|056e00000006000200000001:,056e0000000400020100
05670000000b00100000000204ffe3ffff:056700000006001000000002|056800000006000300000002:056800000007000304ffe3ffff|056900000006000200000001:05690000000400020100|056a0000000b0010000000020400250000:056a00000006001000000002|056b00000006000300000002:056b0000000700030400250000|056c0000000b00100000000204ffebffff:056c00000006001000000002|056d00000006000200000001:056d0000000400020100|056e00000006000200000001:056e0000000400020100|056f0000000b0010000000020400180000:,056f00000006001000000002
056800000006000300000002:056800000007000304ffe3ffff|056900000006000200000001:05690000000400020100|056a0000000b0010000000020400250000:056a00000006001000000002|056b00000006000300000002:056b0000000700030400250000|056c0000000b00100000000204ffebffff:056c00000006001000000002|056d00000006000200000001:056d0000000400020100|056e00000006000200000001:056e0000000400020100|056f0000000b0010000000020400180000:056f00000006001000000002|057000000006000300000002:,05700000000700030400180000
056900000006000200000001:05690000000400020100|056a0000000b0010000000020400250000:056a00000006001000000002|056b00000006000300000002:056b0000000700030400250000|056c0000000b00100000000204ffebffff:056c00000006001000000002|056d00000006000200000001:056d0000000400020100|056e00000006000200000001:056e0000000400020100|056f0000000b0010000000020400180000:056f00000006001000000002|057000000006000300000002:05700000000700030400180000|057100000006000300000002:,05710000000700030400180000
056a0000000b0010000000020400250000:056a00000006001000000002|056b00000006000300000002:056b0000000700030400250000|056c0000000b00100000000204ffebffff:056c00000006001000000002|056d00000006000200000001:056d0000000400020100|056e00000006000200000001:056e0000000400020100|056f0000000b0010000000020400180000:056f00000006001000000002|057000000006000300000002:05700000000700030400180000|057100000006000300000002:05710000000700030400180000|057200000006000200000001:,05720000000400020100
056b00000006000300000002:056b0000000700030400250000|056c0000000b00100000000204ffebffff:056c00000006001000000002|056d00000006000200000001:056d0000000400020100|056e00000006000200000001:056e0000000400020100|056f0000000b0010000000020400180000:056f00000006001000000002|057000000006000300000002:05700000000700030400180000|057100000006000300000002:05710000000700030400180000|057200000006000200000001:05720000000400020100|05730000000b00100000000204ffd4ffff:,057300000006001000000002
056c0000000b00100000000204ffebffff:056c00000006001000000002|056d00000006000200000001:056d0000000400020100|056e00000006000200000001:056e0000000400020100|056f0000000b0010000000020400180000:056f00000006001000000002|057000000006000300000002:05700000000700030400180000|057100000006000300000002:05710000000700030400180000|057200000006000200000001:05720000000400020100|05730000000b00100000000204ffd4ffff:057300000006001000000002|057400000006000300000002:,057400000007000304ffd4ffff
056d00000006000200000001:056d0000000400020100|056e00000006000200000001:056e0000000400020100|056f0000000b0010000000020400180000:056f00000006001000000002|057000000006000300000002:05700000000700030400180000|057100000006000300000002:05710000000700030400180000|057200000006000200000001:05720000000400020100|05730000000b00100000000204ffd4ffff:057300000006001000000002|057400000006000300000002:057400000007000304ffd4ffff|05750000000b00100000000204ffd4ffff:,057500000006001000000002
056e00000006000200000001:056e0000000400020100|056f0000000b0010000000020400180000:056f00000006001000000002|057000000006000300000002:05700000000700030400180000|057100000006000300000002:05710000000700030400180000|057200000006000200000001:05720000000400020100|05730000000b00100000000204ffd4ffff:057300000006001000000002|057400000006000300000002:057400000007000304ffd4ffff|05750000000b00100000000204ffd4ffff:057500000006001000000002|057600000006000200000001:,05760000000400020100
056f0000000b0010000000020400180000:056f00000006001000000002|057000000006000300000002:05700000000700030400180000|057100000006000300000002:05710000000700030400180000|057200000006000200000001:05720000000400020100|05730000000b00100000000204ffd4ffff:057300000006001000000002|057400000006000300000002:057400000007000304ffd4ffff|05750000000b00100000000204ffd4ffff:057500000006001000000002|057600000006000200000001:05760000000400020100|057700000006000200000001:,05770000000400020100
