source_text,target_text
021100000006000600030000:021100000006000600030000|021200000006000400000004:02120000000b000408147b47ae7ae13f84|021300000006000600000014:021300000006000600000014|021400000006000600010034:021400000006000600010034|02150000000600060002004b:,02150000000600060002004b
021200000006000400000004:02120000000b000408147b47ae7ae13f84|021300000006000600000014:021300000006000600000014|021400000006000600010034:021400000006000600010034|02150000000600060002004b:02150000000600060002004b|021600000006000600030020:,021600000006000600030020
021300000006000600000014:021300000006000600000014|021400000006000600010034:021400000006000600010034|02150000000600060002004b:02150000000600060002004b|021600000006000600030020:021600000006000600030020|021700000006000400000004:,02170000000b0004080000000000004034
021400000006000600010034:021400000006000600010034|02150000000600060002004b:02150000000600060002004b|021600000006000600030020:021600000006000600030020|021700000006000400000004:02170000000b0004080000000000004034|021800000006000600000008:,021800000006000600000008
02150000000600060002004b:02150000000600060002004b|021600000006000600030020:021600000006000600030020|021700000006000400000004:02170000000b0004080000000000004034|021800000006000600000008:021800000006000600000008|021900000006000600010004:,021900000006000600010004
021600000006000600030020:021600000006000600030020|021700000006000400000004:02170000000b0004080000000000004034|021800000006000600000008:021800000006000600000008|021900000006000600010004:021900000006000600010004|021a00000006000600020005:,021a00000006000600020005
021700000006000400000004:02170000000b0004080000000000004034|021800000006000600000008:021800000006000600000008|021900000006000600010004:021900000006000600010004|021a00000006000600020005:021a00000006000600020005|021b0000000600060003000d:,021b0000000600060003000d
021800000006000600000008:021800000006000600000008|021900000006000600010004:021900000006000600010004|021a00000006000600020005:021a00000006000600020005|021b0000000600060003000d:021b0000000600060003000d|021c00000006000400000004:,021c0000000b0004080000000000004020
021900000006000600010004:021900000006000600010004|021a00000006000600020005:021a00000006000600020005|021b0000000600060003000d:021b0000000600060003000d|021c00000006000400000004:021c0000000b0004080000000000004020|021d00000006000600000007:,021d00000006000600000007
021a00000006000600020005:021a00000006000600020005|021b0000000600060003000d:021b0000000600060003000d|021c00000006000400000004:021c0000000b0004080000000000004020|021d00000006000600000007:021d00000006000600000007|021e00000006000600010005:,021e00000006000600010005
021b0000000600060003000d:021b0000000600060003000d|021c00000006000400000004:021c0000000b0004080000000000004020|021d00000006000600000007:021d00000006000600000007|021e00000006000600010005:021e00000006000600010005|021f0000000600060002000b:,021f0000000600060002000b
021c00000006000400000004:021c0000000b0004080000000000004020|021d00000006000600000007:021d00000006000600000007|021e00000006000600010005:021e00000006000600010005|021f0000000600060002000b:021f0000000600060002000b|022000000006000600030008:,022000000006000600030008
021d00000006000600000007:021d00000006000600000007|021e00000006000600010005:021e00000006000600010005|021f0000000600060002000b:021f0000000600060002000b|022000000006000600030008:022000000006000600030008|022100000006000400000004:,02210000000b000408000000000000401c
021e00000006000600010005:021e00000006000600010005|021f0000000600060002000b:021f0000000600060002000b|022000000006000600030008:022000000006000600030008|022100000006000400000004:02210000000b000408000000000000401c|02220000000600060000000a:,02220000000600060000000a
021f0000000600060002000b:021f0000000600060002000b|022000000006000600030008:022000000006000600030008|022100000006000400000004:02210000000b000408000000000000401c|02220000000600060000000a:02220000000600060000000a|022300000006000600010008:,022300000006000600010008
022000000006000600030008:022000000006000600030008|022100000006000400000004:02210000000b000408000000000000401c|02220000000600060000000a:02220000000600060000000a|022300000006000600010008:022300000006000600010008|022400000006000600020002:,022400000006000600020002
022100000006000400000004:02210000000b000408000000000000401c|02220000000600060000000a:02220000000600060000000a|022300000006000600010008:022300000006000600010008|022400000006000600020002:022400000006000600020002|022500000006000600030001:,022500000006000600030001
02220000000600060000000a:02220000000600060000000a|022300000006000600010008:022300000006000600010008|022400000006000600020002:022400000006000600020002|022500000006000600030001:022500000006000600030001|022600000006000400000004:,02260000000b0004080000000000004024
022300000006000600010008:022300000006000600010008|022400000006000600020002:022400000006000600020002|022500000006000600030001:022500000006000600030001|022600000006000400000004:02260000000b0004080000000000004024|022700000006000600000024:,022700000006000600000024
022400000006000600020002:022400000006000600020002|022500000006000600030001:022500000006000600030001|022600000006000400000004:02260000000b0004080000000000004024|022700000006000600000024:022700000006000600000024|02280000000600060001001a:,02280000000600060001001a
022500000006000600030001:022500000006000600030001|022600000006000400000004:02260000000b0004080000000000004024|022700000006000600000024:022700000006000600000024|02280000000600060001001a:02280000000600060001001a|02290000000600060002001a:,02290000000600060002001a
022600000006000400000004:02260000000b0004080000000000004024|022700000006000600000024:022700000006000600000024|02280000000600060001001a:02280000000600060001001a|02290000000600060002001a:02290000000600060002001a|022a00000006000600030025:,022a00000006000600030025
022700000006000600000024:022700000006000600000024|02280000000600060001001a:02280000000600060001001a|02290000000600060002001a:02290000000600060002001a|022a00000006000600030025:022a00000006000600030025|022b00000006000400000004:,022b0000000b0004080000000000004042
02280000000600060001001a:02280000000600060001001a|02290000000600060002001a:02290000000600060002001a|022a00000006000600030025:022a00000006000600030025|022b00000006000400000004:022b0000000b0004080000000000004042|022c00000006000600000020:,022c00000006000600000020
02290000000600060002001a:02290000000600060002001a|022a00000006000600030025:022a00000006000600030025|022b00000006000400000004:022b0000000b0004080000000000004042|022c00000006000600000020:022c00000006000600000020|022d00000006000600010002:,022d00000006000600010002
022a00000006000600030025:022a00000006000600030025|022b00000006000400000004:022b0000000b0004080000000000004042|022c00000006000600000020:022c00000006000600000020|022d00000006000600010002:022d00000006000600010002|022e00000006000600020000:,022e00000006000600020000
022b00000006000400000004:022b0000000b0004080000000000004042|022c00000006000600000020:022c00000006000600000020|022d00000006000600010002:022d00000006000600010002|022e00000006000600020000:022e00000006000600020000|022f00000006000600030001:,022f00000006000600030001
022c00000006000600000020:022c00000006000600000020|022d00000006000600010002:022d00000006000600010002|022e00000006000600020000:022e00000006000600020000|022f00000006000600030001:022f00000006000600030001|023000000006000400000004:,02300000000b0004080000000000004040
022d00000006000600010002:022d00000006000600010002|022e00000006000600020000:022e00000006000600020000|022f00000006000600030001:022f00000006000600030001|023000000006000400000004:02300000000b0004080000000000004040|023100000006000600000034:,023100000006000600000034
022e00000006000600020000:022e00000006000600020000|022f00000006000600030001:022f00000006000600030001|023000000006000400000004:02300000000b0004080000000000004040|023100000006000600000034:023100000006000600000034|02320000000600060001000a:,02320000000600060001000a
022f00000006000600030001:022f00000006000600030001|023000000006000400000004:02300000000b0004080000000000004040|023100000006000600000034:023100000006000600000034|02320000000600060001000a:02320000000600060001000a|023300000006000600020003:,023300000006000600020003
023000000006000400000004:02300000000b0004080000000000004040|023100000006000600000034:023100000006000600000034|02320000000600060001000a:02320000000600060001000a|023300000006000600020003:023300000006000600020003|023400000006000600030004:,023400000006000600030004
023100000006000600000034:023100000006000600000034|02320000000600060001000a:02320000000600060001000a|023300000006000600020003:023300000006000600020003|023400000006000600030004:023400000006000600030004|023500000006000400000004:,02350000000b000408000000000000404a
02320000000600060001000a:02320000000600060001000a|023300000006000600020003:023300000006000600020003|023400000006000600030004:023400000006000600030004|023500000006000400000004:02350000000b000408000000000000404a|023600000006000600000001:,023600000006000600000001
023300000006000600020003:023300000006000600020003|023400000006000600030004:023400000006000600030004|023500000006000400000004:02350000000b000408000000000000404a|023600000006000600000001:023600000006000600000001|023700000006000600010001:,023700000006000600010001
023400000006000600030004:023400000006000600030004|023500000006000400000004:02350000000b000408000000000000404a|023600000006000600000001:023600000006000600000001|023700000006000600010001:023700000006000600010001|023800000006000600020002:,023800000006000600020002
023500000006000400000004:02350000000b000408000000000000404a|023600000006000600000001:023600000006000600000001|023700000006000600010001:023700000006000600010001|023800000006000600020002:023800000006000600020002|023900000006000600030003:,023900000006000600030003
023600000006000600000001:023600000006000600000001|023700000006000600010001:023700000006000600010001|023800000006000600020002:023800000006000600020002|023900000006000600030003:023900000006000600030003|023a00000006000400000004:,023a0000000b0004080000000000003ff0
023700000006000600010001:023700000006000600010001|023800000006000600020002:023800000006000600020002|023900000006000600030003:023900000006000600030003|023a00000006000400000004:023a0000000b0004080000000000003ff0|023b00000006000600000001:,023b00000006000600000001
023800000006000600020002:023800000006000600020002|023900000006000600030003:023900000006000600030003|023a00000006000400000004:023a0000000b0004080000000000003ff0|023b00000006000600000001:023b00000006000600000001|023c00000006000600010003:,023c00000006000600010003
023900000006000600030003:023900000006000600030003|023a00000006000400000004:023a0000000b0004080000000000003ff0|023b00000006000600000001:023b00000006000600000001|023c00000006000600010003:023c00000006000600010003|023d00000006000600020007:,023d00000006000600020007
023a00000006000400000004:023a0000000b0004080000000000003ff0|023b00000006000600000001:023b00000006000600000001|023c00000006000600010003:023c00000006000600010003|023d00000006000600020007:023d00000006000600020007|023e00000006000600030011:,023e00000006000600030011
023b00000006000600000001:023b00000006000600000001|023c00000006000600010003:023c00000006000600010003|023d00000006000600020007:023d00000006000600020007|023e00000006000600030011:023e00000006000600030011|023f00000006000400000004:,023f0000000b0004080000000000003ff0
023c00000006000600010003:023c00000006000600010003|023d00000006000600020007:023d00000006000600020007|023e00000006000600030011:023e00000006000600030011|023f00000006000400000004:023f0000000b0004080000000000003ff0|024000000006000600000013:,024000000006000600000013
023d00000006000600020007:023d00000006000600020007|023e00000006000600030011:023e00000006000600030011|023f00000006000400000004:023f0000000b0004080000000000003ff0|024000000006000600000013:024000000006000600000013|02410000000600060001000a:,02410000000600060001000a
023e00000006000600030011:023e00000006000600030011|023f00000006000400000004:023f0000000b0004080000000000003ff0|024000000006000600000013:024000000006000600000013|02410000000600060001000a:02410000000600060001000a|02420000000600060002000b:,02420000000600060002000b
