source_text,target_text
01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:01bb0000000400020100|01bc0000000b0010000000020400000000:01bc00000006001000000002|01bd00000006000300000002:01bd0000000700030400000000|01be0000000b00100000000204ffd5ffff:01be00000006001000000002|01bf00000006000200000001:01bf0000000400020100|01c000000006000200000001:01c00000000400020100|01c10000000b00100000000204002e0000:,01c100000006001000000002
01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:01bb0000000400020100|01bc0000000b0010000000020400000000:01bc00000006001000000002|01bd00000006000300000002:01bd0000000700030400000000|01be0000000b00100000000204ffd5ffff:01be00000006001000000002|01bf00000006000200000001:01bf0000000400020100|01c000000006000200000001:01c00000000400020100|01c10000000b00100000000204002e0000:01c100000006001000000002|01c200000006000300000002:,01c200000007000304002e0000
01bb00000006000200000001:01bb0000000400020100|01bc0000000b0010000000020400000000:01bc00000006001000000002|01bd00000006000300000002:01bd0000000700030400000000|01be0000000b00100000000204ffd5ffff:01be00000006001000000002|01bf00000006000200000001:01bf0000000400020100|01c000000006000200000001:01c00000000400020100|01c10000000b00100000000204002e0000:01c100000006001000000002|01c200000006000300000002:01c200000007000304002e0000|01c30000000b00100000000204ffd4ffff:,01c300000006001000000002
01bc0000000b0010000000020400000000:01bc00000006001000000002|01bd00000006000300000002:01bd0000000700030400000000|01be0000000b00100000000204ffd5ffff:01be00000006001000000002|01bf00000006000200000001:01bf0000000400020100|01c000000006000200000001:01c00000000400020100|01c10000000b00100000000204002e0000:01c100000006001000000002|01c200000006000300000002:01c200000007000304002e0000|01c30000000b00100000000204ffd4ffff:01c300000006001000000002|01c400000006000200000001:,01c40000000400020100
01bd00000006000300000002:01bd0000000700030400000000|01be0000000b00100000000204ffd5ffff:01be00000006001000000002|01bf00000006000200000001:01bf0000000400020100|01c000000006000200000001:01c00000000400020100|01c10000000b00100000000204002e0000:01c100000006001000000002|01c200000006000300000002:01c200000007000304002e0000|01c30000000b00100000000204ffd4ffff:01c300000006001000000002|01c400000006000200000001:01c40000000400020100|01c500000006000300000002:,01c500000007000304ffd4ffff
01be0000000b00100000000204ffd5ffff:01be00000006001000000002|01bf00000006000200000001:01bf0000000400020100|01c000000006000200000001:01c00000000400020100|01c10000000b00100000000204002e0000:01c100000006001000000002|01c200000006000300000002:01c200000007000304002e0000|01c30000000b00100000000204ffd4ffff:01c300000006001000000002|01c400000006000200000001:01c40000000400020100|01c500000006000300000002:01c500000007000304ffd4ffff|01c60000000b0010000000020400250000:,01c600000006001000000002
01bf00000006000200000001:01bf0000000400020100|01c000000006000200000001:01c00000000400020100|01c10000000b00100000000204002e0000:01c100000006001000000002|01c200000006000300000002:01c200000007000304002e0000|01c30000000b00100000000204ffd4ffff:01c300000006001000000002|01c400000006000200000001:01c40000000400020100|01c500000006000300000002:01c500000007000304ffd4ffff|01c60000000b0010000000020400250000:01c600000006001000000002|01c700000006000300000002:,01c70000000700030400250000
01c000000006000200000001:01c00000000400020100|01c10000000b00100000000204002e0000:01c100000006001000000002|01c200000006000300000002:01c200000007000304002e0000|01c30000000b00100000000204ffd4ffff:01c300000006001000000002|01c400000006000200000001:01c40000000400020100|01c500000006000300000002:01c500000007000304ffd4ffff|01c60000000b0010000000020400250000:01c600000006001000000002|01c700000006000300000002:01c70000000700030400250000|01c800000006000200000001:,01c80000000400020100
01c10000000b00100000000204002e0000:01c100000006001000000002|01c200000006000300000002:01c200000007000304002e0000|01c30000000b00100000000204ffd4ffff:01c300000006001000000002|01c400000006000200000001:01c40000000400020100|01c500000006000300000002:01c500000007000304ffd4ffff|01c60000000b0010000000020400250000:01c600000006001000000002|01c700000006000300000002:01c70000000700030400250000|01c800000006000200000001:01c80000000400020100|01c90000000b00100000000204fffaffff:,01c900000006001000000002
01c200000006000300000002:01c200000007000304002e0000|01c30000000b00100000000204ffd4ffff:01c300000006001000000002|01c400000006000200000001:01c40000000400020100|01c500000006000300000002:01c500000007000304ffd4ffff|01c60000000b0010000000020400250000:01c600000006001000000002|01c700000006000300000002:01c70000000700030400250000|01c800000006000200000001:01c80000000400020100|01c90000000b00100000000204fffaffff:01c900000006001000000002|01ca00000006000200000001:,01ca0000000400020100
01c30000000b00100000000204ffd4ffff:01c300000006001000000002|01c400000006000200000001:01c40000000400020100|01c500000006000300000002:01c500000007000304ffd4ffff|01c60000000b0010000000020400250000:01c600000006001000000002|01c700000006000300000002:01c70000000700030400250000|01c800000006000200000001:01c80000000400020100|01c90000000b00100000000204fffaffff:01c900000006001000000002|01ca00000006000200000001:01ca0000000400020100|01cb00000006000300000002:,01cb00000007000304fffaffff
01c400000006000200000001:01c40000000400020100|01c500000006000300000002:01c500000007000304ffd4ffff|01c60000000b0010000000020400250000:01c600000006001000000002|01c700000006000300000002:01c70000000700030400250000|01c800000006000200000001:01c80000000400020100|01c90000000b00100000000204fffaffff:01c900000006001000000002|01ca00000006000200000001:01ca0000000400020100|01cb00000006000300000002:01cb00000007000304fffaffff|01cc0000000b0010000000020400270000:,01cc00000006001000000002
01c500000006000300000002:01c500000007000304ffd4ffff|01c60000000b0010000000020400250000:01c600000006001000000002|01c700000006000300000002:01c70000000700030400250000|01c800000006000200000001:01c80000000400020100|01c90000000b00100000000204fffaffff:01c900000006001000000002|01ca00000006000200000001:01ca0000000400020100|01cb00000006000300000002:01cb00000007000304fffaffff|01cc0000000b0010000000020400270000:01cc00000006001000000002|01cd00000006000300000002:,01cd0000000700030400270000
01c60000000b0010000000020400250000:01c600000006001000000002|01c700000006000300000002:01c70000000700030400250000|01c800000006000200000001:01c80000000400020100|01c90000000b00100000000204fffaffff:01c900000006001000000002|01ca00000006000200000001:01ca0000000400020100|01cb00000006000300000002:01cb00000007000304fffaffff|01cc0000000b0010000000020400270000:01cc00000006001000000002|01cd00000006000300000002:01cd0000000700030400270000|01ce00000006000200000001:,01ce0000000400020100
01c700000006000300000002:01c70000000700030400250000|01c800000006000200000001:01c80000000400020100|01c90000000b00100000000204fffaffff:01c900000006001000000002|01ca00000006000200000001:01ca0000000400020100|01cb00000006000300000002:01cb00000007000304fffaffff|01cc0000000b0010000000020400270000:01cc00000006001000000002|01cd00000006000300000002:01cd0000000700030400270000|01ce00000006000200000001:01ce0000000400020100|01cf00000006000300000002:,01cf0000000700030400270000
01c800000006000200000001:01c80000000400020100|01c90000000b00100000000204fffaffff:01c900000006001000000002|01ca00000006000200000001:01ca0000000400020100|01cb00000006000300000002:01cb00000007000304fffaffff|01cc0000000b0010000000020400270000:01cc00000006001000000002|01cd00000006000300000002:01cd0000000700030400270000|01ce00000006000200000001:01ce0000000400020100|01cf00000006000300000002:01cf0000000700030400270000|01d000000006000200000001:,01d00000000400020100
01c90000000b00100000000204fffaffff:01c900000006001000000002|01ca00000006000200000001:01ca0000000400020100|01cb00000006000300000002:01cb00000007000304fffaffff|01cc0000000b0010000000020400270000:01cc00000006001000000002|01cd00000006000300000002:01cd0000000700030400270000|01ce00000006000200000001:01ce0000000400020100|01cf00000006000300000002:01cf0000000700030400270000|01d000000006000200000001:01d00000000400020100|01d10000000b0010000000020400310000:,01d100000006001000000002
01ca00000006000200000001:01ca0000000400020100|01cb00000006000300000002:01cb00000007000304fffaffff|01cc0000000b0010000000020400270000:01cc00000006001000000002|01cd00000006000300000002:01cd0000000700030400270000|01ce00000006000200000001:01ce0000000400020100|01cf00000006000300000002:01cf0000000700030400270000|01d000000006000200000001:01d00000000400020100|01d10000000b0010000000020400310000:01d100000006001000000002|01d200000006000300000002:,01d20000000700030400310000
01cb00000006000300000002:01cb00000007000304fffaffff|01cc0000000b0010000000020400270000:01cc00000006001000000002|01cd00000006000300000002:01cd0000000700030400270000|01ce00000006000200000001:01ce0000000400020100|01cf00000006000300000002:01cf0000000700030400270000|01d000000006000200000001:01d00000000400020100|01d10000000b0010000000020400310000:01d100000006001000000002|01d200000006000300000002:01d20000000700030400310000|01d30000000b00100000000204ffd2ffff:,01d300000006001000000002
01cc0000000b0010000000020400270000:01cc00000006001000000002|01cd00000006000300000002:01cd0000000700030400270000|01ce00000006000200000001:01ce0000000400020100|01cf00000006000300000002:01cf0000000700030400270000|01d000000006000200000001:01d00000000400020100|01d10000000b0010000000020400310000:01d100000006001000000002|01d200000006000300000002:01d20000000700030400310000|01d30000000b00100000000204ffd2ffff:01d300000006001000000002|01d400000006000200000001:,01d40000000400020100
01cd00000006000300000002:01cd0000000700030400270000|01ce00000006000200000001:01ce0000000400020100|01cf00000006000300000002:01cf0000000700030400270000|01d000000006000200000001:01d00000000400020100|01d10000000b0010000000020400310000:01d100000006001000000002|01d200000006000300000002:01d20000000700030400310000|01d30000000b00100000000204ffd2ffff:01d300000006001000000002|01d400000006000200000001:01d40000000400020100|01d500000006000200000001:,01d50000000400020100
01ce00000006000200000001:01ce0000000400020100|01cf00000006000300000002:01cf0000000700030400270000|01d000000006000200000001:01d00000000400020100|01d10000000b0010000000020400310000:01d100000006001000000002|01d200000006000300000002:01d20000000700030400310000|01d30000000b00100000000204ffd2ffff:01d300000006001000000002|01d400000006000200000001:01d40000000400020100|01d500000006000200000001:01d50000000400020100|01d60000000b0010000000020400250000:,01d600000006001000000002
01cf00000006000300000002:01cf0000000700030400270000|01d000000006000200000001:01d00000000400020100|01d10000000b0010000000020400310000:01d100000006001000000002|01d200000006000300000002:01d20000000700030400310000|01d30000000b00100000000204ffd2ffff:01d300000006001000000002|01d400000006000200000001:01d40000000400020100|01d500000006000200000001:01d50000000400020100|01d60000000b0010000000020400250000:01d600000006001000000002|01d700000006000300000002:,01d70000000700030400250000
01d000000006000200000001:01d00000000400020100|01d10000000b0010000000020400310000:01d100000006001000000002|01d200000006000300000002:01d20000000700030400310000|01d30000000b00100000000204ffd2ffff:01d300000006001000000002|01d400000006000200000001:01d40000000400020100|01d500000006000200000001:01d50000000400020100|01d60000000b0010000000020400250000:01d600000006001000000002|01d700000006000300000002:01d70000000700030400250000|01d80000000b0010000000020400020000:,01d800000006001000000002
01d10000000b0010000000020400310000:01d100000006001000000002|01d200000006000300000002:01d20000000700030400310000|01d30000000b00100000000204ffd2ffff:01d300000006001000000002|01d400000006000200000001:01d40000000400020100|01d500000006000200000001:01d50000000400020100|01d60000000b0010000000020400250000:01d600000006001000000002|01d700000006000300000002:01d70000000700030400250000|01d80000000b0010000000020400020000:01d800000006001000000002|01d900000006000200000001:,01d90000000400020100
01d200000006000300000002:01d20000000700030400310000|01d30000000b00100000000204ffd2ffff:01d300000006001000000002|01d400000006000200000001:01d40000000400020100|01d500000006000200000001:01d50000000400020100|01d60000000b0010000000020400250000:01d600000006001000000002|01d700000006000300000002:01d70000000700030400250000|01d80000000b0010000000020400020000:01d800000006001000000002|01d900000006000200000001:01d90000000400020100|01da00000006000300000002:,01da0000000700030400020000
