source_text,target_text
02a20000000b001000000002040000423c:02a200000006001000000002|02a300000006000300000002:02a3000000070003040000423c|02a400000006000400170001:02a400000003008402|02a50000000a00cd03bb3093e449c4c5:02a500000003004d01|02a600000006000400000002:02a600000007000404949d4488|02a70000000b00100000000204000041a0:02a700000006001000000002|02a800000006000300000002:02a800000007000304000041a0|02a90000000b0010000000020400004230:02a900000006001000000002|02aa00000006000400000002:,02aa000000070004042f2d4489
02a300000006000300000002:02a3000000070003040000423c|02a400000006000400170001:02a400000003008402|02a50000000a00cd03bb3093e449c4c5:02a500000003004d01|02a600000006000400000002:02a600000007000404949d4488|02a70000000b00100000000204000041a0:02a700000006001000000002|02a800000006000300000002:02a800000007000304000041a0|02a90000000b0010000000020400004230:02a900000006001000000002|02aa00000006000400000002:02aa000000070004042f2d4489|02ab00000006000300000002:,02ab0000000700030400004230
02a400000006000400170001:02a400000003008402|02a50000000a00cd03bb3093e449c4c5:02a500000003004d01|02a600000006000400000002:02a600000007000404949d4488|02a70000000b00100000000204000041a0:02a700000006001000000002|02a800000006000300000002:02a800000007000304000041a0|02a90000000b0010000000020400004230:02a900000006001000000002|02aa00000006000400000002:02aa000000070004042f2d4489|02ab00000006000300000002:02ab0000000700030400004230|02ac0000001a00e575ab1188483e3a498c384722ece772d98f30a2ffe1f0cc79:,02ac00000003006501
02a50000000a00cd03bb3093e449c4c5:02a500000003004d01|02a600000006000400000002:02a600000007000404949d4488|02a70000000b00100000000204000041a0:02a700000006001000000002|02a800000006000300000002:02a800000007000304000041a0|02a90000000b0010000000020400004230:02a900000006001000000002|02aa00000006000400000002:02aa000000070004042f2d4489|02ab00000006000300000002:02ab0000000700030400004230|02ac0000001a00e575ab1188483e3a498c384722ece772d98f30a2ffe1f0cc79:02ac00000003006501|02ad0000000b0010002c0002040000423c:,02ad00000003009002
02a600000006000400000002:02a600000007000404949d4488|02a70000000b00100000000204000041a0:02a700000006001000000002|02a800000006000300000002:02a800000007000304000041a0|02a90000000b0010000000020400004230:02a900000006001000000002|02aa00000006000400000002:02aa000000070004042f2d4489|02ab00000006000300000002:02ab0000000700030400004230|02ac0000001a00e575ab1188483e3a498c384722ece772d98f30a2ffe1f0cc79:02ac00000003006501|02ad0000000b0010002c0002040000423c:02ad00000003009002|02ae0000000a00a1d48e236901240c25:,02ae00000003002101
02a70000000b00100000000204000041a0:02a700000006001000000002|02a800000006000300000002:02a800000007000304000041a0|02a90000000b0010000000020400004230:02a900000006001000000002|02aa00000006000400000002:02aa000000070004042f2d4489|02ab00000006000300000002:02ab0000000700030400004230|02ac0000001a00e575ab1188483e3a498c384722ece772d98f30a2ffe1f0cc79:02ac00000003006501|02ad0000000b0010002c0002040000423c:02ad00000003009002|02ae0000000a00a1d48e236901240c25:02ae00000003002101|02af00000006000200090001:,02af00000003008202
02a800000006000300000002:02a800000007000304000041a0|02a90000000b0010000000020400004230:02a900000006001000000002|02aa00000006000400000002:02aa000000070004042f2d4489|02ab00000006000300000002:02ab0000000700030400004230|02ac0000001a00e575ab1188483e3a498c384722ece772d98f30a2ffe1f0cc79:02ac00000003006501|02ad0000000b0010002c0002040000423c:02ad00000003009002|02ae0000000a00a1d48e236901240c25:02ae00000003002101|02af00000006000200090001:02af00000003008202|02b000000006000400000002:,02b0000000070004047e8a448b
02a90000000b0010000000020400004230:02a900000006001000000002|02aa00000006000400000002:02aa000000070004042f2d4489|02ab00000006000300000002:02ab0000000700030400004230|02ac0000001a00e575ab1188483e3a498c384722ece772d98f30a2ffe1f0cc79:02ac00000003006501|02ad0000000b0010002c0002040000423c:02ad00000003009002|02ae0000000a00a1d48e236901240c25:02ae00000003002101|02af00000006000200090001:02af00000003008202|02b000000006000400000002:02b0000000070004047e8a448b|02b100000006000300000002:,02b10000000700030400004230
02aa00000006000400000002:02aa000000070004042f2d4489|02ab00000006000300000002:02ab0000000700030400004230|02ac0000001a00e575ab1188483e3a498c384722ece772d98f30a2ffe1f0cc79:02ac00000003006501|02ad0000000b0010002c0002040000423c:02ad00000003009002|02ae0000000a00a1d48e236901240c25:02ae00000003002101|02af00000006000200090001:02af00000003008202|02b000000006000400000002:02b0000000070004047e8a448b|02b100000006000300000002:02b10000000700030400004230|02b20000000b0010000000020400004208:,02b200000006001000000002
02ab00000006000300000002:02ab0000000700030400004230|02ac0000001a00e575ab1188483e3a498c384722ece772d98f30a2ffe1f0cc79:02ac00000003006501|02ad0000000b0010002c0002040000423c:02ad00000003009002|02ae0000000a00a1d48e236901240c25:02ae00000003002101|02af00000006000200090001:02af00000003008202|02b000000006000400000002:02b0000000070004047e8a448b|02b100000006000300000002:02b10000000700030400004230|02b20000000b0010000000020400004208:02b200000006001000000002|02b300000006000400090001:,02b300000003008402
02ac0000001a00e575ab1188483e3a498c384722ece772d98f30a2ffe1f0cc79:02ac00000003006501|02ad0000000b0010002c0002040000423c:02ad00000003009002|02ae0000000a00a1d48e236901240c25:02ae00000003002101|02af00000006000200090001:02af00000003008202|02b000000006000400000002:02b0000000070004047e8a448b|02b100000006000300000002:02b10000000700030400004230|02b20000000b0010000000020400004208:02b200000006001000000002|02b300000006000400090001:02b300000003008402|02b40000000a001a2d4e8e222de02b0b:,02b400000003009a01
02ad0000000b0010002c0002040000423c:02ad00000003009002|02ae0000000a00a1d48e236901240c25:02ae00000003002101|02af00000006000200090001:02af00000003008202|02b000000006000400000002:02b0000000070004047e8a448b|02b100000006000300000002:02b10000000700030400004230|02b20000000b0010000000020400004208:02b200000006001000000002|02b300000006000400090001:02b300000003008402|02b40000000a001a2d4e8e222de02b0b:02b400000003009a01|02b50000000b0010000000020400004244:,02b500000006001000000002
02ae0000000a00a1d48e236901240c25:02ae00000003002101|02af00000006000200090001:02af00000003008202|02b000000006000400000002:02b0000000070004047e8a448b|02b100000006000300000002:02b10000000700030400004230|02b20000000b0010000000020400004208:02b200000006001000000002|02b300000006000400090001:02b300000003008402|02b40000000a001a2d4e8e222de02b0b:02b400000003009a01|02b50000000b0010000000020400004244:02b500000006001000000002|02b600000006000300000002:,02b60000000700030400004244
02af00000006000200090001:02af00000003008202|02b000000006000400000002:02b0000000070004047e8a448b|02b100000006000300000002:02b10000000700030400004230|02b20000000b0010000000020400004208:02b200000006001000000002|02b300000006000400090001:02b300000003008402|02b40000000a001a2d4e8e222de02b0b:02b400000003009a01|02b50000000b0010000000020400004244:02b500000006001000000002|02b600000006000300000002:02b60000000700030400004244|02b700000006000400000002:,02b700000007000404491c448e
02b000000006000400000002:02b0000000070004047e8a448b|02b100000006000300000002:02b10000000700030400004230|02b20000000b0010000000020400004208:02b200000006001000000002|02b300000006000400090001:02b300000003008402|02b40000000a001a2d4e8e222de02b0b:02b400000003009a01|02b50000000b0010000000020400004244:02b500000006001000000002|02b600000006000300000002:02b60000000700030400004244|02b700000006000400000002:02b700000007000404491c448e|02b800000006000400000002:,02b800000007000404a730448e
02b100000006000300000002:02b10000000700030400004230|02b20000000b0010000000020400004208:02b200000006001000000002|02b300000006000400090001:02b300000003008402|02b40000000a001a2d4e8e222de02b0b:02b400000003009a01|02b50000000b0010000000020400004244:02b500000006001000000002|02b600000006000300000002:02b60000000700030400004244|02b700000006000400000002:02b700000007000404491c448e|02b800000006000400000002:02b800000007000404a730448e|02b90000001200f497cc75473e4237488c4027db53c83e1e:,02b900000003007401
02b20000000b0010000000020400004208:02b200000006001000000002|02b300000006000400090001:02b300000003008402|02b40000000a001a2d4e8e222de02b0b:02b400000003009a01|02b50000000b0010000000020400004244:02b500000006001000000002|02b600000006000300000002:02b60000000700030400004244|02b700000006000400000002:02b700000007000404491c448e|02b800000006000400000002:02b800000007000404a730448e|02b90000001200f497cc75473e4237488c4027db53c83e1e:02b900000003007401|02ba0000000b00100000000204000041e0:,02ba00000006001000000002
02b300000006000400090001:02b300000003008402|02b40000000a001a2d4e8e222de02b0b:02b400000003009a01|02b50000000b0010000000020400004244:02b500000006001000000002|02b600000006000300000002:02b60000000700030400004244|02b700000006000400000002:02b700000007000404491c448e|02b800000006000400000002:02b800000007000404a730448e|02b90000001200f497cc75473e4237488c4027db53c83e1e:02b900000003007401|02ba0000000b00100000000204000041e0:02ba00000006001000000002|02bb000000060001000b0001:,02bb00000003008102
02b40000000a001a2d4e8e222de02b0b:02b400000003009a01|02b50000000b0010000000020400004244:02b500000006001000000002|02b600000006000300000002:02b60000000700030400004244|02b700000006000400000002:02b700000007000404491c448e|02b800000006000400000002:02b800000007000404a730448e|02b90000001200f497cc75473e4237488c4027db53c83e1e:02b900000003007401|02ba0000000b00100000000204000041e0:02ba00000006001000000002|02bb000000060001000b0001:02bb00000003008102|02bc00000006000300000002:,02bc00000007000304000041e0
02b50000000b0010000000020400004244:02b500000006001000000002|02b600000006000300000002:02b60000000700030400004244|02b700000006000400000002:02b700000007000404491c448e|02b800000006000400000002:02b800000007000404a730448e|02b90000001200f497cc75473e4237488c4027db53c83e1e:02b900000003007401|02ba0000000b00100000000204000041e0:02ba00000006001000000002|02bb000000060001000b0001:02bb00000003008102|02bc00000006000300000002:02bc00000007000304000041e0|02bd00000006000300000002:,02bd00000007000304000041e0
02b600000006000300000002:02b60000000700030400004244|02b700000006000400000002:02b700000007000404491c448e|02b800000006000400000002:02b800000007000404a730448e|02b90000001200f497cc75473e4237488c4027db53c83e1e:02b900000003007401|02ba0000000b00100000000204000041e0:02ba00000006001000000002|02bb000000060001000b0001:02bb00000003008102|02bc00000006000300000002:02bc00000007000304000041e0|02bd00000006000300000002:02bd00000007000304000041e0|02be0000000b0010000000020400004180:,02be00000006001000000002
02b700000006000400000002:02b700000007000404491c448e|02b800000006000400000002:02b800000007000404a730448e|02b90000001200f497cc75473e4237488c4027db53c83e1e:02b900000003007401|02ba0000000b00100000000204000041e0:02ba00000006001000000002|02bb000000060001000b0001:02bb00000003008102|02bc00000006000300000002:02bc00000007000304000041e0|02bd00000006000300000002:02bd00000007000304000041e0|02be0000000b0010000000020400004180:02be00000006001000000002|02bf0000001a00e192e282ecaa1d5879733815186e3910c351214724f6dab5cb:,02bf00000003006101
02b800000006000400000002:02b800000007000404a730448e|02b90000001200f497cc75473e4237488c4027db53c83e1e:02b900000003007401|02ba0000000b00100000000204000041e0:02ba00000006001000000002|02bb000000060001000b0001:02bb00000003008102|02bc00000006000300000002:02bc00000007000304000041e0|02bd00000006000300000002:02bd00000007000304000041e0|02be0000000b0010000000020400004180:02be00000006001000000002|02bf0000001a00e192e282ecaa1d5879733815186e3910c351214724f6dab5cb:02bf00000003006101|02c000000006000400000002:,02c00000000700040476e1448c
02b90000001200f497cc75473e4237488c4027db53c83e1e:02b900000003007401|02ba0000000b00100000000204000041e0:02ba00000006001000000002|02bb000000060001000b0001:02bb00000003008102|02bc00000006000300000002:02bc00000007000304000041e0|02bd00000006000300000002:02bd00000007000304000041e0|02be0000000b0010000000020400004180:02be00000006001000000002|02bf0000001a00e192e282ecaa1d5879733815186e3910c351214724f6dab5cb:02bf00000003006101|02c000000006000400000002:02c00000000700040476e1448c|02c10000000b0010002a00020400004248:,02c100000003009002
02ba0000000b00100000000204000041e0:02ba00000006001000000002|02bb000000060001000b0001:02bb00000003008102|02bc00000006000300000002:02bc00000007000304000041e0|02bd00000006000300000002:02bd00000007000304000041e0|02be0000000b0010000000020400004180:02be00000006001000000002|02bf0000001a00e192e282ecaa1d5879733815186e3910c351214724f6dab5cb:02bf00000003006101|02c000000006000400000002:02c00000000700040476e1448c|02c10000000b0010002a00020400004248:02c100000003009002|02c200000006000400000002:,02c200000007000404b44f448c
02bb000000060001000b0001:02bb00000003008102|02bc00000006000300000002:02bc00000007000304000041e0|02bd00000006000300000002:02bd00000007000304000041e0|02be0000000b0010000000020400004180:02be00000006001000000002|02bf0000001a00e192e282ecaa1d5879733815186e3910c351214724f6dab5cb:02bf00000003006101|02c000000006000400000002:02c00000000700040476e1448c|02c10000000b0010002a00020400004248:02c100000003009002|02c200000006000400000002:02c200000007000404b44f448c|02c300000006000200310001:,02c300000003008202
02bc00000006000300000002:02bc00000007000304000041e0|02bd00000006000300000002:02bd00000007000304000041e0|02be0000000b0010000000020400004180:02be00000006001000000002|02bf0000001a00e192e282ecaa1d5879733815186e3910c351214724f6dab5cb:02bf00000003006101|02c000000006000400000002:02c00000000700040476e1448c|02c10000000b0010002a00020400004248:02c100000003009002|02c200000006000400000002:02c200000007000404b44f448c|02c300000006000200310001:02c300000003008202|02c40000000a009bbbefb0a68c299169:,02c400000003001b01
02bd00000006000300000002:02bd00000007000304000041e0|02be0000000b0010000000020400004180:02be00000006001000000002|02bf0000001a00e192e282ecaa1d5879733815186e3910c351214724f6dab5cb:02bf00000003006101|02c000000006000400000002:02c00000000700040476e1448c|02c10000000b0010002a00020400004248:02c100000003009002|02c200000006000400000002:02c200000007000404b44f448c|02c300000006000200310001:02c300000003008202|02c40000000a009bbbefb0a68c299169:02c400000003001b01|02c500000006000300000002:,02c50000000700030400004180
02be0000000b0010000000020400004180:02be00000006001000000002|02bf0000001a00e192e282ecaa1d5879733815186e3910c351214724f6dab5cb:02bf00000003006101|02c000000006000400000002:02c00000000700040476e1448c|02c10000000b0010002a00020400004248:02c100000003009002|02c200000006000400000002:02c200000007000404b44f448c|02c300000006000200310001:02c300000003008202|02c40000000a009bbbefb0a68c299169:02c400000003001b01|02c500000006000300000002:02c50000000700030400004180|02c60000000b00100000000204000041c0:,02c600000006001000000002
