source_text,target_text
06d400000006000300000002:06d4000000070003040010002f|06d500000006000500000000:06d500000006000500000000|06d60000000b001000020002040013001b:06d600000006001000020002|06d700000006000100000001:06d70000000400010100|06d80000000a00f484bb36484b250e81:06d800000003007401|06d9000000060004001b0001:06d900000003008402|06da00000006000400000004:,06da0000000b0004080000000000000000
06d500000006000500000000:06d500000006000500000000|06d60000000b001000020002040013001b:06d600000006001000020002|06d700000006000100000001:06d70000000400010100|06d80000000a00f484bb36484b250e81:06d800000003007401|06d9000000060004001b0001:06d900000003008402|06da00000006000400000004:06da0000000b0004080000000000000000|06db0000000b0010000000020400260013:,06db00000006001000000002
06d60000000b001000020002040013001b:06d600000006001000020002|06d700000006000100000001:06d70000000400010100|06d80000000a00f484bb36484b250e81:06d800000003007401|06d9000000060004001b0001:06d900000003008402|06da00000006000400000004:06da0000000b0004080000000000000000|06db0000000b0010000000020400260013:06db00000006001000000002|06dc0000000600050000ff00:,06dc0000000600050000ff00
06d700000006000100000001:06d70000000400010100|06d80000000a00f484bb36484b250e81:06d800000003007401|06d9000000060004001b0001:06d900000003008402|06da00000006000400000004:06da0000000b0004080000000000000000|06db0000000b0010000000020400260013:06db00000006001000000002|06dc0000000600050000ff00:06dc0000000600050000ff00|06dd0000000b0010000000020400250026:,06dd00000006001000000002
06d80000000a00f484bb36484b250e81:06d800000003007401|06d9000000060004001b0001:06d900000003008402|06da00000006000400000004:06da0000000b0004080000000000000000|06db0000000b0010000000020400260013:06db00000006001000000002|06dc0000000600050000ff00:06dc0000000600050000ff00|06dd0000000b0010000000020400250026:06dd00000006001000000002|06de00000006000300020002:,06de000000070003040013001b
06d9000000060004001b0001:06d900000003008402|06da00000006000400000004:06da0000000b0004080000000000000000|06db0000000b0010000000020400260013:06db00000006001000000002|06dc0000000600050000ff00:06dc0000000600050000ff00|06dd0000000b0010000000020400250026:06dd00000006001000000002|06de00000006000300020002:06de000000070003040013001b|06df00000006000300000002:,06df0000000700030400250026
06da00000006000400000004:06da0000000b0004080000000000000000|06db0000000b0010000000020400260013:06db00000006001000000002|06dc0000000600050000ff00:06dc0000000600050000ff00|06dd0000000b0010000000020400250026:06dd00000006001000000002|06de00000006000300020002:06de000000070003040013001b|06df00000006000300000002:06df0000000700030400250026|06e00000001200b5f5c6186dff923394f97d38e724f6cd7a:,06e000000003003501
06db0000000b0010000000020400260013:06db00000006001000000002|06dc0000000600050000ff00:06dc0000000600050000ff00|06dd0000000b0010000000020400250026:06dd00000006001000000002|06de00000006000300020002:06de000000070003040013001b|06df00000006000300000002:06df0000000700030400250026|06e00000001200b5f5c6186dff923394f97d38e724f6cd7a:06e000000003003501|06e10000000b0010000200020400310025:,06e100000006001000020002
06dc0000000600050000ff00:06dc0000000600050000ff00|06dd0000000b0010000000020400250026:06dd00000006001000000002|06de00000006000300020002:06de000000070003040013001b|06df00000006000300000002:06df0000000700030400250026|06e00000001200b5f5c6186dff923394f97d38e724f6cd7a:06e000000003003501|06e10000000b0010000200020400310025:06e100000006001000020002|06e200000006000300310001:,06e200000003008302
06dd0000000b0010000000020400250026:06dd00000006001000000002|06de00000006000300020002:06de000000070003040013001b|06df00000006000300000002:06df0000000700030400250026|06e00000001200b5f5c6186dff923394f97d38e724f6cd7a:06e000000003003501|06e10000000b0010000200020400310025:06e100000006001000020002|06e200000006000300310001:06e200000003008302|06e300000006000400000004:,06e30000000b00040873eb15b563fb4089
06de00000006000300020002:06de000000070003040013001b|06df00000006000300000002:06df0000000700030400250026|06e00000001200b5f5c6186dff923394f97d38e724f6cd7a:06e000000003003501|06e10000000b0010000200020400310025:06e100000006001000020002|06e200000006000300310001:06e200000003008302|06e300000006000400000004:06e30000000b00040873eb15b563fb4089|06e400000006000100000001:,06e40000000400010101
06df00000006000300000002:06df0000000700030400250026|06e00000001200b5f5c6186dff923394f97d38e724f6cd7a:06e000000003003501|06e10000000b0010000200020400310025:06e100000006001000020002|06e200000006000300310001:06e200000003008302|06e300000006000400000004:06e30000000b00040873eb15b563fb4089|06e400000006000100000001:06e40000000400010101|06e500000006000300000002:,06e50000000700030400250026
06e00000001200b5f5c6186dff923394f97d38e724f6cd7a:06e000000003003501|06e10000000b0010000200020400310025:06e100000006001000020002|06e200000006000300310001:06e200000003008302|06e300000006000400000004:06e30000000b00040873eb15b563fb4089|06e400000006000100000001:06e40000000400010101|06e500000006000300000002:06e50000000700030400250026|06e60000000b0010000200020400270005:,06e600000006001000020002
06e10000000b0010000200020400310025:06e100000006001000020002|06e200000006000300310001:06e200000003008302|06e300000006000400000004:06e30000000b00040873eb15b563fb4089|06e400000006000100000001:06e40000000400010101|06e500000006000300000002:06e50000000700030400250026|06e60000000b0010000200020400270005:06e600000006001000020002|06e700000006000500000000:,06e700000006000500000000
06e200000006000300310001:06e200000003008302|06e300000006000400000004:06e30000000b00040873eb15b563fb4089|06e400000006000100000001:06e40000000400010101|06e500000006000300000002:06e50000000700030400250026|06e60000000b0010000200020400270005:06e600000006001000020002|06e700000006000500000000:06e700000006000500000000|06e80000001a009bead436045ba8f2410705a770832c389700824f37326f83e3:,06e800000003001b01
06e300000006000400000004:06e30000000b00040873eb15b563fb4089|06e400000006000100000001:06e40000000400010101|06e500000006000300000002:06e50000000700030400250026|06e60000000b0010000200020400270005:06e600000006001000020002|06e700000006000500000000:06e700000006000500000000|06e80000001a009bead436045ba8f2410705a770832c389700824f37326f83e3:06e800000003001b01|06e900000006000100000001:,06e90000000400010100
06e400000006000100000001:06e40000000400010101|06e500000006000300000002:06e50000000700030400250026|06e60000000b0010000200020400270005:06e600000006001000020002|06e700000006000500000000:06e700000006000500000000|06e80000001a009bead436045ba8f2410705a770832c389700824f37326f83e3:06e800000003001b01|06e900000006000100000001:06e90000000400010100|06ea00000006000400050001:,06ea00000003008402
06e500000006000300000002:06e50000000700030400250026|06e60000000b0010000200020400270005:06e600000006001000020002|06e700000006000500000000:06e700000006000500000000|06e80000001a009bead436045ba8f2410705a770832c389700824f37326f83e3:06e800000003001b01|06e900000006000100000001:06e90000000400010100|06ea00000006000400050001:06ea00000003008402|06eb00000006000400000004:,06eb0000000b0004080000000000000000
06e60000000b0010000200020400270005:06e600000006001000020002|06e700000006000500000000:06e700000006000500000000|06e80000001a009bead436045ba8f2410705a770832c389700824f37326f83e3:06e800000003001b01|06e900000006000100000001:06e90000000400010100|06ea00000006000400050001:06ea00000003008402|06eb00000006000400000004:06eb0000000b0004080000000000000000|06ec0000000b00100000000204001a0022:,06ec00000006001000000002
06e700000006000500000000:06e700000006000500000000|06e80000001a009bead436045ba8f2410705a770832c389700824f37326f83e3:06e800000003001b01|06e900000006000100000001:06e90000000400010100|06ea00000006000400050001:06ea00000003008402|06eb00000006000400000004:06eb0000000b0004080000000000000000|06ec0000000b00100000000204001a0022:06ec00000006001000000002|06ed00000006000300020002:,06ed0000000700030400270005
06e80000001a009bead436045ba8f2410705a770832c389700824f37326f83e3:06e800000003001b01|06e900000006000100000001:06e90000000400010100|06ea00000006000400050001:06ea00000003008402|06eb00000006000400000004:06eb0000000b0004080000000000000000|06ec0000000b00100000000204001a0022:06ec00000006001000000002|06ed00000006000300020002:06ed0000000700030400270005|06ee0000000b001000170002040028002e:,06ee00000003009002
06e900000006000100000001:06e90000000400010100|06ea00000006000400050001:06ea00000003008402|06eb00000006000400000004:06eb0000000b0004080000000000000000|06ec0000000b00100000000204001a0022:06ec00000006001000000002|06ed00000006000300020002:06ed0000000700030400270005|06ee0000000b001000170002040028002e:06ee00000003009002|06ef00000006000100000001:,06ef0000000400010100
06ea00000006000400050001:06ea00000003008402|06eb00000006000400000004:06eb0000000b0004080000000000000000|06ec0000000b00100000000204001a0022:06ec00000006001000000002|06ed00000006000300020002:06ed0000000700030400270005|06ee0000000b001000170002040028002e:06ee00000003009002|06ef00000006000100000001:06ef0000000400010100|06f00000001a00abff0696c2c53b8eb8d6ad1619e16f5a3f57991108d69e4b8c:,06f000000003002b01
06eb00000006000400000004:06eb0000000b0004080000000000000000|06ec0000000b00100000000204001a0022:06ec00000006001000000002|06ed00000006000300020002:06ed0000000700030400270005|06ee0000000b001000170002040028002e:06ee00000003009002|06ef00000006000100000001:06ef0000000400010100|06f00000001a00abff0696c2c53b8eb8d6ad1619e16f5a3f57991108d69e4b8c:06f000000003002b01|06f10000000b001000000002040009000a:,06f100000006001000000002
06ec0000000b00100000000204001a0022:06ec00000006001000000002|06ed00000006000300020002:06ed0000000700030400270005|06ee0000000b001000170002040028002e:06ee00000003009002|06ef00000006000100000001:06ef0000000400010100|06f00000001a00abff0696c2c53b8eb8d6ad1619e16f5a3f57991108d69e4b8c:06f000000003002b01|06f10000000b001000000002040009000a:06f100000006001000000002|06f200000006000300020002:,06f20000000700030400270005
06ed00000006000300020002:06ed0000000700030400270005|06ee0000000b001000170002040028002e:06ee00000003009002|06ef00000006000100000001:06ef0000000400010100|06f00000001a00abff0696c2c53b8eb8d6ad1619e16f5a3f57991108d69e4b8c:06f000000003002b01|06f10000000b001000000002040009000a:06f100000006001000000002|06f200000006000300020002:06f20000000700030400270005|06f300000006000400000004:,06f30000000b0004080000000000000000
06ee0000000b001000170002040028002e:06ee00000003009002|06ef00000006000100000001:06ef0000000400010100|06f00000001a00abff0696c2c53b8eb8d6ad1619e16f5a3f57991108d69e4b8c:06f000000003002b01|06f10000000b001000000002040009000a:06f100000006001000000002|06f200000006000300020002:06f20000000700030400270005|06f300000006000400000004:06f30000000b0004080000000000000000|06f400000006000500000000:,06f400000006000500000000
06ef00000006000100000001:06ef0000000400010100|06f00000001a00abff0696c2c53b8eb8d6ad1619e16f5a3f57991108d69e4b8c:06f000000003002b01|06f10000000b001000000002040009000a:06f100000006001000000002|06f200000006000300020002:06f20000000700030400270005|06f300000006000400000004:06f30000000b0004080000000000000000|06f400000006000500000000:06f400000006000500000000|06f500000006000300000002:,06f5000000070003040009000a
06f00000001a00abff0696c2c53b8eb8d6ad1619e16f5a3f57991108d69e4b8c:06f000000003002b01|06f10000000b001000000002040009000a:06f100000006001000000002|06f200000006000300020002:06f20000000700030400270005|06f300000006000400000004:06f30000000b0004080000000000000000|06f400000006000500000000:06f400000006000500000000|06f500000006000300000002:06f5000000070003040009000a|06f60000000b00100002000204000f0014:,06f600000006001000020002
06f10000000b001000000002040009000a:06f100000006001000000002|06f200000006000300020002:06f20000000700030400270005|06f300000006000400000004:06f30000000b0004080000000000000000|06f400000006000500000000:06f400000006000500000000|06f500000006000300000002:06f5000000070003040009000a|06f60000000b00100002000204000f0014:06f600000006001000020002|06f700000012009fac6b9ef65c2d91bfe500234dba80e35f:,06f700000003001f01
06f200000006000300020002:06f20000000700030400270005|06f300000006000400000004:06f30000000b0004080000000000000000|06f400000006000500000000:06f400000006000500000000|06f500000006000300000002:06f5000000070003040009000a|06f60000000b00100002000204000f0014:06f600000006001000020002|06f700000012009fac6b9ef65c2d91bfe500234dba80e35f:06f700000003001f01|06f800000006000100000001:,06f80000000400010100
06f300000006000400000004:06f30000000b0004080000000000000000|06f400000006000500000000:06f400000006000500000000|06f500000006000300000002:06f5000000070003040009000a|06f60000000b00100002000204000f0014:06f600000006001000020002|06f700000012009fac6b9ef65c2d91bfe500234dba80e35f:06f700000003001f01|06f800000006000100000001:06f80000000400010100|06f90000000b00100021000204001d0018:,06f900000003009002
06f400000006000500000000:06f400000006000500000000|06f500000006000300000002:06f5000000070003040009000a|06f60000000b00100002000204000f0014:06f600000006001000020002|06f700000012009fac6b9ef65c2d91bfe500234dba80e35f:06f700000003001f01|06f800000006000100000001:06f80000000400010100|06f90000000b00100021000204001d0018:06f900000003009002|06fa0000000b0010000000020400090030:,06fa00000006001000000002
06f500000006000300000002:06f5000000070003040009000a|06f60000000b00100002000204000f0014:06f600000006001000020002|06f700000012009fac6b9ef65c2d91bfe500234dba80e35f:06f700000003001f01|06f800000006000100000001:06f80000000400010100|06f90000000b00100021000204001d0018:06f900000003009002|06fa0000000b0010000000020400090030:06fa00000006001000000002|06fb00000006000300020002:,06fb00000007000304000f0014
06f60000000b00100002000204000f0014:06f600000006001000020002|06f700000012009fac6b9ef65c2d91bfe500234dba80e35f:06f700000003001f01|06f800000006000100000001:06f80000000400010100|06f90000000b00100021000204001d0018:06f900000003009002|06fa0000000b0010000000020400090030:06fa00000006001000000002|06fb00000006000300020002:06fb00000007000304000f0014|06fc00000006000400000004:,06fc0000000b0004080000000000000000
06f700000012009fac6b9ef65c2d91bfe500234dba80e35f:06f700000003001f01|06f800000006000100000001:06f80000000400010100|06f90000000b00100021000204001d0018:06f900000003009002|06fa0000000b0010000000020400090030:06fa00000006001000000002|06fb00000006000300020002:06fb00000007000304000f0014|06fc00000006000400000004:06fc0000000b0004080000000000000000|06fd00000006000300000002:,06fd0000000700030400090030
