source_text,target_text
041500000006000300010001:0415000000050003020001|04160000000600060004000d:041600000003008602|041700000006000300030001:0417000000050003020027|041800000006000600010023:041800000006000600010023|041900000006000300000001:0419000000050003020030|041a00000006000300020001:041a00000005000302000a|041b0000001200c06fbf6b091d557f0e0e3cc1f7d031d54c:,041b00000003004001
04160000000600060004000d:041600000003008602|041700000006000300030001:0417000000050003020027|041800000006000600010023:041800000006000600010023|041900000006000300000001:0419000000050003020030|041a00000006000300020001:041a00000005000302000a|041b0000001200c06fbf6b091d557f0e0e3cc1f7d031d54c:041b00000003004001|041c00000006000600000010:,041c00000006000600000010
041700000006000300030001:0417000000050003020027|041800000006000600010023:041800000006000600010023|041900000006000300000001:0419000000050003020030|041a00000006000300020001:041a00000005000302000a|041b0000001200c06fbf6b091d557f0e0e3cc1f7d031d54c:041b00000003004001|041c00000006000600000010:041c00000006000600000010|041d00000006000600030027:,041d00000006000600030027
041800000006000600010023:041800000006000600010023|041900000006000300000001:0419000000050003020030|041a00000006000300020001:041a00000005000302000a|041b0000001200c06fbf6b091d557f0e0e3cc1f7d031d54c:041b00000003004001|041c00000006000600000010:041c00000006000600000010|041d00000006000600030027:041d00000006000600030027|041e00000006000600030022:,041e00000006000600030022
041900000006000300000001:0419000000050003020030|041a00000006000300020001:041a00000005000302000a|041b0000001200c06fbf6b091d557f0e0e3cc1f7d031d54c:041b00000003004001|041c00000006000600000010:041c00000006000600000010|041d00000006000600030027:041d00000006000600030027|041e00000006000600030022:041e00000006000600030022|041f00000006000300000001:,041f000000050003020010
041a00000006000300020001:041a00000005000302000a|041b0000001200c06fbf6b091d557f0e0e3cc1f7d031d54c:041b00000003004001|041c00000006000600000010:041c00000006000600000010|041d00000006000600030027:041d00000006000600030027|041e00000006000600030022:041e00000006000600030022|041f00000006000300000001:041f000000050003020010|042000000006000300010001:,0420000000050003020023
041b0000001200c06fbf6b091d557f0e0e3cc1f7d031d54c:041b00000003004001|041c00000006000600000010:041c00000006000600000010|041d00000006000600030027:041d00000006000600030027|041e00000006000600030022:041e00000006000600030022|041f00000006000300000001:041f000000050003020010|042000000006000300010001:0420000000050003020023|042100000006000600000002:,042100000006000600000002
041c00000006000600000010:041c00000006000600000010|041d00000006000600030027:041d00000006000600030027|041e00000006000600030022:041e00000006000600030022|041f00000006000300000001:041f000000050003020010|042000000006000300010001:0420000000050003020023|042100000006000600000002:042100000006000600000002|042200000006000600020003:,042200000006000600020003
041d00000006000600030027:041d00000006000600030027|041e00000006000600030022:041e00000006000600030022|041f00000006000300000001:041f000000050003020010|042000000006000300010001:0420000000050003020023|042100000006000600000002:042100000006000600000002|042200000006000600020003:042200000006000600020003|04230000000600060007002b:,042300000003008602
041e00000006000600030022:041e00000006000600030022|041f00000006000300000001:041f000000050003020010|042000000006000300010001:0420000000050003020023|042100000006000600000002:042100000006000600000002|042200000006000600020003:042200000006000600020003|04230000000600060007002b:042300000003008602|042400000006000100000001:,04240000000400010101
041f00000006000300000001:041f000000050003020010|042000000006000300010001:0420000000050003020023|042100000006000600000002:042100000006000600000002|042200000006000600020003:042200000006000600020003|04230000000600060007002b:042300000003008602|042400000006000100000001:04240000000400010101|042500000006000300020001:,0425000000050003020003
042000000006000300010001:0420000000050003020023|042100000006000600000002:042100000006000600000002|042200000006000600020003:042200000006000600020003|04230000000600060007002b:042300000003008602|042400000006000100000001:04240000000400010101|042500000006000300020001:0425000000050003020003|04260000000600060001002a:,04260000000600060001002a
042100000006000600000002:042100000006000600000002|042200000006000600020003:042200000006000600020003|04230000000600060007002b:042300000003008602|042400000006000100000001:04240000000400010101|042500000006000300020001:0425000000050003020003|04260000000600060001002a:04260000000600060001002a|042700000006000300030001:,0427000000050003020022
042200000006000600020003:042200000006000600020003|04230000000600060007002b:042300000003008602|042400000006000100000001:04240000000400010101|042500000006000300020001:0425000000050003020003|04260000000600060001002a:04260000000600060001002a|042700000006000300030001:0427000000050003020022|04280000000600050000ff00:,04280000000600050000ff00
04230000000600060007002b:042300000003008602|042400000006000100000001:04240000000400010101|042500000006000300020001:0425000000050003020003|04260000000600060001002a:04260000000600060001002a|042700000006000300030001:0427000000050003020022|04280000000600050000ff00:04280000000600050000ff00|042900000006000400000004:,04290000000b00040800000000b00040ad
042400000006000100000001:04240000000400010101|042500000006000300020001:0425000000050003020003|04260000000600060001002a:04260000000600060001002a|042700000006000300030001:0427000000050003020022|04280000000600050000ff00:04280000000600050000ff00|042900000006000400000004:04290000000b00040800000000b00040ad|042a0000001200b2a8bb839ef3bdd4e1f5edeba04eacd48e:,042a00000003003201
042500000006000300020001:0425000000050003020003|04260000000600060001002a:04260000000600060001002a|042700000006000300030001:0427000000050003020022|04280000000600050000ff00:04280000000600050000ff00|042900000006000400000004:04290000000b00040800000000b00040ad|042a0000001200b2a8bb839ef3bdd4e1f5edeba04eacd48e:042a00000003003201|042b00000006000600020005:,042b00000006000600020005
04260000000600060001002a:04260000000600060001002a|042700000006000300030001:0427000000050003020022|04280000000600050000ff00:04280000000600050000ff00|042900000006000400000004:04290000000b00040800000000b00040ad|042a0000001200b2a8bb839ef3bdd4e1f5edeba04eacd48e:042a00000003003201|042b00000006000600020005:042b00000006000600020005|042c00000006000100000001:,042c0000000400010101
042700000006000300030001:0427000000050003020022|04280000000600050000ff00:04280000000600050000ff00|042900000006000400000004:04290000000b00040800000000b00040ad|042a0000001200b2a8bb839ef3bdd4e1f5edeba04eacd48e:042a00000003003201|042b00000006000600020005:042b00000006000600020005|042c00000006000100000001:042c0000000400010101|042d00000006000600010019:,042d00000006000600010019
04280000000600050000ff00:04280000000600050000ff00|042900000006000400000004:04290000000b00040800000000b00040ad|042a0000001200b2a8bb839ef3bdd4e1f5edeba04eacd48e:042a00000003003201|042b00000006000600020005:042b00000006000600020005|042c00000006000100000001:042c0000000400010101|042d00000006000600010019:042d00000006000600010019|042e00000006000400000004:,042e0000000b00040800000000b00040ad
042900000006000400000004:04290000000b00040800000000b00040ad|042a0000001200b2a8bb839ef3bdd4e1f5edeba04eacd48e:042a00000003003201|042b00000006000600020005:042b00000006000600020005|042c00000006000100000001:042c0000000400010101|042d00000006000600010019:042d00000006000600010019|042e00000006000400000004:042e0000000b00040800000000b00040ad|042f00000006000300030001:,042f000000050003020022
042a0000001200b2a8bb839ef3bdd4e1f5edeba04eacd48e:042a00000003003201|042b00000006000600020005:042b00000006000600020005|042c00000006000100000001:042c0000000400010101|042d00000006000600010019:042d00000006000600010019|042e00000006000400000004:042e0000000b00040800000000b00040ad|042f00000006000300030001:042f000000050003020022|043000000006000300190001:,043000000003008302
042b00000006000600020005:042b00000006000600020005|042c00000006000100000001:042c0000000400010101|042d00000006000600010019:042d00000006000600010019|042e00000006000400000004:042e0000000b00040800000000b00040ad|042f00000006000300030001:042f000000050003020022|043000000006000300190001:043000000003008302|043100000006000300020001:,0431000000050003020005
042c00000006000100000001:042c0000000400010101|042d00000006000600010019:042d00000006000600010019|042e00000006000400000004:042e0000000b00040800000000b00040ad|042f00000006000300030001:042f000000050003020022|043000000006000300190001:043000000003008302|043100000006000300020001:0431000000050003020005|04320000000a00c91146a03ff0c31859:,043200000003004901
042d00000006000600010019:042d00000006000600010019|042e00000006000400000004:042e0000000b00040800000000b00040ad|042f00000006000300030001:042f000000050003020022|043000000006000300190001:043000000003008302|043100000006000300020001:0431000000050003020005|04320000000a00c91146a03ff0c31859:043200000003004901|04330000000600060000002c:,04330000000600060000002c
042e00000006000400000004:042e0000000b00040800000000b00040ad|042f00000006000300030001:042f000000050003020022|043000000006000300190001:043000000003008302|043100000006000300020001:0431000000050003020005|04320000000a00c91146a03ff0c31859:043200000003004901|04330000000600060000002c:04330000000600060000002c|043400000006000300000001:,043400000005000302002c
042f00000006000300030001:042f000000050003020022|043000000006000300190001:043000000003008302|043100000006000300020001:0431000000050003020005|04320000000a00c91146a03ff0c31859:043200000003004901|04330000000600060000002c:04330000000600060000002c|043400000006000300000001:043400000005000302002c|04350000000600050000ff00:,04350000000600050000ff00
043000000006000300190001:043000000003008302|043100000006000300020001:0431000000050003020005|04320000000a00c91146a03ff0c31859:043200000003004901|04330000000600060000002c:04330000000600060000002c|043400000006000300000001:043400000005000302002c|04350000000600050000ff00:04350000000600050000ff00|043600000006000300010001:,0436000000050003020019
043100000006000300020001:0431000000050003020005|04320000000a00c91146a03ff0c31859:043200000003004901|04330000000600060000002c:04330000000600060000002c|043400000006000300000001:043400000005000302002c|04350000000600050000ff00:04350000000600050000ff00|043600000006000300010001:0436000000050003020019|043700000006000600030025:,043700000006000600030025
04320000000a00c91146a03ff0c31859:043200000003004901|04330000000600060000002c:04330000000600060000002c|043400000006000300000001:043400000005000302002c|04350000000600050000ff00:04350000000600050000ff00|043600000006000300010001:0436000000050003020019|043700000006000600030025:043700000006000600030025|043800000006000100000001:,04380000000400010101
04330000000600060000002c:04330000000600060000002c|043400000006000300000001:043400000005000302002c|04350000000600050000ff00:04350000000600050000ff00|043600000006000300010001:0436000000050003020019|043700000006000600030025:043700000006000600030025|043800000006000100000001:04380000000400010101|043900000006000300000001:,043900000005000302002c
043400000006000300000001:043400000005000302002c|04350000000600050000ff00:04350000000600050000ff00|043600000006000300010001:0436000000050003020019|043700000006000600030025:043700000006000600030025|043800000006000100000001:04380000000400010101|043900000006000300000001:043900000005000302002c|043a00000006000600000031:,043a00000006000600000031
04350000000600050000ff00:04350000000600050000ff00|043600000006000300010001:0436000000050003020019|043700000006000600030025:043700000006000600030025|043800000006000100000001:04380000000400010101|043900000006000300000001:043900000005000302002c|043a00000006000600000031:043a00000006000600000031|043b00000006000300010001:,043b000000050003020019
043600000006000300010001:0436000000050003020019|043700000006000600030025:043700000006000600030025|043800000006000100000001:04380000000400010101|043900000006000300000001:043900000005000302002c|043a00000006000600000031:043a00000006000600000031|043b00000006000300010001:043b000000050003020019|043c00000006000400290001:,043c00000003008402
043700000006000600030025:043700000006000600030025|043800000006000100000001:04380000000400010101|043900000006000300000001:043900000005000302002c|043a00000006000600000031:043a00000006000600000031|043b00000006000300010001:043b000000050003020019|043c00000006000400290001:043c00000003008402|043d00000006000600010000:,043d00000006000600010000
043800000006000100000001:04380000000400010101|043900000006000300000001:043900000005000302002c|043a00000006000600000031:043a00000006000600000031|043b00000006000300010001:043b000000050003020019|043c00000006000400290001:043c00000003008402|043d00000006000600010000:043d00000006000600010000|043e00000006000500000000:,043e00000006000500000000
043900000006000300000001:043900000005000302002c|043a00000006000600000031:043a00000006000600000031|043b00000006000300010001:043b000000050003020019|043c00000006000400290001:043c00000003008402|043d00000006000600010000:043d00000006000600010000|043e00000006000500000000:043e00000006000500000000|043f0000000a00b06594cfd70a7e32ad:,043f00000003003001
043a00000006000600000031:043a00000006000600000031|043b00000006000300010001:043b000000050003020019|043c00000006000400290001:043c00000003008402|043d00000006000600010000:043d00000006000600010000|043e00000006000500000000:043e00000006000500000000|043f0000000a00b06594cfd70a7e32ad:043f00000003003001|044000000006000400000004:,04400000000b0004080000000000000000
