source_text,target_text
04cd0000000600060002000b:04cd0000000600060002000b|04ce00000006000600030020:04ce00000006000600030020|04cf00000006000300020001:04cf00000005000302000b|04d000000006000400000004:04d00000000b0004080000000000004024|04d100000006000300030001:04d1000000050003020020|04d200000006000500000000:04d200000006000500000000|04d30000001a0053bebce7e6298c3dd357214c9b1910f0186195f2eb2d66bc81:04d30000000300d301|04d4000000120064bf531fbd9b762521f3b6034d614dcb8d:04d40000000300e401|04d500000006000300250001:,04d500000003008302
04ce00000006000600030020:04ce00000006000600030020|04cf00000006000300020001:04cf00000005000302000b|04d000000006000400000004:04d00000000b0004080000000000004024|04d100000006000300030001:04d1000000050003020020|04d200000006000500000000:04d200000006000500000000|04d30000001a0053bebce7e6298c3dd357214c9b1910f0186195f2eb2d66bc81:04d30000000300d301|04d4000000120064bf531fbd9b762521f3b6034d614dcb8d:04d40000000300e401|04d500000006000300250001:04d500000003008302|04d600000006000300010001:,04d6000000050003020023
04cf00000006000300020001:04cf00000005000302000b|04d000000006000400000004:04d00000000b0004080000000000004024|04d100000006000300030001:04d1000000050003020020|04d200000006000500000000:04d200000006000500000000|04d30000001a0053bebce7e6298c3dd357214c9b1910f0186195f2eb2d66bc81:04d30000000300d301|04d4000000120064bf531fbd9b762521f3b6034d614dcb8d:04d40000000300e401|04d500000006000300250001:04d500000003008302|04d600000006000300010001:04d6000000050003020023|04d700000006000600020017:,04d700000006000600020017
04d000000006000400000004:04d00000000b0004080000000000004024|04d100000006000300030001:04d1000000050003020020|04d200000006000500000000:04d200000006000500000000|04d30000001a0053bebce7e6298c3dd357214c9b1910f0186195f2eb2d66bc81:04d30000000300d301|04d4000000120064bf531fbd9b762521f3b6034d614dcb8d:04d40000000300e401|04d500000006000300250001:04d500000003008302|04d600000006000300010001:04d6000000050003020023|04d700000006000600020017:04d700000006000600020017|04d800000006000300000001:,04d800000005000302000a
04d100000006000300030001:04d1000000050003020020|04d200000006000500000000:04d200000006000500000000|04d30000001a0053bebce7e6298c3dd357214c9b1910f0186195f2eb2d66bc81:04d30000000300d301|04d4000000120064bf531fbd9b762521f3b6034d614dcb8d:04d40000000300e401|04d500000006000300250001:04d500000003008302|04d600000006000300010001:04d6000000050003020023|04d700000006000600020017:04d700000006000600020017|04d800000006000300000001:04d800000005000302000a|04d900000006000600030030:,04d900000006000600030030
04d200000006000500000000:04d200000006000500000000|04d30000001a0053bebce7e6298c3dd357214c9b1910f0186195f2eb2d66bc81:04d30000000300d301|04d4000000120064bf531fbd9b762521f3b6034d614dcb8d:04d40000000300e401|04d500000006000300250001:04d500000003008302|04d600000006000300010001:04d6000000050003020023|04d700000006000600020017:04d700000006000600020017|04d800000006000300000001:04d800000005000302000a|04d900000006000600030030:04d900000006000600030030|04da0000000600050000ff00:,04da0000000600050000ff00
04d30000001a0053bebce7e6298c3dd357214c9b1910f0186195f2eb2d66bc81:04d30000000300d301|04d4000000120064bf531fbd9b762521f3b6034d614dcb8d:04d40000000300e401|04d500000006000300250001:04d500000003008302|04d600000006000300010001:04d6000000050003020023|04d700000006000600020017:04d700000006000600020017|04d800000006000300000001:04d800000005000302000a|04d900000006000600030030:04d900000006000600030030|04da0000000600050000ff00:04da0000000600050000ff00|04db00000006000400000004:,04db0000000b0004080000000000004024
04d4000000120064bf531fbd9b762521f3b6034d614dcb8d:04d40000000300e401|04d500000006000300250001:04d500000003008302|04d600000006000300010001:04d6000000050003020023|04d700000006000600020017:04d700000006000600020017|04d800000006000300000001:04d800000005000302000a|04d900000006000600030030:04d900000006000600030030|04da0000000600050000ff00:04da0000000600050000ff00|04db00000006000400000004:04db0000000b0004080000000000004024|04dc00000006000300020001:,04dc000000050003020017
04d500000006000300250001:04d500000003008302|04d600000006000300010001:04d6000000050003020023|04d700000006000600020017:04d700000006000600020017|04d800000006000300000001:04d800000005000302000a|04d900000006000600030030:04d900000006000600030030|04da0000000600050000ff00:04da0000000600050000ff00|04db00000006000400000004:04db0000000b0004080000000000004024|04dc00000006000300020001:04dc000000050003020017|04dd00000006000300030001:,04dd000000050003020030
04d600000006000300010001:04d6000000050003020023|04d700000006000600020017:04d700000006000600020017|04d800000006000300000001:04d800000005000302000a|04d900000006000600030030:04d900000006000600030030|04da0000000600050000ff00:04da0000000600050000ff00|04db00000006000400000004:04db0000000b0004080000000000004024|04dc00000006000300020001:04dc000000050003020017|04dd00000006000300030001:04dd000000050003020030|04de0000000600060000000e:,04de0000000600060000000e
04d700000006000600020017:04d700000006000600020017|04d800000006000300000001:04d800000005000302000a|04d900000006000600030030:04d900000006000600030030|04da0000000600050000ff00:04da0000000600050000ff00|04db00000006000400000004:04db0000000b0004080000000000004024|04dc00000006000300020001:04dc000000050003020017|04dd00000006000300030001:04dd000000050003020030|04de0000000600060000000e:04de0000000600060000000e|04df00000006000100000001:,04df0000000400010101
04d800000006000300000001:04d800000005000302000a|04d900000006000600030030:04d900000006000600030030|04da0000000600050000ff00:04da0000000600050000ff00|04db00000006000400000004:04db0000000b0004080000000000004024|04dc00000006000300020001:04dc000000050003020017|04dd00000006000300030001:04dd000000050003020030|04de0000000600060000000e:04de0000000600060000000e|04df00000006000100000001:04df0000000400010101|04e00000000600060001001c:,04e00000000600060001001c
04d900000006000600030030:04d900000006000600030030|04da0000000600050000ff00:04da0000000600050000ff00|04db00000006000400000004:04db0000000b0004080000000000004024|04dc00000006000300020001:04dc000000050003020017|04dd00000006000300030001:04dd000000050003020030|04de0000000600060000000e:04de0000000600060000000e|04df00000006000100000001:04df0000000400010101|04e00000000600060001001c:04e00000000600060001001c|04e100000006000300010001:,04e100000005000302001c
04da0000000600050000ff00:04da0000000600050000ff00|04db00000006000400000004:04db0000000b0004080000000000004024|04dc00000006000300020001:04dc000000050003020017|04dd00000006000300030001:04dd000000050003020030|04de0000000600060000000e:04de0000000600060000000e|04df00000006000100000001:04df0000000400010101|04e00000000600060001001c:04e00000000600060001001c|04e100000006000300010001:04e100000005000302001c|04e200000006000600010019:,04e200000006000600010019
04db00000006000400000004:04db0000000b0004080000000000004024|04dc00000006000300020001:04dc000000050003020017|04dd00000006000300030001:04dd000000050003020030|04de0000000600060000000e:04de0000000600060000000e|04df00000006000100000001:04df0000000400010101|04e00000000600060001001c:04e00000000600060001001c|04e100000006000300010001:04e100000005000302001c|04e200000006000600010019:04e200000006000600010019|04e300000006000400000004:,04e30000000b000408000000000000402c
04dc00000006000300020001:04dc000000050003020017|04dd00000006000300030001:04dd000000050003020030|04de0000000600060000000e:04de0000000600060000000e|04df00000006000100000001:04df0000000400010101|04e00000000600060001001c:04e00000000600060001001c|04e100000006000300010001:04e100000005000302001c|04e200000006000600010019:04e200000006000600010019|04e300000006000400000004:04e30000000b000408000000000000402c|04e400000006000300140001:,04e400000003008302
04dd00000006000300030001:04dd000000050003020030|04de0000000600060000000e:04de0000000600060000000e|04df00000006000100000001:04df0000000400010101|04e00000000600060001001c:04e00000000600060001001c|04e100000006000300010001:04e100000005000302001c|04e200000006000600010019:04e200000006000600010019|04e300000006000400000004:04e30000000b000408000000000000402c|04e400000006000300140001:04e400000003008302|04e500000006000600030010:,04e500000006000600030010
04de0000000600060000000e:04de0000000600060000000e|04df00000006000100000001:04df0000000400010101|04e00000000600060001001c:04e00000000600060001001c|04e100000006000300010001:04e100000005000302001c|04e200000006000600010019:04e200000006000600010019|04e300000006000400000004:04e30000000b000408000000000000402c|04e400000006000300140001:04e400000003008302|04e500000006000600030010:04e500000006000600030010|04e600000006000500000000:,04e600000006000500000000
04df00000006000100000001:04df0000000400010101|04e00000000600060001001c:04e00000000600060001001c|04e100000006000300010001:04e100000005000302001c|04e200000006000600010019:04e200000006000600010019|04e300000006000400000004:04e30000000b000408000000000000402c|04e400000006000300140001:04e400000003008302|04e500000006000600030010:04e500000006000600030010|04e600000006000500000000:04e600000006000500000000|04e700000006000600020003:,04e700000006000600020003
04e00000000600060001001c:04e00000000600060001001c|04e100000006000300010001:04e100000005000302001c|04e200000006000600010019:04e200000006000600010019|04e300000006000400000004:04e30000000b000408000000000000402c|04e400000006000300140001:04e400000003008302|04e500000006000600030010:04e500000006000600030010|04e600000006000500000000:04e600000006000500000000|04e700000006000600020003:04e700000006000600020003|04e800000006000600000005:,04e800000006000600000005
04e100000006000300010001:04e100000005000302001c|04e200000006000600010019:04e200000006000600010019|04e300000006000400000004:04e30000000b000408000000000000402c|04e400000006000300140001:04e400000003008302|04e500000006000600030010:04e500000006000600030010|04e600000006000500000000:04e600000006000500000000|04e700000006000600020003:04e700000006000600020003|04e800000006000600000005:04e800000006000600000005|04e90000000a008a402c5d624ae1ac03:,04e900000003000a01
04e200000006000600010019:04e200000006000600010019|04e300000006000400000004:04e30000000b000408000000000000402c|04e400000006000300140001:04e400000003008302|04e500000006000600030010:04e500000006000600030010|04e600000006000500000000:04e600000006000500000000|04e700000006000600020003:04e700000006000600020003|04e800000006000600000005:04e800000006000600000005|04e90000000a008a402c5d624ae1ac03:04e900000003000a01|04ea00000006000100000001:,04ea0000000400010100
04e300000006000400000004:04e30000000b000408000000000000402c|04e400000006000300140001:04e400000003008302|04e500000006000600030010:04e500000006000600030010|04e600000006000500000000:04e600000006000500000000|04e700000006000600020003:04e700000006000600020003|04e800000006000600000005:04e800000006000600000005|04e90000000a008a402c5d624ae1ac03:04e900000003000a01|04ea00000006000100000001:04ea0000000400010100|04eb00000006000300020001:,04eb000000050003020003
04e400000006000300140001:04e400000003008302|04e500000006000600030010:04e500000006000600030010|04e600000006000500000000:04e600000006000500000000|04e700000006000600020003:04e700000006000600020003|04e800000006000600000005:04e800000006000600000005|04e90000000a008a402c5d624ae1ac03:04e900000003000a01|04ea00000006000100000001:04ea0000000400010100|04eb00000006000300020001:04eb000000050003020003|04ec00000006000300030001:,04ec000000050003020010
04e500000006000600030010:04e500000006000600030010|04e600000006000500000000:04e600000006000500000000|04e700000006000600020003:04e700000006000600020003|04e800000006000600000005:04e800000006000600000005|04e90000000a008a402c5d624ae1ac03:04e900000003000a01|04ea00000006000100000001:04ea0000000400010100|04eb00000006000300020001:04eb000000050003020003|04ec00000006000300030001:04ec000000050003020010|04ed00000006000300000001:,04ed000000050003020005
04e600000006000500000000:04e600000006000500000000|04e700000006000600020003:04e700000006000600020003|04e800000006000600000005:04e800000006000600000005|04e90000000a008a402c5d624ae1ac03:04e900000003000a01|04ea00000006000100000001:04ea0000000400010100|04eb00000006000300020001:04eb000000050003020003|04ec00000006000300030001:04ec000000050003020010|04ed00000006000300000001:04ed000000050003020005|04ee00000006000600010005:,04ee00000006000600010005
04e700000006000600020003:04e700000006000600020003|04e800000006000600000005:04e800000006000600000005|04e90000000a008a402c5d624ae1ac03:04e900000003000a01|04ea00000006000100000001:04ea0000000400010100|04eb00000006000300020001:04eb000000050003020003|04ec00000006000300030001:04ec000000050003020010|04ed00000006000300000001:04ed000000050003020005|04ee00000006000600010005:04ee00000006000600010005|04ef00000006000600020004:,04ef00000006000600020004
04e800000006000600000005:04e800000006000600000005|04e90000000a008a402c5d624ae1ac03:04e900000003000a01|04ea00000006000100000001:04ea0000000400010100|04eb00000006000300020001:04eb000000050003020003|04ec00000006000300030001:04ec000000050003020010|04ed00000006000300000001:04ed000000050003020005|04ee00000006000600010005:04ee00000006000600010005|04ef00000006000600020004:04ef00000006000600020004|04f00000000a0085f4f902c0bac5bb89:,04f000000003000501
04e90000000a008a402c5d624ae1ac03:04e900000003000a01|04ea00000006000100000001:04ea0000000400010100|04eb00000006000300020001:04eb000000050003020003|04ec00000006000300030001:04ec000000050003020010|04ed00000006000300000001:04ed000000050003020005|04ee00000006000600010005:04ee00000006000600010005|04ef00000006000600020004:04ef00000006000600020004|04f00000000a0085f4f902c0bac5bb89:04f000000003000501|04f100000006000500000000:,04f100000006000500000000
