source_text,target_text
049b00000006000300000002:049b00000007000304ff004768|049c00000006000400000002:049c0000000700040429ce4264|049d00000006000300000002:049d00000007000304ff004768|049e0000000b00100000000204000043a7:049e00000006001000000002|049f0000000b001000000002048b004727:049f00000006001000000002|04a000000006000300000002:04a0000000070003048b004727|04a100000006000400000002:,04a100000007000404f69c4264
049c00000006000400000002:049c0000000700040429ce4264|049d00000006000300000002:049d00000007000304ff004768|049e0000000b00100000000204000043a7:049e00000006001000000002|049f0000000b001000000002048b004727:049f00000006001000000002|04a000000006000300000002:04a0000000070003048b004727|04a100000006000400000002:04a100000007000404f69c4264|04a20000000b001000000002045a00472c:,04a200000006001000000002
049d00000006000300000002:049d00000007000304ff004768|049e0000000b00100000000204000043a7:049e00000006001000000002|049f0000000b001000000002048b004727:049f00000006001000000002|04a000000006000300000002:04a0000000070003048b004727|04a100000006000400000002:04a100000007000404f69c4264|04a20000000b001000000002045a00472c:04a200000006001000000002|04a300000006000400000002:,04a30000000700040448884265
049e0000000b00100000000204000043a7:049e00000006001000000002|049f0000000b001000000002048b004727:049f00000006001000000002|04a000000006000300000002:04a0000000070003048b004727|04a100000006000400000002:04a100000007000404f69c4264|04a20000000b001000000002045a00472c:04a200000006001000000002|04a300000006000400000002:04a30000000700040448884265|04a400000006000300000002:,04a4000000070003045a00472c
049f0000000b001000000002048b004727:049f00000006001000000002|04a000000006000300000002:04a0000000070003048b004727|04a100000006000400000002:04a100000007000404f69c4264|04a20000000b001000000002045a00472c:04a200000006001000000002|04a300000006000400000002:04a30000000700040448884265|04a400000006000300000002:04a4000000070003045a00472c|04a50000000b0010000000020440004704:,04a500000006001000000002
04a000000006000300000002:04a0000000070003048b004727|04a100000006000400000002:04a100000007000404f69c4264|04a20000000b001000000002045a00472c:04a200000006001000000002|04a300000006000400000002:04a30000000700040448884265|04a400000006000300000002:04a4000000070003045a00472c|04a50000000b0010000000020440004704:04a500000006001000000002|04a600000006000300000002:,04a60000000700030440004704
04a100000006000400000002:04a100000007000404f69c4264|04a20000000b001000000002045a00472c:04a200000006001000000002|04a300000006000400000002:04a30000000700040448884265|04a400000006000300000002:04a4000000070003045a00472c|04a50000000b0010000000020440004704:04a500000006001000000002|04a600000006000300000002:04a60000000700030440004704|04a700000006000400000002:,04a700000007000404ec604265
04a20000000b001000000002045a00472c:04a200000006001000000002|04a300000006000400000002:04a30000000700040448884265|04a400000006000300000002:04a4000000070003045a00472c|04a50000000b0010000000020440004704:04a500000006001000000002|04a600000006000300000002:04a60000000700030440004704|04a700000006000400000002:04a700000007000404ec604265|04a800000006000300000002:,04a80000000700030440004704
04a300000006000400000002:04a30000000700040448884265|04a400000006000300000002:04a4000000070003045a00472c|04a50000000b0010000000020440004704:04a500000006001000000002|04a600000006000300000002:04a60000000700030440004704|04a700000006000400000002:04a700000007000404ec604265|04a800000006000300000002:04a80000000700030440004704|04a90000000b0010000000020472004680:,04a900000006001000000002
04a400000006000300000002:04a4000000070003045a00472c|04a50000000b0010000000020440004704:04a500000006001000000002|04a600000006000300000002:04a60000000700030440004704|04a700000006000400000002:04a700000007000404ec604265|04a800000006000300000002:04a80000000700030440004704|04a90000000b0010000000020472004680:04a900000006001000000002|04aa00000006000400000002:,04aa0000000700040467424266
04a50000000b0010000000020440004704:04a500000006001000000002|04a600000006000300000002:04a60000000700030440004704|04a700000006000400000002:04a700000007000404ec604265|04a800000006000300000002:04a80000000700030440004704|04a90000000b0010000000020472004680:04a900000006001000000002|04aa00000006000400000002:04aa0000000700040467424266|04ab00000006000400000002:,04ab0000000700040490384266
04a600000006000300000002:04a60000000700030440004704|04a700000006000400000002:04a700000007000404ec604265|04a800000006000300000002:04a80000000700030440004704|04a90000000b0010000000020472004680:04a900000006001000000002|04aa00000006000400000002:04aa0000000700040467424266|04ab00000006000400000002:04ab0000000700040490384266|04ac0000000b00100000000204d00046ff:,04ac00000006001000000002
04a700000006000400000002:04a700000007000404ec604265|04a800000006000300000002:04a80000000700030440004704|04a90000000b0010000000020472004680:04a900000006001000000002|04aa00000006000400000002:04aa0000000700040467424266|04ab00000006000400000002:04ab0000000700040490384266|04ac0000000b00100000000204d00046ff:04ac00000006001000000002|04ad00000006000300000002:,04ad00000007000304d00046ff
04a800000006000300000002:04a80000000700030440004704|04a90000000b0010000000020472004680:04a900000006001000000002|04aa00000006000400000002:04aa0000000700040467424266|04ab00000006000400000002:04ab0000000700040490384266|04ac0000000b00100000000204d00046ff:04ac00000006001000000002|04ad00000006000300000002:04ad00000007000304d00046ff|04ae00000006000300000002:,04ae00000007000304d00046ff
04a90000000b0010000000020472004680:04a900000006001000000002|04aa00000006000400000002:04aa0000000700040467424266|04ab00000006000400000002:04ab0000000700040490384266|04ac0000000b00100000000204d00046ff:04ac00000006001000000002|04ad00000006000300000002:04ad00000007000304d00046ff|04ae00000006000300000002:04ae00000007000304d00046ff|04af0000000b001000000002046400471d:,04af00000006001000000002
04aa00000006000400000002:04aa0000000700040467424266|04ab00000006000400000002:04ab0000000700040490384266|04ac0000000b00100000000204d00046ff:04ac00000006001000000002|04ad00000006000300000002:04ad00000007000304d00046ff|04ae00000006000300000002:04ae00000007000304d00046ff|04af0000000b001000000002046400471d:04af00000006001000000002|04b000000006000400000002:,04b0000000070004045d064267
04ab00000006000400000002:04ab0000000700040490384266|04ac0000000b00100000000204d00046ff:04ac00000006001000000002|04ad00000006000300000002:04ad00000007000304d00046ff|04ae00000006000300000002:04ae00000007000304d00046ff|04af0000000b001000000002046400471d:04af00000006001000000002|04b000000006000400000002:04b0000000070004045d064267|04b100000006000300000002:,04b1000000070003046400471d
04ac0000000b00100000000204d00046ff:04ac00000006001000000002|04ad00000006000300000002:04ad00000007000304d00046ff|04ae00000006000300000002:04ae00000007000304d00046ff|04af0000000b001000000002046400471d:04af00000006001000000002|04b000000006000400000002:04b0000000070004045d064267|04b100000006000300000002:04b1000000070003046400471d|04b200000006000400000002:,04b200000007000404aef24267
04ad00000006000300000002:04ad00000007000304d00046ff|04ae00000006000300000002:04ae00000007000304d00046ff|04af0000000b001000000002046400471d:04af00000006001000000002|04b000000006000400000002:04b0000000070004045d064267|04b100000006000300000002:04b1000000070003046400471d|04b200000006000400000002:04b200000007000404aef24267|04b30000000b00100000000204be004734:,04b300000006001000000002
04ae00000006000300000002:04ae00000007000304d00046ff|04af0000000b001000000002046400471d:04af00000006001000000002|04b000000006000400000002:04b0000000070004045d064267|04b100000006000300000002:04b1000000070003046400471d|04b200000006000400000002:04b200000007000404aef24267|04b30000000b00100000000204be004734:04b300000006001000000002|04b400000006000300000002:,04b400000007000304be004734
04af0000000b001000000002046400471d:04af00000006001000000002|04b000000006000400000002:04b0000000070004045d064267|04b100000006000300000002:04b1000000070003046400471d|04b200000006000400000002:04b200000007000404aef24267|04b30000000b00100000000204be004734:04b300000006001000000002|04b400000006000300000002:04b400000007000304be004734|04b500000006000400000002:,04b50000000700040429d44268
04b000000006000400000002:04b0000000070004045d064267|04b100000006000300000002:04b1000000070003046400471d|04b200000006000400000002:04b200000007000404aef24267|04b30000000b00100000000204be004734:04b300000006001000000002|04b400000006000300000002:04b400000007000304be004734|04b500000006000400000002:04b50000000700040429d44268|04b60000000b00100000000204a5004768:,04b600000006001000000002
04b100000006000300000002:04b1000000070003046400471d|04b200000006000400000002:04b200000007000404aef24267|04b30000000b00100000000204be004734:04b300000006001000000002|04b400000006000300000002:04b400000007000304be004734|04b500000006000400000002:04b50000000700040429d44268|04b60000000b00100000000204a5004768:04b600000006001000000002|04b700000006000400000002:,04b7000000070004047bc04268
04b200000006000400000002:04b200000007000404aef24267|04b30000000b00100000000204be004734:04b300000006001000000002|04b400000006000300000002:04b400000007000304be004734|04b500000006000400000002:04b50000000700040429d44268|04b60000000b00100000000204a5004768:04b600000006001000000002|04b700000006000400000002:04b7000000070004047bc04268|04b80000000b00100000000204a3004761:,04b800000006001000000002
04b30000000b00100000000204be004734:04b300000006001000000002|04b400000006000300000002:04b400000007000304be004734|04b500000006000400000002:04b50000000700040429d44268|04b60000000b00100000000204a5004768:04b600000006001000000002|04b700000006000400000002:04b7000000070004047bc04268|04b80000000b00100000000204a3004761:04b800000006001000000002|04b900000006000300000002:,04b900000007000304a3004761
04b400000006000300000002:04b400000007000304be004734|04b500000006000400000002:04b50000000700040429d44268|04b60000000b00100000000204a5004768:04b600000006001000000002|04b700000006000400000002:04b7000000070004047bc04268|04b80000000b00100000000204a3004761:04b800000006001000000002|04b900000006000300000002:04b900000007000304a3004761|04ba0000000b001000000002044600472c:,04ba00000006001000000002
04b500000006000400000002:04b50000000700040429d44268|04b60000000b00100000000204a5004768:04b600000006001000000002|04b700000006000400000002:04b7000000070004047bc04268|04b80000000b00100000000204a3004761:04b800000006001000000002|04b900000006000300000002:04b900000007000304a3004761|04ba0000000b001000000002044600472c:04ba00000006001000000002|04bb00000006000300000002:,04bb000000070003044600472c
04b60000000b00100000000204a5004768:04b600000006001000000002|04b700000006000400000002:04b7000000070004047bc04268|04b80000000b00100000000204a3004761:04b800000006001000000002|04b900000006000300000002:04b900000007000304a3004761|04ba0000000b001000000002044600472c:04ba00000006001000000002|04bb00000006000300000002:04bb000000070003044600472c|04bc00000006000400000002:,04bc00000007000404488e4269
04b700000006000400000002:04b7000000070004047bc04268|04b80000000b00100000000204a3004761:04b800000006001000000002|04b900000006000300000002:04b900000007000304a3004761|04ba0000000b001000000002044600472c:04ba00000006001000000002|04bb00000006000300000002:04bb000000070003044600472c|04bc00000006000400000002:04bc00000007000404488e4269|04bd00000006000400000002:,04bd0000000700040471844269
